Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
70	6.625	1.2183493	9.0	4.0	232.125	93.23104	423.0	27.0	1000.0	455556.0	0.21387605633802817	1.7835073	0.50749826	3.321343	-0.6399868	22.281796	15.849391	91.282974	-5.434331	4.656613e-09	-0.0013626528	-5.9604645e-08	-0.00037223846	0.14222255	-0.07786848	178.12344	-97.49118	0	0	1.0	1.4658828	0.0009718235	2130000	5417.997151851654
71	7.375	1.6535946	10.0	4.0	161.58333	63.31595	329.0	87.0	1000.0	461094.0	0.21346944444444443	1.8163761	0.43171793	3.1092503	-0.06239258	22.451305	15.798163	94.24214	-12.268568	-5.5879354e-09	-0.00086305663	9.685755e-08	-0.00058785174	0.16272518	-0.08523291	166.2239	-93.9799	0	0	1.0	1.4649132	0.0009464357	2160000	5493.032986879349
72	6.75	1.1636866	8.0	4.0	199.5	119.0182	462.0	48.0	1000.0	467209.0	0.21333744292237444	1.8243948	0.4895382	3.2858186	0.07016532	19.21627	14.841209	89.88159	-8.1842575	-1.8626451e-09	-0.0023621377	-8.940697e-08	0.0063135806	0.16402206	-0.08341515	166.17241	-90.94552	0	0	3.0	1.4639719	0.0029807438	2190000	5574.423124551773
73	6.5833335	1.7057909	10.0	2.0	236.66667	96.83176	444.0	71.0	1000.0	473900.0	0.21346846846846848	1.7406209	0.47625816	2.8396132	-0.50059664	21.80333	15.918161	94.6287	-6.788332	-1.4901161e-08	-0.0008572368	-1.1920929e-07	-0.004861878	0.17564546	-0.097675994	157.10165	-88.89043	0	0	1.0	1.4620419	0.00083421764	2220000	5645.435955286026
74	6.1666665	2.0548048	10.0	2.0	217.08333	94.49071	422.0	63.0	1000.0	480413.0	0.2135168888888889	1.827795	0.5241418	2.9245958	-0.51396114	22.958395	14.579782	85.8708	-5.9268036	3.7252903e-09	-0.0011676992	1.2665987e-07	-0.0034785056	0.18023863	-0.09764935	165.59805	-86.61619	0	0	1.0	1.4611048	0.0011126366	2250000	5720.088649272919
75	7.0416665	1.6703085	10.0	4.0	242.79167	111.525024	426.0	22.0	1000.0	487209.0	0.21368815789473683	1.7870964	0.50540775	2.853335	-0.3369274	21.999525	14.816333	91.090775	-13.755354	-3.7252903e-09	-0.00087637245	-2.9802322e-08	-0.00085699465	0.18129879	-0.09607829	235.82877	-145.32727	0	0	1.0	1.4602807	0.0011298645	2280000	5793.521191358566
76	7.0416665	1.4571424	10.0	4.0	192.33333	99.690636	473.0	44.0	1000.0	493088.0	0.21345800865800865	1.840929	0.49617973	2.990953	-0.4247762	20.338778	15.3308525	90.608086	-8.480781	5.5879354e-09	-0.01488473	5.9604645e-08	-0.017404426	0.14071384	-0.0706242	184.81903	-99.13425	0	0	79.0	1.4593666	0.006767915	2310000	5880.017822504044
77	7.1666665	1.3743685	10.0	5.0	194.41667	112.4444	471.0	19.0	1000.0	498636.0	0.2130923076923077	1.8785402	0.449629	2.8317134	-0.1888332	20.877829	13.913405	84.44097	-7.3193874	6.2864274e-09	-0.015193758	-8.940697e-08	-0.0036452636	0.13359283	-0.06708121	146.75563	-78.818985	0	0	79.0	1.4273857	0.0065756124	2340000	5969.106427669525
78	6.5416665	1.3533652	9.0	4.0	188.70833	79.25512	344.0	48.0	1000.0	504336.0	0.2128	1.8231783	0.459682	3.105134	-0.086464636	20.233908	14.723244	86.45248	-9.952656	-9.313226e-09	-0.015498094	-1.6763806e-08	0.0067767873	0.14700016	-0.0860935	180.96161	-106.044754	0	0	79.0	1.3950031	0.0064619146	2370000	6052.880868911743
79	7.3333335	1.9293061	11.0	3.0	183.375	118.48024	476.0	19.0	1000.0	509944.0	0.21247666666666667	1.7744167	0.49099874	2.9718778	-0.3771001	19.366095	15.3986635	95.24614	-17.357012	3.7252903e-09	0.0036356219	-1.4901161e-07	-0.023959236	0.15127355	-0.08551737	164.11098	-97.17293	0	0	4.0	1.3750066	0.014627986	2400000	6124.185928344727
80	6.2083335	1.3838102	9.0	3.0	217.25	118.82103	516.0	28.0	1000.0	516216.0	0.21243456790123458	1.8393651	0.4730672	2.872705	-0.15721214	21.402477	15.9572115	91.16962	-12.743738	1.8626451e-09	0.00064109056	2.9802322e-08	0.008192815	0.13232195	-0.07256548	187.2066	-113.49104	0	0	1.0	1.3739474	0.0053860764	2430000	6197.909585952759
81	7.125	1.7395521	11.0	4.0	172.625	78.50945	347.0	0.0	1000.0	521337.0	0.21192560975609756	1.8623567	0.4430617	3.0279105	-0.37618786	19.652275	14.268917	91.83179	-6.852599	-1.4901161e-08	-0.0001716768	-1.1175871e-08	0.0026024915	0.14434525	-0.074107386	154.32364	-91.22816	0	0	1.0	1.3734325	0.0049847476	2460000	6274.322919845581
82	7.125	1.8099838	11.0	2.0	196.95833	120.52679	455.0	11.0	1000.0	527192.0	0.21172369477911646	1.8897933	0.501546	3.1255887	-0.1660595	18.736588	15.114247	86.30254	-12.279894	-5.5879354e-09	-0.0008992838	-5.2154064e-08	-0.0019054003	0.15104891	-0.07823366	156.68039	-86.61934	0	0	1.0	1.3728874	0.0021302046	2490000	6348.6233150959015
83	7.25	1.5343294	10.0	4.0	201.83333	97.07543	367.0	17.0	1000.0	533059.0	0.2115313492063492	1.9166732	0.5001135	3.3431296	0.06655343	18.930416	15.495205	84.68954	-7.7134995	1.3504177e-08	-0.00033061695	2.2351742e-08	0.001034766	0.16684327	-0.10516322	165.28275	-93.71749	0	0	1.0	1.3725158	0.0057008965	2520000	6431.822859287262
84	7.3333335	1.6499158	11.0	5.0	178.625	74.53288	331.0	44.0	1000.0	538618.0	0.2112227450980392	1.8538995	0.4986141	3.0281312	-0.27946475	19.61132	13.972323	84.5996	-8.475409	0.0	-0.0007397902	1.4901161e-08	0.00022782199	0.1645663	-0.09631343	155.69183	-90.074905	0	0	1.0	1.3721148	0.001633267	2550000	6506.243047714233
85	7.7083335	1.5132517	10.0	4.0	170.04167	90.070564	378.0	32.0	1000.0	543846.0	0.21079302325581395	1.8981605	0.45530444	3.139854	-0.054352555	17.801386	14.173334	85.787796	-5.429475	1.8626451e-09	-0.00053107145	1.4901161e-08	-0.0045371633	0.14422488	-0.07501661	140.79922	-82.88018	0	0	1.0	1.371888	0.00349316	2580000	6578.944621086121
86	7.375	1.1110243	10.0	5.0	202.625	81.45286	378.0	56.0	1000.0	549819.0	0.21065862068965518	1.9126258	0.46159884	3.0683892	-0.20905869	19.230938	14.3732	92.09961	-7.0362635	-3.7252903e-09	-0.0006214607	-7.8231096e-08	0.0005885167	0.15488496	-0.08439718	160.63817	-90.33883	0	0	1.0	1.3716705	0.0011654616	2610000	6663.39173412323
87	7.3333335	1.9507833	11.0	3.0	186.16667	92.09536	404.0	30.0	1000.0	555572.0	0.2104439393939394	1.884442	0.4864052	2.9891698	-0.1813802	19.922	14.123928	85.31676	-5.96293	-1.8626451e-09	-0.0007778299	7.4505806e-08	-0.0002762843	0.16125952	-0.09887457	165.45522	-93.822876	0	0	1.0	1.3712676	0.00069834595	2640000	6740.683270692825
88	7.8333335	1.885618	12.0	5.0	140.33333	79.94356	337.0	0.0	1000.0	560315.0	0.2098558052434457	1.9185092	0.48185846	3.2737556	-0.21373509	17.425781	12.836411	86.02634	-10.71555	3.7252903e-09	-0.000922453	8.940697e-08	0.0013717636	0.14533424	-0.08744438	161.67072	-98.94197	0	0	1.0	1.3707372	0.0026166802	2670000	6815.523021221161
89	7.4583335	1.6324615	11.0	4.0	163.0	89.11135	392.0	0.0	1000.0	565454.0	0.2094274074074074	1.9234691	0.46612334	2.893702	-0.034223676	16.610043	13.952659	81.96303	-7.645654	4.656613e-09	-0.0009753468	5.2154064e-08	-0.0007073814	0.13435571	-0.07707879	149.11888	-81.89577	0	0	1.0	1.370192	0.0013451322	2700000	6894.133255243301
90	7.4583335	1.6577889	11.0	4.0	225.0	84.69799	370.0	14.0	1000.0	572172.0	0.2095868131868132	1.9223679	0.45229673	3.0179174	-0.09300658	21.418694	14.7347355	83.23306	-6.7244816	1.0244548e-08	-0.00011369167	-1.4901161e-08	-0.00243056	0.116746455	-0.06723652	159.69836	-90.91494	0	0	1.0	1.3695633	0.005073349	2730000	6965.853268623352
91	7.5	1.6583124	10.0	2.0	170.83333	105.21037	440.0	9.0	1000.0	577195.0	0.2091286231884058	1.9555951	0.44784498	3.106847	0.1411947	19.812798	13.218491	83.747665	-6.06265	-1.8626451e-09	-0.0012247064	-1.1175871e-08	-0.0015663996	0.13008301	-0.07438311	143.94362	-85.327225	0	0	1.0	1.3689694	0.002728999	2760000	7039.274571657181
92	7.5833335	1.7300448	12.0	4.0	178.16667	91.5267	362.0	6.0	1000.0	582518.0	0.20878781362007168	1.931357	0.47670674	3.6662962	-0.31502384	17.278515	14.792063	91.07597	-6.8029995	-5.5879354e-09	-0.0013479281	-7.8231096e-08	-0.00016747648	0.21116747	-0.1404224	149.81525	-84.886375	0	0	1.0	1.3683271	0.0029925618	2790000	7117.3983788490295
93	6.875	2.0064998	10.0	2.0	190.16667	83.383484	432.0	11.0	1000.0	588507.0	0.20869042553191489	1.8439727	0.57932377	3.3086226	-0.28784794	20.058647	15.429592	92.40324	-5.5451727	-9.313226e-10	-0.0007516373	-3.7252903e-08	-0.004256243	0.1639747	-0.110894516	163.67047	-100.69975	0	0	1.0	1.367676	0.001436355	2820000	7192.337110996246
94	6.25	1.6137431	9.0	3.0	181.29167	95.83209	348.0	14.0	1000.0	594329.0	0.20853649122807016	1.7956562	0.5669583	3.2665484	-0.42284065	20.514713	14.793824	99.257515	-6.9901834	5.5879354e-09	-0.0014329698	1.4901161e-08	0.0035117902	0.16118568	-0.10500388	176.80502	-109.343414	0	0	1.0	1.3671649	0.0011004461	2850000	7267.261529922485
95	7.125	1.0532687	9.0	5.0	181.16667	72.04956	346.0	35.0	1000.0	599698.0	0.2082284722222222	1.8277124	0.4651028	3.0602636	-0.09296751	18.467237	14.781977	95.01227	-7.179543	7.450581e-09	-0.001141761	3.7252903e-08	-0.004158036	0.13956901	-0.08439001	144.83716	-81.5004	0	0	1.0	1.3665487	0.0014444483	2880000	7345.270922660828
96	7.4166665	1.6051133	11.0	4.0	161.625	92.33806	442.0	22.0	1000.0	605004.0	0.20790515463917525	1.8982412	0.44641003	2.8359623	0.00017297268	18.02113	14.017803	88.5807	-6.4295807	-2.7939677e-09	-0.0012729769	1.4901161e-08	-0.0007723998	0.14606798	-0.08962875	121.67877	-71.690414	0	0	1.0	1.3657837	0.001097551	2910000	7417.294553756714
97	6.5833335	1.6051134	10.0	3.0	221.54167	86.3322	393.0	57.0	1000.0	611449.0	0.20797585034013605	1.8943595	0.51870793	3.1056862	-0.48637137	20.294476	14.57076	87.54645	-5.419052	1.3038516e-08	-0.000923367	1.4901161e-08	-0.0033028927	0.1529429	-0.097767204	179.73917	-110.57546	0	0	1.0	1.364972	0.00096184027	2940000	7495.090134859085
98	7.1666665	1.2133516	9.0	5.0	193.70833	112.6523	553.0	45.0	1000.0	617439.0	0.20789191919191918	1.8693697	0.4734658	3.307948	-0.3558141	20.316658	14.797396	91.49369	-7.754809	-1.1641532e-08	-0.0008789922	-1.0617077e-07	0.00039231376	0.13542455	-0.083395965	161.24826	-99.02298	0	0	1.0	1.3641965	0.0011557776	2970000	7571.3490924835205
99	7.0416665	1.8366446	10.0	3.0	178.58333	91.4052	391.0	29.0	1000.0	622901.0	0.20763366666666666	1.8879023	0.48569152	3.3746076	-0.23670143	20.02997	14.911472	96.068825	-7.261226	1.21071935e-08	-0.0011496419	4.8428774e-08	-0.00051025674	0.13974589	-0.090200536	150.69987	-98.137054	0	0	1.0	1.3633108	0.0008139195	3000000	7652.453501224518
100	7.3333335	1.7480148	11.0	4.0	205.625	130.4977	521.0	0.0	1000.0	629140.0	0.20763696369636964	1.9141724	0.48969457	3.4496622	-0.2238726	19.290207	14.651131	98.38533	-6.7403	1.4901161e-08	-0.0010249908	2.9802322e-08	8.922815e-05	0.15229759	-0.095356815	185.4437	-123.09205	0	0	1.0	1.3624849	0.0009562098	3030000	7726.459661245346
101	7.1666665	1.7716908	10.0	2.0	186.20833	88.48022	439.0	30.0	1000.0	634599.0	0.20738529411764706	1.8770716	0.49345952	3.2569785	0.08336284	20.273716	15.846427	88.584496	-6.129791	1.1175871e-08	-0.0011144038	6.7055225e-08	0.0004334189	0.1642034	-0.1103771	149.64978	-95.152954	0	0	1.0	1.3617182	0.0013992093	3060000	7804.384234189987
102	6.5833335	1.9346977	10.0	3.0	181.91667	90.49075	373.0	13.0	1000.0	640004.0	0.2071210355987055	1.8567086	0.5515028	3.2051363	-0.090113424	19.061764	14.692522	93.515076	-8.389289	1.4901161e-08	-0.0019360655	-1.8626451e-08	0.0028054977	0.19840601	-0.13613111	156.2157	-97.419754	0	0	1.0	1.3608973	0.0014233552	3090000	7875.454912185669
103	7.5416665	1.9360434	11.0	3.0	192.16667	94.74073	335.0	49.0	1000.0	645757.0	0.20697339743589743	1.8399336	0.5014518	3.0650694	-0.5450953	18.532059	13.769394	97.34127	-5.980167	1.4901161e-08	-0.014799858	-6.7055225e-08	-0.005055748	0.18531224	-0.11469026	147.72455	-90.84415	0	0	79.0	1.360074	0.005856685	3120000	7958.5268495082855
104	7.875	1.5360258	11.0	5.0	182.625	103.64998	416.0	16.0	1000.0	651635.0	0.20686825396825398	1.9161183	0.51217216	3.2227433	-0.52656174	21.247408	15.471742	94.854614	-7.941142	1.1175871e-08	-0.016182238	-3.7252903e-08	-0.016483665	0.16062085	-0.10955086	147.05945	-88.762314	0	0	79.0	1.350723	0.0070697684	3150000	8047.126146316528
105	7.2916665	1.8366446	10.0	2.0	202.91667	85.8307	393.0	60.0	1000.0	657268.0	0.2066880503144654	1.9274657	0.4576401	3.1406922	-0.60531366	20.087248	15.193734	95.37172	-5.505006	-4.656613e-10	-0.016412724	-8.940697e-08	0.009263072	0.17589249	-0.11410364	142.83105	-87.14499	0	0	79.0	1.3096378	0.0064552613	3180000	8127.728178024292
106	7.0833335	1.6562172	10.0	3.0	207.08333	119.13085	449.0	11.0	1000.0	663006.0	0.20654392523364487	1.9432976	0.48156178	3.3602118	-0.07845373	19.852087	14.866017	93.69651	-6.0535035	-7.916242e-09	-0.016418472	-2.2351742e-08	0.00042715995	0.14241444	-0.089760706	144.0377	-85.114105	0	0	79.0	1.2907708	0.006341962	3210000	8212.320972442627
107	7.9166665	1.4976834	12.0	5.0	168.70833	73.47022	305.0	43.0	1000.0	668482.0	0.2063216049382716	1.9538618	0.4427916	3.2847092	0.15596823	19.629108	14.120982	85.72737	-4.4688783	0.0	-0.016922448	5.9604645e-08	-0.0077390857	0.14984998	-0.09030537	140.28159	-88.888954	0	0	79.0	1.26806	0.006781819	3240000	8295.747997283936
108	7.875	1.5360258	11.0	5.0	180.70833	83.95261	382.0	58.0	1000.0	673855.0	0.20607186544342507	2.0187426	0.4628673	3.338084	-0.10009588	18.879122	14.162719	85.41958	-3.7704623	5.5879354e-09	-0.015942847	1.1175871e-08	-0.0066978196	0.13427722	-0.0833401	156.4324	-94.71399	0	0	79.0	1.2424535	0.007017079	3270000	8379.286280870438
109	7.1666665	1.7950549	10.0	3.0	197.79167	93.91263	417.0	16.0	1000.0	679499.0	0.20590878787878789	1.9801137	0.48124537	3.2569003	0.12489568	19.542982	14.008459	92.42942	-4.6793337	-9.313226e-09	-0.017653152	5.9604645e-08	0.003945112	0.18418661	-0.12059323	159.12317	-95.19411	0	0	79.0	1.2177966	0.006963783	3300000	8465.644785881042
110	7.1666665	1.5723301	11.0	5.0	225.45833	114.12091	569.0	38.0	1000.0	686291.0	0.2060933933933934	1.9496177	0.5106529	3.034733	-0.21948327	21.697073	15.954427	93.63588	-4.6607294	-5.5879354e-09	-0.016984556	2.2351742e-08	-0.008064081	0.17164269	-0.118789405	187.77295	-119.93594	0	0	79.0	1.1948373	0.0077348906	3330000	8551.580966234207
111	7.25	1.5069284	10.0	4.0	193.79167	103.983154	452.0	67.0	1000.0	692091.0	0.2059794642857143	1.9736365	0.48272115	3.346086	0.10906678	20.745333	15.824334	91.43495	-8.146334	9.313226e-09	-0.010446012	-1.8626451e-08	-0.010454332	0.14596431	-0.09822787	166.13232	-108.02431	0	0	64.0	1.158272	0.012557484	3360000	8629.094517946243
112	7.7916665	1.3533651	10.0	5.0	186.16667	110.5274	421.0	9.0	1000.0	697438.0	0.2057339233038348	1.9965897	0.4624546	3.526978	-0.19914329	18.132488	14.398471	95.54609	-5.2029996	1.1175871e-08	0.020097852	3.3527613e-08	0.017955516	0.13923918	-0.091628425	155.17722	-95.575806	0	0	1.0	1.1337533	0.030929571	3390000	8705.943665266037
113	7.7083335	1.5132515	10.0	4.0	165.20833	81.65067	349.0	43.0	1000.0	702643.0	0.20545116959064327	2.0220068	0.43152064	3.0826862	0.02901989	17.73075	15.832892	103.0639	-5.087014	-4.656613e-10	0.004056907	-2.9802322e-08	-0.011986315	0.15249318	-0.09823891	160.87337	-100.19332	0	0	1.0	1.1336076	0.011778467	3420000	8778.848264932632
114	7.75	1.8984643	12.0	4.0	206.95833	99.1974	406.0	19.0	1000.0	708616.0	0.2053959420289855	2.0768442	0.46273237	3.414444	0.08054724	18.154041	14.65329	100.93482	-3.37855	1.8626451e-09	-0.0011227601	0.0	8.584559e-05	0.15206039	-0.09685635	162.33502	-100.58847	0	0	1.0	1.133588	0.0028663985	3450000	8855.218920707703
115	8.166667	1.4043584	10.0	5.0	199.91667	94.61453	396.0	65.0	1000.0	714852.0	0.20541724137931033	2.0887191	0.46444628	3.565791	-0.2030075	20.26171	14.538997	94.85838	-4.5238113	1.5366822e-08	0.0009907071	-1.4901161e-08	-0.015305716	0.15433246	-0.10208595	178.65073	-109.909004	0	0	1.0	1.1336672	0.0066963406	3480000	8927.16274690628
116	7.375	1.602407	11.0	5.0	192.58333	105.972046	426.0	22.0	1000.0	720701.0	0.20532792022792024	2.0530875	0.46657816	3.3371642	0.055594034	20.8508	15.838198	99.35974	-8.876014	-1.1175871e-08	0.0014731071	5.9604645e-08	-0.011927345	0.1778461	-0.113006815	142.46677	-86.27097	0	0	1.0	1.1339536	0.0064267274	3510000	9002.334954023361
117	7.5	1.4142135	10.0	5.0	250.41667	114.356865	434.0	0.0	1000.0	728220.0	0.20571186440677966	2.0593948	0.44622082	3.242112	-0.22663836	23.41746	16.866695	94.78528	-6.1668053	-1.3504177e-08	0.003922825	1.8626451e-08	0.0071347933	0.1613512	-0.10719374	217.66751	-137.60672	0	0	1.0	1.1343169	0.010676568	3540000	9083.321257591248
118	7.625	1.7514875	11.0	3.0	186.625	107.42742	378.0	17.0	1000.0	734012.0	0.20560560224089636	2.0366678	0.4827957	3.3026588	-0.022598214	21.25705	15.425075	93.54274	-5.776578	-3.7252903e-09	0.00039741804	-5.2154064e-08	0.0005494058	0.17894483	-0.12316581	153.24585	-92.295135	0	0	1.0	1.1345443	0.0052068676	3570000	9156.576790332794
119	7.1666665	1.433721	9.0	5.0	243.54167	102.85385	534.0	40.0	1000.0	741142.0	0.20587277777777777	2.017718	0.4708722	3.3914902	-0.30275226	24.3213	16.287432	107.83957	-4.467168	-2.7939677e-09	0.006483795	-1.4901161e-08	-0.0067943307	0.16074021	-0.111353464	184.90706	-115.46486	0	0	1.0	1.1347435	0.014798392	3600000	9234.050050735474
120	8.125	1.6409473	12.0	5.0	191.58333	121.59596	522.0	28.0	1000.0	746488.0	0.20564407713498623	2.0776758	0.45183378	3.3350613	-0.060482576	20.514246	14.155416	85.287636	-6.1194305	-2.7939677e-09	-0.0016368597	5.2154064e-08	0.0015793517	0.1604233	-0.110572435	161.7345	-101.49576	0	0	1.0	1.1347694	0.0026951947	3630000	9316.304076194763
121	7.875	1.5360258	11.0	5.0	203.08333	95.73222	437.0	70.0	1000.0	752375.0	0.20556693989071037	2.127747	0.4824393	3.5570168	-0.27848786	18.516708	13.835299	91.65048	-6.061711	3.7252903e-09	-0.00061865425	-7.450581e-09	-0.0007301383	0.15533024	-0.104261935	158.01889	-92.59608	0	0	1.0	1.1346688	0.003906767	3660000	9389.01460981369
122	7.625	1.5224022	10.0	5.0	173.5	70.49823	336.0	30.0	1000.0	757876.0	0.20538644986449864	2.0282261	0.44786552	3.1405659	0.1960277	18.83547	14.502226	89.54135	-6.2607117	-1.1175871e-08	-0.00042764796	-5.9604645e-08	0.006805952	0.15004471	-0.09992482	140.58527	-84.20935	0	0	1.0	1.134543	0.004021582	3690000	9470.265538215637
123	7.5	1.4433756	11.0	4.0	178.91667	77.90962	337.0	54.0	1000.0	763265.0	0.20517876344086022	2.045019	0.4868977	3.424073	0.07760123	18.964907	13.006068	85.298676	-2.2698534	-1.0244548e-08	-0.000749829	3.7252903e-08	4.445575e-05	0.16899863	-0.1112825	132.35812	-79.370125	0	0	1.0	1.1344417	0.0017540891	3720000	9540.854739427567
124	7.5	1.8708287	11.0	4.0	172.41667	73.51639	310.0	20.0	1000.0	768518.0	0.20493813333333333	1.9800593	0.52658087	3.7130742	-0.15552603	18.00691	12.568674	73.718994	-5.6845655	0.0	-0.0011386169	-4.4703484e-08	0.0021180664	0.18858904	-0.12901635	142.14247	-86.54447	0	0	1.0	1.1343222	0.003641896	3750000	9620.946891784668
125	8.333333	1.9720265	12.0	4.0	175.54167	87.012924	321.0	27.0	1000.0	773716.0	0.2046867724867725	2.0193195	0.469084	3.3174477	0.07557747	16.92151	13.046435	77.76955	-6.599052	1.1175871e-08	-0.0010021534	7.450581e-09	0.0033860651	0.15417029	-0.09658897	123.47494	-75.62296	0	0	1.0	1.1341264	0.0036954123	3780000	9700.437809705734
126	7.9583335	1.8591926	11.0	3.0	161.5	66.15449	277.0	54.0	1000.0	778616.0	0.20436115485564305	2.0149796	0.4832812	3.8547156	0.10122498	17.771133	14.457176	89.72777	-6.706554	-1.8626451e-09	-0.00034579728	-7.450581e-09	0.0010062545	0.1690259	-0.111116335	125.420074	-78.18494	0	0	1.0	1.1339122	0.0036885669	3810000	9777.658548355103
127	8.041667	1.7906975	12.0	4.0	159.125	80.0236	282.0	0.0	1000.0	783546.0	0.2040484375	2.010794	0.49241948	3.2697062	-0.040173948	16.76303	13.490176	89.77089	-9.742788	0.0	-0.0007890463	-5.9604645e-08	0.0012032718	0.15004605	-0.10158594	144.84514	-95.4465	0	0	1.0	1.1337278	0.00337474	3840000	9847.645609378815
128	7.0833335	2.019007	10.0	0.0	208.54167	91.459	411.0	29.0	1000.0	789743.0	0.20406795865633076	2.0195045	0.45628133	3.0351615	0.06525931	19.335321	14.0390215	79.32273	-13.728488	5.5879354e-09	0.0020143702	7.4505806e-08	-0.003087094	0.1936869	-0.13885999	182.3665	-120.337296	0	0	1.0	1.1337528	0.008373435	3870000	9920.315043210983
129	6.875	1.7395521	11.0	5.0	233.45833	89.5335	342.0	28.0	1000.0	796090.0	0.204125641025641	1.9957339	0.55257	3.302515	-0.338993	21.285917	14.896143	97.17573	-8.525857	-5.5879354e-09	-0.0011843512	-1.4901161e-08	0.00029415824	0.17541786	-0.12782867	157.08511	-101.31689	0	0	1.0	1.1338775	0.0020707634	3900000	9992.703027248383
130	7.9166665	1.5252506	11.0	6.0	187.125	113.27816	492.0	15.0	1000.0	801899.0	0.20404554707379136	1.9803078	0.44261935	3.302955	-0.26788327	20.537424	15.2713995	93.29391	-4.616053	-9.313226e-09	0.0005173349	5.9604645e-08	-0.0054488815	0.17298779	-0.11559565	170.92285	-109.43385	0	0	1.0	1.1339122	0.005495306	3930000	10066.59731721878
131	7.5416665	1.8022941	11.0	3.0	204.20833	95.10388	377.0	0.0	1000.0	808385.0	0.20413762626262627	2.0052054	0.49890384	3.2469025	0.026528949	20.631815	15.301937	90.75221	-8.081863	-1.4901161e-08	-0.0011200705	-5.9604645e-08	-0.00089286454	0.19325913	-0.12987348	159.03098	-100.1756	0	0	1.0	1.1337951	0.0019631847	3960000	10142.99036860466
132	7.4166665	1.8689717	13.0	4.0	209.25	126.691635	442.0	31.0	1000.0	814717.0	0.20418972431077695	1.9675086	0.4928312	3.2797766	-0.3981068	22.49976	15.470937	99.12427	-5.9834266	7.450581e-09	-0.0013095229	4.4703484e-08	-0.0048027704	0.16060697	-0.1100871	180.62238	-121.72965	0	0	1.0	1.1336908	0.0033661397	3990000	10213.364973545074
133	8.166667	1.885618	12.0	3.0	186.20833	72.25993	419.0	83.0	1000.0	820461.0	0.204094776119403	2.0018964	0.45781496	3.2808497	-0.06194968	20.33724	14.44969	89.20495	-6.036847	7.450581e-09	-0.0009174687	5.9604645e-08	0.00090461946	0.15029296	-0.09921416	169.01862	-111.20532	0	0	1.0	1.1337574	0.0022079565	4020000	10292.34247303009
134	7.9583335	1.5405402	11.0	4.0	169.91667	74.37961	357.0	8.0	1000.0	825871.0	0.20391876543209878	2.0216022	0.46330702	3.8010166	-0.37833643	20.092354	13.740618	86.23732	-4.454736	2.7939677e-09	-0.0014352711	-1.0430813e-07	-0.001212934	0.15973741	-0.10910405	148.84113	-95.11127	0	0	1.0	1.1340175	0.0013378843	4050000	10367.285041570663
135	8.083333	1.4695992	11.0	4.0	197.375	96.99176	401.0	54.0	1000.0	832108.0	0.20394803921568627	2.0032425	0.47244814	3.3174314	-0.027072284	19.826412	14.765722	85.93777	-5.266366	-5.5879354e-09	-0.0013161611	-2.9802322e-08	0.0006229747	0.13817528	-0.09408276	166.40646	-110.1801	0	0	1.0	1.1343682	0.0024569891	4080000	10439.666893005371
136	7.875	1.6909686	11.0	4.0	186.625	101.857666	380.0	0.0	1000.0	838076.0	0.20391143552311436	2.0384974	0.44439507	3.302964	0.110953264	19.847845	14.349728	94.064	-8.895026	-5.5879354e-09	-0.0012060232	-1.6391277e-07	-0.0034609884	0.14252862	-0.09319234	167.13858	-111.03439	0	0	1.0	1.1344129	0.0029220562	4110000	10512.067487955093
137	8.416667	1.730045	13.0	5.0	185.0	81.55264	340.0	52.0	1000.0	843623.0	0.20377367149758455	2.0517979	0.43641782	3.3495939	-0.11257363	19.37939	14.339161	86.66679	-4.72345	0.0	-0.0011585398	1.0430813e-07	0.0037439005	0.1388704	-0.085829854	144.21124	-89.502335	0	0	1.0	1.1342642	0.0035033063	4140000	10590.227050065994
138	7.9166665	1.4409682	10.0	5.0	177.04167	77.447556	354.0	40.0	1000.0	849226.0	0.20365131894484412	2.088567	0.45671326	3.5608304	0.13798866	20.196556	14.943077	83.672066	-8.70006	-1.8626451e-09	-0.0012120234	-7.0780516e-08	-0.0039470233	0.1604644	-0.10745984	160.68277	-107.356384	0	0	1.0	1.1341076	0.001138417	4170000	10666.644299983978
139	7.5416665	1.3222194	10.0	5.0	201.20833	94.83142	340.0	51.0	1000.0	855194.0	0.20361761904761905	2.0430832	0.4397485	3.197172	-0.030695196	19.04519	15.432895	96.19795	-6.433974	3.7252903e-09	-0.0012697027	-1.4901161e-08	0.0014050975	0.12593262	-0.07828833	156.811	-104.362526	0	0	1.0	1.1338	0.002567105	4200000	10742.50737452507
140	7.5416665	1.7554479	12.0	3.0	181.20833	77.843315	311.0	57.0	1000.0	860460.0	0.20341843971631204	2.0323625	0.4447527	3.2273839	0.053212907	18.725521	15.252318	89.95371	-4.729892	-1.0244548e-08	-0.0013796925	3.3527613e-08	-0.003511652	0.14630756	-0.08561756	136.65329	-90.27524	0	0	1.0	1.1335362	0.0024500764	4230000	10816.148228645325
