Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
68	1.9166666	1.1873173	5.0	0.0	53.375	70.4857	345.0	0.0	1000.0	97470.0	0.04708695652173913	0.38782063	0.36827645	1.7522073	-1.3188767	5.8066754	8.910381	70.87328	-4.937457	-1.1175871e-08	-0.008471619	2.9802322e-08	-0.0030754604	0.20512877	-0.121848404	62.06854	-45.160362	0	0	2.318586	0.0	1.3425989	0.009767653	2070000	2132.5706927776337
69	2.0833333	1.2555432	5.0	0.0	32.625	29.382269	99.0	0.0	1000.0	98354.0	0.046835238095238096	0.5044302	0.45310318	2.4332657	-1.4634287	4.2970343	6.2460847	62.455242	-7.597403	3.7252903e-09	-0.007999135	0.0	-0.0018795747	0.16408932	-0.0988708	29.875843	-20.23335	0	0	2.3761504	0.0	1.3412056	0.009515381	2100000	2165.74219417572
70	1.7083334	0.97805786	4.0	0.0	70.625	110.44713	440.0	0.0	1000.0	100247.0	0.04706431924882629	0.5034455	0.41294634	2.7324264	-1.49676	3.5364766	5.158718	56.40755	-7.797346	5.5879354e-09	-0.008174545	1.7881393e-07	-0.003676314	0.13888776	-0.07611418	192.90544	-164.37427	0	0	2.4300122	0.0	1.3113315	0.00923037	2130000	2195.5783433914185
71	1.6666666	0.8498366	4.0	0.0	58.166668	87.74236	460.0	0.0	1000.0	101946.0	0.047197222222222224	0.4462925	0.3677565	2.8593743	-0.94126904	4.5052533	7.090488	64.35659	-4.6575556	4.656613e-09	-0.008789879	2.9802322e-08	0.00027423725	0.15046895	-0.077816606	140.64351	-112.08428	0	0	2.2554617	0.0	1.30826	0.0097594075	2160000	2224.177644968033
72	1.7916666	1.3838102	5.0	0.0	41.666668	48.814842	236.0	0.0	1000.0	103092.0	0.047073972602739725	0.47333777	0.38853386	2.2949436	-2.12863	5.120764	6.7348037	76.84645	-5.099374	3.7252903e-09	-0.009087043	-7.4505806e-08	-3.989041e-05	0.15227197	-0.08876785	51.42791	-37.10482	0	0	2.1522596	0.0	1.3097262	0.009625109	2190000	2252.7577340602875
73	1.6666666	1.3123347	5.0	0.0	49.166668	43.211365	190.0	0.0	1000.0	104450.0	0.04704954954954955	0.4667042	0.4421039	2.3136642	-1.1521555	4.3650546	6.171682	66.10767	-5.1344686	-4.1909516e-09	-0.009277521	-7.450581e-09	0.002506339	0.1377112	-0.068491824	51.032906	-35.181953	0	0	2.0455267	0.0	1.316303	0.009573922	2220000	2284.760045528412
74	1.875	1.5893526	5.0	0.0	67.416664	83.03911	343.0	0.0	1000.0	106262.0	0.04722755555555556	0.47768873	0.42690215	2.8037486	-1.2347578	4.2681375	6.4988046	63.429577	-5.010528	3.7252903e-09	-0.008870322	7.450581e-09	0.0030626357	0.16012567	-0.092480056	97.83867	-76.71393	0	0	2.2602706	0.0	1.2952113	0.009669181	2250000	2316.525976896286
75	1.7916666	1.1539485	5.0	0.0	59.083332	53.726093	180.0	0.0	1000.0	107902.0	0.04732543859649123	0.4896764	0.47127056	2.1881547	-1.4055623	6.5853395	11.075193	91.94879	-5.572806	5.5879354e-09	-0.008132376	-3.7252903e-08	-0.0070933634	0.14912969	-0.088405356	78.168884	-60.10428	0	0	2.3384027	0.0	1.2889359	0.009438834	2280000	2348.4073283672333
76	1.6666666	0.89752746	3.0	0.0	48.875	45.259724	165.0	0.0	1000.0	109176.0	0.047262337662337665	0.46965763	0.44095457	2.7738254	-1.249029	4.799422	6.880326	63.602722	-4.7167444	-2.142042e-08	-0.01007051	0.0	-0.00051022926	0.122269005	-0.072660625	32.601566	-17.156582	0	0	2.0780246	0.0	1.2733333	0.009328142	2310000	2378.9519515037537
77	1.5416666	1.0793195	4.0	0.0	36.083332	44.70637	194.0	0.0	1000.0	110592.0	0.04726153846153846	0.39778084	0.40986037	2.1056242	-0.992228	4.4119673	6.815702	66.50858	-6.766519	-3.7252903e-09	-0.008359856	-1.4901161e-08	-0.0029255054	0.13798496	-0.07488689	53.160313	-32.7131	0	0	2.4505947	0.0	1.294802	0.009593014	2340000	2407.573056936264
78	2.0	1.3540064	6.0	0.0	45.833332	39.92145	136.0	0.0	1000.0	112205.0	0.047343881856540086	0.4565731	0.38271362	2.4537542	-1.1999797	6.2526884	7.666017	67.18482	-2.4871364	1.3038516e-08	-0.009749323	1.4901161e-08	-0.0037980974	0.14035133	-0.08270797	42.102974	-24.018284	0	0	2.03388	0.0	1.3069891	0.009488649	2370000	2439.666390657425
79	1.7916666	1.290322	5.0	0.0	67.25	74.8021	373.0	0.0	1000.0	113945.0	0.047477083333333336	0.49864793	0.3895131	2.6910655	-0.8579412	6.1408033	8.459778	66.15229	-6.3043723	-4.656613e-09	-0.008940885	2.7939677e-08	-0.00073698966	0.10877544	-0.05283087	45.075775	-27.726059	0	0	2.1122324	0.0	1.3024523	0.00967324	2400000	2470.103800058365
80	1.4583334	1.1172572	4.0	0.0	39.333332	41.244865	161.0	0.0	1000.0	115197.0	0.047406172839506176	0.48178598	0.39554748	2.456802	-1.0664092	5.5842457	7.5613666	67.23416	-3.1557794	1.8626451e-09	-0.008209581	-4.656613e-08	0.004103356	0.12285798	-0.06430593	45.417114	-27.575861	0	0	2.421405	0.0	1.2777252	0.009675549	2430000	2502.144583463669
81	2.0416667	0.7347997	3.0	1.0	45.166668	40.43582	171.0	0.0	1000.0	116539.0	0.04737357723577236	0.46430573	0.39560327	2.1795502	-0.9868756	4.0448446	5.6758943	42.411777	-5.414605	3.4924597e-09	-0.009262092	-1.4901161e-08	0.0031076393	0.12198085	-0.06593735	39.357254	-21.735985	0	0	2.1074686	0.0	1.2838459	0.009295129	2460000	2532.329391002655
82	1.875	0.9270248	4.0	0.0	47.833332	37.430676	135.0	0.0	1000.0	117846.0	0.04732771084337349	0.5314407	0.3898602	2.446749	-1.0265877	4.524322	6.4755397	64.121796	-5.362685	3.7252903e-09	-0.008877527	-1.1175871e-08	0.0006667273	0.102969795	-0.048824985	33.778778	-18.346848	0	0	2.260781	0.0	1.273446	0.009714322	2490000	2564.4923770427704
83	1.75	0.96824586	4.0	0.0	39.416668	33.481236	117.0	0.0	1000.0	119112.0	0.047266666666666665	0.49767736	0.37774137	2.3067658	-0.858125	4.2434325	5.6629314	35.57778	-3.518067	7.450581e-09	-0.008872716	-3.7252903e-08	0.000752252	0.102801464	-0.051808983	21.62933	-10.281811	0	0	2.3009255	0.0	1.2760631	0.009452511	2520000	2593.055493593216
84	1.6666666	1.0274024	4.0	0.0	36.458332	30.717772	120.0	0.0	1000.0	120544.0	0.0472721568627451	0.4749564	0.37567386	1.7227652	-0.97237456	4.8837376	5.9680176	44.859264	-5.1166296	3.7252903e-09	-0.009510903	0.0	0.0011477227	0.09778406	-0.04984861	43.747726	-26.186966	0	0	2.1311798	0.0	1.2618351	0.009520477	2550000	2621.144833803177
85	2.0416667	1.1718634	5.0	0.0	56.833332	42.743095	160.0	0.0	1000.0	122141.0	0.047341472868217056	0.42524353	0.35390216	1.7346501	-0.9163183	4.4504285	6.927968	54.14511	-5.7364445	1.8626451e-09	-0.010541922	-4.4703484e-08	-0.002217926	0.11802517	-0.06637931	30.333183	-18.99375	0	0	2.0258024	0.0	1.2514082	0.009520598	2580000	2652.096335172653
86	1.8333334	1.1055416	4.0	0.0	51.291668	48.35673	149.0	0.0	1000.0	123571.0	0.04734521072796935	0.5266721	0.3870741	2.411773	-0.6173841	5.72028	7.2730336	49.34109	-5.468819	3.7252903e-09	-0.009098243	1.8626451e-08	-0.0041144937	0.113369584	-0.062740624	51.149498	-30.570671	0	0	2.3252835	0.0	1.2574077	0.009627959	2610000	2682.9575564861298
87	1.625	0.80687153	4.0	0.0	56.625	48.081364	211.0	0.0	1000.0	125468.0	0.047525757575757575	0.47094223	0.4016656	2.2706213	-1.1613182	5.8249583	7.570364	50.695747	-3.307934	-7.566996e-09	-0.008796223	3.7252903e-09	-0.00030545332	0.09760747	-0.052281123	56.11925	-37.245934	0	0	2.2274718	0.0	1.2627704	0.0094202235	2640000	2714.6568779945374
88	1.9583334	0.88878036	4.0	0.0	65.458336	53.327583	262.0	0.0	1000.0	127276.0	0.0476689138576779	0.52297103	0.40976092	2.3924146	-0.91234714	6.7996855	9.558217	72.62988	-4.7911286	1.3038516e-08	-0.007937263	2.9802322e-08	0.0009209089	0.15116234	-0.09339072	57.24362	-41.039852	0	0	2.5530043	0.0	1.2494327	0.009804705	2670000	2747.3071920871735
89	1.9583334	1.0197698	4.0	0.0	47.166668	50.830326	192.0	0.0	1000.0	128827.0	0.0477137037037037	0.49179882	0.3500607	1.8445054	-0.8795622	5.094582	6.490412	64.75225	-4.511011	7.450581e-09	-0.009171611	3.0733645e-08	-0.0010544015	0.12267922	-0.06443079	53.444763	-32.722584	0	0	2.3387685	0.0	1.2471902	0.009436412	2700000	2774.156036376953
90	1.7083334	1.0598414	4.0	0.0	45.416668	33.779823	124.0	0.0	1000.0	130310.0	0.04773260073260073	0.49023488	0.43539205	2.2962065	-0.89561874	5.5214314	7.4091487	67.81892	-4.3886585	-5.5879354e-09	-0.008811382	2.2351742e-08	0.0018320447	0.11371733	-0.058816604	41.09263	-29.093681	0	0	2.24908	0.0	1.2458899	0.00954483	2730000	2802.0295379161835
91	1.5833334	1.1873173	4.0	0.0	45.333332	38.91301	162.0	0.0	1000.0	131684.0	0.04771159420289855	0.522147	0.38794062	1.8081679	-0.8978792	4.8964057	7.334171	86.170715	-5.2322035	1.3038516e-08	-0.008505298	-5.9604645e-08	0.0035130894	0.10797419	-0.062135458	32.922195	-22.161648	0	0	2.4196377	0.0	1.2403775	0.009531539	2760000	2832.928090572357
92	1.6666666	0.98601335	5.0	1.0	42.791668	55.674633	207.0	0.0	1000.0	132894.0	0.04763225806451613	0.4254753	0.43638656	2.458368	-1.1058006	4.1648684	5.7047358	52.331852	-4.9998603	6.9849193e-09	-0.008068474	-2.2351742e-08	0.003180733	0.10263185	-0.05688736	37.00698	-26.641983	0	0	2.4677565	0.0	1.2370361	0.009782262	2790000	2863.7313210964203
93	2.4166667	1.3514396	5.0	0.0	44.5	39.67997	155.0	0.0	1000.0	134253.0	0.04760744680851064	0.4822737	0.41598925	2.198764	-0.9729992	4.7800493	6.99878	58.9835	-3.6874225	1.8626451e-09	-0.008329763	2.7939677e-08	-0.0026090369	0.15652323	-0.09747321	25.950335	-15.591062	0	0	2.4107013	0.0	1.2354385	0.009582353	2820000	2895.112427711487
94	1.7083334	1.0197698	4.0	0.0	39.375	42.65151	179.0	0.0	1000.0	135595.0	0.04757719298245614	0.5282611	0.49476257	2.514598	-1.0836363	5.7458916	7.8285637	64.24685	-4.108632	-1.4901161e-08	-0.009216614	7.450581e-09	0.0050093387	0.16404259	-0.107528694	48.625465	-34.207817	0	0	2.2038064	0.0	1.2312496	0.009433063	2850000	2925.762457847595
95	2.25	1.3616779	5.0	0.0	39.5	32.106594	136.0	0.0	1000.0	136850.0	0.047517361111111114	0.519399	0.4323102	2.4891043	-1.6527059	3.6388683	5.6413183	45.882298	-5.006087	3.7252903e-09	-0.0086136	-7.450581e-09	-0.00057925156	0.14527279	-0.08027179	33.20469	-21.527552	0	0	2.2197123	0.0	1.20581	0.009799451	2880000	2953.8917257785797
96	2.4583333	1.4713703	5.0	0.0	42.541668	34.553074	112.0	0.0	1000.0	138038.0	0.04743573883161512	0.5381314	0.4422452	1.9478292	-0.99659085	4.5554514	6.404138	58.7219	-4.8919716	9.313226e-09	-0.008995116	2.9802322e-08	0.0068678474	0.15718472	-0.09188788	33.37402	-22.15847	0	0	2.2052119	0.0	1.1948576	0.009840658	2910000	2981.278310060501
97	2.375	0.99215674	4.0	1.0	59.041668	51.54891	242.0	0.0	1000.0	139639.0	0.04749625850340136	0.56833136	0.49562052	2.6725805	-1.1845483	4.308271	5.9239902	55.198143	-3.8356154	0.0	-0.009207144	0.0	-0.006867403	0.18581298	-0.108234346	48.576576	-34.105953	0	0	2.1465955	0.0	1.1913922	0.0096436655	2940000	3012.0517966747284
98	1.875	1.092112	4.0	0.0	33.5	29.91655	141.0	0.0	1000.0	140739.0	0.047386868686868686	0.47486296	0.46145174	2.1436245	-1.2046674	5.7863355	7.653587	73.25612	-3.3468451	-6.519258e-09	-0.008585224	1.4901161e-08	-0.00485707	0.13841155	-0.09444931	39.184395	-27.775267	0	0	2.3257704	0.0	1.1936514	0.009770747	2970000	3043.210310459137
99	2.0	1.2247449	4.0	0.0	49.083332	46.401253	142.0	0.0	1000.0	142334.0	0.04744466666666667	0.47306824	0.43701926	2.22599	-1.1517987	4.6297927	6.0228004	45.10844	-4.5199566	5.5879354e-09	-0.0072029065	7.450581e-09	0.00081804534	0.1272546	-0.07805163	30.63114	-16.270512	0	0	2.5498347	0.0	1.1951108	0.009443225	3000000	3075.006105184555
100	2.0	1.2909944	5.0	0.0	38.0	29.293058	106.0	0.0	1000.0	143549.0	0.047375907590759075	0.5578298	0.41953647	2.5068014	-1.0978185	4.787519	6.1457205	45.620575	-1.9247224	1.4901161e-08	-0.009649426	-3.7252903e-08	-0.0003740508	0.1308567	-0.08169985	33.00712	-19.857935	0	0	2.0768678	0.0	1.1799426	0.009610778	3030000	3105.80708193779
101	1.9583334	1.0598414	4.0	0.0	55.875	39.047314	191.0	0.0	1000.0	145222.0	0.047458169934640526	0.52598506	0.41690648	2.3914566	-0.90266526	4.7599864	5.9665613	42.95602	-3.665559	-7.450581e-09	-0.008969493	-1.4901161e-08	-0.0006698801	0.1277478	-0.07668215	49.286995	-30.961908	0	0	2.19318	0.0	1.1829865	0.009628821	3060000	3135.487537622452
102	2.0	1.0801234	4.0	0.0	48.25	31.96906	144.0	0.0	1000.0	146790.0	0.04750485436893204	0.5087858	0.41066945	2.1825092	-1.658198	5.2904186	6.3000627	59.480095	-4.7779965	9.313226e-10	-0.009265205	7.450581e-09	-0.0020216503	0.13644078	-0.07993825	30.735094	-19.071579	0	0	2.1465685	0.0	1.1564333	0.009605108	3090000	3166.766744852066
103	2.0416667	1.1718634	5.0	0.0	41.625	27.698996	102.0	0.0	1000.0	147961.0	0.047423397435897435	0.5555463	0.41556004	2.6822429	-1.1738311	5.0705104	6.6436677	51.739426	-4.0021787	2.7939677e-09	-0.009391835	-4.0978193e-08	0.0009860019	0.1434775	-0.09325232	32.81333	-22.235273	0	0	2.2170842	0.0	1.1426857	0.009821795	3120000	3197.400904893875
104	1.875	1.0129372	5.0	0.0	43.541668	40.074905	135.0	0.0	1000.0	149270.0	0.04738730158730159	0.46373212	0.4078663	2.691411	-1.1289362	3.6632943	5.581461	34.51844	-10.310347	-7.450581e-09	-0.008419892	1.1920929e-07	0.00025520567	0.13424385	-0.08515856	26.470345	-15.391365	0	0	2.303229	0.0	1.1470225	0.009782042	3150000	3226.2021481990814
105	1.9166666	1.1516896	5.0	0.0	55.041668	43.936962	218.0	0.0	1000.0	150785.0	0.04741666666666667	0.4970574	0.42451	2.764018	-1.0881041	4.189942	6.4406834	49.54524	-4.9562445	-1.8626451e-08	-0.008194664	-7.450581e-09	0.006355671	0.16171683	-0.109476835	44.678467	-26.186638	0	0	2.3810458	0.0	1.1389114	0.00976692	3180000	3254.6213505268097
106	2.0416667	1.2068957	4.0	0.0	57.666668	50.655426	180.0	0.0	1000.0	152263.0	0.04743395638629284	0.48989478	0.42627737	2.1534238	-1.4981375	5.572028	7.7931046	69.52829	-5.8271623	-1.44355e-08	-0.009634342	-3.3527613e-08	-0.00095822755	0.1328547	-0.08490054	49.42532	-33.332325	0	0	2.0859594	0.0	1.1344261	0.00958456	3210000	3287.7954289913177
107	2.5416667	1.0399987	5.0	1.0	46.583332	38.375248	123.0	0.0	1000.0	153611.0	0.0474108024691358	0.50412893	0.4211478	2.6462884	-1.3625652	5.266579	7.3720684	53.403793	-3.2441278	1.21071935e-08	-0.0069131483	8.195639e-08	-0.0029880293	0.17128807	-0.116145775	37.231083	-24.67809	0	0	2.25138	1.0	1.143534	0.0063744793	3240000	3319.3503675460815
108	1.7916666	1.1172574	4.0	0.0	55.541668	40.015602	164.0	0.0	1000.0	155174.0	0.04745382262996942	0.549012	0.45192555	2.505034	-1.0110357	5.2397623	7.200684	52.696247	-11.012575	-1.8626451e-09	-0.007689953	-2.9802322e-08	-2.3175962e-05	0.14538501	-0.08812365	47.7305	-32.676926	0	0	2.5398102	0.0	1.1288698	0.0096199345	3270000	3348.388469696045
109	1.6666666	0.79930526	3.0	0.0	71.833336	96.93497	497.0	0.0	1000.0	157152.0	0.04762181818181818	0.5505944	0.4778804	2.3227203	-1.2168638	5.844349	8.0104885	72.52969	-6.1733127	3.7252903e-09	-0.008911926	2.9802322e-08	-0.002880454	0.15841392	-0.10120589	126.64761	-97.146095	0	0	2.1702504	0.0	1.1352755	0.009388092	3300000	3379.3545541763306
110	2.0	0.95742714	5.0	1.0	59.291668	42.860706	174.0	0.0	1000.0	158864.0	0.047706906906906904	0.5307203	0.42760187	3.068031	-1.4265933	6.0502167	8.560336	87.66926	-6.094827	-1.1175871e-08	-0.007835989	4.4703484e-08	-0.0036228737	0.12900004	-0.08494499	40.26995	-27.002449	0	0	2.6573508	0.0	1.1450093	0.009539962	3330000	3410.8552861213684
111	1.5416666	0.8650224	3.0	0.0	58.0	101.12575	523.0	0.0	1000.0	160472.0	0.04775952380952381	0.48270175	0.4043844	2.2776992	-1.3354112	7.1445913	9.62495	88.42326	-4.5402293	-1.8626451e-09	-0.009744026	-7.450581e-09	-0.012701553	0.123711	-0.07284309	66.49611	-52.336205	0	0	2.0288568	0.0	1.1233075	0.009482548	3360000	3441.358468770981
112	2.0	1.0	4.0	1.0	46.0	31.199627	104.0	0.0	1000.0	161734.0	0.04770914454277286	0.4583422	0.37678945	1.7521976	-1.0673028	4.038998	6.6288767	67.17683	-5.5446863	-9.313226e-10	-0.008442583	7.450581e-09	-0.0063600475	0.13208064	-0.080455035	49.64187	-33.11606	0	0	2.2722557	0.0	1.1079895	0.009615739	3390000	3470.306750059128
113	1.5833334	0.7592028	3.0	0.0	40.791668	30.965006	116.0	0.0	1000.0	163308.0	0.047750877192982454	0.5003539	0.43282732	3.2582023	-1.0826175	5.1299124	7.0080743	77.41899	-4.521012	1.21071935e-08	-0.008269476	2.142042e-08	-0.0022930757	0.13258035	-0.083029605	61.04015	-47.808712	0	0	2.372863	0.0	1.1006861	0.009617334	3420000	3501.0147342681885
114	2.0	1.2909944	5.0	0.0	78.875	77.08076	347.0	0.0	1000.0	165566.0	0.047990144927536234	0.5324662	0.43571535	2.805626	-1.1261137	5.769169	7.759278	84.77737	-4.8847957	1.3038516e-08	-0.008798483	-1.4901161e-08	-0.005472511	0.17175706	-0.114090376	111.97628	-86.94481	0	0	2.2980807	0.0	1.0961579	0.009684026	3450000	3529.078595161438
115	2.1666667	1.433721	7.0	0.0	53.083332	37.72479	135.0	0.0	1000.0	167027.0	0.047996264367816094	0.5550332	0.41454342	2.8435585	-1.1983488	5.512454	7.3082395	71.482666	-3.8053236	1.8626451e-08	-0.007664188	-7.450581e-09	0.0029762252	0.18722486	-0.11889987	44.145542	-27.879269	0	0	2.5345602	0.0	1.0954769	0.009781466	3480000	3559.8201818466187
116	1.5	1.0801234	5.0	0.0	49.625	39.462864	168.0	0.0	1000.0	168449.0	0.047991168091168095	0.53248954	0.45154053	2.659673	-1.0895671	6.0466623	8.179498	106.20498	-3.6833029	-5.5879354e-09	-0.008483501	2.9802322e-08	-0.0036868888	0.18026292	-0.12673157	45.16811	-29.472301	0	0	2.3703895	0.0	1.091351	0.009776394	3510000	3591.8893105983734
117	2.125	1.201128	5.0	0.0	41.125	29.56534	108.0	0.0	1000.0	169638.0	0.04792033898305085	0.46275854	0.4129019	2.5369248	-1.3419405	4.7171636	5.603716	40.509056	-4.696634	-1.1175871e-08	-0.0088172145	1.3969839e-08	0.0017974908	0.17993759	-0.117994085	24.566902	-12.862607	0	0	2.3739011	0.0	1.1042588	0.009558356	3540000	3624.0471382141113
118	1.625	1.0728661	4.0	0.0	58.208332	60.910442	288.0	0.0	1000.0	171145.0	0.04793977591036415	0.4825638	0.45208368	2.720771	-1.1607211	4.147004	5.840738	55.96186	-5.1013117	-1.8626451e-08	-0.008989243	-3.9115548e-08	0.0036766147	0.15670314	-0.103308775	71.49582	-54.936226	0	0	2.185507	0.0	1.10067	0.009706727	3570000	3655.673684358597
119	1.875	0.832291	3.0	1.0	43.333332	36.08285	113.0	0.0	1000.0	172539.0	0.0479275	0.49275625	0.46251148	2.8909726	-1.4827263	6.0503287	9.019757	74.78287	-4.8507805	1.8626451e-09	-0.009031625	7.450581e-09	0.00017311238	0.15327746	-0.10228441	57.678543	-43.31655	0	0	2.3311715	0.0	1.1070025	0.009642767	3600000	3686.928727865219
120	1.8333334	1.0671873	4.0	0.0	36.125	35.26248	118.0	0.0	1000.0	173612.0	0.04782699724517906	0.5293885	0.43596455	2.2853503	-1.4675865	3.732437	5.205512	35.354786	-3.7610588	-2.7939677e-09	-0.008868389	2.9802322e-08	0.004767273	0.1137061	-0.0681643	23.323444	-12.426014	0	0	2.314006	0.0	1.1063435	0.009871815	3630000	3719.9579968452454
121	2.5	1.2909944	5.0	1.0	46.5	48.81257	226.0	0.0	1000.0	174875.0	0.047780054644808743	0.5453996	0.43950713	2.0593941	-1.4673828	4.842656	6.3617196	47.50028	-6.7065215	1.1175871e-08	-0.008228093	-5.9604645e-08	-0.002924011	0.19411376	-0.124419086	51.724556	-35.890984	0	0	2.3053405	0.0	1.1145833	0.009450914	3660000	3746.8763167858124
122	2.2916667	1.1357511	6.0	1.0	54.791668	36.441708	143.0	0.0	1000.0	176255.0	0.04776558265582656	0.59740525	0.46972826	2.3628104	-1.2223845	4.0088987	6.150364	66.998726	-4.1640353	1.1641532e-08	-0.009153802	-2.9802322e-08	-0.007227215	0.14998811	-0.099324666	27.176857	-14.398375	0	0	2.170711	0.0	1.1187835	0.009538801	3690000	3771.923083305359
123	1.7916666	0.7626253	3.0	1.0	43.416668	26.834238	90.0	0.0	1000.0	177600.0	0.04774193548387097	0.53499895	0.43360358	2.2556372	-1.4124984	4.6322813	6.0515604	44.34087	-4.2691073	6.9849193e-09	-0.00797058	2.6077032e-08	-0.0036105127	0.13274835	-0.08482465	27.925556	-14.490839	0	0	2.4460046	0.0	1.1112863	0.009764129	3720000	3803.2800590991974
124	2.7083333	1.1718634	5.0	1.0	36.125	26.26676	89.0	0.0	1000.0	178765.0	0.04767066666666667	0.52381265	0.4465697	2.326314	-1.6500527	4.191687	6.0014234	51.72107	-4.30754	3.7252903e-09	-0.007809096	-1.4901161e-08	0.0025852858	0.1711151	-0.12175748	21.385498	-12.40675	0	0	2.4722095	0.0	1.1056486	0.009993726	3750000	3834.23175573349
125	2.2083333	1.224036	5.0	0.0	49.833332	90.61349	463.0	0.0	1000.0	180110.0	0.04764814814814815	0.5820284	0.46942332	2.519842	-1.1156082	4.622091	7.4239397	69.496796	-4.816679	1.5832484e-08	-0.0089646615	5.9604645e-08	-0.002429673	0.1818774	-0.13168326	51.191715	-41.361576	0	0	2.3265173	0.0	1.1067913	0.009689828	3780000	3865.812753677368
126	2.1666667	0.9860133	5.0	1.0	43.291668	34.712482	125.0	0.0	1000.0	181314.0	0.04758897637795276	0.60370064	0.40648326	2.7316892	-0.99826306	3.9351811	5.848598	50.80246	-3.2213838	7.450581e-09	-0.0089938175	-7.450581e-09	-0.00023965281	0.14425579	-0.09370707	32.08023	-19.021397	0	0	2.1891825	0.0	1.1175851	0.009856069	3810000	3896.7155392169952
127	2.125	1.3326821	6.0	1.0	41.541668	47.86611	211.0	0.0	1000.0	182562.0	0.0475421875	0.53192574	0.40355715	1.9975787	-1.140596	4.303791	7.4405203	97.641464	-4.0923805	3.7252903e-09	-0.008679505	-1.4901161e-08	-0.0010935543	0.15272452	-0.094184086	31.318855	-23.09645	0	0	2.2979863	0.0	1.1052833	0.00976146	3840000	3927.2956573963165
128	2.0833333	0.8122328	4.0	1.0	48.0	36.140926	116.0	0.0	1000.0	183800.0	0.047493540051679585	0.5238392	0.4550838	2.528854	-1.5702521	3.8118458	6.0905185	73.783646	-8.102333	-4.656613e-09	-0.008914092	0.0	-0.0023574745	0.16633868	-0.11055678	36.947605	-23.474056	0	0	2.359178	0.0	1.1212972	0.009772677	3870000	3958.8924984931946
129	2.7083333	1.4571425	5.0	0.0	45.208332	56.48302	293.0	0.0	1000.0	185152.0	0.047474871794871795	0.5721191	0.47180802	3.577848	-1.340085	4.6966934	7.0646625	90.441376	-6.486658	-7.450581e-09	-0.008174221	-2.2351742e-08	-0.00033365213	0.19691741	-0.13597918	42.44537	-28.636665	0	0	2.412024	0.0	1.1236022	0.009809827	3900000	3989.2127163410187
130	1.75	1.1273124	5.0	0.0	62.416668	48.768085	219.0	0.0	1000.0	187026.0	0.047589312977099237	0.5695415	0.49130806	3.0100522	-1.638632	5.2465477	8.015118	65.80434	-4.4061923	4.656613e-09	-0.07295717	0.0	-0.044123672	0.17604342	-0.12486832	82.89933	-54.8792	0	0	2.1977234	0.0	1.1332659	0.009468181	3930000	4018.107939720154
131	2.125	1.2353306	5.0	0.0	38.666668	38.017174	119.0	0.0	1000.0	188207.0	0.0475270202020202	0.5420333	0.44263244	2.2207828	-1.3629979	4.75874	6.63229	61.639595	-5.4933324	1.1175871e-08	-0.008589916	-5.2154064e-08	-0.0013773406	0.17150187	-0.120779045	26.26316	-13.87356	0	0	2.3704305	0.0	1.1363361	0.009437394	3960000	4050.224925994873
132	2.7916667	1.5269568	7.0	0.0	36.333332	37.73335	156.0	0.0	1000.0	189317.0	0.04744786967418546	0.5636148	0.44245064	2.1268399	-1.1987275	4.1030097	5.88118	50.222775	-7.0681314	2.9802322e-08	-0.0077367583	-1.4901161e-08	-0.0020522978	0.18288006	-0.12597284	29.925922	-18.541864	0	0	2.1193748	1.0	1.1282685	0.00636446	3990000	4081.9232273101807
133	1.8333334	1.0671873	4.0	0.0	51.916668	75.627335	362.0	0.0	1000.0	190889.0	0.047484825870646764	0.5259959	0.48590514	2.5140429	-1.3027025	4.2788267	5.9651194	58.83052	-5.614973	9.313226e-09	-0.008594979	1.4901161e-08	0.003181838	0.16995782	-0.11452932	83.060715	-61.466015	0	0	2.333045	0.0	1.1195995	0.009712212	4020000	4113.645874738693
134	2.4583333	1.1895084	5.0	0.0	43.458332	32.595985	123.0	0.0	1000.0	192129.0	0.04743925925925926	0.5638204	0.46490628	2.9660766	-2.008718	4.5596786	7.019013	67.58261	-3.6672683	-1.3969839e-09	-0.008667782	4.284084e-08	7.970957e-06	0.19185674	-0.1336651	31.723724	-21.007229	0	0	2.2295666	0.0	1.1166642	0.009534905	4050000	4143.898681163788
135	2.3333333	1.3437097	5.0	1.0	46.875	37.961945	138.0	0.0	1000.0	193555.0	0.04743995098039216	0.5788731	0.43897572	2.850762	-1.5269673	4.6423287	6.8951135	56.42581	-6.742222	9.313226e-09	-0.009206105	0.0	-0.0073394505	0.1660353	-0.11505994	33.176834	-18.59238	0	0	2.223087	0.0	1.1182141	0.009610453	4080000	4174.166725635529
