Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
903	0.25	1.2428366	9.0	0.0	53.410713	84.583176	321.0	0.0	1000.0	4273475.0	0.07878825589970502	-0.24606143	0.22148229	1.6372681	-0.531045	4.995248	9.218968	65.542656	-5.9378357	0.0	-0.19496661	3.7252903e-09	-0.20103714	0.08119255	-0.032286517	77.15021	-37.67903	32.335716	0.01966858	0.10219675	0.0	10.377595	0.0092488695	54240000	98544.1029791832
904	0.19642857	0.63862693	4.0	0.0	48.25	82.27486	396.0	0.0	1000.0	4276469.0	0.07875633517495396	-0.23025621	0.2355436	2.4777036	-0.62669843	4.8138657	8.975406	75.750534	-6.237682	-4.8428774e-08	-0.17884323	-5.401671e-08	-0.18441263	0.08928836	-0.031863816	55.47656	-27.740149	32.355385	0.019950867	0.11429663	0.0	10.369782	0.009205816	54300000	98649.83777499199
905	0.14285715	0.5150788	3.0	0.0	56.214287	85.42953	365.0	0.0	1000.0	4279961.0	0.07873364606328183	-0.20774096	0.23556077	2.3080382	-0.515109	4.783358	8.772742	61.891323	-6.9776864	-8.940697e-08	-0.19202434	-8.195639e-08	-0.19803855	0.07155509	-0.024891797	76.07468	-41.79362	32.375336	0.020973206	0.10323758	0.0	10.387772	0.009224688	54360000	98762.9876716137
906	0.16071428	0.4130369	2.0	0.0	58.517857	96.860725	564.0	0.0	1000.0	4283435.0	0.07871067622197721	-0.23326996	0.21083276	1.8496051	-0.6746461	5.5027394	9.557798	59.819798	-12.159688	5.9604645e-08	-0.20933591	1.0430813e-07	-0.21585557	0.061541244	-0.018759198	82.836075	-52.05606	32.39631	0.0221138	0.0951228	0.0	10.385361	0.00918299	54420000	98871.65673851967
907	0.19642857	0.61002463	4.0	0.0	71.44643	102.72657	411.0	0.0	1000.0	4287626.0	0.07870091776798825	-0.24099667	0.20393738	1.2437074	-0.52276564	5.2692137	10.338115	68.45631	-4.027884	2.0489097e-08	-0.20735733	2.2351742e-08	-0.21381791	0.0773351	-0.024611248	72.73595	-35.655304	32.418423	0.024383545	0.09740633	0.0	10.385577	0.009241434	54480000	98975.46193814278
908	0.10714286	0.36246043	2.0	0.0	62.357143	79.95298	301.0	0.0	1000.0	4291388.0	0.07868331499816648	-0.18555501	0.2612672	1.9120759	-0.54437584	6.0461917	10.584589	62.62075	-7.884775	-1.4901161e-08	-0.22091892	-7.450581e-09	-0.227797	0.071963914	-0.024095573	69.0526	-28.023678	32.442806	0.025558472	0.093087666	0.0	10.3905945	0.009219017	54540000	99088.7486140728
909	0.19642857	0.5483626	2.0	0.0	65.71429	84.637825	316.0	0.0	1000.0	4295356.0	0.07866952380952381	-0.1903848	0.23015873	1.2426369	-0.54550415	5.7790914	9.371834	50.01801	-5.402147	1.0430813e-07	-0.16813321	1.0430813e-07	-0.17334585	0.06434853	-0.019924851	56.15792	-21.34072	32.468365	0.026935577	0.11924835	0.0	10.37604	0.009278845	54600000	99194.46141219139
910	0.17857143	0.78164536	5.0	0.0	53.910713	88.57892	436.0	0.0	1000.0	4298607.0	0.07864264544456641	-0.2376527	0.23627192	1.4946849	-0.53222734	4.5604014	8.682723	50.694008	-5.8067784	-4.8428774e-08	-0.15212968	-4.4703484e-08	-0.15683866	0.079574056	-0.029373705	67.62858	-37.32574	32.4953	0.027046204	0.13027744	0.0	10.37479	0.009253658	54660000	99310.40711236
911	0.071428575	0.25753936	1.0	0.0	31.642857	45.806828	218.0	0.0	1000.0	4300826.0	0.07859696637426901	-0.23034294	0.22638564	1.6502819	-0.57759434	3.5360053	8.200655	50.09163	-3.89253	7.450581e-09	-0.1413517	0.0	-0.14579728	0.060895607	-0.016679987	39.85626	-20.364246	32.522346	0.02500534	0.14494611	0.0	10.372711	0.0092617655	54720000	99425.92272353172
912	0.071428575	0.31943828	2.0	0.0	46.089287	74.57864	303.0	0.0	1000.0	4303863.0	0.07856631982475357	-0.2651809	0.21315466	1.5721629	-0.72500885	4.0292015	7.9579315	41.69188	-4.782762	0.0	-0.14281917	0.0	-0.14725524	0.057402156	-0.012130926	52.472805	-23.98639	32.54735	0.024559021	0.13852042	0.0	10.373184	0.009254228	54780000	99518.19258213043
913	0.14285715	0.39769745	2.0	0.0	54.232143	78.09174	396.0	0.0	1000.0	4307235.0	0.07854184901531729	-0.23844092	0.21322617	1.7123334	-0.5019925	4.911849	9.057383	62.28253	-4.6904354	5.2154064e-08	-0.17142484	6.3329935e-08	-0.17679602	0.061843276	-0.015367031	65.29862	-26.952202	32.57191	0.02494049	0.116763644	0.0	10.371309	0.009264968	54840000	99633.24127936363
914	0.25	0.78490216	4.0	0.0	49.964287	77.7815	362.0	0.0	1000.0	4310078.0	0.07850779599271403	-0.24148093	0.20100163	1.6148722	-0.5947499	4.3889394	8.636096	56.826088	-8.242867	0.0	-0.15807185	1.4901161e-08	-0.16296735	0.07145008	-0.024098584	48.969048	-23.44086	32.59685	0.024879456	0.1276731	0.0	10.363861	0.009248971	54900000	99738.0545668602
915	0.071428575	0.3194383	2.0	0.0	50.05357	80.52826	338.0	0.0	1000.0	4313245.0	0.07847971251819505	-0.20191601	0.22274506	1.6756067	-0.74758255	4.036552	8.603189	66.63601	-11.573885	-1.0430813e-07	-0.17035356	-8.940697e-08	-0.17565449	0.060602188	-0.018023156	66.466156	-31.102362	32.62173	0.024829865	0.11658589	0.0	10.356623	0.009229958	54960000	99851.34075403214
916	0.125	0.46531478	3.0	0.0	41.32143	60.606197	263.0	0.0	1000.0	4315932.0	0.07844296619411123	-0.25005528	0.20582573	1.4712657	-0.5793583	4.078013	8.764979	60.99595	-7.1291842	-6.7055225e-08	-0.16356742	-6.7055225e-08	-0.16868249	0.06448963	-0.015700426	57.123734	-25.407845	32.64656	0.02394867	0.12267093	0.0	10.356026	0.009281632	55020000	99969.96028232574
917	0.071428575	0.25753936	1.0	0.0	51.767857	76.516106	396.0	0.0	1000.0	4319146.0	0.07841586782861293	-0.24145469	0.23819886	1.5947795	-0.54282784	4.8592443	8.625594	56.74508	-6.9197073	-3.3527613e-08	-0.14815606	-4.0978193e-08	-0.15277293	0.057617955	-0.012761651	59.47249	-27.862818	32.67051	0.024162292	0.12852521	0.0	10.356861	0.009250437	55080000	100065.45332360268
918	0.17857143	0.38299304	1.0	0.0	45.75	55.902737	224.0	0.0	1000.0	4321857.0	0.0783797062023939	-0.27619833	0.2012028	1.5736657	-0.5411391	4.049622	7.713891	52.856083	-5.987254	3.7252903e-08	-0.15439564	3.7252903e-08	-0.15917268	0.055658687	-0.011195386	41.335114	-17.692663	32.69467	0.023773193	0.13024418	0.0	10.354081	0.00927341	55140000	100177.51767611504
919	0.10714286	0.55673057	4.0	0.0	69.64286	101.489174	551.0	0.0	1000.0	4326002.0	0.07836960144927536	-0.23669225	0.22164081	1.3725859	-0.6017708	5.265648	8.933127	49.583717	-11.029566	-5.9604645e-08	-0.18152553	-5.9604645e-08	-0.18711066	0.06814591	-0.020766702	87.88325	-50.152363	32.718445	0.025733948	0.108207464	0.0	10.363115	0.009218646	55200000	100291.12564730644
920	0.23214285	0.5666654	2.0	0.0	54.19643	78.2086	418.0	0.0	1000.0	4329232.0	0.07834296055012667	-0.22361045	0.22121434	2.0088608	-0.5318331	5.0294123	8.9839525	59.230907	-4.284693	3.7252903e-09	-0.19187944	-3.7252903e-09	-0.19781503	0.06630452	-0.020067634	81.781906	-33.935165	32.74418	0.026008606	0.103346385	0.0	10.361676	0.009220872	55260000	100398.81949591637
921	0.071428575	0.25753936	1.0	0.0	51.892857	60.768497	242.0	0.0	1000.0	4332656.0	0.07831988430947216	-0.22339095	0.23158088	1.4569519	-0.570518	4.520802	8.16628	62.396797	-16.575768	-5.2154064e-08	-0.1859487	-5.2154064e-08	-0.19176234	0.060927153	-0.0153259495	72.941025	-31.251554	32.770187	0.026035309	0.10806406	0.0	10.367641	0.009254256	55320000	100513.4997754097
922	0.16071428	0.4919635	2.0	0.0	61.785713	89.19435	421.0	0.0	1000.0	4336344.0	0.07830162513542795	-0.25476217	0.18405417	1.4047581	-0.50531834	5.0972586	8.857486	57.746685	-11.790062	4.377216e-08	-0.18087015	4.656613e-08	-0.1864965	0.061455935	-0.01266657	76.960754	-37.148735	32.796223	0.0270195	0.1081339	0.0	10.385355	0.009239027	55380000	100610.23268914223
923	0.16071428	0.5909069	3.0	0.0	41.732143	69.53455	435.0	0.0	1000.0	4339058.0	0.07826583694083694	-0.24324115	0.2143096	1.5187008	-0.5254143	4.9187136	9.448355	62.986702	-8.772877	5.9604645e-08	-0.16891587	6.3329935e-08	-0.17415346	0.07386482	-0.020655133	65.50704	-34.707207	32.823242	0.02596283	0.117695004	0.0	10.384623	0.009230876	55440000	100726.2628133297
924	0.10714286	0.36246043	2.0	0.0	46.82143	61.486675	286.0	0.0	1000.0	4342147.0	0.07823688288288289	-0.22810107	0.21880092	1.6248357	-0.5610348	4.2597632	8.6795	83.70477	-6.181489	-1.0058284e-07	-0.18723726	-1.0430813e-07	-0.19299996	0.059912585	-0.013818191	60.6268	-28.365643	32.849205	0.025505066	0.1100301	0.0	10.3842945	0.009261861	55500000	100831.17543697357
925	0.30357143	0.75402826	4.0	0.0	58.17857	72.63291	296.0	0.0	1000.0	4345728.0	0.07821684665226782	-0.24254398	0.20481338	1.6124887	-0.51319706	4.8057623	9.133978	70.597565	-8.343548	-2.4214387e-08	-0.19013599	-3.5390258e-08	-0.1959649	0.07651455	-0.02517398	63.78071	-26.737717	32.87471	0.02619934	0.107147925	0.0	10.382449	0.009216847	55560000	100936.00732159615
926	0.10714286	0.40876868	2.0	0.0	41.857143	56.45397	244.0	0.0	1000.0	4348211.0	0.07817711254944265	-0.23200646	0.23666242	1.672138	-0.56271213	4.938436	9.186585	47.1799	-4.167308	4.4703484e-08	-0.15792972	5.029142e-08	-0.16285686	0.06248066	-0.01767423	54.513775	-26.512325	32.90091	0.025238037	0.13105035	0.0	10.380708	0.009246045	55620000	101052.4614918232
927	0.14285715	0.47915742	3.0	0.0	49.160713	74.26011	420.0	0.0	1000.0	4351126.0	0.07814522270114943	-0.21023841	0.2143514	1.3947189	-0.85615885	3.7364032	7.6384015	50.58158	-8.258443	2.9802322e-08	-0.13926724	1.4901161e-08	-0.14350636	0.06030198	-0.013906494	49.862762	-25.61028	32.926147	0.02508545	0.1397167	0.0	10.376396	0.0092596	55680000	101159.38307738304
928	0.17857143	0.53808993	3.0	0.0	48.57143	75.39393	491.0	0.0	1000.0	4354197.0	0.07811620021528526	-0.23214059	0.19969535	1.3132473	-0.49078983	4.561172	9.035151	69.28981	-6.18701	-8.195639e-08	-0.16725327	-9.685755e-08	-0.17243218	0.062228724	-0.013396114	52.243816	-23.146849	32.951233	0.024894714	0.12229586	0.0	10.38911	0.009247676	55740000	101263.69619512558
929	0.05357143	0.22517	1.0	0.0	58.375	94.53751	420.0	0.0	1000.0	4357939.0	0.0780992652329749	-0.2098959	0.1971797	1.7909932	-0.50120497	4.794058	9.132237	61.936108	-3.8921542	-1.0430813e-07	-0.1790668	-1.0430813e-07	-0.18456435	0.054892577	-0.012431126	66.91873	-32.74343	32.976128	0.025672913	0.11238153	0.0	10.395596	0.009258181	55800000	101377.34637928009
930	0.05357143	0.22517	1.0	0.0	25.339285	36.44432	121.0	0.0	1000.0	4359499.0	0.07804330469029717	-0.22636831	0.18414131	0.85724247	-0.82433605	3.2266579	7.4111266	55.779137	-15.734494	-7.450581e-09	-0.13152993	-1.4901161e-08	-0.13555914	0.056380946	-0.009408517	33.620888	-17.275072	33.0018	0.023159027	0.15852132	0.0	10.400861	0.009234681	55860000	101486.99021720886
931	0.08928572	0.34209365	2.0	0.0	41.142857	58.17413	299.0	0.0	1000.0	4362193.0	0.07800774320457797	-0.21626312	0.20779598	1.4690939	-0.6241164	2.9980195	6.3808365	51.185173	-8.048168	-4.4703484e-08	-0.13722229	-2.9802322e-08	-0.14148092	0.06215532	-0.013062725	54.9909	-20.088099	33.02496	0.02243805	0.1399903	0.0	10.39093	0.009211581	55920000	101599.0836083889
932	0.05357143	0.29396567	2.0	0.0	37.75	68.57874	358.0	0.0	1000.0	4364586.0	0.07796688102893891	-0.22464725	0.21617725	1.5858408	-0.5308622	3.740634	7.324168	49.984837	-17.51094	-7.450581e-09	-0.15345065	-1.4901161e-08	-0.15815398	0.04907439	-0.0099385325	46.315258	-17.740294	33.047398	0.021457672	0.13335001	0.0	10.405538	0.009302378	55980000	101703.38359284401
933	0.14285715	0.39769745	2.0	0.0	36.392857	54.505795	214.0	0.0	1000.0	4366780.0	0.07792255531763026	-0.2564304	0.20521696	0.9001362	-0.59869826	3.3965173	6.8493123	54.753464	-5.0662646	9.313226e-09	-0.12989771	0.0	-0.13387056	0.05436839	-0.012065756	37.148727	-15.149521	33.068855	0.020442963	0.15547328	0.0	10.399921	0.009247777	56040000	101807.03542900085
934	0.125	0.38090587	2.0	0.0	50.857143	77.1854	380.0	0.0	1000.0	4370198.0	0.07790014260249555	-0.22416769	0.22487785	1.3123124	-0.75810784	4.412757	8.497899	55.57754	-3.9824479	4.0978193e-08	-0.1770784	3.3527613e-08	-0.18247294	0.06100349	-0.015084895	62.672607	-21.637772	33.0893	0.020942688	0.11197297	0.0	10.388079	0.009212336	56100000	101920.45698785782
935	0.16071428	0.4542178	2.0	0.0	48.19643	72.86422	292.0	0.0	1000.0	4373132.0	0.07786915954415954	-0.216919	0.21112522	1.534453	-0.51771	4.0402575	7.9382014	58.99341	-6.6889706	-1.8626451e-08	-0.15269846	-1.1175871e-08	-0.157356	0.0588721	-0.013946477	47.845474	-17.115532	33.11024	0.021137238	0.1317452	0.0	10.392538	0.009231692	56160000	102034.29128861427
936	0.071428575	0.25753936	1.0	0.0	37.25	61.556957	240.0	0.0	1000.0	4375563.0	0.07782929562433298	-0.21641904	0.20747337	1.2716676	-0.6545705	4.269936	8.02609	48.939133	-10.086288	-2.2351742e-08	-0.14602691	-2.9802322e-08	-0.1504824	0.06664851	-0.018294005	38.007347	-15.902094	33.13138	0.020240784	0.13695882	0.0	10.385783	0.009230902	56220000	102135.22840237617
937	0.25	0.80733246	4.0	0.0	51.25	78.37735	287.0	0.0	1000.0	4378823.0	0.07780424662402274	-0.22952889	0.24624078	1.7436497	-0.76469165	4.609196	8.3384	46.85258	-6.4258313	-5.9604645e-08	-0.17025737	-6.7055225e-08	-0.17545432	0.06919166	-0.022753503	55.07334	-22.193275	33.15162	0.020805359	0.11352531	0.0	10.389623	0.009216443	56280000	102239.94129562378
938	0.14285715	0.4791574	2.0	0.0	45.875	80.602875	373.0	0.0	1000.0	4381704.0	0.07777252396166134	-0.22495244	0.23160851	2.0109384	-0.53487766	4.2799554	7.326298	51.63404	-11.14875	4.4703484e-08	-0.15695912	5.9604645e-08	-0.1617293	0.07057629	-0.019397307	64.17232	-22.747936	33.172424	0.0207901	0.12803791	0.0	10.395016	0.009230407	56340000	102356.20923161507
939	0.10714286	0.3624604	2.0	0.0	46.30357	64.530426	344.0	0.0	1000.0	4384549.0	0.0777402304964539	-0.22595456	0.19429381	1.6048778	-0.69643533	3.8644197	6.9276686	44.294518	-8.376992	5.2154064e-08	-0.14065629	4.4703484e-08	-0.14495376	0.055784516	-0.013642639	46.101593	-20.39341	33.193214	0.020816803	0.14179762	0.0	10.394961	0.00925789	56400000	102461.33076786995
940	0.2857143	1.1605769	8.0	0.0	59.767857	84.68703	399.0	0.0	1000.0	4388081.0	0.07772017357421183	-0.270155	0.1812941	1.5677336	-0.8096529	5.4949965	9.493304	52.627045	-5.4140167	5.401671e-08	-0.15869062	6.519258e-08	-0.16356193	0.08623887	-0.035599817	55.01529	-25.37732	33.21403	0.022167206	0.124218434	0.0	10.408743	0.009248739	56460000	102573.82638311386
941	0.21428572	0.67385584	4.0	0.0	51.017857	71.43666	261.0	0.0	1000.0	4391153.0	0.07769202052370842	-0.23477428	0.27981386	2.3367848	-0.5112025	4.68765	9.26881	52.667233	-3.237029	9.313226e-08	-0.17286026	1.0058284e-07	-0.1781334	0.08669391	-0.035274714	53.062977	-23.612606	33.2362	0.022521973	0.11735341	0.0	10.410745	0.009248884	56520000	102684.0407371521
942	0.125	0.38090587	2.0	0.0	37.767857	53.95269	188.0	0.0	1000.0	4393544.0	0.07765189112760693	-0.25376996	0.1805258	1.7559856	-0.7395592	3.7417998	7.5717573	46.50874	-3.8254817	4.656613e-09	-0.12881434	1.0244548e-08	-0.13275671	0.0546032	-0.013961288	36.459755	-14.309502	33.25872	0.02154541	0.15908542	0.0	10.418545	0.009269018	56580000	102786.18772292137
943	0.05357143	0.22517	1.0	0.0	42.75	64.797554	275.0	0.0	1000.0	4396180.0	0.07761617231638418	-0.27265328	0.19976808	1.440264	-0.55603087	3.965786	8.115194	53.424088	-4.120179	2.9802322e-08	-0.16951764	2.9802322e-08	-0.17467979	0.059306268	-0.009641295	49.062637	-22.69244	33.280266	0.021152496	0.12185094	0.0	10.418249	0.009235153	56640000	102899.01130366325
944	0.125	0.38090587	2.0	0.0	50.42857	92.17043	433.0	0.0	1000.0	4399065.0	0.07758492063492063	-0.24686052	0.21066307	1.1082034	-0.719687	3.9556942	7.642811	59.80014	-3.972559	2.6077032e-08	-0.15061626	2.9802322e-08	-0.15518722	0.052720714	-0.010208587	51.661316	-24.756298	33.30142	0.021556854	0.12901643	0.0	10.418714	0.009266976	56700000	103004.98978304863
945	0.14285715	0.5486533	3.0	0.0	51.892857	84.15307	436.0	0.0	1000.0	4402230.0	0.07755866807610994	-0.24993585	0.19757475	1.4433568	-0.7170605	3.9422305	8.246739	65.6489	-6.8143377	-4.4703484e-08	-0.17086907	-5.9604645e-08	-0.17605825	0.06531282	-0.016538689	58.416874	-29.17889	33.322975	0.022068024	0.11923888	0.0	10.419249	0.009246085	56760000	103119.439078331
946	0.16071428	0.5909069	3.0	0.0	52.19643	84.41763	380.0	0.0	1000.0	4405601.0	0.07753609644491376	-0.1948724	0.23271392	2.2040892	-0.58510727	5.677277	10.78848	76.87105	-4.9976845	-6.752089e-08	-0.20492947	-6.798655e-08	-0.21109207	0.06885531	-0.01913136	59.65705	-29.51826	33.345043	0.02256012	0.09983862	0.0	10.413936	0.009247314	56820000	103222.94172024727
947	0.16071428	0.4130369	2.0	0.0	50.232143	76.24444	341.0	0.0	1000.0	4408605.0	0.07750712025316456	-0.24084303	0.23159985	2.0917	-0.6580099	4.129566	8.415133	52.33631	-5.771518	-3.7252903e-08	-0.14863268	-4.8428774e-08	-0.15318052	0.056197345	-0.012292037	38.551857	-13.39555	33.367603	0.02281189	0.13631324	0.0	10.405737	0.00923832	56880000	103335.05869555473
948	0.08928572	0.2851557	1.0	0.0	57.44643	68.76407	309.0	0.0	1000.0	4412226.0	0.07748904109589042	-0.24946354	0.2019226	1.9923643	-0.61529565	4.903196	9.175846	54.074203	-11.5825205	5.2154064e-08	-0.16627127	5.2154064e-08	-0.17129831	0.057940315	-0.010465941	51.25318	-20.961792	33.390415	0.02374649	0.12043936	0.0	10.413738	0.009270124	56940000	103439.64703893661
949	0.32142857	0.9084355	5.0	0.0	44.910713	78.28138	377.0	0.0	1000.0	4414827.0	0.07745310526315789	-0.25825092	0.21024342	1.6465086	-0.47847417	4.193385	8.156949	56.7384	-5.6381865	-1.8626451e-08	-0.17871991	-2.0489097e-08	-0.18416972	0.07785082	-0.026672289	53.510902	-27.195229	33.41416	0.023357391	0.12675954	0.0	10.407196	0.00920805	57000000	103549.73545384407
950	0.16071428	0.52701265	3.0	0.0	50.5	55.15951	221.0	0.0	1000.0	4417912.0	0.07742572730459166	-0.25171012	0.22351044	1.7423923	-0.6548377	3.8306136	7.122773	38.041916	-10.323012	-5.5879354e-08	-0.1471368	-6.3329935e-08	-0.15155622	0.057428397	-0.015512027	58.6669	-27.357286	33.43752	0.02355957	0.13097063	0.0	10.427513	0.009270664	57060000	103659.92182421684
951	0.05357143	0.22517	1.0	0.0	50.875	79.76261	337.0	0.0	1000.0	4421229.0	0.07740246848739496	-0.25844082	0.20709044	1.412036	-0.814261	4.956354	9.346438	71.96554	-8.338802	-5.401671e-08	-0.17741643	-6.519258e-08	-0.18277135	0.05692914	-0.010783931	51.579597	-18.728582	33.46108	0.023780823	0.112658724	0.0	10.423778	0.009213397	57120000	103770.92800593376
952	0.2857143	0.74914914	4.0	0.0	53.55357	74.56562	291.0	0.0	1000.0	4424274.0	0.07737450157397692	-0.26302284	0.22199662	1.2883306	-0.54960257	4.7356544	8.606323	60.70557	-14.542602	-1.1175871e-07	-0.16763434	-1.1175871e-07	-0.1726856	0.07987227	-0.026921954	54.066486	-20.55627	33.48486	0.024242401	0.12370375	0.0	10.424721	0.00923113	57180000	103870.49117064476
953	0.125	0.38090587	2.0	0.0	50.714287	76.93102	287.0	0.0	1000.0	4427338.0	0.07734692522711391	-0.21885465	0.21951388	1.8996749	-0.4885124	4.8278356	8.4004345	45.895817	-15.240535	-4.8428774e-08	-0.17018706	-5.2154064e-08	-0.17535813	0.06553868	-0.021831164	54.84086	-20.452438	33.5091	0.024383545	0.115147054	0.0	10.414867	0.009243304	57240000	103983.15553426743
954	0.16071428	0.4130369	2.0	0.0	50.767857	83.984055	423.0	0.0	1000.0	4430681.0	0.0773242757417103	-0.21224482	0.21675953	1.6120523	-1.0863907	4.4606743	7.917988	48.333725	-8.645425	-3.7252903e-08	-0.18760084	-2.9802322e-08	-0.19327325	0.059174653	-0.013799422	66.80324	-31.926987	33.533485	0.02451706	0.11100955	0.0	10.415166	0.009236681	57300000	104099.13032007217
955	0.25	0.80733246	4.0	0.0	46.30357	62.91034	256.0	0.0	1000.0	4433510.0	0.07729271269177126	-0.25255817	0.19782387	1.5503592	-0.63829553	4.3241673	8.491149	45.432255	-8.242849	4.0978193e-08	-0.1564214	4.0978193e-08	-0.1611112	0.07608197	-0.024580082	48.890297	-20.347527	33.558002	0.02419281	0.13035582	0.0	10.41277	0.009264941	57360000	104204.14344501495
956	0.14285715	0.58028847	4.0	0.0	55.30357	100.5579	381.0	0.0	1000.0	4436918.0	0.07727129919888541	-0.20281856	0.21643406	1.684315	-0.7690081	3.6455164	7.1522613	41.759544	-24.392021	6.7055225e-08	-0.17128907	5.9604645e-08	-0.17639661	0.060428254	-0.017373374	91.08238	-57.63471	33.582195	0.024795532	0.107273325	0.0	10.406747	0.009231057	57420000	104308.60221290588
957	0.08928572	0.34209365	2.0	0.0	40.232143	66.925064	365.0	0.0	1000.0	4439337.0	0.07723272442588726	-0.24462514	0.21255776	1.8380716	-0.5472731	4.441277	9.3825035	68.66011	-6.8133545	-1.4901161e-08	-0.19718495	-2.2351742e-08	-0.20311828	0.06367995	-0.021060564	54.37758	-27.237648	33.60699	0.023849487	0.10845072	0.0	10.410963	0.009203043	57480000	104417.24143791199
958	0.2857143	0.6468132	3.0	0.0	50.160713	65.322495	233.0	0.0	1000.0	4442272.0	0.07720319777546054	-0.24933998	0.22324447	2.1405516	-0.58827686	4.3080635	8.332983	65.01502	-7.9604373	-1.8626451e-08	-0.16103931	-9.313226e-09	-0.16590875	0.06821911	-0.021912761	49.78859	-20.380692	33.63084	0.023979187	0.12553509	0.0	10.421289	0.009240581	57540000	104527.72315812111
959	0.10714286	0.36246043	2.0	0.0	61.94643	93.86244	457.0	0.0	1000.0	4445797.0	0.07718397569444445	-0.2551281	0.2002423	1.9928496	-0.57052064	4.0529447	8.106463	56.825207	-4.5715923	-5.2154064e-08	-0.16638137	-6.7055225e-08	-0.17136082	0.05728906	-0.012803626	66.45209	-31.888605	33.65482	0.025268555	0.11407096	0.0	10.420305	0.009256639	57600000	104641.89573717117
960	0.14285715	0.47915745	3.0	0.0	41.607143	63.90246	374.0	0.0	1000.0	4448503.0	0.07715058966354492	-0.25935557	0.20006457	1.517413	-0.52710754	4.9948063	9.703396	64.683365	-6.3850965	4.749745e-08	-0.17154863	4.4703484e-08	-0.1767362	0.05977601	-0.014740275	46.354515	-22.193285	33.680088	0.024410248	0.120796904	0.0	10.40781	0.009267491	57660000	104738.75988864899
961	0.035714287	0.26486424	2.0	0.0	44.69643	59.52368	220.0	0.0	1000.0	4451047.0	0.0771144663894664	-0.2528048	0.19349498	1.711451	-0.5436436	3.5325832	7.175466	46.419292	-7.7154303	1.8626451e-08	-0.13573867	1.6763806e-08	-0.1398361	0.050689805	-0.009564707	39.920773	-16.426992	33.7045	0.02394867	0.15104859	0.0	10.401586	0.009243201	57720000	104849.26612663269
962	0.10714286	0.40876868	2.0	0.0	45.0	87.49837	453.0	0.0	1000.0	4454081.0	0.07708689858082382	-0.25443947	0.19157341	1.3170637	-0.53731406	3.6824553	7.7455773	50.75543	-11.005779	-6.7055225e-08	-0.15725361	-6.7055225e-08	-0.16196963	0.058223948	-0.010990506	68.69679	-32.467022	33.728447	0.023563385	0.12253552	0.0	10.409403	0.009233335	57780000	104960.82252001762
963	0.05357143	0.22517	1.0	0.0	45.464287	68.75603	330.0	0.0	1000.0	4456697.0	0.0770521611341632	-0.2548623	0.2081384	1.4289414	-0.5664483	4.197631	8.930946	73.06091	-8.6158495	-7.450581e-09	-0.18834445	-7.450581e-09	-0.1941077	0.051368587	-0.009698211	45.602333	-19.10355	33.75201	0.023262024	0.11717408	0.0	10.399207	0.009224478	57840000	105065.5714776516
964	0.10714286	0.36246043	2.0	0.0	47.57143	61.17272	240.0	0.0	1000.0	4459391.0	0.07701884283246978	-0.26614532	0.2181437	1.6614298	-0.6500368	3.97911	7.836842	42.43603	-26.588451	-7.450581e-09	-0.14426552	-7.450581e-09	-0.14860255	0.066565484	-0.017615631	40.536552	-17.410753	33.775272	0.023204803	0.13818721	0.0	10.398518	0.009285562	57900000	105178.50350856781
965	0.08928572	0.34209365	2.0	0.0	46.285713	88.81757	360.0	0.0	1000.0	4462649.0	0.0769953243616287	-0.24676764	0.2050061	1.23143	-0.5397978	4.369899	8.914316	61.22557	-7.3333416	4.656613e-08	-0.16239172	5.2154064e-08	-0.1672677	0.066209	-0.01742504	48.657516	-25.555283	33.798477	0.023025513	0.11816952	0.0	10.398214	0.009224877	57960000	105284.23114967346
966	0.071428575	0.25753936	1.0	0.0	37.57143	60.07491	293.0	0.0	1000.0	4465231.0	0.07696020337814546	-0.25193977	0.20836918	1.4990987	-0.5559522	4.621953	9.553806	60.59602	-6.538555	2.4680048e-08	-0.20033646	2.2817403e-08	-0.2063808	0.054716572	-0.009914539	66.88443	-33.447	33.821503	0.021995544	0.107725285	0.0	10.389689	0.0092568565	58020000	105391.74554133415
967	0.14285715	0.4791574	2.0	0.0	54.875	81.30302	343.0	0.0	1000.0	4468386.0	0.07693502066115702	-0.21727292	0.22424617	1.5680181	-0.5156653	4.2291327	7.7762113	55.502865	-12.460523	-5.2154064e-08	-0.16649035	-5.2154064e-08	-0.17146254	0.062431693	-0.015223267	60.111546	-23.855907	33.8435	0.02279663	0.12217959	0.0	10.388295	0.00923657	58080000	105503.04410386086
968	0.10714286	0.36246043	2.0	0.0	33.0	42.490334	210.0	0.0	1000.0	4470266.0	0.07688796009631924	-0.2369482	0.2024858	1.5366993	-0.7097671	3.026004	7.1877637	43.915455	-12.633579	-1.0244548e-08	-0.13993207	-1.6763806e-08	-0.14410913	0.053455576	-0.011032812	31.94071	-13.170555	33.866295	0.021331787	0.14297545	0.0	10.373869	0.009237852	58140000	105606.71485233307
