Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
129	11.666667	2.9953668	18.0	6.0	163.16667	71.28445	315.0	42.0	1000.0	584714.0	0.14992666666666668	2.5134144	0.6272043	4.9818664	0.40761936	13.314587	6.7396226	54.135662	-9.05563	0.0	-0.0012676266	0.0	0.0011123978	0.41760653	-0.25140876	148.34091	-81.18046	0	0	1.0	1.3561606	0.0021590274	3900000	8174.169383049011
130	11.0	3.378856	20.0	6.0	182.75	74.702324	318.0	75.0	1000.0	590146.0	0.1501643765903308	2.4021342	0.5579544	4.6519084	0.62368137	16.594608	7.684331	56.806026	-7.71716	-1.21071935e-08	-0.000940172	-5.9604645e-08	-0.004702394	0.36779	-0.19585949	158.67482	-86.964516	0	0	1.0	1.3564432	0.0020260522	3930000	8236.99062204361
131	10.708333	3.168585	19.0	6.0	154.41667	61.65287	273.0	49.0	1000.0	594689.0	0.1501739898989899	2.4067872	0.5718597	4.4477906	0.06885287	18.373343	7.6012206	70.83188	-5.6276355	-4.656613e-10	-0.0006491402	7.0780516e-08	0.0010697041	0.311548	-0.1603904	122.378136	-71.14417	0	0	1.0	1.3567784	0.0040741926	3960000	8304.41328406334
132	11.875	3.0728989	17.0	5.0	158.08333	57.322853	254.0	37.0	1000.0	599533.0	0.15025889724310776	2.4317377	0.5701855	4.6764097	0.063247606	15.5391655	6.674003	55.308784	-4.725646	5.5879354e-09	-0.00052666524	-3.7252903e-09	0.0010502215	0.49389598	-0.25705177	147.45377	-81.80124	0	0	1.0	1.3570619	0.00079365505	3990000	8366.046087026596
133	11.583333	4.5361204	25.0	4.0	144.66667	76.15864	337.0	37.0	1000.0	604210.0	0.15030099502487562	2.5025268	0.6537416	5.1066647	-0.086432315	16.234316	7.877266	72.83595	-7.1872325	2.7939677e-09	-0.0004954648	5.9604645e-08	-0.0041762637	0.40238452	-0.22533168	153.62317	-98.41443	0	0	1.0	1.3572865	0.0018343903	4020000	8427.343202352524
134	10.833333	3.9651256	22.0	6.0	143.75	55.188503	231.0	47.0	1000.0	608457.0	0.15023629629629628	2.475951	0.57588273	4.818762	0.24400538	16.404879	7.346906	56.38191	-9.099862	1.3038516e-08	-0.0007466201	5.2154064e-08	0.0013208592	0.404361	-0.2530375	135.45062	-73.89277	0	0	1.0	1.357453	0.000944786	4050000	8484.616762399673
135	11.666667	3.9651258	20.0	4.0	145.79167	75.958305	376.0	56.0	1000.0	612777.0	0.1501904411764706	2.3899677	0.5671646	5.322135	0.4037496	14.839283	7.276358	53.336975	-11.684913	0.0	-0.0008862798	-9.313226e-08	5.403254e-05	0.50588006	-0.30502108	126.976845	-66.66937	0	0	1.0	1.3574748	0.00088899565	4080000	8541.77972817421
136	12.083333	3.5813947	20.0	6.0	138.66667	67.66257	349.0	34.0	1000.0	616736.0	0.15005742092457422	2.5643475	0.5758208	5.1033597	0.3532988	14.475475	6.7376914	57.605236	-6.1244955	2.7939677e-09	-0.000831998	0.0	-0.00026375987	0.4123897	-0.22180615	116.42262	-61.92176	0	0	1.0	1.3575755	0.00092711416	4110000	8599.9214220047
137	11.0	3.0	18.0	7.0	176.16667	54.145382	276.0	74.0	1000.0	621826.0	0.15019951690821257	2.5547543	0.5406099	4.590606	0.43079835	14.17374	7.1586494	65.31028	-5.895945	-2.7939677e-09	-0.00090462674	-1.4901161e-08	-0.0039939648	0.4354362	-0.25215417	161.16397	-86.23509	0	0	1.0	1.3573506	0.0014286875	4140000	8668.435430765152
138	10.041667	2.922316	18.0	5.0	148.58333	57.04962	247.0	46.0	1000.0	626388.0	0.15021294964028778	2.403961	0.58665395	4.1703157	0.15876526	16.112967	7.0022388	56.776844	-13.514876	4.656613e-09	-0.0012233963	7.4505806e-08	-0.0018717255	0.42842588	-0.25634184	127.53032	-72.3109	0	0	1.0	1.3569056	0.0013731192	4170000	8729.057240486145
139	12.041667	3.8021832	22.0	8.0	139.95833	55.561134	243.0	19.0	1000.0	630706.0	0.15016809523809524	2.3894498	0.54833674	4.236496	0.3364837	15.149066	6.771137	61.285934	-3.1981049	7.450581e-09	-0.00066275103	2.9802322e-08	-0.0019014971	0.41629022	-0.25890377	115.24083	-65.93836	0	0	1.0	1.3564447	0.0006361243	4200000	8788.116476774216
140	11.291667	3.4578311	19.0	5.0	177.54167	80.07912	409.0	70.0	1000.0	635700.0	0.1502836879432624	2.4785993	0.6082064	5.352925	0.43335629	16.273094	8.113372	69.29012	-8.201517	7.450581e-09	-0.00039140103	1.4901161e-08	-0.0005376199	0.47194257	-0.29221752	135.46773	-81.98829	0	0	1.0	1.3559928	0.00059251394	4230000	8845.022464752197
141	9.833333	2.5440564	15.0	4.0	161.66667	62.603027	309.0	31.0	1000.0	640249.0	0.15029319248826292	2.4053786	0.59465355	4.4959135	0.14874563	15.768027	7.7802835	70.22376	-9.628588	7.450581e-09	-0.00076588336	-2.9802322e-08	-0.0010390412	0.35151783	-0.21147054	154.26297	-96.192505	0	0	1.0	1.3554344	0.00096088136	4260000	8907.639935970306
142	12.958333	3.888864	21.0	5.0	131.45833	55.321014	249.0	6.0	1000.0	644274.0	0.15018041958041958	2.413986	0.5226497	5.9881396	-0.13338318	15.494104	7.5590234	64.793335	-5.569869	3.7252903e-09	-0.0006740674	1.4901161e-08	-0.00046351552	0.510051	-0.29082012	127.9559	-74.77328	0	0	1.0	1.3547885	0.0005185727	4290000	8971.170615434647
143	12.291667	2.6057494	19.0	9.0	150.29167	63.764202	292.0	73.0	1000.0	648750.0	0.1501736111111111	2.5188792	0.6322141	4.6164155	0.34861934	15.01761	7.7505417	61.961597	-7.117872	6.0535967e-09	-0.008907601	8.195639e-08	-0.019143965	0.46548632	-0.2904606	129.69589	-76.506744	0	0	79.0	1.3542447	0.004938107	4320000	9036.518141269684
144	11.791667	3.4758592	18.0	6.0	143.41667	91.0201	473.0	55.0	1000.0	653302.0	0.15018436781609196	2.4886928	0.53807366	4.482986	0.6339844	15.5320015	7.417336	54.825367	-7.5378284	-1.3969839e-08	-0.0103484485	-7.4505806e-08	-0.015670218	0.3382405	-0.1926227	134.46512	-80.17331	0	0	79.0	1.3376935	0.0056276573	4350000	9110.462408542633
145	10.75	3.6199677	18.0	4.0	143.45833	75.2374	359.0	22.0	1000.0	657880.0	0.15020091324200913	2.52626	0.560247	4.7726593	0.35371974	15.749865	7.1493034	59.62484	-16.877317	7.450581e-09	-0.011335615	1.4901161e-08	-0.01676187	0.6155256	-0.4088287	132.04913	-90.43153	0	0	79.0	1.3075627	0.0058916872	4380000	9179.586658716202
146	11.666667	3.3124344	18.0	6.0	150.08333	66.23627	274.0	37.0	1000.0	662200.0	0.15015873015873016	2.430334	0.58282083	4.5319495	-0.1805928	15.422533	7.606687	55.183823	-5.6881847	3.7252903e-09	-0.010978697	2.9802322e-08	-0.012601811	0.33534914	-0.18669361	123.99475	-73.55201	0	0	79.0	1.2914689	0.006115917	4410000	9254.036420345306
147	10.875	2.6030831	17.0	7.0	177.29167	71.5725	345.0	48.0	1000.0	667257.0	0.1502831081081081	2.504807	0.5526035	4.623601	-0.42051786	14.729328	7.0960503	60.533653	-7.361168	1.8626451e-09	-0.002307341	-1.7881393e-07	-0.0016711466	0.43110797	-0.23720166	148.578	-91.02148	0	0	6.0	1.2582359	0.0038888657	4440000	9317.71074128151
148	11.583333	3.1874318	17.0	5.0	151.20833	63.05486	285.0	62.0	1000.0	671872.0	0.1503069351230425	2.4188652	0.6009966	4.692057	-0.07879767	16.941246	7.4001613	63.96453	-6.099443	5.5879354e-09	-0.00037860265	7.0780516e-08	0.0023362078	0.42277548	-0.23917088	139.54819	-82.528656	0	0	1.0	1.2561421	0.0010436581	4470000	9375.68594455719
149	11.333333	4.0276823	24.0	6.0	143.375	72.0213	318.0	39.0	1000.0	676212.0	0.15026933333333334	2.4601488	0.58912736	4.671799	0.3052406	15.945225	7.777511	63.84196	-10.949413	-5.5879354e-09	-0.011478899	1.4901161e-08	-0.020288903	0.42339337	-0.25158578	127.4706	-78.741684	0	0	79.0	1.2553456	0.0056962497	4500000	9441.126652956009
150	12.75	2.8321075	19.0	7.0	161.79167	81.8301	334.0	40.0	1000.0	681186.0	0.15037218543046357	2.5373328	0.5620804	4.5977874	0.08604786	15.053471	7.5748434	53.81934	-11.296575	2.1187589e-08	-0.010986096	1.4901161e-08	-0.019824188	0.37371743	-0.20189746	142.06743	-89.81063	0	0	79.0	1.2342832	0.0059250207	4530000	9519.106479644775
151	11.0	3.2914028	20.0	7.0	164.54167	58.285915	272.0	47.0	1000.0	686063.0	0.15045241228070175	2.6347775	0.58541846	4.471659	0.71183187	17.252205	7.1887016	54.64274	-5.769591	3.7252903e-09	-0.011015673	7.450581e-09	-0.020394858	0.4211596	-0.24702597	151.69781	-100.44606	0	0	79.0	1.2078846	0.0056268093	4560000	9584.88764166832
152	12.5	3.4641016	19.0	7.0	152.41667	83.12085	364.0	6.0	1000.0	690558.0	0.1504483660130719	2.5140707	0.54954356	4.8984613	0.29246277	15.925736	7.313407	56.74378	-7.039724	-1.8626451e-08	-0.012027413	7.4505806e-08	-0.012592543	0.38269153	-0.22783217	137.50375	-85.889145	0	0	79.0	1.1837432	0.00624827	4590000	9653.980588436127
153	11.875	3.0043373	17.0	6.0	150.0	71.51165	325.0	41.0	1000.0	694971.0	0.15042662337662338	2.5762873	0.528953	4.62683	0.38073882	16.577847	7.991166	68.06366	-9.515856	3.7252903e-09	0.011788438	0.0	-0.0059262365	0.37565494	-0.20932683	138.17476	-82.414764	0	0	4.0	1.1548222	0.022413384	4620000	9719.336076974869
154	11.583333	3.2903478	18.0	6.0	160.875	52.326946	280.0	73.0	1000.0	699769.0	0.1504879569892473	2.6199262	0.5855461	4.6075387	0.5702355	15.619859	6.7105265	55.935627	-4.98269	1.3038516e-08	0.016624702	-2.2351742e-08	0.0048644803	0.4563962	-0.26896757	120.68297	-69.21147	0	0	1.0	1.1538892	0.026446905	4650000	9780.668253421783
155	12.708333	4.0153785	20.0	8.0	166.16667	40.90198	231.0	88.0	1000.0	704703.0	0.1505775641025641	2.579328	0.5814494	5.887804	0.03732635	16.006372	6.674853	56.42318	-9.903498	-1.1175871e-08	0.0028901915	-1.1175871e-08	-0.0036272248	0.43935388	-0.2641703	122.68576	-66.15494	0	0	1.0	1.1534959	0.007244599	4680000	9840.715158462524
156	12.916667	3.0810802	20.0	7.0	158.875	67.29185	310.0	48.0	1000.0	709330.0	0.1506008492569002	2.636512	0.5568623	4.6089573	0.5387861	16.837927	6.5748205	61.424786	-7.121504	-1.8626451e-08	0.001173006	-1.4901161e-08	-0.0040152646	0.41074187	-0.23931468	146.94423	-80.58417	0	0	1.0	1.1532466	0.007388789	4710000	9891.959572792053
157	13.125	3.8655798	21.0	7.0	154.79167	73.50793	374.0	56.0	1000.0	713955.0	0.150623417721519	2.6291413	0.5736743	4.997514	0.12109984	16.650389	7.176649	61.112717	-6.6922784	-5.5879354e-09	0.0005613445	-8.940697e-08	-3.207475e-05	0.4481159	-0.28060123	141.47458	-87.193695	0	0	1.0	1.1532103	0.0025289136	4740000	9932.542158842087
158	10.708333	2.7910447	17.0	6.0	180.625	62.758675	330.0	63.0	1000.0	719424.0	0.15082264150943397	2.5251882	0.58340013	4.388994	0.50059855	16.630112	7.952592	61.570065	-8.500413	0.0	-0.00037448696	1.6391277e-07	-0.0010540709	0.3363185	-0.19925866	163.39395	-103.04109	0	0	1.0	1.1534338	0.0028579738	4770000	9978.572669029236
159	12.583333	3.1213868	18.0	6.0	155.125	83.14912	374.0	31.0	1000.0	723913.0	0.15081520833333334	2.5241885	0.55160415	4.3695607	0.39465448	17.153946	7.6685443	70.52618	-10.380075	-5.5879354e-09	-0.0013861228	-1.6205013e-07	-0.008448547	0.4339931	-0.2323967	133.64604	-83.11149	0	0	1.0	1.1540006	0.0018507247	4800000	10023.710866212845
160	11.916667	3.8828328	21.0	6.0	145.66667	77.81692	305.0	40.0	1000.0	728147.0	0.15075507246376812	2.5104427	0.5511178	5.4224615	0.37041205	14.961597	8.094409	64.87214	-12.533531	7.450581e-09	-0.0007419776	-7.450581e-09	-0.00062716566	0.4754809	-0.28010112	152.55234	-95.92406	0	0	1.0	1.1548522	0.00076628133	4830000	10070.988106489182
161	11.625	2.8108792	18.0	7.0	154.79167	60.994522	286.0	32.0	1000.0	732708.0	0.15076296296296296	2.5259087	0.5964447	4.6634183	-0.2663364	15.0953045	7.2261624	52.653698	-6.3852525	-1.8626451e-09	0.00058523566	-5.9604645e-08	-0.0022583287	0.40600207	-0.24081211	131.64919	-81.96874	0	0	1.0	1.1558205	0.005823511	4860000	10111.689766168594
162	12.875	3.6664298	23.0	6.0	131.16667	63.18733	299.0	31.0	1000.0	736819.0	0.15067873210633947	2.5892956	0.5856528	4.800924	0.36208713	13.785579	6.8240004	52.526947	-9.99811	1.8626451e-09	-0.0010492867	-4.4703484e-08	-0.0047125667	0.3593515	-0.20659967	124.0443	-77.85513	0	0	1.0	1.1567568	0.00189266	4890000	10153.16466164589
163	10.791667	3.6626396	19.0	5.0	181.33333	79.7139	446.0	12.0	1000.0	742204.0	0.15085447154471546	2.6123362	0.55951047	4.7538276	0.4907344	14.9117365	6.921056	56.43397	-9.045152	0.0	-0.00063873036	5.9604645e-08	0.0016080355	0.4619183	-0.28822	151.63339	-94.320786	0	0	1.0	1.1576173	0.003338245	4920000	10203.142291784286
164	12.625	3.4255474	21.0	6.0	145.875	67.2999	277.0	19.0	1000.0	746581.0	0.15082444444444446	2.4825225	0.6021182	4.461055	-0.00019285828	17.393435	7.734054	60.290993	-8.610238	5.5879354e-09	-0.0010505922	5.2154064e-08	-0.002210116	0.5015811	-0.29084188	129.90898	-71.43494	0	0	1.0	1.1586301	0.0023268596	4950000	10244.010835170746
165	11.833333	2.8819363	18.0	6.0	160.70833	74.33846	385.0	56.0	1000.0	751398.0	0.15088313253012048	2.6541011	0.58386743	4.6189256	0.37921637	15.6531	7.184126	68.4808	-4.7807837	9.313226e-10	-0.000685675	-5.5879354e-08	-0.0028863018	0.3805009	-0.21627855	133.92659	-74.631805	0	0	1.0	1.1596955	0.0028758012	4980000	10286.938633203506
166	12.291667	3.259335	19.0	6.0	132.04167	58.441193	258.0	22.0	1000.0	755248.0	0.15074810379241518	2.5433357	0.51066333	5.002774	-3.496132	15.984337	7.4134755	59.97737	-9.265455	9.313226e-09	-0.00092402694	-5.9604645e-08	0.002193099	0.44580743	-0.24241576	127.9283	-73.90179	0	0	1.0	1.1607767	0.0027430411	5010000	10329.951875925064
167	12.5	5.0414944	27.0	6.0	155.25	77.89269	322.0	18.0	1000.0	759528.0	0.1507	2.6188693	0.5918563	6.2354403	-0.20017505	14.333864	7.122941	58.37862	-9.145748	-1.7229468e-08	-4.511501e-05	-2.2351742e-08	0.001225411	0.44540688	-0.24669717	139.72626	-82.40605	0	0	1.0	1.1619176	0.002699911	5040000	10378.27123951912
168	13.375	3.7838748	22.0	7.0	148.41667	67.81711	262.0	48.0	1000.0	764100.0	0.15071005917159763	2.652438	0.6044252	5.458123	0.56213325	14.94897	7.860555	69.01388	-6.700476	0.0	-0.0006599487	-1.0430813e-07	-0.0030283725	0.43800965	-0.24688996	126.916336	-73.35557	0	0	1.0	1.1629374	0.0042605386	5070000	10419.50459575653
169	13.125	4.5213614	26.0	5.0	149.91667	65.89759	317.0	55.0	1000.0	769088.0	0.15080156862745098	2.632324	0.6062594	5.2752976	0.14338541	15.690181	7.4638557	57.803795	-7.736062	-7.450581e-09	-0.0007626866	1.4901161e-08	-0.0013060691	0.48618326	-0.28838694	135.65683	-80.50159	0	0	1.0	1.163774	0.0020280497	5100000	10463.729510307312
170	12.416667	2.6444385	18.0	8.0	136.91667	65.729195	322.0	52.0	1000.0	773429.0	0.15076588693957116	2.6116111	0.6183653	5.3278117	0.08118686	16.310213	8.490831	67.939766	-8.995643	-5.5879354e-09	-0.00081161724	-1.4901161e-08	-0.003506668	0.37520778	-0.21769306	126.06644	-76.54394	0	0	1.0	1.1646024	0.0014645441	5130000	10511.375550031662
171	11.666667	4.1699986	20.0	5.0	170.5	59.472683	297.0	38.0	1000.0	778462.0	0.15086472868217055	2.5374603	0.5731107	5.4195733	-0.44176358	16.338833	7.863371	66.42896	-3.34494	-7.450581e-09	-0.00074743654	-2.0489097e-07	0.0009428123	0.4432981	-0.23511152	129.68677	-77.93594	0	0	1.0	1.1654007	0.0011693026	5160000	10552.307270765305
172	12.833333	4.6607103	25.0	4.0	151.5	70.2371	268.0	41.0	1000.0	782794.0	0.15082736030828517	2.5246644	0.5674173	5.069571	0.5075182	16.005764	7.495292	58.810326	-9.830301	-3.7252903e-09	-0.0017474322	-8.195639e-08	-0.0027806824	0.56786937	-0.34176472	123.05133	-71.35143	0	0	1.0	1.1662711	0.0024728645	5190000	10593.164854764938
173	11.875	2.9764702	19.0	8.0	142.0	41.56621	260.0	72.0	1000.0	787252.0	0.1508145593869732	2.6532795	0.5882384	5.0379167	0.60288763	14.876965	6.812345	62.29683	-8.746435	7.450581e-09	-0.00017880701	-7.4505806e-08	-0.00080216024	0.5280228	-0.3113401	108.10945	-61.215744	0	0	1.0	1.1672361	0.0033242898	5220000	10633.637491226196
174	12.416667	3.6619287	22.0	5.0	151.875	73.18203	306.0	34.0	1000.0	791839.0	0.15082647619047618	2.6487963	0.570729	5.076222	0.7877723	15.532309	7.3200226	55.978386	-2.2208405	-5.5879354e-09	-0.0005222125	-2.9802322e-08	-0.0014740983	0.43971762	-0.28131938	119.30162	-68.16494	0	0	1.0	1.1680444	0.0011186465	5250000	10682.757028579712
175	12.375	3.3888605	21.0	6.0	170.375	82.26067	377.0	25.0	1000.0	796768.0	0.15090303030303032	2.6489909	0.5902902	4.8061395	0.5626985	15.16311	7.952583	63.760387	-9.641156	0.0	-0.00060974545	0.0	-0.003450687	0.44457245	-0.27384582	149.03873	-89.1234	0	0	1.0	1.1686773	0.0010631643	5280000	10725.398010253906
176	12.583333	3.4268143	24.0	7.0	161.33333	48.62498	256.0	77.0	1000.0	801651.0	0.15097005649717515	2.6342642	0.58329874	4.55993	0.05577675	16.240206	7.720877	64.38221	-10.512851	-1.8626451e-09	-0.0003821086	-1.4901161e-08	0.001264042	0.48558033	-0.26992184	139.58206	-85.83575	0	0	1.0	1.1691748	0.0009000079	5310000	10766.059670686722
177	11.375	3.250801	22.0	6.0	162.125	50.176613	286.0	79.0	1000.0	806625.0	0.15105337078651684	2.5403373	0.5780529	4.986148	0.03834683	17.419287	8.090654	67.81075	-5.566148	5.5879354e-09	-0.00063599227	4.4703484e-08	-0.0012983121	0.40784442	-0.22848336	128.12021	-72.18681	0	0	1.0	1.1696224	0.0034577157	5340000	10809.29402256012
178	12.916667	3.2392986	19.0	6.0	158.33333	68.45416	378.0	42.0	1000.0	811334.0	0.15108640595903167	2.576467	0.5398925	4.5030017	0.35339084	16.836794	6.6786914	67.47512	-12.379638	7.450581e-09	-0.0007841096	3.7252903e-08	-0.0073303683	0.47462648	-0.29227483	129.9725	-74.35951	0	0	1.0	1.1698245	0.002457412	5370000	10854.283667087555
179	10.541667	2.8133488	16.0	5.0	182.16667	90.8688	378.0	32.0	1000.0	816455.0	0.15119537037037037	2.5708127	0.5715635	4.7136097	0.21198744	17.398619	7.702922	66.56211	-11.760722	0.0	-2.909801e-07	2.9802322e-08	-0.0024359487	0.4669506	-0.2990452	207.25598	-135.85625	0	0	1.0	1.1701229	0.005300978	5400000	10903.917632579803
180	12.166667	2.7028792	18.0	8.0	152.0	58.06103	283.0	46.0	1000.0	820944.0	0.1511867403314917	2.5165422	0.55900884	4.3599906	-0.42414072	16.383224	8.144636	64.52914	-10.347507	-4.656613e-10	-0.00069361844	2.2351742e-08	-0.001061981	0.4372478	-0.24138555	122.54529	-67.62538	0	0	1.0	1.1703095	0.0015895322	5430000	10953.533120155334
181	12.625	3.4376893	22.0	6.0	150.58333	58.040154	263.0	14.0	1000.0	825692.0	0.15122564102564104	2.6569917	0.6079335	4.9294753	0.5731423	14.769244	7.3665996	68.3798	-8.039299	6.0535967e-09	-0.00018746255	-1.4156103e-07	-0.0008833825	0.37939793	-0.19368176	120.54553	-66.49898	0	0	1.0	1.170382	0.0020579484	5460000	10996.760935783386
182	11.875	2.554612	16.0	7.0	161.20833	73.38652	355.0	65.0	1000.0	830390.0	0.1512550091074681	2.513112	0.5748269	4.464861	-0.26648596	17.026619	7.6107674	58.822807	-4.830557	-1.8626451e-09	-0.00057388935	-1.6391277e-07	0.00045839604	0.42371535	-0.22142494	140.4429	-89.12837	0	0	1.0	1.1704574	0.0010068623	5490000	11039.958358764648
183	12.208333	3.9788938	26.0	7.0	157.91667	55.870323	282.0	61.0	1000.0	835280.0	0.15131884057971015	2.5961192	0.5603307	4.490822	-0.785895	16.292858	7.036671	65.722374	-5.5000753	-5.5879354e-09	-0.0006875087	-4.4703484e-08	2.5797635e-05	0.5186018	-0.3047552	162.8742	-104.91391	0	0	1.0	1.1705608	0.0013270834	5520000	11080.826248645782
184	12.041667	4.127945	22.0	5.0	166.0	68.33313	321.0	30.0	1000.0	840171.0	0.15138216216216216	2.4589849	0.5350747	4.641311	0.45425624	15.376367	7.0358334	57.0305	-10.522174	-3.7252903e-09	-0.0007525378	8.195639e-08	-0.001010233	0.42782658	-0.20036316	152.16904	-86.83526	0	0	1.0	1.1706835	0.0009913567	5550000	11125.078843355179
185	11.333333	3.578485	17.0	2.0	200.875	108.67701	451.0	8.0	1000.0	845876.0	0.15159068100358422	2.5436144	0.60784316	4.6258564	0.331584	16.97079	8.42272	80.157166	-8.709778	1.3038516e-08	-0.00041122665	2.6077032e-08	-0.00086466013	0.5263671	-0.31511462	214.1009	-142.02927	0	0	1.0	1.170685	0.0033442085	5580000	11171.992372751236
186	11.083333	3.2392988	21.0	6.0	170.04167	75.13237	334.0	44.0	1000.0	850974.0	0.15168877005347595	2.486551	0.5682675	4.395502	-0.32951993	17.57309	7.976913	62.934887	-6.710885	-9.313226e-09	-0.00069828006	0.0	0.001184728	0.3853538	-0.20519331	173.21884	-107.01034	0	0	1.0	1.1705995	0.0011447818	5610000	11212.505689382553
187	11.916667	3.0265033	18.0	5.0	135.58333	62.348427	271.0	27.0	1000.0	855251.0	0.15164024822695035	2.480398	0.54955673	4.5641413	0.37342978	16.664106	7.2964034	58.141457	-14.702107	1.8626451e-08	-0.00067518617	-2.9802322e-08	0.00030125678	0.38430536	-0.1978379	131.2565	-73.18074	0	0	1.0	1.1706228	0.00048057147	5640000	11253.025341749191
188	12.583333	3.8720868	21.0	7.0	156.625	59.467648	264.0	48.0	1000.0	860080.0	0.15168959435626103	2.5996103	0.6042522	4.9229517	0.28757715	15.336924	7.1637106	63.351635	-4.375934	3.7252903e-09	-0.00083823	0.0	-0.0017956262	0.37984532	-0.19016021	135.72162	-75.5336	0	0	1.0	1.1706929	0.0013650241	5670000	11297.226640224457
189	14.25	5.2777047	33.0	7.0	153.54167	80.33004	302.0	24.0	1000.0	864879.0	0.15173315789473685	2.679078	0.5783027	5.5925336	0.3261823	16.496288	7.613733	77.608376	-6.0298214	1.8626451e-09	-0.0007782772	-2.9802322e-08	0.0010193558	0.5537924	-0.3066554	126.897964	-74.24512	0	0	1.0	1.1708105	0.0012459761	5700000	11342.063972234726
190	11.708333	3.5293903	19.0	5.0	158.04167	81.65552	341.0	55.0	1000.0	869970.0	0.15182722513089006	2.5707953	0.5910846	5.452056	0.6840989	17.643179	8.381933	67.97543	-14.123744	2.188608e-08	-0.0011215037	1.1920929e-07	-0.0025166497	0.426822	-0.2509375	157.51651	-88.54347	0	0	1.0	1.1709222	0.0025588414	5730000	11385.954242706299
191	12.875	4.943957	30.0	7.0	141.16667	62.809677	308.0	45.0	1000.0	874220.0	0.15177430555555554	2.6530712	0.58757806	4.8746448	0.46833342	16.80026	8.885602	76.18066	-5.9951987	0.0	-0.00096046925	-4.4703484e-08	-0.00185889	0.4671821	-0.23766002	128.64711	-71.32818	0	0	1.0	1.1710169	0.0019504098	5760000	11432.089909553528
192	12.208333	4.2620335	21.0	6.0	140.58333	58.115482	253.0	40.0	1000.0	878239.0	0.15168203799654578	2.6715782	0.5772016	5.3614473	0.5708276	14.22057	7.059404	69.58308	-8.919882	-1.1175871e-08	-0.0006635923	-9.685755e-08	3.758818e-06	0.444312	-0.23435107	104.97389	-62.29005	0	0	1.0	1.1709902	0.0010981055	5790000	11481.716741800308
193	12.875	3.8331068	21.0	7.0	150.29167	66.71487	290.0	13.0	1000.0	882646.0	0.1516573883161512	2.622134	0.5768391	4.885203	0.39040262	14.145908	7.5198965	78.39931	-14.442716	0.0	-0.00033373135	-8.940697e-08	0.0018696617	0.41937065	-0.22542988	130.91635	-70.45838	0	0	1.0	1.1710675	0.00035520492	5820000	11526.408403873444
194	12.833333	4.179979	25.0	8.0	180.91667	58.987934	305.0	48.0	1000.0	887883.0	0.15177487179487179	2.6515255	0.6092472	4.7713785	0.3258666	15.144352	7.807425	65.98936	-7.0502295	-6.519258e-09	-0.0011678061	2.9802322e-08	-0.0011647372	0.50953734	-0.28108713	169.30748	-94.315765	0	0	1.0	1.1710061	0.0026100134	5850000	11567.155454397202
195	11.75	4.539181	27.0	6.0	151.91667	55.93442	288.0	57.0	1000.0	892542.0	0.15179285714285715	2.6202006	0.59480673	4.8784924	0.6717557	17.826513	7.2593827	58.69604	-15.816928	1.3038516e-08	-0.00065445766	5.9604645e-08	-0.0015023756	0.4351141	-0.242374	150.2365	-89.318375	0	0	1.0	1.1707976	0.0004930813	5880000	11613.54185295105
196	12.458333	3.4031744	19.0	7.0	150.45833	60.73644	295.0	60.0	1000.0	896862.0	0.15175329949238578	2.5694327	0.5492487	4.7803407	0.51020247	16.239712	7.910167	63.100613	-11.47284	1.0244548e-08	-0.010864612	-2.9802322e-08	-0.015541803	0.40202883	-0.19421318	111.19058	-62.781967	0	0	79.0	1.1706456	0.0057369233	5910000	11659.804822206497
197	13.458333	4.5732846	22.0	5.0	134.08333	59.163555	267.0	32.0	1000.0	900837.0	0.1516560606060606	2.6299834	0.57515174	4.7260523	0.60009974	14.167158	6.928061	64.7905	-23.228355	1.4901161e-08	-0.010299712	-3.7252903e-09	-0.018603973	0.62719667	-0.34874725	96.04291	-51.07113	0	0	79.0	1.1511828	0.005889359	5940000	11713.665808200836
198	12.333333	3.8042374	21.0	6.0	163.75	69.176254	291.0	26.0	1000.0	905716.0	0.1517112227805695	2.6546786	0.6475316	4.739675	-0.9885603	14.992854	6.819903	64.909706	-9.46329	1.1175871e-08	-0.011515115	-7.4505806e-08	-0.019787194	0.46594757	-0.2582519	132.00093	-73.75214	0	0	79.0	1.1299405	0.0058369106	5970000	11761.963769674301
199	11.666667	2.896358	18.0	6.0	167.33333	68.21209	284.0	32.0	1000.0	910615.0	0.15176916666666668	2.489466	0.60016686	5.0445614	-0.17056176	17.299679	7.923738	64.360954	-17.478878	3.7252903e-09	0.0019894128	-1.4901161e-08	-0.0020486526	0.37513056	-0.18441266	132.53142	-69.75151	0	0	2.0	1.1102011	0.004963863	6000000	11802.854062318802
