Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
507	0.26785713	0.517241	2.0	0.0	23.821428	40.771626	182.0	0.0	1000.0	1085311.0	0.03560731627296588	-0.30976954	0.35155538	0.9768067	-1.923778	2.6156797	6.6382003	82.40541	-9.854404	2.0489097e-08	-0.077771254	2.0489097e-08	-0.087493174	0.24768183	-0.04024572	36.602222	-21.50933	12.818902	-0.007004738	2.0	11.082882	0.06913301	30480000	32259.442637205124
508	0.21428572	0.52489066	3.0	0.0	15.785714	20.042557	89.0	0.0	1000.0	1086299.0	0.03556971185330714	-0.3495851	0.34871256	1.0227773	-1.5390931	1.1739719	3.0307486	41.36221	-9.06448	4.4703484e-08	-0.024977718	4.4703484e-08	-0.031177	0.29304487	-0.043085705	12.476542	-4.1488285	12.811897	-0.00970459	2.0	11.082811	0.07361211	30540000	32316.64029765129
509	0.23214285	0.4625655	2.0	0.0	24.839285	28.801523	96.0	0.0	1000.0	1087795.0	0.035548856209150326	-0.3568728	0.3610057	1.1357954	-2.063846	1.4548649	3.3447032	41.456505	-11.373718	5.5879354e-09	-0.03249321	7.450581e-09	-0.03917618	0.3391279	-0.05250662	21.033033	-7.7206635	12.802193	-0.008798599	2.0	11.082637	0.07045775	30600000	32390.558811903
510	0.19642857	0.43995306	2.0	0.0	19.321428	38.56169	232.0	0.0	1000.0	1088914.0	0.03551578604044357	-0.33646843	0.38267896	1.0672427	-1.7861806	1.7050838	4.1722493	64.005806	-7.322598	1.8626451e-08	-0.038183782	2.2351742e-08	-0.044746853	0.29629755	-0.049744815	28.015163	-11.638668	12.793394	-0.010025024	2.0	11.08301	0.0636109	30660000	32441.152247667313
511	0.30357143	0.62448955	3.0	0.0	22.232143	38.817333	250.0	0.0	1000.0	1090322.0	0.03549225260416667	-0.35948008	0.37407917	1.3931806	-1.953909	2.2274292	5.1530743	57.151237	-13.531333	7.0780516e-08	-0.07010826	7.0780516e-08	-0.07996629	0.35779577	-0.05478279	30.201677	-14.144558	12.783369	-0.01004982	2.0	11.083357	0.08161895	30720000	32514.578746557236
512	0.19642857	0.43995306	2.0	0.0	39.035713	60.96661	281.0	0.0	1000.0	1092738.0	0.035501559454191034	-0.31550235	0.3689271	1.1047257	-1.8490825	2.4346354	5.3833766	66.84529	-10.315144	7.8231096e-08	-0.091562904	8.940697e-08	-0.10457833	0.34271505	-0.05480782	70.44667	-31.018429	12.773319	-0.003815651	2.0	11.084339	0.11226517	30780000	32572.33104944229
513	0.17857143	0.503812	3.0	0.0	24.875	43.29016	213.0	0.0	1000.0	1094343.0	0.03548453307392996	-0.32852846	0.35767916	1.1419672	-1.8090134	2.8333204	5.3468757	48.941696	-6.879342	1.8626451e-09	-0.029298007	3.7252903e-09	-0.034517113	0.2885558	-0.042640653	34.59587	-16.59242	12.769504	-0.0035009384	1.0	11.085604	0.050985266	30840000	32637.75297164917
514	0.14285715	0.3499271	1.0	0.0	24.446428	41.269985	183.0	0.0	1000.0	1095871.0	0.03546508090614887	-0.30414054	0.35143563	1.2392441	-2.003813	2.7606916	5.8430943	54.593304	-13.9529705	1.3783574e-07	-0.05488702	1.4528632e-07	-0.062110573	0.2836293	-0.051429782	50.4589	-21.690342	12.766003	-0.0033607483	1.0	11.086055	0.053075515	30900000	32699.928529024124
515	0.25	0.5088502	2.0	0.0	19.964285	23.861927	88.0	0.0	1000.0	1097032.0	0.03543385012919897	-0.33502266	0.33980134	1.1017363	-2.041053	1.6896365	3.8602269	42.99164	-10.419906	-8.754432e-08	-0.019691331	-9.872019e-08	-0.023975383	0.3142413	-0.058959514	20.83767	-8.265669	12.762642	-0.0049028397	1.0	11.0857935	0.048287682	30960000	32769.610605955124
516	0.2857143	0.52489066	2.0	0.0	29.785715	46.39878	265.0	0.0	1000.0	1098883.0	0.03542498388136686	-0.31697538	0.3900818	1.5377125	-1.6036372	1.7921505	3.7234082	46.040356	-15.469159	-7.4505806e-08	-0.048218668	-7.4505806e-08	-0.056489863	0.2980559	-0.063743494	42.822575	-19.033062	12.757739	-0.0026054382	2.0	11.085275	0.081825934	31020000	32827.01328039169
517	0.21428572	0.52489066	2.0	0.0	26.714285	47.741383	230.0	0.0	1000.0	1100488.0	0.035408236808236807	-0.38444114	0.38350877	1.4097592	-1.7326609	2.7518723	5.490862	54.189274	-10.136765	9.685755e-08	-0.05703331	1.0430813e-07	-0.06539129	0.3162307	-0.06538254	34.156387	-15.243767	12.755134	-0.0016956329	2.0	11.084573	0.06949888	31080000	32892.19365477562
518	0.21428572	0.45175394	2.0	0.0	23.589285	41.734184	248.0	0.0	1000.0	1101913.0	0.03538577392421323	-0.31346676	0.3205178	1.0101705	-1.4420816	1.9983835	4.4884353	50.550102	-12.704092	2.6077032e-08	-0.047587447	2.6077032e-08	-0.054584265	0.26353562	-0.048071638	31.877167	-14.720781	12.753438	-0.0020475388	2.0	11.084291	0.05936439	31140000	32958.70788860321
519	0.16071428	0.41303688	2.0	0.0	20.375	32.178944	142.0	0.0	1000.0	1103094.0	0.03535557692307692	-0.38359764	0.3476116	1.2420487	-1.6172941	1.7565255	4.238481	45.830574	-16.002617	1.0244548e-08	-0.034611925	1.3969839e-08	-0.04021481	0.2697704	-0.04200434	21.762413	-8.106925	12.75139	-0.0035705566	2.0	11.085074	0.050596356	31200000	33016.08918738365
520	0.23214285	0.46256548	2.0	0.0	29.678572	40.64441	221.0	0.0	1000.0	1104845.0	0.035343730006397955	-0.33833256	0.34986785	1.019999	-1.8989042	1.7562687	3.8615832	43.047104	-8.992164	-9.313226e-09	-0.043537714	-1.4901161e-08	-0.0496921	0.25389817	-0.040339153	34.431488	-15.638881	12.74782	-0.0014619827	2.0	11.086969	0.047275275	31260000	33081.72430849075
521	0.17857143	0.503812	2.0	0.0	14.982142	23.31423	87.0	0.0	1000.0	1105749.0	0.035304885057471265	-0.37943757	0.3230938	0.9440831	-1.7160425	1.9832987	4.279268	47.62375	-12.337758	9.313226e-10	-0.037950903	1.3969839e-09	-0.044050273	0.27160034	-0.040645882	19.124256	-9.636864	12.746358	-0.005063057	2.0	11.088728	0.053066295	31320000	33149.99320054054
522	0.16071428	0.36726722	1.0	0.0	21.696428	29.273294	124.0	0.0	1000.0	1107079.0	0.03527976418100701	-0.32804325	0.3648477	0.9843719	-1.6783656	1.5825101	3.2742796	35.556828	-13.917445	-4.0978193e-08	-0.04221479	-3.7252903e-08	-0.049345482	0.2781939	-0.040570594	19.325724	-7.288556	12.741295	-0.005795479	2.0	11.08965	0.070508234	31380000	33205.37358903885
523	0.125	0.3307189	1.0	0.0	18.125	28.447987	150.0	0.0	1000.0	1108223.0	0.03524882315521628	-0.30399486	0.32352787	0.81542915	-1.8198569	1.6723182	3.5744145	38.186	-10.462222	2.2351742e-08	-0.033539236	2.2351742e-08	-0.040195104	0.260954	-0.04414612	20.646156	-7.486945	12.735499	-0.007791519	2.0	11.089544	0.07189165	31440000	33278.48746395111
524	0.23214285	0.46256548	2.0	0.0	26.375	60.00106	396.0	0.0	1000.0	1109826.0	0.035232571428571426	-0.3866378	0.35035634	1.0259801	-1.4704963	1.7019184	3.5787413	41.906105	-10.836864	-6.7055225e-08	-0.04759658	-7.4505806e-08	-0.05528774	0.280172	-0.045536466	44.22807	-24.233545	12.727708	-0.006495476	2.0	11.090297	0.0679196	31500000	33328.1778485775
525	0.125	0.38090587	2.0	0.0	12.982142	20.579542	100.0	0.0	1000.0	1110686.0	0.03519283903675539	-0.34173933	0.34779963	1.2756203	-1.4929329	1.5198225	3.4365888	45.32463	-5.2488475	8.940697e-08	-0.035104834	9.313226e-08	-0.041358754	0.2337989	-0.035872743	19.281036	-6.924347	12.721212	-0.010356903	2.0	11.092002	0.061852172	31560000	33401.848098278046
526	0.19642857	0.43995306	2.0	0.0	18.821428	33.036835	214.0	0.0	1000.0	1111928.0	0.03516533839342188	-0.33260527	0.33410108	0.8489568	-1.3260275	1.50433	3.6926053	52.16786	-9.840363	-2.0489097e-08	-0.03930483	-2.7939677e-08	-0.04616676	0.2527592	-0.032754052	28.228016	-11.770908	12.7108555	-0.011650085	2.0	11.093804	0.06415977	31620000	33468.951982975006
527	0.1754386	0.49992302	3.0	0.0	24.31579	32.69914	137.0	0.0	988.1579	1113357.0	0.0351438446969697	-0.3297524	0.33071303	0.9075668	-1.7502512	2.1538613	4.706627	65.02724	-51.8709	-2.6077032e-08	-0.052389205	-3.0733645e-08	-0.060219407	0.44201	-0.0634979	25.74477	-11.166609	12.699205	-0.0107450485	2.0	11.09653	0.07933197	31680000	33529.03743672371
528	0.21428572	0.48968962	2.0	0.0	23.464285	33.951103	183.0	0.0	1000.0	1114730.0	0.035120667926906116	-0.31753913	0.3541404	1.1055267	-2.0619848	1.7387424	3.9699812	50.65323	-10.857072	1.2665987e-07	-0.042363256	1.3038516e-07	-0.05001016	0.26071456	-0.044950563	24.856516	-10.07706	12.68846	-0.0102472305	2.0	11.098649	0.079928786	31740000	33594.783776044846
529	0.10714286	0.3092948	1.0	0.0	20.25	31.266281	165.0	0.0	1000.0	1116024.0	0.03509509433962264	-0.3438184	0.3501315	1.6697676	-2.0373194	1.8764312	4.534589	44.967598	-8.53437	-3.7252903e-08	-0.051303796	-4.8428774e-08	-0.05956083	0.28489622	-0.050663505	30.396484	-12.196061	12.678213	-0.011015892	2.0	11.099726	0.07428494	31800000	33657.856917619705
530	0.19642857	0.39729637	1.0	0.0	21.732143	34.65879	152.0	0.0	1000.0	1117308.0	0.03506930320150659	-0.31012586	0.32781678	1.010801	-2.3811898	1.8168883	3.5976472	42.351433	-12.534071	3.7252903e-09	-0.046504367	3.7252903e-09	-0.05499264	0.2760681	-0.041217916	25.266186	-10.139093	12.667197	-0.011151314	2.0	11.101299	0.08657555	31860000	33720.775755405426
531	0.25	0.54281014	3.0	0.0	11.428572	23.325994	128.0	0.0	1000.0	1118054.0	0.03502675438596491	-0.30776206	0.32083622	2.0594301	-1.6797022	1.5863187	3.6201253	43.57277	-9.094077	-4.656613e-09	-0.029546354	-7.450581e-09	-0.03579051	0.2873277	-0.05010441	14.354567	-7.7655	12.656046	-0.015155792	2.0	11.102988	0.069353394	31920000	33789.02788352966
532	0.25	0.4724556	2.0	0.0	25.375	30.018187	138.0	0.0	1000.0	1119588.0	0.035009005628517824	-0.32443783	0.34369043	0.99265426	-1.9012315	1.2701862	3.3955646	40.209373	-8.899282	-1.238659e-07	-0.038874973	-1.3038516e-07	-0.045811106	0.28584015	-0.043429557	21.879955	-8.176031	12.64089	-0.013510704	2.0	11.104327	0.06751701	31980000	33845.96930885315
533	0.23214285	0.5666654	3.0	0.0	26.142857	34.94354	150.0	0.0	1000.0	1121110.0	0.03499094881398252	-0.32276943	0.34715486	0.83541036	-1.8503773	1.871471	4.0695076	43.604214	-13.59842	4.4703484e-08	-0.03139007	4.4703484e-08	-0.037290826	0.30900684	-0.046167754	23.769043	-8.404278	12.627379	-0.011734009	2.0	11.105892	0.05879909	32040000	33910.28294658661
534	0.14285715	0.3499271	1.0	0.0	22.5	26.941072	114.0	0.0	1000.0	1122488.0	0.03496847352024922	-0.3452166	0.3548146	0.90827316	-2.0445244	2.465617	4.5910683	43.70292	-12.854337	3.9115548e-08	-0.034452844	4.8428774e-08	-0.04030645	0.26848543	-0.041828014	20.925787	-8.4276285	12.615645	-0.011519432	2.0	11.106934	0.052864198	32100000	33975.84252119064
535	0.26785713	0.48148105	2.0	0.0	29.089285	48.48905	270.0	0.0	1000.0	1124215.0	0.03495693407960199	-0.35700879	0.3446587	1.0354131	-1.8435868	1.916313	4.024251	40.7942	-15.490974	5.2154064e-08	-0.051667847	5.9604645e-08	-0.059550628	0.27627593	-0.038354203	45.41601	-19.374256	12.604126	-0.008817673	2.0	11.10768	0.062486764	32160000	34033.109770059586
536	0.14285715	0.3499271	1.0	0.0	19.946428	24.77284	78.0	0.0	1000.0	1125366.0	0.03492756052141527	-0.3180841	0.33710772	1.4068633	-1.7455405	1.986511	4.4812837	42.944225	-10.84236	-5.2154064e-08	-0.031618185	-5.9604645e-08	-0.037365362	0.26935047	-0.03925976	19.459555	-8.776393	12.595308	-0.009856224	2.0	11.108278	0.055201493	32220000	34099.031207323074
537	0.21428572	0.6468133	4.0	0.0	18.607143	19.943384	70.0	0.0	1000.0	1126647.0	0.03490232342007435	-0.3146105	0.33380714	1.667413	-2.5532963	1.35916	3.1345212	40.04583	-12.688568	-2.2351742e-08	-0.028562132	-2.9802322e-08	-0.03351902	0.32477713	-0.057201855	21.068922	-9.825689	12.585452	-0.011309624	2.0	11.108921	0.04666288	32280000	34165.65742087364
538	0.125	0.3307189	1.0	0.0	27.767857	50.65852	309.0	0.0	1000.0	1128263.0	0.03488753865182437	-0.28233498	0.3746935	1.3941759	-2.215048	2.3933704	5.018425	58.715023	-10.943484	-6.7055225e-08	-0.056279495	-7.4505806e-08	-0.063860476	0.2871255	-0.056524977	43.532597	-18.877415	12.574142	-0.009129524	2.0	11.109504	0.053185105	32340000	34231.91435337067
539	0.25	0.4724556	2.0	0.0	25.089285	46.43824	273.0	0.0	1000.0	1129839.0	0.034871574074074076	-0.35704422	0.34355098	1.0316458	-1.734339	2.2438302	4.828868	46.89289	-15.798982	4.4703484e-08	-0.06974296	4.8428774e-08	-0.07960009	0.2647758	-0.0421447	38.63678	-19.090576	12.565013	-0.008178711	2.0	11.109936	0.075984135	32400000	34289.62025260925
540	0.17857143	0.42708075	2.0	0.0	17.303572	21.038162	99.0	0.0	1000.0	1131039.0	0.03484408502772643	-0.331492	0.33316395	1.0332296	-2.1228545	1.7337524	3.8989258	47.817043	-22.75608	3.7252903e-08	-0.029331574	3.7252903e-08	-0.036605123	0.29295623	-0.043944493	17.279448	-7.6303854	12.556834	-0.010290146	2.0	11.111586	0.08644077	32460000	34360.18483829498
541	0.17857143	0.38299304	1.0	0.0	20.892857	23.509632	89.0	0.0	1000.0	1132327.0	0.03481940344403444	-0.35775253	0.37190568	1.1603664	-2.0424597	1.6593523	3.631408	49.02257	-12.704243	2.6077032e-08	-0.029390477	2.7939677e-08	-0.03561317	0.28816456	-0.047614146	17.401031	-5.9198074	12.546544	-0.010832787	2.0	11.112551	0.06355242	32520000	34414.66461658478
542	0.17857143	0.46702486	2.0	0.0	24.875	59.567505	412.0	0.0	1000.0	1133878.0	0.034802885205647636	-0.34672067	0.33028468	1.2929983	-1.7008955	1.4404218	3.5415082	35.759754	-18.444656	1.7136335e-07	-0.0440162	1.6391277e-07	-0.051015183	0.31509316	-0.054378107	38.48577	-20.861895	12.535711	-0.009802818	2.0	11.112194	0.059307035	32580000	34487.66159129143
543	0.32142857	0.6298283	3.0	0.0	19.446428	41.128685	224.0	0.0	1000.0	1135047.0	0.03477472426470588	-0.3706356	0.3580775	1.6583579	-2.2854366	2.396019	5.6982255	57.04719	-7.2129908	1.3038516e-08	-0.06589554	1.3038516e-08	-0.0760248	0.29025364	-0.050997585	27.623775	-14.3670225	12.525908	-0.010944366	2.0	11.111141	0.087003425	32640000	34546.29679727554
544	0.23214285	0.5666654	2.0	0.0	28.607143	67.7223	402.0	0.0	1000.0	1136816.0	0.034765015290519875	-0.33281857	0.35685146	1.0505284	-1.8526483	2.2492115	5.532291	65.143425	-14.846191	-7.450581e-09	-0.064011976	-3.7252903e-09	-0.07348977	0.2963659	-0.053861883	50.67267	-23.905725	12.514964	-0.008460999	2.0	11.109806	0.08160773	32700000	34611.77349615097
545	0.25	0.54281014	2.0	0.0	17.178572	33.00817	198.0	0.0	1000.0	1137800.0	0.034731379731379734	-0.3477327	0.3548947	1.0341865	-2.5103836	1.6297456	3.7676303	52.710606	-9.209789	-1.3038516e-08	-0.029120639	-1.4901161e-08	-0.035427425	0.32771692	-0.0658292	17.661268	-8.778439	12.506503	-0.010611534	2.0	11.109676	0.070243895	32760000	34677.00997710228
546	0.071428575	0.25753936	1.0	0.0	17.375	35.639347	233.0	0.0	1000.0	1139050.0	0.034705971968312	-0.30536854	0.381893	1.1430671	-1.6191983	1.8852726	4.4433765	60.323776	-12.405162	1.1175871e-07	-0.056360796	1.1920929e-07	-0.06459071	0.27530164	-0.054594252	36.252037	-20.685406	12.495892	-0.012477875	2.0	11.10975	0.06499718	32820000	34734.244566202164
547	0.19642857	0.39729637	1.0	0.0	23.053572	30.130323	163.0	0.0	1000.0	1140543.0	0.03468804744525547	-0.31757253	0.34362513	1.0449221	-1.6657463	1.8017212	4.8733964	58.54897	-14.795453	-8.195639e-08	-0.051592205	-8.568168e-08	-0.05952704	0.30015704	-0.049493097	33.96135	-18.671158	12.483414	-0.011981964	2.0	11.109219	0.062980056	32880000	34799.930289030075
548	0.17857143	0.42708072	2.0	0.0	23.482143	38.657833	199.0	0.0	1000.0	1141981.0	0.034668518518518515	-0.32587233	0.34834018	1.2566044	-1.9484245	1.9634383	4.484174	55.679264	-15.591022	-6.519258e-09	-0.04969559	-7.450581e-09	-0.05772859	0.30020744	-0.05055872	27.821478	-12.206574	12.471432	-0.011371613	2.0	11.107611	0.07154882	32940000	34867.24661254883
549	0.19642857	0.39729637	1.0	0.0	16.285715	21.371471	102.0	0.0	1000.0	1143129.0	0.03464027272727273	-0.33169016	0.37455323	1.548182	-1.7405596	2.0188668	4.6235676	46.719822	-9.577022	7.636845e-08	-0.039253943	7.8231096e-08	-0.046572044	0.29170862	-0.05006279	21.30922	-10.132793	12.46006	-0.013586998	2.0	11.106106	0.072773114	33000000	34924.68473958969
550	0.21428572	0.41032586	1.0	0.0	20.142857	36.56815	150.0	0.0	1000.0	1144284.0	0.03461234119782214	-0.31571525	0.3778728	1.6197975	-1.8686525	1.3791544	3.2546604	39.36154	-28.684258	7.4505806e-08	-0.036543038	8.568168e-08	-0.043092974	0.31119186	-0.060368016	27.16735	-10.515261	12.446473	-0.0141067505	2.0	11.104911	0.06422117	33060000	34999.42279934883
551	0.14285715	0.47915742	3.0	0.0	21.410715	35.33805	162.0	0.0	1000.0	1145613.0	0.034589764492753625	-0.3183303	0.35212976	1.9558656	-2.2264242	1.6598148	4.0446362	49.709175	-13.40643	7.450581e-09	-0.044048328	5.5879354e-09	-0.051694717	0.32659775	-0.05714483	25.352236	-13.603238	12.432366	-0.014086723	2.0	11.103419	0.07231103	33120000	35049.93969964981
552	0.16071428	0.36726722	1.0	0.0	22.660715	42.267124	223.0	0.0	1000.0	1146962.0	0.03456787221217601	-0.29905862	0.36286968	1.1292529	-1.8013247	2.2407246	5.111558	55.49589	-14.797672	-4.284084e-08	-0.056688268	-5.029142e-08	-0.065637514	0.28163418	-0.049787235	30.18	-15.866533	12.41828	-0.013586998	2.0	11.102526	0.07679964	33180000	35124.929543972015
553	0.16071428	0.4130369	2.0	0.0	19.303572	29.97077	158.0	0.0	1000.0	1148153.0	0.034541305655836345	-0.32061225	0.35017994	1.1582582	-1.7883054	1.3349216	3.5771651	52.49381	-8.66461	-8.754432e-08	-0.039535206	-9.313226e-08	-0.046832815	0.31635946	-0.053851098	25.639482	-10.399187	12.404693	-0.014431	2.0	11.101512	0.07413079	33240000	35181.69991207123
554	0.21428572	0.45175394	2.0	0.0	22.857143	36.786755	214.0	0.0	1000.0	1149575.0	0.03452177177177177	-0.31153643	0.38608092	1.2978553	-1.8101958	1.7619448	4.192073	43.245426	-12.749703	5.2154064e-08	-0.055147253	5.2154064e-08	-0.064371005	0.3172133	-0.056890666	34.343636	-12.976211	12.390262	-0.013821602	2.0	11.1	0.0810238	33300000	35238.854054927826
555	0.05357143	0.22517	1.0	0.0	20.232143	33.932175	154.0	0.0	1000.0	1150958.0	0.03450113908872902	-0.29356998	0.369268	1.6218694	-3.5854614	1.6862328	3.7307296	42.367134	-19.046976	-1.8626451e-08	-0.045032084	-1.3038516e-08	-0.053674623	0.2815141	-0.048090607	29.269104	-13.612463	12.37644	-0.014285088	2.0	11.099466	0.089433774	33360000	35313.0350291729
556	0.17857143	0.46702486	2.0	0.0	19.857143	59.90213	425.0	0.0	1000.0	1152373.0	0.03448153800119689	-0.28329074	0.32975838	1.1259332	-2.1638017	2.7367282	5.995353	59.60755	-9.884257	5.5879354e-08	-0.098781236	5.5879354e-08	-0.11284677	0.23934022	-0.03797797	55.26455	-28.734667	12.362155	-0.014843941	2.0	11.100417	0.115531445	33420000	35370.565808057785
557	0.30357143	0.6244896	3.0	0.0	31.303572	53.559353	264.0	0.0	1000.0	1154178.0	0.034473655913978496	-0.2984131	0.35947803	1.0094758	-2.1562986	2.3729153	5.588943	60.676563	-8.7405815	4.0978193e-08	-0.04785183	5.5879354e-08	-0.05524723	0.26714858	-0.042889543	54.92621	-26.258434	12.347311	-0.010943413	1.0	11.100561	0.06206356	33480000	35435.206649303436
558	0.21428572	0.45175397	2.0	0.0	24.125	33.22653	146.0	0.0	1000.0	1155631.0	0.03445530709600477	-0.2576617	0.33447477	1.1296005	-2.63671	2.2381692	4.381711	53.80098	-13.219984	-5.9604645e-08	-0.03446384	-6.3329935e-08	-0.04100746	0.31345212	-0.06405833	27.257824	-9.529409	12.336368	-0.0102005005	1.0	11.099765	0.062097594	33540000	35492.10821533203
559	0.14285715	0.39769745	2.0	0.0	27.857143	56.696064	382.0	0.0	1000.0	1157295.0	0.03444330357142857	-0.31895566	0.38439623	1.1856697	-2.2506728	2.4579864	4.5150375	51.37063	-19.132744	-7.450581e-09	-0.030892301	0.0	-0.03661492	0.29376745	-0.04979653	45.236797	-19.425823	12.326167	-0.008078575	1.0	11.098759	0.055053793	33600000	35568.29775953293
560	0.2857143	0.557875	2.0	0.0	29.339285	60.40792	277.0	0.0	1000.0	1159164.0	0.034437433155080216	-0.2712352	0.32849556	2.1484478	-2.1007872	2.2470899	5.1693506	51.741142	-20.19028	-1.8626451e-09	-0.043401953	0.0	-0.04960029	0.31372893	-0.051466748	44.72355	-24.337545	12.318089	-0.005587578	1.0	11.097387	0.049063966	33660000	35618.329932928085
561	0.17857143	0.42708072	2.0	0.0	26.875	42.573074	224.0	0.0	1000.0	1160762.0	0.03442354685646501	-0.33460578	0.36799285	1.315333	-1.9756979	2.4638765	5.3694143	56.32596	-10.429092	1.6763806e-08	-0.07377832	1.8626451e-08	-0.08535901	0.26838577	-0.04237936	39.01492	-16.076838	12.312501	-0.0042648315	2.0	11.095982	0.10676961	33720000	35691.54289865494
562	0.14285715	0.3499271	1.0	0.0	20.428572	33.68014	190.0	0.0	1000.0	1161989.0	0.03439872705743043	-0.31279594	0.34509164	1.3875242	-1.6428617	2.1204927	4.431647	51.745922	-25.761143	-2.514571e-08	-0.044594117	-2.7008355e-08	-0.05353099	0.2590536	-0.041139495	27.261253	-13.567667	12.308236	-0.0056066513	2.0	11.093691	0.09208708	33780000	35748.692893743515
563	0.35714287	0.610286	2.0	0.0	20.196428	33.92135	219.0	0.0	1000.0	1163269.0	0.03437556146572104	-0.3520169	0.34576792	1.6229722	-2.5306456	1.7110503	4.3180127	48.05097	-11.129469	2.9802322e-08	-0.044403143	2.2351742e-08	-0.05214633	0.344685	-0.05241407	25.533518	-11.949111	12.302629	-0.0069179535	2.0	11.09196	0.070148185	33840000	35813.99862909317
564	0.19642857	0.43995306	2.0	0.0	27.803572	45.40273	259.0	0.0	1000.0	1164895.0	0.03436268436578171	-0.3130965	0.3795092	1.0774223	-2.1152184	2.0282257	4.7529783	54.64513	-12.561666	1.1175871e-08	-0.079653084	7.450581e-09	-0.09128648	0.2836649	-0.04425472	37.201122	-15.8287735	12.2957115	-0.0051221848	2.0	11.090803	0.09494339	33900000	35879.65165185928
565	0.16071428	0.4130369	2.0	0.0	20.071428	37.998524	211.0	0.0	1000.0	1166312.0	0.03434369846878681	-0.28936887	0.35599002	0.9562635	-1.9100285	1.7830411	4.108604	48.547894	-9.116032	-7.264316e-08	-0.038865518	-8.009374e-08	-0.047245726	0.29655266	-0.0448944	30.151918	-13.187085	12.290589	-0.0065279007	2.0	11.089449	0.095979854	33960000	35937.19528532028
566	0.28070176	0.52161646	2.0	0.0	11.77193	13.935966	49.0	0.0	983.8772	1167071.0	0.0343054379776602	-0.3240363	0.36044598	1.135303	-1.5009072	1.653106	4.107065	45.79086	-38.294773	1.1175871e-08	-0.039416485	1.4901161e-08	-0.047537033	0.40409905	-0.054729246	11.36582	-6.6044807	12.284061	-0.011045456	2.0	11.087698	0.09840267	34020000	36002.68825316429
567	0.071428575	0.25753936	1.0	0.0	13.553572	19.362999	78.0	0.0	1000.0	1167896.0	0.03426924882629108	-0.3597913	0.36191154	1.1878848	-1.9263598	1.1955596	2.9767442	44.43461	-25.03632	-2.142042e-08	-0.022482185	-2.0489097e-08	-0.028785087	0.31051856	-0.046647035	12.102684	-4.832452	12.273016	-0.014419556	2.0	11.086096	0.07542336	34080000	36078.05069684982
568	0.26785713	0.517241	2.0	0.0	17.321428	21.32077	96.0	0.0	1000.0	1169132.0	0.03424522554188635	-0.31723133	0.34100196	0.98934555	-1.5130422	1.1706426	2.7152677	27.470959	-12.781351	4.9360096e-08	-0.023484092	5.3085387e-08	-0.028219651	0.28803378	-0.05245357	16.826538	-6.495123	12.258596	-0.015996933	2.0	11.084837	0.04902469	34140000	36127.72614860535
569	0.19642857	0.5483626	3.0	0.0	24.339285	46.03542	253.0	0.0	1000.0	1170542.0	0.03422637426900585	-0.27115476	0.34224582	1.9817836	-1.9073616	1.5648192	3.613661	48.544495	-10.548674	-4.4703484e-08	-0.03735862	-5.2154064e-08	-0.042854592	0.30656254	-0.05586139	38.125687	-11.536216	12.2425995	-0.014673233	2.0	11.084379	0.040400643	34200000	36201.89021778107
570	0.19642857	0.43995303	2.0	0.0	27.946428	56.344418	245.0	0.0	1000.0	1172191.0	0.03421456509048453	-0.34355286	0.3890933	1.0470449	-1.7757661	1.8758675	4.335038	48.759888	-16.85702	1.3783574e-07	-0.052459784	1.4901161e-07	-0.05999218	0.30198687	-0.046530813	48.773094	-24.887453	12.227926	-0.012056351	2.0	11.083603	0.054796606	34260000	36261.0721449852
571	0.25	0.4330127	1.0	0.0	20.125	30.397406	190.0	0.0	1000.0	1173526.0	0.03419364801864802	-0.33494166	0.3677486	1.2773443	-2.6273415	2.3087182	5.5412464	58.983147	-8.37228	7.450581e-09	-0.06759601	9.313226e-09	-0.077204406	0.28456858	-0.047828823	31.360876	-18.819204	12.21587	-0.012765884	2.0	11.081676	0.069835134	34320000	36328.99521112442
572	0.23214285	0.4625655	2.0	0.0	16.0	24.37065	105.0	0.0	1000.0	1174509.0	0.03416256544502618	-0.30368197	0.33478817	1.3950254	-1.7785468	1.8215882	4.2763553	56.280552	-12.65878	2.0489097e-08	-0.043171216	2.142042e-08	-0.05116734	0.28362826	-0.046106625	17.530983	-8.207313	12.203104	-0.0150203705	2.0	11.079366	0.07428365	34380000	36386.44315505028
573	0.32142857	0.5703114	2.0	0.0	16.964285	33.66429	205.0	0.0	1000.0	1175518.0	0.03413234610917538	-0.33065093	0.3826059	0.98989844	-3.791298	1.3427961	3.187665	36.26626	-15.996894	-2.6077032e-08	-0.025977658	-2.6077032e-08	-0.031636614	0.30899364	-0.052823342	21.82639	-8.929513	12.188084	-0.016682625	2.0	11.076305	0.060330063	34440000	36450.92389988899
