Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
123	0.75	0.9242114	4.0	0.0	33.541668	49.40983	220.0	0.0	1000.0	116448.0	0.03130322580645161	0.13528818	0.4599002	1.804503	-1.3986262	2.1422558	2.743413	33.79777	-9.078742	3.7252903e-09	-0.018461011	7.450581e-09	-0.028911782	0.13695192	-0.09857121	45.144257	-33.62966	1.4488167	0.0013046265	1.1137918	0.0	1.5452652	0.009383194	3720000	7160.301074266434
124	0.5833333	0.81223285	3.0	0.0	14.416667	16.21706	56.0	0.0	1000.0	116881.0	0.031168266666666666	0.18154977	0.45328188	1.716114	-1.4381787	2.2601182	3.6801043	30.473755	-6.705537	-1.8626451e-09	-0.014245139	-7.450581e-09	-0.023423135	0.115003504	-0.07740594	17.715206	-12.454241	1.4501213	-0.00039434433	1.2526462	0.0	1.5710175	0.008974705	3750000	7214.330266714096
125	0.875	1.201128	5.0	0.0	33.125	47.327152	172.0	0.0	1000.0	117786.0	0.03116031746031746	0.1691571	0.48925412	1.7881669	-1.2468005	1.5406326	2.3686054	24.258865	-6.3853817	-7.450581e-09	-0.01750021	-1.4901161e-08	-0.028420497	0.12579179	-0.08873465	60.05925	-39.71409	1.4497269	0.0008559227	1.0614179	0.0	1.5289155	0.0092731165	3780000	7280.834969997406
126	0.7916667	0.99913156	3.0	0.0	19.625	21.893326	72.0	0.0	1000.0	118392.0	0.031074015748031494	0.1870875	0.5270882	2.3975284	-1.5270996	2.5465822	4.0536513	57.774704	-8.374132	0.0	-0.017959392	0.0	-0.028342815	0.14937356	-0.10526115	19.42271	-10.267508	1.4505829	-3.170967e-05	1.1275637	0.0	1.5262092	0.009771232	3810000	7338.616567611694
127	0.7916667	0.9119195	4.0	0.0	24.541666	23.93216	84.0	0.0	1000.0	119077.0	0.031009635416666667	0.2408253	0.47385684	2.581454	-1.4956905	2.074619	2.7829592	40.826454	-5.28997	1.816079e-08	-0.015605277	2.142042e-08	-0.02566963	0.15109763	-0.11138434	27.091972	-16.078064	1.4505512	-9.75132e-05	1.2186836	0.0	1.5302901	0.009188511	3840000	7392.745712280273
128	0.9583333	1.1718634	4.0	0.0	23.791666	36.042774	142.0	0.0	1000.0	119762.0	0.03094625322997416	0.22028197	0.47784728	3.1062744	-1.1829598	2.1568773	3.7451694	40.068813	-5.466776	3.7252903e-09	-0.018802878	7.450581e-09	-0.030522104	0.14414068	-0.10270192	32.546875	-20.273703	1.4504536	-0.0002706051	1.0491059	0.0	1.5458659	0.009509634	3870000	7447.2812530994415
129	1.0416666	1.5132517	6.0	0.0	27.5	33.159966	137.0	0.0	1000.0	120681.0	0.030943846153846155	0.22084305	0.5240011	2.170007	-1.7810154	2.9311068	4.687877	39.756504	-6.1481333	2.6077032e-08	-0.020822557	2.9802322e-08	-0.034454666	0.1606093	-0.11739984	73.31996	-50.044	1.450183	0.00013446808	0.90075165	0.0	1.5378749	0.009106297	3900000	7507.865460395813
130	0.625	0.90427226	4.0	0.0	16.208334	24.706575	102.0	0.0	1000.0	121366.0	0.030881933842239185	0.22340684	0.5089831	2.2340438	-1.2458713	3.000703	3.92252	34.86062	-8.485938	-1.4901161e-08	-0.018984552	-1.4901161e-08	-0.031407468	0.16478163	-0.11457215	33.33512	-21.626804	1.4503175	-0.0012164116	1.0522027	0.0	1.5167093	0.009186074	3930000	7568.737164974213
131	0.625	0.69597054	2.0	0.0	21.541666	32.80876	127.0	0.0	1000.0	121993.0	0.030806313131313132	0.1609829	0.48602808	1.7363895	-1.3553599	1.8618302	2.6430683	26.940977	-7.0534153	3.1664968e-08	-0.015793068	6.146729e-08	-0.026163522	0.15675794	-0.11778414	29.924969	-17.757301	1.4491011	-0.00162673	1.1906872	0.0	1.5125749	0.0094162095	3960000	7625.355898618698
132	1.0416666	1.2068957	4.0	0.0	16.5	27.175356	110.0	0.0	1000.0	122412.0	0.0306796992481203	0.15367311	0.47487536	2.1001704	-1.4071035	1.5583625	2.9223857	39.99851	-6.4192805	-1.8626451e-09	-0.013115813	1.8626451e-09	-0.02116238	0.15472591	-0.120000035	16.744198	-11.420955	1.4474744	-0.0027701855	1.4117724	0.0	1.5089438	0.009351151	3990000	7679.567376375198
133	0.7916667	0.95652	3.0	0.0	19.416666	30.445192	129.0	0.0	1000.0	122999.0	0.03059676616915423	0.18623309	0.4769597	2.289527	-1.5068755	1.6532862	2.4193377	22.358229	-7.6459246	2.2351742e-08	-0.013775878	2.9802322e-08	-0.0218443	0.1431739	-0.10524091	26.153717	-17.19199	1.4447042	-0.0033578873	1.3515974	0.0	1.4846733	0.00963808	4020000	7737.872743368149
134	0.75	0.7772816	2.0	0.0	27.75	49.140316	201.0	0.0	1000.0	123805.0	0.030569135802469137	0.17436929	0.49172175	1.6983944	-1.4407897	2.44202	4.033921	38.057613	-4.8702693	2.7939677e-08	-0.021247618	5.5879354e-08	-0.034359872	0.118175946	-0.08300549	47.092926	-33.08686	1.4413463	-0.0026074648	1.010709	0.0	1.4814885	0.009534878	4050000	7797.320116281509
135	1.1666666	1.3123347	4.0	0.0	20.708334	30.355503	144.0	0.0	1000.0	124452.0	0.030502941176470587	0.16625543	0.50108784	1.763897	-1.3682739	1.6120781	2.9134436	31.840805	-9.112308	9.313226e-09	-0.012608615	1.3038516e-08	-0.020102661	0.16677552	-0.12048924	20.992886	-12.09948	1.4387388	-0.0030168295	1.0729097	0.0	1.520211	0.009235108	4080000	7854.3613040447235
136	0.7083333	1.1357511	5.0	0.0	33.125	57.661594	274.0	0.0	1000.0	125472.0	0.030528467153284673	0.17634158	0.5254304	2.0304203	-1.4455477	2.7410188	4.032397	33.03422	-10.715746	-1.4901161e-08	-0.020077411	-4.4703484e-08	-0.03429608	0.14218564	-0.10385981	44.3429	-30.597004	1.435722	-0.0014637709	0.9354052	0.0	1.519326	0.009488393	4110000	7913.333682775497
137	1.0833334	1.0374916	4.0	0.0	16.291666	20.175232	72.0	0.0	1000.0	125939.0	0.030420048309178743	0.20553109	0.4770854	2.8732705	-1.2420326	1.787582	2.9733298	34.668915	-9.7694435	1.5366822e-08	-0.013590405	1.4901161e-08	-0.0206547	0.14424086	-0.10104133	16.798758	-8.769588	1.4342582	-0.0026741028	1.4111247	0.0	1.5193262	0.0091179	4140000	7969.612965583801
138	1.0416666	0.9344859	3.0	0.0	16.666666	20.323769	68.0	0.0	1000.0	126483.0	0.030331654676258993	0.21273938	0.4990352	2.1132638	-1.2712293	2.3178625	4.047608	27.773333	-5.504415	1.1175871e-08	-0.0199431	0.0	-0.030892016	0.14447553	-0.098648995	22.269142	-13.266602	1.4315841	-0.0037103891	1.1801423	0.0	1.518089	0.009626855	4170000	8026.354001760483
139	0.9583333	1.1718634	5.0	0.0	15.75	15.687708	52.0	0.0	1000.0	126934.0	0.030222380952380952	0.23858099	0.5289851	1.8377942	-1.5762928	1.7634739	2.8532393	31.883667	-6.0374665	3.7252903e-09	-0.012638199	-1.1175871e-08	-0.019628402	0.16448244	-0.12144334	11.154249	-6.1135926	1.4278737	-0.004789114	1.5394026	0.0	1.5232043	0.009436706	4200000	8082.069217681885
140	1.0	0.8660254	3.0	0.0	21.875	30.984287	109.0	0.0	1000.0	127650.0	0.030177304964539006	0.21063727	0.5232049	2.6755743	-1.3729253	1.3561034	1.7935644	19.918587	-8.146561	-1.8626451e-08	-0.019802202	-2.2351742e-08	-0.031005766	0.16817749	-0.12490724	33.715492	-18.379837	1.4230846	-0.0048087835	1.0709618	0.0	1.522268	0.009039968	4230000	8144.819217681885
141	1.125	1.2353306	6.0	0.0	20.208334	34.834103	147.0	0.0	1000.0	128236.0	0.030102347417840375	0.27539513	0.4313511	1.9314958	-1.0545554	2.0518832	2.8270812	20.388603	-3.7651012	-5.5879354e-09	-0.0138499765	-3.7252903e-09	-0.021706201	0.13076544	-0.09509319	20.220387	-12.214744	1.4182758	-0.0050877333	1.3740647	0.0	1.5507337	0.00892777	4260000	8200.994279146194
142	1.25	1.299038	5.0	0.0	29.166666	37.957947	125.0	0.0	1000.0	129034.0	0.030077855477855478	0.2589388	0.5524606	2.8530965	-1.4430715	1.674275	2.8027012	23.657614	-5.4039874	9.313226e-09	-0.017870545	5.122274e-09	-0.028830139	0.18035701	-0.1377818	34.433933	-20.876404	1.4131881	-0.003934622	1.0424788	0.0	1.5525336	0.009360634	4290000	8256.186975955963
143	0.9166667	1.0374916	4.0	0.0	19.458334	25.142889	68.0	0.0	1000.0	129573.0	0.02999375	0.14950353	0.51277775	2.3004622	-1.2898772	2.0846174	3.123625	26.71328	-7.10607	3.4924597e-09	-0.01726623	1.8626451e-08	-0.027942028	0.1458496	-0.114706494	22.364016	-15.476581	1.4092535	-0.004421115	1.1142577	0.0	1.5605078	0.009329583	4320000	8313.508371829987
144	0.7083333	1.2409394	6.0	0.0	21.541666	27.980618	112.0	0.0	1000.0	130158.0	0.029921379310344828	0.15811293	0.49814835	2.718837	-1.5339314	1.4310011	2.4956906	32.350132	-8.848379	-1.8626451e-09	-0.015126952	-7.450581e-09	-0.024919491	0.15040645	-0.10924553	29.618443	-22.550201	1.4048324	-0.00453341	1.1946982	0.0	1.564218	0.009415258	4350000	8372.461640834808
145	1.125	1.092112	4.0	0.0	26.416666	40.236713	155.0	0.0	1000.0	130822.0	0.029868036529680366	0.18498005	0.5033401	1.9456865	-1.338875	1.8846502	3.7611485	34.88375	-10.531492	-5.5879354e-09	-0.019854743	-7.450581e-09	-0.032605607	0.16113968	-0.12330894	34.824516	-23.413334	1.400299	-0.0038654804	0.9501871	0.0	1.5730429	0.0090029985	4380000	8428.89153790474
146	1.125	1.2353306	4.0	0.0	20.708334	22.187607	68.0	0.0	1000.0	131386.0	0.029792743764172337	0.16713902	0.47793487	1.8496274	-1.587556	1.474832	2.4924629	26.6561	-6.8333697	1.1175871e-08	-0.013851367	1.6763806e-08	-0.02086761	0.14720644	-0.10048659	15.620104	-9.554169	1.3964335	-0.0041667223	1.441523	0.0	1.5773737	0.00909011	4410000	8486.153452396393
147	0.5833333	0.6400955	2.0	0.0	12.541667	21.118671	73.0	0.0	1000.0	131749.0	0.0296731981981982	0.17249733	0.5217723	2.3562906	-1.3909662	1.6784627	3.6461556	39.66643	-5.7878494	3.7252903e-09	-0.01553195	0.0	-0.026307508	0.11733923	-0.08395004	17.400753	-12.22002	1.3922668	-0.005730152	1.2795509	0.0	1.5789089	0.008741926	4440000	8548.161675214767
148	1.25	1.664582	7.0	0.0	16.291666	19.917496	61.0	0.0	1000.0	132193.0	0.02957337807606264	0.13267392	0.49417886	2.0058942	-1.5482734	1.3042763	2.2350984	27.217428	-9.738777	-3.7252903e-09	-0.013769941	-1.1175871e-08	-0.021697959	0.15174714	-0.11118741	12.064066	-6.891674	1.3865366	-0.006545663	1.4151711	0.0	1.5799392	0.009285724	4470000	8603.259972572327
149	1.0416666	1.4282614	6.0	0.0	13.583333	22.447933	96.0	0.0	1000.0	132603.0	0.029467333333333335	0.082396515	0.4393901	2.308803	-1.2186323	1.008138	1.9011934	24.486769	-7.815027	-1.4901161e-08	-0.008597792	-1.4901161e-08	-0.011923285	0.11534506	-0.08507146	11.893938	-6.21815	1.3799909	-0.0077067614	2.0198627	0.0	1.6199106	0.00932266	4500000	8645.442306756973
150	0.625	1.3482242	6.0	0.0	19.833334	32.832485	141.0	0.0	1000.0	133175.0	0.029398454746136865	0.06895364	0.46272784	2.2396538	-1.5661398	1.1561662	2.6439722	40.674915	-7.5874953	-1.4901161e-08	-0.015490845	-2.0489097e-08	-0.023712724	0.12864	-0.087710656	28.663483	-20.009144	1.3722842	-0.007763028	1.1940982	0.0	1.6202881	0.008657967	4530000	8688.362560987473
151	0.8333333	1.1055416	4.0	0.0	10.625	12.964093	50.0	0.0	1000.0	133467.0	0.02926907894736842	0.0850975	0.47030374	2.10956	-1.3374815	1.5488466	2.5795298	29.044586	-14.178534	-1.0244548e-08	-0.013165862	-9.313226e-09	-0.018116143	0.1240483	-0.08996475	8.265097	-5.169074	1.3645211	-0.009265423	1.7482351	0.0	1.6292125	0.0097095175	4560000	8731.60031747818
152	1.25	1.5612495	6.0	0.0	13.5	19.107155	71.0	0.0	1000.0	133888.0	0.02916949891067538	0.15416	0.47416762	2.0039558	-1.4385723	0.9571321	1.756905	22.351994	-7.505408	-3.7252903e-09	-0.014338959	-3.7252903e-09	-0.021307483	0.15453169	-0.10321662	14.232584	-7.8662615	1.3552557	-0.010158777	1.3943175	0.0	1.6317484	0.009109684	4590000	8782.54332113266
153	0.8333333	0.9860133	3.0	0.0	19.125	27.204952	111.0	0.0	1000.0	134498.0	0.02911212121212121	0.11077993	0.50652194	2.0324001	-1.6666925	1.4382037	2.5744755	31.24545	-12.565924	1.8626451e-08	-0.015537717	1.6763806e-08	-0.025917508	0.119725384	-0.084498584	32.349205	-15.224559	1.345097	-0.010072947	1.2884903	0.0	1.6195354	0.009372273	4620000	8824.755431175232
154	1.0833334	1.4117562	6.0	0.0	12.833333	16.66	59.0	0.0	1000.0	134904.0	0.029011612903225806	0.14400895	0.46724758	1.7875739	-1.4496188	2.1437736	3.119048	22.394596	-10.710008	-7.916242e-09	-0.014347685	-1.8626451e-09	-0.023401434	0.14308289	-0.10007378	13.322098	-6.623791	1.335024	-0.010983229	1.3198168	0.0	1.6165464	0.009077943	4650000	8866.69580078125
155	1.4166666	1.5789413	5.0	0.0	15.833333	15.802602	47.0	0.0	1000.0	135355.0	0.02892200854700855	0.20031841	0.50752634	2.2224097	-1.5233277	1.4808742	1.9049585	19.857006	-8.700631	6.9849193e-09	-0.009592425	7.450581e-09	-0.015131677	0.1652512	-0.12087914	10.126986	-3.9445045	1.3240408	-0.011325359	2.0286899	0.0	1.5989783	0.009288951	4680000	8908.683150053024
156	0.6666667	0.62360954	2.0	0.0	12.791667	15.721479	53.0	0.0	1000.0	135708.0	0.028812738853503186	0.1705402	0.5164733	1.9521487	-1.6659958	1.5214158	2.0929456	15.116624	-6.1409054	2.7939677e-09	-0.010847873	6.519258e-09	-0.017492594	0.13356853	-0.10157356	9.109774	-3.7239585	1.3127154	-0.012103796	1.7699754	0.0	1.5844824	0.009150376	4710000	8956.761310815811
157	0.8333333	0.8975275	3.0	0.0	16.625	23.246529	74.0	0.0	1000.0	136216.0	0.028737552742616034	0.15001717	0.49519446	1.8830149	-1.5935303	1.0470704	1.6968129	15.23894	-5.6313033	-3.7252903e-09	-0.012044627	3.7252903e-09	-0.017331418	0.14343357	-0.10232319	15.125608	-8.955342	1.3006116	-0.012197852	1.5547292	0.0	1.5926325	0.009733146	4740000	9000.225106477737
158	1.375	1.1110243	4.0	0.0	22.208334	28.247387	135.0	0.0	1000.0	136915.0	0.028703354297693922	0.24135396	0.5242751	2.1906147	-3.104198	1.8253977	3.0045452	25.71743	-4.4283285	3.7252903e-09	-0.015194869	0.0	-0.024139497	0.15350172	-0.106050044	20.018085	-12.755271	1.2884138	-0.011405826	1.3230805	0.0	1.602112	0.009615596	4770000	9041.974569559097
159	1.3333334	1.280191	5.0	0.0	27.208334	37.069733	169.0	0.0	1000.0	137634.0	0.02867375	0.29221308	0.5177981	2.255026	-1.364795	2.1804638	3.6819177	37.99411	-5.4081	1.3038516e-08	-0.015155718	2.2351742e-08	-0.02790768	0.14058757	-0.107127085	30.692917	-23.809868	1.2770079	-0.00990963	1.2219063	0.0	1.6287509	0.009403624	4800000	9084.961363554
160	0.875	1.092112	5.0	0.0	14.791667	28.840046	141.0	0.0	1000.0	138248.0	0.028622774327122152	0.21949819	0.5551758	2.2631788	-1.7380457	1.7220213	3.4442294	40.13198	-6.7931547	-7.450581e-09	-0.017883876	7.450581e-09	-0.031020649	0.16722322	-0.12801243	34.496544	-28.097801	1.2670983	-0.010512829	1.1253401	0.0	1.6339837	0.009400646	4830000	9129.784979104996
161	0.7916667	1.0399987	4.0	0.0	17.125	25.687729	85.0	0.0	1000.0	138823.0	0.02856440329218107	0.22491062	0.4567715	2.3829327	-1.5790346	1.4179648	2.5879576	40.19451	-10.256398	-1.4901161e-08	-0.013329446	-2.2351742e-08	-0.02170645	0.13418561	-0.09708434	22.121727	-14.991974	1.2565855	-0.010686755	1.4174556	0.0	1.6233214	0.009114133	4860000	9176.357111215591
162	1.0833334	1.3514396	4.0	0.0	14.875	22.461657	92.0	0.0	1000.0	139217.0	0.028469734151329244	0.16709398	0.4859931	2.5101376	-1.2992046	1.656508	3.1620166	31.17977	-6.391676	1.3038516e-08	-0.015631521	1.8626451e-08	-0.027112605	0.16143146	-0.12281799	19.594913	-11.567151	1.2458987	-0.011189103	1.3847796	0.0	1.6171505	0.009399287	4890000	9218.109878778458
163	1.5833334	1.91304	7.0	0.0	15.916667	22.1734	69.0	0.0	1000.0	139652.0	0.028384552845528457	0.26264337	0.5300392	2.582871	-1.3163719	1.259255	2.004239	22.977133	-6.073804	-4.656613e-10	-0.011915091	0.0	-0.017824635	0.19972804	-0.15241086	14.013475	-8.881005	1.2347096	-0.011473417	1.6978393	0.0	1.6312916	0.009212555	4920000	9264.529405593872
164	1.875	2.2969635	10.0	0.0	21.25	28.173939	98.0	0.0	1000.0	140296.0	0.028342626262626264	0.26936504	0.5899187	3.2406847	-1.3766057	1.5446055	2.6524472	24.515656	-7.720794	3.7252903e-09	-0.015665138	7.450581e-09	-0.024529498	0.2327117	-0.18312517	29.14516	-22.088074	1.2232362	-0.01089716	1.1316603	0.0	1.6308682	0.009092359	4950000	9307.21073460579
165	1.25	1.1636866	4.0	0.0	11.083333	14.756121	58.0	0.0	1000.0	140676.0	0.028248192771084337	0.33517838	0.5329237	2.4724927	-1.4052134	1.5057172	2.928768	34.381836	-6.7043486	-1.6763806e-08	-0.012470971	-2.9802322e-08	-0.019920452	0.14951017	-0.10776852	12.8399315	-7.9696302	1.212339	-0.011948943	1.552512	0.0	1.6490773	0.00932604	4980000	9353.954040288925
166	1.375	1.4086784	5.0	0.0	13.958333	20.59223	86.0	0.0	1000.0	141143.0	0.028172255489021955	0.35136104	0.559899	3.0961	-1.4794269	1.091284	2.3376482	35.22984	-6.6579366	-9.313226e-09	-0.012543545	-2.9802322e-08	-0.02056142	0.19028959	-0.13170302	16.182442	-8.882474	1.2003901	-0.012440562	1.5277914	0.0	1.6308799	0.009431401	5010000	9396.627744436264
167	1.8333334	2.1343746	8.0	0.0	36.041668	43.594227	155.0	0.0	1000.0	142139.0	0.02820218253968254	0.2734618	0.5362854	2.5080988	-1.366595	1.8497355	2.715318	26.552671	-8.769915	-3.3527613e-08	-0.019113338	-5.9604645e-08	-0.0319307	0.23234235	-0.18051536	51.295624	-39.41153	1.1879495	-0.009457946	1.0095313	0.0	1.627414	0.009212521	5040000	9442.550043582916
168	1.5416666	1.5540047	6.0	0.0	20.125	25.443258	78.0	0.0	1000.0	142707.0	0.028147337278106508	0.31609485	0.58878577	3.59621	-1.646406	2.4319997	4.398412	56.46948	-8.795184	-1.7695129e-08	-0.016147958	-2.514571e-08	-0.027476925	0.18710792	-0.14353223	15.043999	-9.938564	1.1784916	-0.009258151	1.2267005	0.0	1.6004274	0.009317439	5070000	9484.284618616104
169	1.5416666	1.7315496	7.0	0.0	25.75	42.267254	203.0	0.0	1000.0	143358.0	0.028109411764705883	0.3087373	0.6117599	3.2181501	-1.7180499	1.8034581	2.8201473	27.566147	-13.192482	3.7252903e-09	-0.013599558	7.450581e-09	-0.023746291	0.18956333	-0.13829878	41.27846	-33.468147	1.1692334	-0.008210182	1.2977865	0.0	1.6117117	0.009554552	5100000	9528.142212867737
170	1.375	1.3169568	5.0	0.0	24.541666	27.793854	91.0	0.0	1000.0	144056.0	0.028081091617933724	0.2541618	0.54168	2.7007027	-1.4973313	1.6986991	2.8053348	51.44091	-8.356239	-1.5832484e-08	-0.0133149475	-3.7252903e-08	-0.023019448	0.14614743	-0.091122955	21.527405	-11.936837	1.1610233	-0.0074572563	1.3388319	0.0	1.6124778	0.008963404	5130000	9571.863300085068
171	1.3333334	1.433721	6.0	0.0	14.166667	22.184204	80.0	0.0	1000.0	144478.0	0.027999612403100775	0.23763579	0.49186772	2.3044572	-1.1366155	2.1036258	3.2693148	35.351173	-11.568642	-1.8626451e-08	-0.01382537	-3.5390258e-08	-0.023967559	0.17966968	-0.12310426	15.767642	-9.750433	1.153566	-0.008377314	1.389566	0.0	1.604904	0.009410359	5160000	9617.5733897686
172	1.125	1.0532687	4.0	0.0	25.208334	28.220823	113.0	0.0	1000.0	145111.0	0.027959730250481696	0.28079265	0.5301339	2.6438768	-1.4223756	1.237246	1.9855027	21.133059	-9.12921	-1.4901161e-08	-0.011964448	-1.4901161e-08	-0.018967915	0.16474894	-0.11874349	21.933218	-11.035881	1.1451887	-0.0075033903	1.4515134	0.0	1.5847075	0.009555219	5190000	9659.24842429161
173	1.0833334	1.114924	5.0	0.0	23.291666	27.053156	103.0	0.0	1000.0	145748.0	0.027921072796934867	0.2608201	0.5394446	2.2325356	-1.2559206	2.2474928	3.0508175	30.14714	-6.179073	0.0	-0.015107082	0.0	-0.025934096	0.14335257	-0.10629599	22.444675	-13.409359	1.1376853	-0.0070147514	1.310977	0.0	1.5675015	0.009527204	5220000	9700.76107954979
174	1.0416666	0.9344859	3.0	0.0	12.541667	16.540302	54.0	0.0	1000.0	146074.0	0.02782361904761905	0.192948	0.5022429	2.1782794	-1.6127628	1.528008	2.4352677	27.459044	-7.4478035	3.7252903e-09	-0.010929192	2.0489097e-08	-0.018602572	0.14540198	-0.092091784	7.2279596	-4.0463824	1.1306705	-0.008224368	1.6982315	0.0	1.5784402	0.009716537	5250000	9748.6183989048
175	1.4583334	1.2240359	4.0	0.0	27.791666	38.374233	132.0	0.0	1000.0	146909.0	0.027823674242424244	0.27973092	0.46195012	1.9255524	-1.4986653	1.2697586	2.0896642	36.935814	-9.954559	-5.5879354e-09	-0.019602014	0.0	-0.035686705	0.1453514	-0.09702114	34.48945	-26.707714	1.1224462	-0.006967306	1.023754	0.0	1.5659453	0.009371446	5280000	9793.750837087631
176	2.0416667	2.7760758	14.0	0.0	19.875	23.880453	79.0	0.0	1000.0	147483.0	0.02777457627118644	0.36092553	0.52508706	2.6721838	-1.2620915	2.717581	4.451312	40.957386	-7.2754765	-1.4901161e-08	-0.017380098	-2.9802322e-08	-0.02800498	0.20136346	-0.15286076	23.09616	-16.15034	1.1154789	-0.0070568323	1.1560297	0.0	1.5606754	0.008627744	5310000	9836.341976642609
177	0.875	0.97093165	4.0	0.0	16.416666	35.077198	160.0	0.0	1000.0	148001.0	0.027715543071161048	0.28447825	0.5259387	2.3865194	-1.3839242	1.7454226	3.3926866	30.460316	-9.619456	3.7252903e-09	-0.014464065	7.450581e-09	-0.026879167	0.15707019	-0.10651435	19.208387	-13.803926	1.108422	-0.007665038	1.396995	0.0	1.581265	0.009480443	5340000	9878.716012001038
178	1.625	1.628202	5.0	0.0	23.291666	21.119658	65.0	0.0	1000.0	148677.0	0.02768659217877095	0.26294202	0.48913732	1.9488661	-1.3516277	1.7347916	2.8931427	37.09188	-11.016841	-1.4901161e-08	-0.015823651	-9.313226e-09	-0.026251571	0.15614983	-0.114108205	26.958828	-15.501461	1.100757	-0.0071567297	1.2683032	0.0	1.5895212	0.009326173	5370000	9920.963899850845
179	1.375	1.2849287	5.0	0.0	14.291667	13.56306	48.0	0.0	1000.0	149302.0	0.02764851851851852	0.29550943	0.5550162	2.4966924	-1.7195396	2.324533	3.2845163	27.087992	-6.592663	-5.5879354e-09	-0.012278415	-1.1175871e-08	-0.020515326	0.19499987	-0.14214745	22.598173	-12.478968	1.0936003	-0.00807488	1.6012666	0.0	1.5980408	0.009514748	5400000	9971.987873792648
180	1.4166666	1.381927	5.0	0.0	47.25	45.963074	182.0	0.0	1000.0	150681.0	0.027749723756906076	0.30794877	0.5950113	3.4060297	-1.3271884	2.240289	2.9034574	32.30165	-11.247594	1.4901161e-08	-0.020631526	2.2351742e-08	-0.03791107	0.2272425	-0.16935666	61.39863	-47.75228	1.0855254	-0.003839612	0.87869114	0.0	1.5905741	0.0093184225	5430000	10014.893317222595
181	1.5416666	1.7315496	6.0	0.0	27.75	36.018803	117.0	0.0	1000.0	151392.0	0.027727472527472527	0.2815192	0.5397114	2.2885022	-1.3517041	3.30372	5.2988143	43.68198	-7.630263	1.1175871e-08	-0.019362058	2.0489097e-08	-0.034979675	0.18590662	-0.14443395	30.22968	-21.901226	1.0816858	-0.0030384064	0.9941502	0.0	1.5902822	0.009529702	5460000	10057.067554235458
182	0.75	1.0897248	4.0	0.0	20.583334	27.769762	100.0	0.0	1000.0	152281.0	0.027737887067395266	0.23761068	0.54972655	2.282368	-1.6786498	2.3125172	3.734722	35.60995	-12.119777	1.4901161e-08	-0.017820008	2.9802322e-08	-0.032779414	0.1896654	-0.13821173	35.16702	-24.562687	1.0786474	-0.0034153461	1.1211348	0.0	1.593919	0.0097943535	5490000	10099.140962600708
183	1.125	1.423391	5.0	0.0	23.583334	25.59446	100.0	0.0	1000.0	153006.0	0.027718478260869567	0.21925934	0.5139626	2.5614333	-1.3946276	2.2160006	3.8394158	37.903667	-9.116211	-1.6763806e-08	-0.016296333	-7.450581e-09	-0.029180907	0.15959811	-0.11665629	28.603294	-18.231043	1.075232	-0.0032951832	1.1825813	0.0	1.6132553	0.009004962	5520000	10147.30496263504
184	1.875	1.5086557	6.0	0.0	15.958333	28.808966	130.0	0.0	1000.0	153507.0	0.027658918918918918	0.2884465	0.51839864	3.46119	-1.4585128	2.3619192	3.6846533	34.83008	-11.71353	5.5879354e-09	-0.016655061	1.4901161e-08	-0.028539728	0.17326343	-0.13525853	22.22123	-12.842371	1.0719368	-0.004356146	1.2974544	0.0	1.5993512	0.009258404	5550000	10191.610123157501
185	1.4166666	1.1149241	4.0	0.0	34.708332	41.197166	123.0	0.0	1000.0	154505.0	0.027689068100358424	0.32489204	0.5804226	3.0355346	-1.3224622	2.376062	3.515984	33.25921	-11.896376	-1.4901161e-08	-0.016843576	-4.284084e-08	-0.03079655	0.22317842	-0.16874053	39.296867	-20.560242	1.0675807	-0.0024303198	1.0861748	0.0	1.6167384	0.009415888	5580000	10233.595519304276
186	0.7083333	0.9780579	3.0	0.0	14.541667	19.591621	68.0	0.0	1000.0	155029.0	0.027634402852049912	0.18118934	0.550795	1.9607953	-1.5441482	2.3238926	3.2669673	32.466602	-10.0355625	3.7252903e-09	-0.014118902	1.4901161e-08	-0.023612056	0.14683972	-0.10006865	23.135231	-12.155532	1.0651504	-0.0037972927	1.4062024	0.0	1.6046946	0.009155747	5610000	10275.841601848602
187	1.5416666	1.3533652	5.0	0.0	21.958334	33.763245	154.0	0.0	1000.0	155725.0	0.027610815602836878	0.20002581	0.5314887	2.3128717	-1.5769018	1.900171	2.881132	29.188063	-6.5105324	0.0	-0.014775464	-1.4901161e-08	-0.023888232	0.19837795	-0.1392831	26.07464	-15.114384	1.0613531	-0.003888607	1.3441701	0.0	1.6050363	0.00967417	5640000	10321.65824842453
188	1.125	0.9270248	3.0	0.0	17.875	23.35293	77.0	0.0	1000.0	156424.0	0.02758800705467372	0.30466118	0.5591256	2.2445045	-1.3956374	2.976429	4.63286	36.612656	-6.2606864	-6.519258e-09	-0.018598277	-2.2351742e-08	-0.031960323	0.19521551	-0.1493694	32.866997	-24.192173	1.0574645	-0.0045981407	1.0897754	0.0	1.5963075	0.009559891	5670000	10367.839968681335
