Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
817	0.035714287	0.18557689	1.0	0.0	50.607143	104.30667	575.0	0.0	1000.0	1577857.0	0.03214867563162184	0.021028085	0.0554464	1.2387935	-0.44328603	2.8534546	3.9345024	30.13684	-18.211828	1.4901161e-08	-0.00381668	6.7055225e-08	-0.016906666	0.002998849	-0.0021780382	164.57745	-107.829765	0.88737947	-8.225441e-05	2.0	10.618152	0.03782946	49080000	82734.45452165604
818	0.0	0.0	0.0	0.0	43.107143	73.36958	293.0	0.0	1000.0	1580421.0	0.03216159951159951	0.014376064	0.03165515	0.7598849	-0.45446146	5.364441	5.909134	49.344826	-9.239907	-3.3527613e-08	-0.0054622553	-5.5879354e-08	-0.013881719	0.00084924384	-0.00035272926	91.61303	-70.221535	0.8872972	0.0012846589	3.0	10.617908	0.014314039	49140000	82825.7976243496
819	0.071428575	0.3194383	2.0	0.0	41.07143	107.084564	710.0	0.0	1000.0	1582721.0	0.03216912601626016	0.0071156737	0.037372548	1.2002342	-0.7048874	3.5021186	5.5601883	57.14	-37.03492	-7.8231096e-08	-0.011616661	-1.3411045e-07	-0.026141055	0.007578441	-0.006137552	140.45537	-118.843506	0.8885819	0.0023488998	3.0	10.617712	0.04707695	49200000	82931.35534977913
820	0.071428575	0.31943828	2.0	0.0	36.42857	68.25186	301.0	0.0	1000.0	1584885.0	0.032173873325213154	0.013215626	0.04506579	1.2178823	-0.52955765	5.869096	8.845597	57.68055	-15.278174	1.1175871e-08	-0.005222884	2.9802322e-08	-0.024489887	0.0043159365	-0.0029065995	86.30251	-72.6949	0.8909308	0.0029636621	2.0	10.617628	0.07526609	49260000	83029.4772901535
821	0.16071428	0.6203912	4.0	0.0	30.285715	53.44013	254.0	0.0	1000.0	1586592.0	0.03216934306569343	0.017476894	0.07080932	1.6828104	-1.0327059	3.353202	6.061957	82.19965	-22.368063	2.0489097e-08	-0.007948882	6.7055225e-08	-0.02063526	0.014180927	-0.011759024	60.449844	-43.613503	0.89389443	0.0030728579	2.0	10.617609	0.056143872	49320000	83134.54993271828
822	0.21428572	0.5890151	3.0	0.0	45.785713	94.17797	474.0	0.0	1000.0	1589173.0	0.032182523288780886	0.030017117	0.109887086	1.8737862	-1.0233599	3.8663604	4.7261252	47.399876	-33.43334	-1.4901161e-08	-0.0077858847	5.9604645e-08	-0.01702437	0.023366326	-0.02042274	123.50499	-74.781425	0.8969673	0.004342079	2.0	10.617566	0.032891337	49380000	83227.04409837723
823	0.05357143	0.39729634	3.0	0.0	33.607143	66.046974	278.0	0.0	1000.0	1591069.0	0.03218181634304207	0.017473137	0.0985848	2.5759857	-1.0685118	4.628586	6.5683365	65.382324	-33.4945	4.4703484e-08	-0.008965456	5.9604645e-08	-0.020189203	0.01035581	-0.009339518	80.94836	-58.117607	0.9013094	0.0045806766	3.0	10.61744	0.029720327	49440000	83331.25656700134
824	0.017857144	0.13243212	1.0	0.0	49.55357	94.27182	390.0	0.0	1000.0	1593872.0	0.03219943434343434	0.003599577	0.04493316	0.94972956	-0.9566825	4.492593	4.495133	46.089684	-34.63046	7.450581e-09	-0.00659988	5.2154064e-08	-0.01583538	0.0047353897	-0.0032416559	116.084366	-80.522736	0.90589005	0.006001532	2.0	10.617432	0.028017342	49500000	83439.61467981339
825	0.035714287	0.18557689	1.0	0.0	43.625	70.75576	341.0	0.0	1000.0	1596493.0	0.032213337368845844	0.009468129	0.03266634	0.71717703	-0.7383506	5.486493	6.3932824	49.22678	-19.714758	7.450581e-09	-0.007500148	7.450581e-09	-0.019010346	0.0025378787	-0.0012759811	113.145355	-78.40552	0.9118916	0.0068579316	3.0	10.617459	0.026481396	49560000	83538.99520659447
826	0.071428575	0.41649657	3.0	0.0	43.07143	83.794785	367.0	0.0	1000.0	1598932.0	0.03222353889560661	0.0115134865	0.036326922	0.7432703	-0.69044757	5.1494665	4.912331	57.886894	-29.56606	-1.3038516e-08	-0.005615807	-7.0780516e-08	-0.015497398	0.008527739	-0.006910233	110.99789	-67.4628	0.9187495	0.007591605	2.0	10.617564	0.032787364	49620000	83645.5558552742
827	0.035714287	0.18557689	1.0	0.0	56.214287	109.77993	577.0	0.0	1000.0	1602089.0	0.032248168276972626	0.004829187	0.043796472	1.4023112	-1.1045831	4.1716647	5.0380583	54.346508	-18.275265	2.6077032e-08	-0.0076064994	7.4505806e-08	-0.022622772	0.0046460256	-0.0032773279	155.26166	-74.82818	0.9263411	0.009288549	2.0	10.617624	0.039552454	49680000	83736.68924999237
828	0.017857144	0.13243212	1.0	0.0	47.42857	125.86939	824.0	0.0	1000.0	1604839.0	0.03226455568958585	0.011596447	0.039209504	0.7612589	-0.87549937	4.7372804	5.8263164	49.811115	-31.0375	2.9802322e-08	-0.0043738424	1.0430813e-07	-0.01684117	0.0033366662	-0.0016769588	198.7785	-103.86891	0.93562967	0.010166526	2.0	10.617529	0.04311152	49740000	83841.61372733116
829	0.05357143	0.39729637	3.0	0.0	27.964285	59.46607	269.0	0.0	1000.0	1606429.0	0.032257610441767066	0.007940785	0.031199573	0.9451164	-0.73075813	6.126119	5.3996024	55.423	-26.185108	5.029142e-08	-0.005339573	1.0058284e-07	-0.016938314	0.00831099	-0.0017370391	73.86375	-59.812897	0.9457962	0.009449244	2.0	10.617481	0.043457948	49800000	83947.14023041725
830	0.05357143	0.29396567	2.0	0.0	18.321428	44.887203	264.0	0.0	1000.0	1607558.0	0.032241436020858404	0.019595781	0.04210738	1.8600537	-1.124864	2.699455	4.8629045	55.1164	-33.30401	2.2351742e-08	-0.013069675	0.0	-0.028014787	0.0056467573	-0.0045551355	41.350567	-31.763927	0.95524544	0.008037746	3.0	10.617482	0.036740977	49860000	84046.49549150467
831	0.035714287	0.26486424	2.0	0.0	28.625	73.78264	362.0	0.0	1000.0	1609231.0	0.03223619791666667	0.015412943	0.036461283	0.9527306	-0.48041582	3.0568428	4.1370654	26.459326	-35.5283	1.4901161e-08	-0.002396381	2.9802322e-08	-0.008367337	0.0035987473	-0.0014766422	60.960537	-46.5661	0.9632832	0.0075597763	2.0	10.617529	0.030224632	49920000	84149.63978004456
832	0.0	0.0	0.0	0.0	28.785715	70.11386	280.0	0.0	1000.0	1610931.0	0.03223151260504201	0.011599772	0.022462761	1.0929191	-0.42121893	3.2994463	4.700162	46.516155	-17.555742	4.656613e-09	-0.0025162166	-7.450581e-09	-0.009076323	0.000611465	-0.00038665705	90.836136	-64.523865	0.97084296	0.0071417093	2.0	10.617622	0.024794776	49980000	84243.65185213089
833	0.071428575	0.3194383	2.0	0.0	16.946428	41.68137	195.0	0.0	1000.0	1611924.0	0.03221270983213429	0.019226404	0.054643214	0.47930878	-0.33681005	4.2329416	4.8453393	35.19966	-20.620867	5.7742e-08	-0.0023858924	7.0780516e-08	-0.009025186	0.0042791646	-0.0034144016	49.35833	-38.170406	0.97798467	0.0058121085	2.0	10.617778	0.025842376	50040000	84348.28202605247
834	0.017857144	0.13243212	1.0	0.0	31.375	60.1479	271.0	0.0	1000.0	1613712.0	0.03220982035928144	0.0108046895	0.04132158	0.8797127	-0.39418095	2.154267	4.251152	31.460518	-21.578188	6.7055225e-08	-0.0011847191	8.195639e-08	-0.0060518626	0.0011740688	-0.0009362229	57.9806	-38.774467	0.9837968	0.005767107	2.0	10.617914	0.022704154	50100000	84447.976719141
835	0.017857144	0.13243212	1.0	0.0	16.660715	47.343452	263.0	0.0	1000.0	1614807.0	0.03219312200956938	0.01772598	0.039355636	0.97628677	-0.4704142	4.437223	4.142772	37.18903	-22.599058	2.9802322e-08	-0.0042361366	2.9802322e-08	-0.008314485	0.0017562949	-0.00096899964	52.048588	-34.615932	0.9895639	0.0045414567	4.0	10.618006	0.016865177	50160000	84554.66287398338
836	0.035714287	0.18557689	1.0	0.0	18.035715	47.686836	223.0	0.0	1000.0	1615825.0	0.03217493030665074	0.013011261	0.0396855	0.8199867	-0.4408327	1.9331149	2.448497	42.43835	-20.78804	-1.4901161e-08	-0.002825075	-1.8626451e-08	-0.006163166	0.0013716064	-0.0011055012	30.485243	-19.586895	0.99410534	0.0035324693	3.0	10.618102	0.01646882	50220000	84651.83539962769
837	0.035714287	0.18557689	1.0	0.0	16.375	34.027596	146.0	0.0	1000.0	1616784.0	0.03215560859188544	0.013097178	0.029973792	0.5704849	-0.36435878	2.1381545	2.9982626	36.05111	-30.929926	-1.3038516e-08	-0.0035883226	-3.3527613e-08	-0.008229052	0.0019496531	-0.0010945909	22.221535	-10.880701	0.9976378	0.0024886727	4.0	10.618174	0.020530965	50280000	84744.90705370903
838	0.035714287	0.18557689	1.0	0.0	11.910714	28.579012	137.0	0.0	1000.0	1617504.0	0.032131585220500594	0.013659353	0.0598867	1.0420886	-0.6235393	1.4857581	2.857747	30.548767	-27.752687	-7.450581e-09	-0.0044941823	-7.450581e-09	-0.008676188	0.005615713	-0.0044758073	19.381708	-13.819521	1.0001265	0.001180172	5.0	10.618252	0.016707879	50340000	84850.03303265572
839	0.0	0.0	0.0	0.0	35.517857	128.82074	819.0	0.0	1000.0	1619500.0	0.032132936507936506	0.011797892	0.06028597	1.9792619	-1.1282057	1.3694513	2.7811918	53.753105	-38.07696	-1.4901161e-07	-0.013904674	-2.9802322e-07	-0.02905069	0.0037558211	-0.0033482746	200.76404	-62.514236	1.0013067	0.0019218922	3.0	10.618275	0.04214308	50400000	84949.2735683918
840	0.035714287	0.18557687	1.0	0.0	32.285713	56.123817	233.0	0.0	1000.0	1621308.0	0.03213055885850179	0.007583602	0.030287705	1.208014	-0.97386533	3.152959	3.5270293	42.851913	-36.793278	3.7252903e-09	-0.00527607	1.1175871e-08	-0.014499268	0.004149947	-0.0029095209	60.55179	-33.560944	1.0032285	0.0023305416	2.0	10.618233	0.039476063	50460000	85053.4992954731
841	0.05357143	0.29396567	2.0	0.0	19.75	43.274147	194.0	0.0	1000.0	1622557.0	0.03211712193190815	0.025216801	0.03460707	0.91377276	-0.47567627	3.5099244	3.7038236	37.93929	-13.668437	5.2154064e-08	-0.0015399465	8.940697e-08	-0.008386275	0.004745705	-0.0035957985	40.046494	-20.264559	1.0055591	0.0016719103	2.0	10.618238	0.037295103	50520000	85152.85231137276
842	0.035714287	0.26486424	2.0	0.0	55.94643	142.14963	931.0	0.0	1000.0	1625711.0	0.03214137999209173	0.015564752	0.029512703	0.91113335	-0.50751853	2.9400153	3.063392	46.40587	-26.952913	-5.9604645e-08	-0.006626752	-8.940697e-08	-0.015111639	0.004959037	-0.0028614774	205.74084	-86.11831	1.007231	0.0040500164	2.0	10.618309	0.026703797	50580000	85250.95559954643
843	0.035714287	0.18557689	1.0	0.0	41.55357	81.940506	340.0	0.0	1000.0	1628063.0	0.03214974328593997	0.01204544	0.048511807	1.0834787	-0.46791384	4.2787695	3.4736094	41.956593	-14.340675	8.195639e-08	-0.0047689267	1.937151e-07	-0.0140975695	0.00301381	-0.0021670342	75.949104	-51.78279	1.011281	0.005025625	3.0	10.618262	0.03359047	50640000	85355.64440727234
844	0.017857144	0.13243212	1.0	0.0	38.339287	78.51735	353.0	0.0	1000.0	1630230.0	0.032154437869822486	0.019006407	0.060057394	1.9777049	-1.3211813	4.638093	5.1819177	59.857082	-26.559391	2.2351742e-08	-0.014137964	3.7252903e-08	-0.029483493	0.004455441	-0.0038712933	73.99127	-51.131577	1.0163066	0.00564754	3.0	10.618216	0.03207272	50700000	85453.33987355232
845	0.035714287	0.18557687	1.0	0.0	43.57143	91.25413	359.0	0.0	1000.0	1632740.0	0.03216587864460205	0.010857752	0.05198532	0.9835307	-0.92234325	4.3720155	6.099578	54.86698	-36.776226	1.4901161e-08	-0.01852949	0.0	-0.042183556	0.005919771	-0.004744954	152.15579	-95.21756	1.0219542	0.0066537857	3.0	10.618112	0.04497759	50760000	85562.38093471527
846	0.14285715	0.44031528	2.0	0.0	46.607143	71.89866	250.0	0.0	1000.0	1635353.0	0.0321793191656828	0.016314879	0.04291153	0.76405126	-0.504637	5.1622663	7.462082	50.909824	-12.009299	-7.4505806e-08	-0.006631336	-1.1920929e-07	-0.019630684	0.007951101	-0.0066623664	126.232666	-83.1467	1.028608	0.007819295	2.0	10.617945	0.045387253	50820000	85662.01419878006
847	0.05357143	0.29396567	2.0	0.0	30.821428	70.64451	304.0	0.0	1000.0	1637162.0	0.03217692610062893	0.011152127	0.04777497	0.9074501	-0.31694308	4.394396	3.560043	38.463898	-20.619713	-4.4703484e-08	-0.0019802048	-4.4703484e-08	-0.008626381	0.0055212816	-0.0043098126	64.73593	-32.507877	1.0364273	0.007561326	2.0	10.617867	0.033888318	50880000	85759.98212647438
848	0.035714287	0.18557689	1.0	0.0	25.267857	48.509018	215.0	0.0	1000.0	1638625.0	0.032167746368276406	0.009921722	0.033050656	1.4415914	-0.5042598	2.9214492	4.1001773	43.80554	-22.765059	1.1175871e-08	-0.0029610707	3.3527613e-08	-0.010055589	0.002904744	-0.002072828	43.722458	-21.601841	1.0439886	0.0068594217	2.0	10.617727	0.02427949	50940000	85864.28539705276
849	0.035714287	0.18557687	1.0	0.0	40.339287	71.84613	284.0	0.0	1000.0	1640995.0	0.03217637254901961	0.019418554	0.055270817	0.76197773	-0.93378323	3.331624	3.1966283	58.926205	-44.092133	5.2154064e-08	-0.005087098	8.940697e-08	-0.01387272	0.0035385261	-0.002353528	65.65963	-34.848526	1.050848	0.007505417	3.0	10.617512	0.027349165	51000000	85962.23624277115
850	0.017857144	0.13243212	1.0	0.0	42.75	71.24286	320.0	0.0	1000.0	1643513.0	0.032187877007442224	0.010157992	0.031516355	0.917832	-0.27650344	4.805741	4.59136	49.46377	-10.796437	-5.9604645e-08	-0.006331561	-5.9604645e-08	-0.017404929	0.0022644617	-0.0011842888	90.05011	-52.852577	1.0583534	0.008300304	3.0	10.61734	0.029131532	51060000	86062.94448184967
851	0.05357143	0.22517	1.0	0.0	22.285715	51.734806	315.0	0.0	1000.0	1644842.0	0.032176095461658845	0.011016759	0.041525416	1.0498683	-0.5372797	4.398174	5.800895	45.625362	-19.11524	-7.450581e-09	-0.0063178623	0.0	-0.016319282	0.0037460302	-0.0026713759	81.99226	-45.035522	1.0666537	0.0072785616	3.0	10.6171875	0.029579772	51120000	86159.10379600525
852	0.017857144	0.13243212	1.0	0.0	45.392857	92.06474	573.0	0.0	1000.0	1647391.0	0.032188178976162565	0.013599076	0.031482253	0.6344178	-0.168439	3.0831537	3.1283212	45.344246	-23.8665	-7.4505806e-08	-0.00653121	-1.0430813e-07	-0.02191056	0.0014738474	-0.0010439237	120.81477	-47.376656	1.0739323	0.008330941	2.0	10.616795	0.041566156	51180000	86264.04279017448
853	0.05357143	0.22517	1.0	0.0	51.839287	89.075966	408.0	0.0	1000.0	1650304.0	0.032207338017174084	0.009826372	0.04159972	1.5183109	-0.850471	4.8816085	4.462571	76.56702	-27.32361	-1.3038516e-08	-0.010548953	-2.2351742e-08	-0.02375475	0.005179433	-0.003686223	88.54706	-50.70523	1.0822632	0.009855747	2.0	10.616443	0.045969762	51240000	86372.25255417824
854	0.035714287	0.18557689	1.0	0.0	55.05357	85.12856	322.0	0.0	1000.0	1653500.0	0.03223196881091618	0.005462911	0.028589109	1.1288323	-0.46144214	5.203048	4.1729565	69.69148	-19.906391	-4.4703484e-08	-0.005376909	-1.1920929e-07	-0.015090538	0.0037126662	-0.002337355	104.77553	-58.251923	1.092119	0.011532068	2.0	10.616126	0.035394598	51300000	86472.40086698532
855	0.10714286	0.5567306	4.0	0.0	43.67857	71.18213	330.0	0.0	1000.0	1656031.0	0.032243594236760126	0.012180689	0.06749059	1.2155836	-0.8302976	5.935064	6.121616	69.985115	-36.194695	-3.7252903e-08	-0.021744661	-6.7055225e-08	-0.04523448	0.02140619	-0.017992275	81.33799	-51.7833	1.103651	0.012088656	3.0	10.615879	0.039208576	51360000	86566.38568139076
856	0.05357143	0.22517	1.0	0.0	90.17857	174.90672	978.0	0.0	1000.0	1661273.0	0.03230791520809024	0.025057182	0.08204035	1.3108228	-0.9732512	3.8735633	4.0471387	55.98147	-24.161188	-1.1920929e-07	-0.011615039	-1.3411045e-07	-0.030424358	0.009574918	-0.007794765	349.58072	-165.31757	1.1157397	0.01666689	2.0	10.615551	0.05825402	51420000	86662.67698097229
857	0.08928572	0.43411595	3.0	0.0	51.94643	76.81992	332.0	0.0	1000.0	1664188.0	0.03232688422688423	0.009890797	0.04713412	0.9751629	-0.60424083	8.44542	5.191679	57.347748	-25.937199	-3.7252903e-08	-0.0051000444	-5.9604645e-08	-0.013238771	0.008811055	-0.0075369584	108.6662	-70.63143	1.1324066	0.017518878	2.0	10.615408	0.030413646	51480000	86768.38196706772
858	0.017857144	0.13243212	1.0	0.0	48.44643	79.60907	318.0	0.0	1000.0	1666950.0	0.03234284051222352	0.027549332	0.12313384	1.6495842	-0.9257412	5.8858433	4.1943426	64.46044	-25.402752	0.0	-0.009833141	4.4703484e-08	-0.02138482	0.010899372	-0.009348359	107.57852	-61.689583	1.1499255	0.018001676	2.0	10.615269	0.027211893	51540000	86873.31751346588
859	0.035714287	0.18557687	1.0	0.0	48.267857	75.539604	287.0	0.0	1000.0	1669903.0	0.03236246124031008	0.0071602184	0.035426337	0.6012241	-0.6615136	4.6767335	5.139243	36.048218	-27.862444	2.2351742e-08	-0.004397517	3.7252903e-08	-0.013947323	0.0025960912	-0.0017316742	86.00191	-53.42173	1.1679271	0.018443346	2.0	10.615254	0.039644964	51600000	86974.72455406189
860	0.035714287	0.26486424	2.0	0.0	54.19643	73.1621	324.0	0.0	1000.0	1673461.0	0.03239374758033295	0.021992257	0.08426748	1.7048066	-0.9581764	5.840709	6.02763	57.713734	-31.045609	-1.4901161e-08	-0.0116936	-1.4901161e-08	-0.022296619	0.010265546	-0.0075643715	110.27103	-59.14415	1.1863705	0.019400597	2.0	10.615371	0.02145223	51660000	87072.87273788452
861	0.017857144	0.13243212	1.0	0.0	74.28571	109.20651	460.0	0.0	1000.0	1677742.0	0.032438940448569216	0.012211324	0.040955737	0.88845736	-1.1940049	6.9876833	4.433462	51.26465	-30.699467	-2.9802322e-08	-0.014210669	-5.9604645e-08	-0.032156125	0.003256571	-0.00220399	162.41257	-112.69222	1.2057711	0.022136092	3.0	10.615529	0.04435541	51720000	87171.0532822609
862	0.017857144	0.13243212	1.0	0.0	64.78571	126.89306	682.0	0.0	1000.0	1681523.0	0.03247437234453457	0.011211701	0.04393942	0.9321845	-0.5127735	6.239053	7.524433	42.8599	-27.401253	8.195639e-08	-0.010532451	1.4901161e-07	-0.026265979	0.0021914877	-0.0013811103	213.67053	-112.88293	1.2279072	0.023795605	2.0	10.61569	0.03825355	51780000	87278.64364886284
863	0.10714286	0.36246043	2.0	0.0	57.517857	105.188774	442.0	0.0	1000.0	1684782.0	0.03249965277777778	0.012752731	0.055225924	0.97074485	-0.92719245	6.5370374	6.117267	57.9976	-33.889965	-1.8626451e-09	-0.01764214	-1.4901161e-08	-0.03360487	0.010493219	-0.006896616	168.91418	-109.152695	1.2517028	0.024674416	2.0	10.615822	0.025211748	51840000	87376.87659931183
864	0.035714287	0.26486424	2.0	0.0	62.660713	121.71532	835.0	0.0	1000.0	1688382.0	0.032531445086705205	0.013621949	0.05080097	1.136736	-0.87555087	5.4255548	6.3282146	74.06776	-22.279135	-4.4703484e-08	-0.017145429	-1.1920929e-07	-0.033250898	0.004433855	-0.0030215124	201.09605	-102.42443	1.2763772	0.025986075	2.0	10.61567	0.03344871	51900000	87483.98615217209
865	0.035714287	0.26486424	2.0	0.0	46.964287	79.052864	340.0	0.0	1000.0	1691089.0	0.032545977675134716	0.011792444	0.0325181	0.7264565	-0.5164042	6.4922614	5.634114	49.929256	-29.245907	1.4901161e-08	-0.008311603	2.9802322e-08	-0.027160669	0.0040120934	-0.00076763856	107.512924	-50.790314	1.3023633	0.025726795	2.0	10.615391	0.08996995	51960000	87583.0460319519
866	0.10714286	0.48838553	3.0	0.0	52.517857	114.666595	751.0	0.0	1000.0	1694034.0	0.032565051903114185	-0.015085718	0.057814118	1.0313188	-0.8441685	5.1361055	4.8069572	64.11082	-27.481598	0.0	-0.011768299	2.9802322e-08	-0.025838764	0.01176816	-0.010080986	161.54123	-68.18751	1.3280901	0.026035905	2.0	10.615195	0.05487524	52020000	87681.58063840866
867	0.10714286	0.55673057	4.0	0.0	42.785713	93.26551	444.0	0.0	1000.0	1696459.0	0.032574097542242705	0.017214997	0.056553412	1.5275635	-0.53485006	5.0867915	4.6130166	57.316357	-22.216463	-5.2154064e-08	-0.013514523	-1.1920929e-07	-0.025671903	0.011669018	-0.008019872	122.4131	-59.878582	1.354126	0.025397658	3.0	10.615122	0.02941108	52080000	87786.8833668232
868	0.08928572	0.28515568	1.0	0.0	25.375	47.26618	209.0	0.0	1000.0	1698194.0	0.032569888761028	0.013258781	0.0608823	1.5463136	-0.3720647	4.446134	4.8293333	48.128757	-46.39842	-1.4901161e-08	-0.00451818	-7.450581e-09	-0.011124279	0.006990655	-0.0047725444	61.24069	-35.784492	1.3795236	0.023095489	2.0	10.615261	0.02839979	52140000	87884.60501670837
869	0.14285715	0.47915748	3.0	0.0	42.92857	78.41074	266.0	0.0	1000.0	1700671.0	0.032579904214559384	0.017841032	0.06889036	2.2006526	-0.5718452	3.1879592	3.3809404	58.099846	-30.347832	5.9604645e-08	-0.0142973	8.940697e-08	-0.029783746	0.0077497493	-0.0058956565	80.532684	-40.326107	1.4026191	0.022731781	2.0	10.61542	0.07456571	52200000	87987.2502682209
870	0.0	0.0	0.0	0.0	56.017857	133.45444	737.0	0.0	1000.0	1703917.0	0.032604611557596634	0.01162774	0.053866237	1.6840918	-0.34917372	4.4004865	3.7944233	46.773964	-23.232157	-6.3329935e-08	-0.009088354	-1.0058284e-07	-0.024899691	0.0025088838	-0.0017278553	248.64688	-113.343605	1.4253509	0.023705602	1.0	10.61555	0.061304636	52260000	88085.65726089478
871	0.05357143	0.29396567	2.0	0.0	34.464287	71.82965	295.0	0.0	1000.0	1706140.0	0.032609709480122324	0.013231302	0.029544314	0.9397434	-0.5400037	6.540748	5.8082895	68.587036	-15.484001	-1.4901161e-08	-0.005082626	-4.4703484e-08	-0.014275003	0.0062358156	-0.0050894557	109.7527	-63.63576	1.4490565	0.022462487	2.0	10.615781	0.06362505	52320000	88188.51553225517
872	0.035714287	0.18557687	1.0	0.0	50.80357	120.245346	755.0	0.0	1000.0	1709007.0	0.03262709049255441	0.02415588	0.08124004	1.4423565	-0.43538904	4.190045	3.4977255	50.351696	-20.190783	4.4703484e-08	-0.005719892	1.4901161e-08	-0.017477658	0.0071617537	-0.0059483	187.00993	-81.98166	1.471519	0.022976875	2.0	10.61618	0.049083386	52380000	88294.81377267838
873	0.08928572	0.43411595	3.0	0.0	33.44643	64.60814	282.0	0.0	1000.0	1711041.0	0.032628546910755146	0.00794094	0.022807736	1.1625708	-0.73005635	4.236195	3.733822	51.345863	-20.509327	-2.9802322e-08	-0.0042133452	-2.9802322e-08	-0.009435992	0.004538684	-0.0037263958	56.59327	-30.915173	1.4944959	0.021692634	2.0	10.616294	0.034861438	52440000	88394.2225241661
874	0.05357143	0.22517	1.0	0.0	27.357143	61.011543	310.0	0.0	1000.0	1712578.0	0.03262053333333333	0.027026277	0.082450986	1.5497652	-0.66024446	4.0398173	3.8191013	53.63456	-33.688477	-1.1175871e-07	-0.0031815008	-1.7881393e-07	-0.0079773385	0.004143539	-0.00336952	54.925476	-34.45978	1.5161885	0.019895911	2.0	10.616347	0.02456037	52500000	88491.27569842339
875	0.0	0.0	0.0	0.0	19.482143	44.87124	219.0	0.0	1000.0	1713849.0	0.032607477168949774	0.009236198	0.03099819	1.2232357	-0.31640932	3.109365	2.7049725	35.301792	-38.111214	5.5879354e-09	-0.003387895	0.0	-0.008007047	0.0010782348	-0.0006538182	32.217846	-20.805817	1.5360844	0.017442703	2.0	10.616475	0.029368404	52560000	88586.4422056675
876	0.035714287	0.18557687	1.0	0.0	26.339285	53.577473	221.0	0.0	1000.0	1715377.0	0.032599334853667804	0.009930591	0.0349699	1.8497552	-0.858379	2.1131506	3.9566703	47.351215	-36.637592	-7.264316e-08	-0.010259665	-1.0244548e-07	-0.018523786	0.0041834116	-0.0023318597	42.228848	-29.569992	1.5535271	0.015921712	2.0	10.616656	0.034888946	52620000	88691.60381388664
877	0.0	0.0	0.0	0.0	24.732143	48.30132	171.0	0.0	1000.0	1716852.0	0.03259020501138952	0.005881228	0.015751326	0.49773902	-0.6396205	2.806424	3.3502092	39.170876	-32.051075	-6.7055225e-08	-0.008567172	-1.1175871e-07	-0.014680989	0.00041367873	-9.5511685e-05	39.13681	-26.611198	1.5694488	0.014381528	5.0	10.616773	0.021451809	52680000	88797.09567523003
878	0.035714287	0.26486424	2.0	0.0	32.767857	69.51901	305.0	0.0	1000.0	1718687.0	0.0325879218809253	0.009911102	0.01959276	0.40920788	-0.45506006	3.3719037	3.4569118	54.215504	-19.765991	-3.7252903e-08	-0.0073634735	-5.2154064e-08	-0.014150497	0.003812711	-0.00048287024	61.434135	-37.522594	1.5838304	0.01381135	3.0	10.616856	0.03024366	52740000	88894.53562736511
879	0.0	0.0	0.0	0.0	31.125	64.45487	289.0	0.0	1000.0	1720430.0	0.03258390151515152	0.0053135264	0.047872853	1.1547924	-1.0206358	3.0784094	3.6599722	58.238415	-39.66885	-7.450581e-09	-0.032083746	-2.9802322e-08	-0.054336097	0.0035419937	-0.002720126	52.76552	-33.187912	1.5976417	0.013135195	3.0	10.616928	0.03563264	52800000	88992.92621707916
880	0.05357143	0.29396567	2.0	0.0	48.55357	79.99106	326.0	0.0	1000.0	1723261.0	0.03260047294740825	0.010826297	0.032112382	1.0827936	-1.3162785	2.801723	3.990886	71.37737	-26.748844	2.9802322e-08	-0.019360283	8.940697e-08	-0.033845104	0.0038061356	-0.0026284351	90.998116	-36.397865	1.6107769	0.0143687725	3.0	10.616777	0.03653738	52860000	89090.52810406685
881	0.05357143	0.39729634	3.0	0.0	21.678572	46.64153	256.0	0.0	1000.0	1724475.0	0.032586451247165533	0.0038410975	0.033064894	1.0031767	-1.1802236	4.6717916	3.5459814	57.532192	-21.595425	1.0244548e-08	-0.0076773535	3.1664968e-08	-0.0127333375	0.0076412633	-0.0023915865	33.42913	-25.162703	1.6251457	0.012628078	2.0	10.616793	0.022114728	52920000	89195.59234762192
882	0.071428575	0.31943828	2.0	0.0	44.55357	76.52192	292.0	0.0	1000.0	1727023.0	0.032597640619101545	0.01778409	0.05690719	0.9521009	-1.3159469	2.6827717	4.382354	68.299736	-35.318306	3.7252903e-08	-0.024745924	4.4703484e-08	-0.043760374	0.006220301	-0.00518038	68.09163	-42.97857	1.6377738	0.013499856	3.0	10.616924	0.036451824	52980000	89297.83182001114
883	0.017857144	0.13243212	1.0	0.0	20.696428	47.236835	167.0	0.0	1000.0	1728182.0	0.03258261689291101	0.015825082	0.058199562	0.8363135	-0.9486067	3.6444101	4.245328	72.15881	-33.84976	2.9802322e-08	-0.010151468	4.8428774e-08	-0.019469513	0.004777733	-0.0031170405	35.9151	-24.84605	1.6512736	0.011734843	2.0	10.617287	0.032829136	53040000	89398.99831104279
