Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
68	3.125	2.619041	10.0	0.0	334.75	149.27275	695.0	38.0	1000.0	603036.0	0.2913217391304348	0.8084239	0.6282388	3.248313	-0.3683336	31.533855	12.746416	67.87081	-8.665205	-1.0244548e-08	-0.013103519	-2.3841858e-07	-0.015819885	0.2560469	-0.20066503	297.58966	-243.47293	0	0	1.5337073	0.0	1.4033285	0.0096145775	2070000	4976.542954683304
69	4.625	2.8256636	12.0	1.0	257.625	98.58491	504.0	142.0	1000.0	610820.0	0.29086666666666666	0.8054825	0.58012015	2.670691	-0.50780326	29.245632	13.288108	66.795525	-6.644062	2.3283064e-09	-0.014419606	4.4703484e-08	-0.030433858	0.2736906	-0.21852498	196.48218	-156.95671	0	0	1.5589222	0.0	1.3932443	0.009585494	2100000	5041.866459369659
70	4.125	2.8622906	10.0	0.0	343.625	162.54584	685.0	114.0	1000.0	621180.0	0.29163380281690143	0.72827035	0.64833766	3.5121565	-0.5051859	30.154976	13.112618	65.15915	-11.808519	0.0	-0.013644011	7.8231096e-08	-0.011680452	0.23167962	-0.17633489	317.5266	-258.16687	0	0	1.4563636	0.0	1.3950814	0.009588176	2130000	5123.360593318939
71	4.4583335	3.415396	15.0	0.0	308.625	153.03209	677.0	53.0	1000.0	630155.0	0.2917384259259259	0.8322282	0.61561894	3.1196337	-0.5943897	30.961645	13.247037	67.625786	-9.489734	1.4901161e-08	-0.012116346	5.9604645e-08	-0.011365217	0.34500158	-0.27682072	292.08374	-242.69905	0	0	1.5967337	0.0	1.3730118	0.009631473	2160000	5188.896368026733
72	4.8333335	2.3392782	10.0	2.0	267.33334	98.20924	449.0	57.0	1000.0	637646.0	0.29116255707762556	0.93463385	0.628882	3.47721	-1.475881	27.30022	13.051535	71.593124	-11.341055	-1.8626451e-09	-0.016046057	-1.4901161e-08	-0.03523708	0.41127372	-0.30836838	230.68149	-174.6746	0	0	1.3226439	0.0	1.360228	0.009471102	2190000	5262.036602497101
73	3.4166667	2.8271992	9.0	0.0	296.375	145.72057	507.0	21.0	1000.0	646830.0	0.29136486486486485	0.8904293	0.686785	4.2372	-0.59203285	29.764795	14.913364	69.88203	-15.093664	7.450581e-09	-0.012533309	-1.7881393e-07	-0.017731143	0.35458875	-0.3060235	256.17923	-213.60187	0	0	1.5749861	0.0	1.3615931	0.009540591	2220000	5332.622866153717
74	4.9166665	3.2903478	12.0	0.0	287.91666	129.2507	548.0	62.0	1000.0	655965.0	0.29154	0.88947326	0.67380655	3.742045	-0.6461179	30.544502	17.393318	83.14182	-17.083715	2.7939677e-09	-0.011873412	5.9604645e-08	-0.024242666	0.30726832	-0.2414314	238.17384	-185.39076	0	0	1.6991867	0.0	1.3458498	0.0093900375	2250000	5407.622096538544
75	4.4166665	3.850505	19.0	0.0	356.91666	155.87065	846.0	129.0	1000.0	666778.0	0.29244649122807015	0.87725145	0.624034	3.1778152	-0.36362213	31.305979	15.785017	76.08473	-7.0228353	9.313226e-10	-0.012928681	1.7881393e-07	-0.016551537	0.32720852	-0.2620668	377.03705	-312.02313	0	0	1.5581224	0.0	1.34954	0.009803254	2280000	5481.269644975662
76	5.8333335	3.399346	13.0	0.0	269.08334	164.68909	765.0	116.0	1000.0	674666.0	0.29206320346320347	0.9860426	0.6311912	2.9667048	-0.7192943	32.335587	12.910903	74.45532	-8.667791	3.7252903e-09	-0.013358008	1.1920929e-07	-0.00067944825	0.36968124	-0.2973563	320.62866	-254.79036	0	0	1.5048614	0.0	1.3437119	0.0095060505	2310000	5551.2320601940155
77	4.1666665	3.2102268	13.0	0.0	307.79166	125.76299	538.0	110.0	1000.0	683847.0	0.2922423076923077	0.9169337	0.6629761	3.6203566	-0.76810676	31.719944	15.923746	74.477005	-14.567398	-8.381903e-09	-0.012104736	7.450581e-09	-0.017212406	0.30780742	-0.2517545	215.48128	-170.13599	0	0	1.6263577	0.0	1.3543657	0.009382717	2340000	5621.276506185532
78	4.375	3.5568304	12.0	0.0	302.08334	142.8195	703.0	120.0	1000.0	692847.0	0.2923405063291139	0.8988953	0.7397442	4.6172614	-1.1045097	29.058205	13.517302	71.6226	-11.482592	2.3283064e-09	-0.014121485	-2.9802322e-08	-0.017112492	0.3432504	-0.27643442	266.37778	-211.36935	0	0	1.43638	0.0	1.3497767	0.009484195	2370000	5698.135922193527
79	3.4583333	3.1882489	11.0	0.0	344.54166	134.32484	547.0	55.0	1000.0	702432.0	0.29268	0.84594584	0.7247181	3.3472915	-0.68195426	31.985321	13.585624	69.59585	-3.5422442	0.0	-0.013355885	-7.4505806e-08	-0.008735829	0.35533842	-0.28993917	226.26102	-186.82996	0	0	1.5012506	0.0	1.348862	0.009592852	2400000	5766.290251255035
80	6.375	3.7838748	16.0	1.0	277.45834	120.208145	583.0	111.0	1000.0	710733.0	0.2924827160493827	0.97084534	0.64576024	4.336189	-0.98474336	28.736721	13.583084	74.60247	-9.467549	1.8626451e-09	-0.014858303	4.4703484e-08	-0.026372032	0.6467892	-0.5469259	263.3407	-211.71127	0	0	1.4469991	0.0	1.3451923	0.009619297	2430000	5839.851806879044
81	4.3333335	2.7335367	9.0	0.0	314.33334	163.46117	826.0	133.0	1000.0	719449.0	0.2924589430894309	1.0582471	0.728792	3.397305	-0.47313234	28.155508	14.683781	77.01602	-14.142019	1.1641532e-08	-0.0123421075	-2.9802322e-08	-0.020020138	0.4340586	-0.36756784	303.80978	-262.99493	0	0	1.64186	0.0	1.3438697	0.0097353645	2460000	5909.121697425842
82	5.1666665	4.0483193	16.0	0.0	247.75	134.47374	502.0	60.0	1000.0	727188.0	0.2920433734939759	1.0240856	0.7336881	3.4078472	-0.9246205	27.804941	15.536975	77.70989	-14.19408	2.0489097e-08	-0.017444694	0.0	-0.05158785	0.3698665	-0.30207938	254.20752	-207.78008	0	0	1.4716315	0.0	1.3459754	0.0095182005	2490000	5980.748860359192
83	5.2083335	3.122221	11.0	0.0	291.625	122.662415	526.0	41.0	1000.0	735654.0	0.29192619047619045	1.1164433	0.66933614	3.8676543	-0.28494126	25.339636	12.126426	65.29303	-12.287921	-9.313226e-09	-0.01403068	-1.4901161e-07	-0.021913543	0.4505135	-0.36441353	290.9462	-225.72842	0	0	1.4426862	0.0	1.343781	0.009468129	2520000	6058.615521907806
84	3.4583333	2.6922603	11.0	0.0	329.16666	90.25458	485.0	94.0	1000.0	745280.0	0.2922666666666667	0.989867	0.7516607	3.7972925	-0.54256874	31.721533	15.299099	71.36156	-15.289925	-8.381903e-09	-0.012994388	2.1606684e-07	-0.010885391	0.4087485	-0.35643768	268.8027	-222.27501	0	0	1.5120153	0.0	1.3456657	0.009524435	2550000	6127.55282497406
85	4.875	2.6030831	10.0	0.0	304.29166	157.18127	778.0	142.0	1000.0	754347.0	0.2923825581395349	0.9303696	0.62939996	2.92262	-0.369367	29.757257	11.475165	70.57951	-11.996207	-3.259629e-09	-0.011616727	2.2351742e-08	-0.002160091	0.36216393	-0.29589993	392.06155	-336.2224	0	0	1.7122797	0.0	1.3473878	0.009750307	2580000	6198.647167205811
86	5.25	2.5207472	9.0	2.0	289.58334	106.1563	518.0	90.0	1000.0	762720.0	0.2922298850574713	1.0064745	0.6821526	4.233387	-0.6710514	29.4509	12.192936	68.84667	-8.306448	1.8626451e-09	-0.013304617	1.0430813e-07	-0.016340716	0.44054717	-0.35677385	257.96246	-197.67856	0	0	1.5169276	0.0	1.3402932	0.009553507	2610000	6274.071448802948
87	3.125	2.2969635	8.0	0.0	383.75	160.26573	672.0	125.0	1000.0	773636.0	0.2930439393939394	0.8256618	0.6170314	3.6653311	-0.68127483	34.880684	14.037608	70.283966	-3.8441699	3.7252903e-09	-0.013083966	-2.9802322e-08	-0.028134976	0.38965374	-0.33942375	375.0662	-321.62283	0	0	1.4900135	0.0	1.3253771	0.009625271	2640000	6342.770606279373
88	4.375	3.1729653	9.0	0.0	308.95834	154.48827	760.0	49.0	1000.0	782839.0	0.29319812734082396	0.8455474	0.7003482	3.2202082	-0.61793464	32.120136	14.511374	74.9	-7.536604	-1.1175871e-08	-0.013982696	5.9604645e-08	-0.030783791	0.3042928	-0.24470845	239.98111	-190.42429	0	0	1.4477676	0.0	1.3128645	0.009701075	2670000	6412.652815580368
89	6.5	2.5495098	12.0	1.0	261.75	129.8041	656.0	100.0	1000.0	791075.0	0.2929907407407407	1.047101	0.67988086	3.186636	-0.5299643	29.939857	16.14212	80.75325	-12.562063	-5.5879354e-09	-0.014175765	-3.7252903e-08	-0.017318513	0.42900506	-0.33952034	250.80331	-190.06491	0	0	1.404399	0.0	1.3170106	0.009619273	2700000	6492.628732204437
90	5.9583335	2.8059337	11.0	1.0	312.79166	129.57333	581.0	82.0	1000.0	799773.0	0.29295714285714286	1.1415925	0.74273664	3.7399256	-0.81461525	27.949888	13.450457	72.40579	-10.50158	1.1175871e-08	-0.015588908	7.4505806e-08	-0.030654028	0.5631838	-0.4603194	303.31647	-236.95332	0	0	1.3075848	0.0	1.2956334	0.009613385	2730000	6554.9644656181335
91	5.5833335	3.2392986	12.0	1.0	288.45834	112.017105	453.0	83.0	1000.0	808609.0	0.29297427536231885	1.1533885	0.74499404	4.06334	-0.5711845	28.676243	11.104902	68.464836	-6.33946	-1.4901161e-08	-0.012793113	5.2154064e-08	-0.03318625	0.39026937	-0.31554917	322.02148	-250.98254	0	0	1.5551682	0.0	1.2957108	0.009705456	2760000	6630.6523225307465
92	7.3333335	3.7155826	16.0	1.0	230.45833	110.292786	509.0	46.0	1000.0	815758.0	0.2923863799283154	1.1912282	0.65728873	3.5861046	-0.38792244	29.400963	11.426954	65.251755	-9.270125	-3.7252903e-09	-0.014334333	-8.940697e-08	-0.040532418	0.5417168	-0.4283563	266.00146	-206.06943	0	0	1.4551262	0.0	1.2839863	0.009453371	2790000	6705.325443029404
93	5.3333335	2.6874194	12.0	2.0	262.25	111.32581	559.0	124.0	1000.0	823678.0	0.29208439716312057	1.170018	0.7472699	4.2168746	-0.8322966	25.862713	13.173854	65.84328	-11.667249	5.5879354e-09	-0.012886409	4.4703484e-08	-0.027769823	0.50090814	-0.42817855	232.20985	-186.8586	0	0	1.5805187	0.0	1.2864063	0.009582941	2820000	6773.046772956848
94	4.9166665	2.914285	11.0	1.0	329.70834	134.99861	650.0	68.0	1000.0	833188.0	0.29234666666666664	0.9775221	0.6916791	3.752846	-0.58786637	27.75968	15.717818	70.35085	-9.738996	0.0	-0.013205512	1.0430813e-07	-0.014572343	0.33684283	-0.2723866	340.02582	-285.61917	0	0	1.5258826	0.0	1.2898929	0.009629525	2850000	6847.094739437103
95	6.4583335	4.2815413	18.0	0.0	288.04166	129.79358	690.0	106.0	1000.0	841593.0	0.2922197916666667	1.1110076	0.61831576	3.4690645	-0.49730018	30.224424	13.133849	74.69679	-8.665945	-9.313226e-09	-0.013850367	1.4901161e-08	-0.011373369	0.50074005	-0.4235732	249.35663	-185.62115	0	0	1.5082786	0.0	1.2828062	0.009662909	2880000	6921.011186599731
96	6.4583335	4.08227	13.0	0.0	284.375	129.56845	580.0	37.0	1000.0	850108.0	0.29213333333333336	1.2530274	0.67949843	4.1131544	-0.7271679	27.897537	13.696938	79.26922	-8.280806	-1.1175871e-08	-0.012803601	3.7252903e-09	-0.015656104	0.6008404	-0.50974256	285.98224	-214.59375	0	0	1.5634985	0.0	1.2733159	0.009776906	2910000	6987.018261432648
97	6.25	4.621057	16.0	0.0	306.29166	107.81136	505.0	50.0	1000.0	859467.0	0.2923357142857143	1.2867335	0.74233764	4.2110395	-0.5091491	31.141891	14.1700535	80.406845	-11.217625	7.450581e-09	-0.013640618	1.4901161e-08	-0.026180599	0.71726406	-0.6000631	269.52155	-214.1552	0	0	1.489626	0.0	1.2576671	0.009657571	2940000	7066.847804784775
98	5.0416665	3.7022421	16.0	0.0	305.08334	122.72935	518.0	83.0	1000.0	868713.0	0.2924959595959596	1.2695867	0.8994152	4.5363235	-0.6805803	33.96496	15.432429	75.795105	-12.040833	1.1175871e-08	-0.013971656	0.0	-0.015995517	0.55257785	-0.47910464	239.9917	-187.55518	0	0	1.4707738	0.0	1.2511659	0.009601898	2970000	7139.212691307068
99	5.9166665	4.1121435	13.0	0.0	313.33334	153.13383	654.0	83.0	1000.0	877802.0	0.2926006666666667	1.1417687	0.72605807	3.7662404	-0.5690591	31.260447	13.790271	73.49758	-5.5884	3.7252903e-09	-0.013177576	5.9604645e-08	-0.02123832	0.5510751	-0.45347106	338.6324	-271.45248	0	0	1.507817	0.0	1.2575994	0.00964761	3000000	7211.435053825378
100	3.7916667	2.798499	12.0	0.0	362.375	147.7472	646.0	149.0	1000.0	888230.0	0.29314521452145215	0.9906996	0.7230494	3.8662388	-0.58005434	36.37334	15.312875	78.77229	-14.2300205	-1.6763806e-08	-0.014025538	-1.4901161e-08	-0.017526539	0.40954754	-0.3619541	204.06564	-169.86554	0	0	1.3586569	0.0	1.2520145	0.0094730295	3030000	7282.828470945358
101	5.7083335	3.8995636	13.0	0.0	303.375	120.74381	561.0	86.0	1000.0	897647.0	0.2933486928104575	1.0191759	0.6513139	3.0531962	-0.5621929	29.358002	13.820306	69.50904	-7.568173	-1.4901161e-08	-0.013289832	0.0	-0.027071297	0.57083106	-0.47447675	298.72382	-246.37363	0	0	1.5277008	0.0	1.2695973	0.009836797	3060000	7358.79069519043
102	6.6666665	3.9440532	14.0	1.0	304.75	147.3384	691.0	57.0	1000.0	906761.0	0.2934501618122977	1.1353148	0.7943374	3.8020706	-0.93870276	31.288671	11.715398	70.58352	-7.69246	-7.450581e-09	-0.014852676	1.1920929e-07	-0.013922033	0.5344986	-0.43386573	330.99292	-268.7938	0	0	1.3861556	0.0	1.2701092	0.009431921	3090000	7430.554224729538
103	5.75	3.886408	13.0	0.0	311.625	124.25404	519.0	69.0	1000.0	915851.0	0.2935419871794872	1.1218927	0.80328333	4.7372828	-0.6519268	30.658937	14.542331	78.660645	-8.29905	-2.7939677e-09	-0.012832831	-8.940697e-08	-0.019995095	0.487428	-0.40050825	259.61786	-200.40875	0	0	1.5639595	0.0	1.2679613	0.009770423	3120000	7506.77385020256
104	5.375	4.2896433	18.0	0.0	353.54166	153.10481	879.0	109.0	1000.0	926105.0	0.2940015873015873	1.103458	0.82573146	3.6162949	-1.1019107	33.14246	12.85056	72.79015	-4.933647	-1.1175871e-08	-0.013373598	1.4901161e-08	-0.019570485	0.52332795	-0.43665665	299.27203	-250.45398	0	0	1.4926292	0.0	1.2646691	0.009583629	3150000	7571.9156012535095
105	5.625	3.7617872	15.0	1.0	308.95834	157.38739	793.0	101.0	1000.0	935056.0	0.2940427672955975	1.1470648	0.8381931	3.8790326	-0.9615232	32.33043	13.678112	74.34824	-9.8700285	1.3969839e-08	-0.0135147665	0.0	-0.02039038	0.5833843	-0.50264007	359.01913	-297.17786	0	0	1.4697008	0.0	1.2573469	0.009614706	3180000	7649.691739320755
106	5.5	3.582364	11.0	0.0	327.08334	152.66737	622.0	103.0	1000.0	944627.0	0.29427632398753895	1.0630032	0.8538233	3.7790415	-0.82089674	32.080517	16.501505	75.3287	-15.308364	5.5879354e-09	-0.013077528	-4.4703484e-08	-0.022009231	0.4796514	-0.40370375	296.64902	-248.73346	0	0	1.4878539	0.0	1.2442906	0.00955581	3210000	7717.148467302322
107	7.0833335	4.3676524	17.0	0.0	266.625	120.81143	477.0	68.0	1000.0	952682.0	0.29403765432098766	1.2763193	0.7424173	4.1280947	-0.7793541	27.993845	13.505102	76.22781	-12.440282	-5.5879354e-09	-0.01614606	-2.5331974e-07	-0.012881458	0.60892904	-0.499246	263.88068	-212.77972	0	0	1.5463798	0.0	1.2348523	0.009563701	3240000	7791.9487636089325
108	6.5	4.708149	17.0	0.0	322.33334	152.62227	560.0	58.0	1000.0	961850.0	0.29414373088685014	1.2457422	0.74813896	3.97219	-0.5240507	30.946264	15.465204	71.04294	-9.938759	-3.7252903e-09	-0.014881705	1.6763806e-07	-0.02103363	0.65083075	-0.5450293	274.66022	-222.6271	0	0	1.3871396	0.0	1.2277687	0.009549412	3270000	7866.516117572784
109	6.8333335	4.403281	19.0	0.0	262.45834	121.92414	614.0	29.0	1000.0	969711.0	0.29385181818181816	1.5120723	0.77002513	4.3941345	-0.54308945	25.618267	13.046615	67.69078	-18.005756	-7.450581e-09	-0.0138407145	0.0	-0.035080582	0.7214463	-0.61017704	345.16223	-279.57635	0	0	1.4518818	0.0	1.2211453	0.009710416	3300000	7939.101072311401
110	5.5	3.4399612	14.0	0.0	310.75	123.8545	539.0	94.0	1000.0	979045.0	0.2940075075075075	1.1873617	0.78749007	3.7090883	-0.6037122	27.826023	12.601954	72.60624	-13.932771	-1.1175871e-08	-0.012433799	0.0	-0.022026522	0.511479	-0.4385357	293.8091	-239.56659	0	0	1.6394486	0.0	1.2140422	0.009701299	3330000	8010.2804844379425
111	6.4583335	4.2815413	19.0	0.0	326.70834	156.19472	755.0	95.0	1000.0	988346.0	0.2941505952380952	1.1901577	0.6860066	3.9354815	-0.47772765	30.470348	13.622173	72.75442	-6.134536	9.778887e-09	-0.013628608	1.1175871e-07	-0.026086956	0.7128262	-0.60296404	339.53455	-276.91446	0	0	1.5351895	0.0	1.2156236	0.009878655	3360000	8087.71937251091
112	7.0	4.7346244	15.0	0.0	304.125	156.11382	599.0	90.0	1000.0	997376.0	0.294211209439528	1.2734826	0.8678895	4.6318555	-0.8338258	30.356071	15.662978	72.598045	-21.653608	1.8626451e-08	-0.01318166	0.0	-0.0054038325	0.56933904	-0.4818285	275.82825	-222.79475	0	0	1.5232673	0.0	1.2094476	0.009761561	3390000	8156.535340309143
113	6.9583335	4.7563915	20.0	1.0	312.54166	126.80299	623.0	84.0	1000.0	1006671.0	0.2943482456140351	1.248405	0.83058494	4.0727143	-0.75268096	31.131617	15.123636	79.22317	-10.619963	7.450581e-09	-0.013893858	-2.9802322e-08	-0.030314974	0.68576515	-0.589612	237.66217	-195.99979	0	0	1.4878143	0.0	1.206354	0.009633867	3420000	8236.075350284576
114	7.375	3.6834369	15.0	2.0	256.58334	120.73867	562.0	16.0	1000.0	1014305.0	0.2940014492753623	1.3840293	0.89797604	4.752709	-0.5656381	29.23216	12.449832	65.86477	-7.8060436	-1.1175871e-08	-0.013416899	2.3841858e-07	-0.024024116	0.657035	-0.5536663	224.72977	-179.2219	0	0	1.4733875	0.0	1.210006	0.00950785	3450000	8307.160381793976
115	4.875	3.1663926	12.0	0.0	330.29166	149.94151	649.0	99.0	1000.0	1023945.0	0.29423706896551727	1.2874326	0.7488882	3.8033276	-0.54225206	28.322317	12.409272	76.46522	-8.500627	-2.7939677e-09	-0.012554286	-2.8312206e-07	-0.022680532	0.5726373	-0.49587753	342.09366	-287.32782	0	0	1.5897974	0.0	1.2020078	0.009591641	3480000	8379.725531578064
116	5.75	3.7555516	16.0	0.0	300.75	129.26273	553.0	35.0	1000.0	1032669.0	0.2942076923076923	1.2048823	0.7934536	3.954922	-0.6682295	30.07371	14.417389	76.22932	-9.916606	7.450581e-09	-0.0146119315	-7.4505806e-08	-0.037105896	0.577839	-0.48145127	279.37415	-223.4671	0	0	1.3717939	0.0	1.1977775	0.009662177	3510000	8448.680956840515
117	6.5833335	4.050892	14.0	0.0	260.66666	150.0896	686.0	34.0	1000.0	1040240.0	0.29385310734463277	1.224836	0.84652275	4.0916743	-0.60567266	29.861917	15.596571	72.37724	-16.451067	-1.4901161e-08	-0.013521541	-5.9604645e-08	-0.031718876	0.5683177	-0.4715695	253.97946	-210.31465	0	0	1.5068687	0.0	1.1905808	0.009825045	3540000	8525.725101947784
118	5.75	3.6883826	13.0	0.0	309.04166	118.15402	583.0	92.0	1000.0	1048985.0	0.29383333333333334	1.2780111	0.8483444	4.528024	-0.88684636	25.121304	13.687164	68.39263	-10.815772	-7.450581e-09	-0.012938558	-1.4901161e-08	-0.009638678	0.5487913	-0.46990794	291.001	-242.5546	0	0	1.5555825	0.0	1.1905758	0.009584956	3570000	8597.14787864685
119	5.6666665	3.6247606	15.0	0.0	284.79166	126.70734	523.0	65.0	1000.0	1057578.0	0.29377166666666665	1.26932	0.80989665	4.2350116	-0.6083274	28.006416	10.592027	63.44652	-6.376976	-1.0244548e-08	-0.012484054	-1.1920929e-07	-0.02351788	0.5552274	-0.47976387	279.0597	-225.9589	0	0	1.5641634	0.0	1.19603	0.009611889	3600000	8674.618627548218
120	6.375	5.6628356	26.0	0.0	286.95834	128.55559	530.0	107.0	1000.0	1066150.0	0.2937052341597796	1.2122306	0.8022258	4.0025687	-0.73673743	27.793985	11.917692	65.465805	-15.305346	-3.7252903e-09	-0.013062936	1.7881393e-07	-0.010428501	0.7092205	-0.6044371	293.23276	-234.1712	0	0	1.507749	0.0	1.193651	0.009613447	3630000	8744.195929288864
121	7.125	4.2555113	20.0	1.0	264.75	107.740524	508.0	12.0	1000.0	1074469.0	0.2935707650273224	1.4446211	0.9174937	4.9621563	-1.3011973	29.291609	11.81043	69.75265	-8.874482	9.313226e-09	-0.014214883	2.9802322e-08	-0.035131466	0.8289353	-0.7176481	236.06624	-190.6726	0	0	1.4035754	0.0	1.1952531	0.009689681	3660000	8820.86414551735
122	6.4583335	3.3037753	13.0	0.0	302.08334	146.27626	658.0	109.0	1000.0	1083110.0	0.29352574525745256	1.5268838	0.8018332	4.4689517	-0.5621808	28.80815	12.971602	65.45101	-7.136059	7.450581e-09	-0.013337215	-1.1920929e-07	-0.018596876	0.88119847	-0.7897483	267.68015	-224.21906	0	0	1.4904487	0.0	1.1904762	0.009640995	3690000	8887.818933963776
123	6.5416665	4.08227	14.0	0.0	293.875	176.9617	782.0	73.0	1000.0	1091905.0	0.29352284946236556	1.2772394	0.84215343	3.9650478	-0.8125877	28.389008	13.571966	69.33451	-17.3183	-3.7252903e-09	-0.014536025	-1.0430813e-07	-0.020943807	0.6277075	-0.54060096	304.26276	-255.56361	0	0	1.4089744	0.0	1.1952041	0.009711283	3720000	8968.87652873993
124	5.0	3.730505	11.0	0.0	304.95834	138.37373	632.0	58.0	1000.0	1100897.0	0.29357253333333333	1.186838	0.8794577	4.626747	-0.6648781	28.902391	15.788335	80.808334	-7.2583103	3.7252903e-09	-0.013655112	-2.2351742e-07	-0.0124029	0.4752614	-0.38931993	298.69324	-242.34004	0	0	1.4915833	0.0	1.1878066	0.009462916	3750000	9040.443988084793
125	6.7083335	4.3730154	20.0	1.0	249.75	122.55144	544.0	88.0	1000.0	1108377.0	0.2932214285714286	1.2038264	0.83223367	4.510689	-0.8243872	29.565887	14.736698	74.64511	-8.733782	9.313226e-10	-0.012807496	4.4703484e-08	-0.026821634	0.59500384	-0.46582708	203.95898	-157.99802	0	0	1.5274997	0.0	1.1848872	0.009794861	3780000	9108.51676440239
126	6.4166665	3.616129	13.0	0.0	282.0	101.65792	512.0	145.0	1000.0	1116671.0	0.29308950131233596	1.3204975	0.81942236	4.1908193	-1.0943238	24.350838	12.773909	69.13362	-11.93336	1.3038516e-08	-0.014470385	1.4901161e-07	-0.036327206	0.6223402	-0.50500363	252.56339	-196.61575	0	0	1.384434	0.0	1.1808696	0.0097364355	3810000	9179.886050462723
127	7.8333335	5.6174326	19.0	0.0	299.29166	185.92505	833.0	34.0	1000.0	1125724.0	0.29315729166666665	1.2131166	0.9166992	4.058073	-0.8761986	30.030687	13.177288	75.84006	-6.5560994	1.4901161e-08	-0.013654361	1.8626451e-07	-0.028823636	0.7598604	-0.6413934	331.3426	-274.74	0	0	1.4749628	0.0	1.1783742	0.009756325	3840000	9256.07210278511
128	6.75	3.6084392	15.0	1.0	299.125	107.506325	490.0	112.0	1000.0	1134767.0	0.2932214470284238	1.4755888	0.8782452	4.8054833	-0.6896985	27.821873	13.745933	78.35751	-13.351367	-1.5832484e-08	-0.01388942	4.4703484e-08	-0.01235	0.59233665	-0.49241716	323.03302	-260.78268	0	0	1.4428161	0.0	1.172359	0.009698635	3870000	9328.692626476288
129	6.6666665	4.524624	16.0	0.0	276.79166	94.05184	482.0	99.0	1000.0	1143272.0	0.29314666666666667	1.315989	0.8119016	4.27208	-0.80921173	32.052578	14.014505	78.52867	-8.79029	8.381903e-09	-0.013311675	-1.4901161e-08	-0.008580457	0.6510738	-0.5535997	231.42285	-182.31845	0	0	1.5298412	0.0	1.170955	0.0096663395	3900000	9404.86285662651
130	5.125	4.2750487	16.0	0.0	334.66666	134.62747	631.0	116.0	1000.0	1153262.0	0.2934508905852417	1.2314943	0.88004345	5.212599	-0.7833117	30.83503	13.650222	69.20829	-20.32041	-3.7252903e-09	-0.013129687	-8.940697e-08	-0.014411436	0.73280513	-0.6467285	274.3352	-232.02173	0	0	1.5550834	0.0	1.1820893	0.009624808	3930000	9471.542797088623
131	6.7916665	5.4158654	26.0	0.0	264.08334	126.35068	713.0	76.0	1000.0	1161201.0	0.2932325757575758	1.2895596	0.83086437	4.3612514	-0.9467118	30.817745	14.057889	68.47915	-11.766487	-2.0489097e-08	-0.013512515	1.3411045e-07	-0.00777795	0.7942814	-0.68356943	240.96175	-191.49878	0	0	1.4407979	0.0	1.1954451	0.00966739	3960000	9547.952028274536
132	6.0	3.6855574	13.0	0.0	340.66666	191.57106	831.0	48.0	1000.0	1171335.0	0.2935676691729323	1.4158206	0.875332	4.417114	-0.8217817	28.560265	13.827222	75.030174	-17.891691	2.2351742e-08	-0.014346131	2.9802322e-07	-0.0064149834	0.6614057	-0.5698669	474.06284	-398.129	0	0	1.4958127	0.0	1.1678584	0.009547251	3990000	9617.524743556976
133	6.3333335	4.2882266	14.0	0.0	295.75	125.805824	570.0	129.0	1000.0	1180101.0	0.2935574626865672	1.3241321	0.82340264	4.082193	-0.8643686	31.52349	13.744288	74.50575	-20.392103	-7.450581e-09	-0.012406399	-1.4901161e-08	-0.013175438	0.76588166	-0.6566154	267.44614	-212.39821	0	0	1.6560947	0.0	1.1609826	0.009661079	4020000	9692.448464632034
134	6.7916665	4.2815413	16.0	1.0	299.70834	113.81728	540.0	108.0	1000.0	1188862.0	0.2935461728395062	1.4858669	0.93754655	4.5331144	-0.7750938	30.29795	12.909529	70.95794	-12.410778	-4.656613e-09	-0.011448709	8.568168e-08	-0.013694872	0.7326441	-0.63606393	254.76784	-193.30573	0	0	1.7456152	0.0	1.1593682	0.0099057015	4050000	9767.065166711807
135	7.7083335	4.107708	15.0	0.0	272.33334	114.45037	527.0	98.0	1000.0	1196873.0	0.2933512254901961	1.4624743	0.7592868	4.407252	-0.36130717	27.772856	10.945299	63.48916	-5.4376454	-2.7939677e-09	-0.012354775	-1.6391277e-07	-0.02774983	0.7846303	-0.66053474	263.5716	-203.10559	0	0	1.6028416	0.0	1.1651962	0.009690346	4080000	9837.179243803024
136	6.2083335	4.527501	15.0	0.0	312.125	128.01181	568.0	23.0	1000.0	1206144.0	0.2934656934306569	1.3376713	0.90809333	4.51631	-0.68738973	28.795616	13.070161	70.16909	-4.1924696	-1.1641532e-08	-0.0130496165	7.4505806e-08	-0.026979685	0.685502	-0.5872676	264.93814	-209.00974	0	0	1.5380924	0.0	1.1614267	0.009638075	4110000	9911.222823619843
