Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
951	9.285714	4.6086655	20.0	0.0	309.89285	104.90722	495.0	42.0	1000.0	16646515.0	0.29143058473389355	1.7608604	0.95672035	5.37752	-0.794314	31.025028	8.326917	62.795498	-7.1687965	-3.3527613e-08	-0.030352138	-2.0861626e-07	-0.028767578	0.61521333	-0.15161973	187.99171	-49.220192	0	0	7.0	2.340727	0.014969862	57120000	170723.61532783508
952	9.553572	4.974649	25.0	0.0	312.375	95.83515	486.0	42.0	1000.0	16665230.0	0.2914520811472543	1.7670395	0.94617325	4.492742	-0.8278539	31.370312	8.864786	67.07717	-8.553868	-1.5366822e-08	-0.028881371	3.2782555e-07	-0.015695507	0.5941299	-0.12631778	186.37445	-55.4312	0	0	7.0	2.3309455	0.015796876	57180000	170871.00392127037
953	10.767858	5.345195	22.0	0.0	312.25	82.61015	505.0	126.0	1000.0	16683917.0	0.2914730433263452	1.855292	0.92329115	5.593483	-1.0311729	32.516003	7.521788	61.433693	-4.8989735	-3.7252903e-09	-0.028661706	-8.195639e-08	-0.0096714245	0.6159518	-0.13935402	171.62224	-40.99214	0	0	7.0	2.3202372	0.015678305	57240000	171025.97307372093
954	9.142858	5.218198	22.0	0.0	312.7143	94.89839	511.0	1.0	1000.0	16702818.0	0.29149769633507855	1.6979674	0.99722403	4.419375	-0.8379308	32.12058	7.6451406	62.236958	-3.6693306	9.313226e-09	-0.011241428	-1.2665987e-07	-0.009393578	0.6522447	-0.16382325	183.81909	-45.61705	0	0	2.0	2.3072877	0.008837344	57300000	171179.8432314396
955	9.089286	5.5138683	23.0	0.0	324.80356	98.882225	522.0	93.0	1000.0	16722197.0	0.2915306311018131	1.649195	0.9928083	4.670762	-0.96780145	33.28418	8.385529	66.83474	-0.8309699	-1.8626451e-09	-0.028363144	1.4901161e-08	-0.026308462	0.7470174	-0.17944886	188.27113	-52.91033	0	0	7.0	2.3018427	0.0148268845	57360000	171325.60717701912
956	9.339286	5.6986113	29.0	0.0	320.26785	91.97485	540.0	126.0	1000.0	16741479.0	0.2915618077324974	1.6728841	1.0476844	4.91974	-0.76437426	33.3717	8.586367	75.58477	0.82773376	-2.3283064e-08	-0.029049236	-3.7066638e-07	-0.038979076	0.7683327	-0.22062933	180.30438	-48.417324	0	0	7.0	2.2880983	0.015381314	57420000	171491.30568695068
957	8.732142	5.100739	28.0	0.0	335.0893	89.505646	503.0	88.0	1000.0	16761513.0	0.29160600208768267	1.7144774	0.9836804	5.5147877	-0.35298598	33.310112	8.0241995	55.46544	1.6395	1.8626451e-09	-0.010667974	8.940697e-08	-0.0057484	0.52110136	-0.11837822	173.9586	-44.825478	0	0	2.0	2.2756672	0.010363001	57480000	171643.5869936943
958	9.017858	6.342857	38.0	0.0	319.0	106.47619	559.0	72.0	1000.0	16780692.0	0.2916352450469239	1.6520908	0.9859679	6.571807	-0.55602294	33.46732	8.191963	60.795387	-0.24529743	3.5390258e-08	-0.029476646	-2.3841858e-07	-0.0313702	0.6184617	-0.16774404	191.76044	-53.33064	0	0	7.0	2.271541	0.015742384	57540000	171789.4991941452
959	10.5	5.8156195	27.0	1.0	301.07144	82.777855	488.0	114.0	1000.0	16798798.0	0.2916457986111111	1.7607398	0.93635905	5.275252	-0.7721316	32.423218	8.839658	63.916126	0.13236761	-2.4214387e-08	-0.014680529	0.0	-0.023085296	0.72710824	-0.18338747	165.1181	-44.93229	0	0	3.0	2.259623	0.009970542	57600000	171942.45026135445
960	9.285714	5.215753	21.0	0.0	319.98215	88.79279	508.0	113.0	1000.0	16817960.0	0.2916746444675685	1.802526	1.0004604	4.737211	-0.46695864	31.526934	8.096865	76.54848	-8.939939	-2.165325e-08	-0.010423257	-1.4901161e-08	-0.0058719395	0.59815776	-0.14034821	194.82605	-50.14738	0	0	2.0	2.2542062	0.011366915	57660000	172091.2651450634
961	9.392858	5.820771	26.0	0.0	297.67856	113.68316	526.0	55.0	1000.0	16835860.0	0.29168156618156615	1.7167028	1.000281	5.047836	-0.75375354	32.659813	8.0822935	63.17698	-2.2859058	2.9802322e-08	-0.028369773	1.8626451e-07	-0.040762912	0.6540601	-0.15697303	199.37207	-55.60068	0	0	7.0	2.2508993	0.015191942	57720000	172240.5226099491
962	10.553572	5.734979	34.0	2.0	310.73215	87.82928	526.0	80.0	1000.0	16854578.0	0.29170263066805124	1.905155	0.899615	5.1967325	-0.36585748	31.29053	8.211962	58.316864	-4.597678	-2.6309863e-08	-0.029248042	1.6391277e-07	-0.020065542	0.68897307	-0.17849544	181.98943	-41.777336	0	0	7.0	2.2388895	0.015158154	57780000	172402.4654867649
963	9.035714	4.507788	18.0	0.0	333.5	103.338554	544.0	102.0	1000.0	16874574.0	0.2917457468879668	1.8236107	0.9599957	5.006531	-0.39001822	33.123352	7.626813	54.78913	-5.572338	-2.0023435e-08	-0.01024065	1.4901161e-08	-0.013603145	0.5608093	-0.13878447	190.40878	-45.924408	0	0	2.0	2.2282438	0.010940775	57840000	172556.18422150612
964	9.571428	5.7472267	23.0	0.0	312.7857	96.401085	613.0	96.0	1000.0	16893022.0	0.29176203799654576	1.719382	0.9708264	4.7999225	-0.47906286	33.08699	8.316873	70.35099	-1.0987797	1.1175871e-08	-0.014784608	1.1175871e-07	-0.015712526	0.6770984	-0.18187153	196.83292	-52.147865	0	0	3.0	2.2244115	0.009228403	57900000	172691.55048537254
965	9.446428	5.098738	20.0	0.0	319.26785	108.20492	533.0	57.0	1000.0	16912364.0	0.2917937198067633	1.7178506	0.98755676	4.950122	-0.6339034	33.03313	8.652952	61.067543	1.89511	1.1175871e-08	-0.006919535	-1.4901161e-08	-0.012667114	0.6296161	-0.12240645	198.13707	-45.832764	0	0	1.0	2.21785	0.009328656	57960000	172832.70533037186
966	9.803572	4.676765	22.0	0.0	322.35715	86.08954	477.0	99.0	1000.0	16931482.0	0.2918214753533264	1.8498372	0.91302705	4.8810015	-0.595942	33.226307	7.7556434	56.929173	-3.941026	-1.8626451e-09	-0.0057572657	2.9802322e-08	-0.00443263	0.6430122	-0.14502378	182.79861	-48.15802	0	0	1.0	2.214769	0.009573961	58020000	172956.2050936222
967	9.142858	4.8197083	24.0	1.0	303.57144	109.98147	671.0	84.0	1000.0	16949842.0	0.2918361225895317	1.7708651	0.9365905	4.2939816	-0.47309315	32.428196	8.733091	71.92749	-2.982629	4.656613e-09	-0.0051752143	6.7055225e-08	-0.010339553	0.6290493	-0.18293062	192.50989	-50.520065	0	0	1.0	2.212077	0.010927102	58080000	173084.84193515778
968	8.660714	5.2347627	22.0	0.0	297.9107	103.82184	585.0	16.0	1000.0	16967858.0	0.2918448228414173	1.6177181	1.004585	4.8719645	-1.7310313	31.997356	8.506309	58.64864	-1.9976166	9.313226e-09	-0.007514827	-1.6391277e-07	-0.0032814238	0.55093193	-0.12672119	186.7944	-54.643837	0	0	1.0	2.2097473	0.010764455	58140000	173213.1663863659
969	10.053572	4.9836144	22.0	0.0	319.0357	78.60047	459.0	132.0	1000.0	16986776.0	0.29186900343642613	1.8081224	0.8966553	4.5146146	-1.1123527	31.705	7.986116	61.29843	-3.4062076	-1.8626451e-08	-0.005661467	1.4901161e-07	0.0006028968	0.5267135	-0.116460904	156.25005	-37.95051	0	0	1.0	2.2074938	0.010142405	58200000	173337.42068076134
970	9.303572	5.2878556	22.0	0.0	322.2857	99.925995	512.0	113.0	1000.0	17006012.0	0.29189859251630623	1.7606494	0.921597	4.4646344	-1.050041	32.870464	6.775346	56.198116	-7.281432	-3.7252903e-09	-0.007336771	2.2351742e-08	-0.0016647382	0.6464026	-0.12965484	169.17783	-34.34163	0	0	1.0	2.2059197	0.009212811	58260000	173463.57722735405
971	9.857142	5.7303348	33.0	0.0	324.69644	102.53796	773.0	128.0	1000.0	17025596.0	0.2919340877914952	1.8303998	0.84528965	4.542129	-0.4734463	32.932114	7.1802197	52.36056	7.854346	-4.656613e-09	-0.006266522	-1.4156103e-07	-0.005133793	0.6653905	-0.14488705	186.35976	-45.58108	0	0	1.0	2.2043085	0.010460289	58320000	173588.2276058197
972	8.553572	4.0528636	17.0	0.0	301.19644	86.652306	510.0	122.0	1000.0	17043674.0	0.29194371360054816	1.7215295	0.9450311	4.651238	-0.88426465	32.586708	7.642068	71.28203	7.4937034	1.3038516e-08	-0.007642912	2.9802322e-08	-0.005278297	0.48342535	-0.117624074	160.7016	-37.30729	0	0	1.0	2.2033172	0.008287409	58380000	173706.47731733322
973	9.767858	5.20299	25.0	1.0	322.60715	95.39798	513.0	55.0	1000.0	17063216.0	0.29197837097878165	1.7641613	0.8451763	4.4505696	-0.72970647	31.695337	7.532722	55.102875	8.929859	0.0	-0.0070999437	2.3841858e-07	-0.0077965185	0.6037861	-0.12886952	165.75012	-34.569775	0	0	1.0	2.202508	0.008336313	58440000	173848.65572285652
974	10.25	5.625992	27.0	1.0	324.07144	88.15628	536.0	98.0	1000.0	17082562.0	0.29200960683760685	1.7972093	0.85139805	4.4141574	-0.53295124	33.700104	7.4633365	54.093594	4.7286553	1.8626451e-09	-0.0070003765	-9.872019e-08	-0.010198485	0.6759158	-0.16763455	165.00789	-36.374184	0	0	1.0	2.2018938	0.009148278	58500000	173978.03928399086
975	10.089286	7.1620946	50.0	0.0	304.25	98.16682	686.0	35.0	1000.0	17100828.0	0.29202233606557376	1.8805562	1.0155197	4.8963804	-0.67581046	32.545097	7.908027	52.126526	-2.001589	3.7252903e-09	-0.00681251	0.0	0.00026504928	0.7820437	-0.23613675	193.20285	-50.814598	0	0	1.0	2.2012138	0.009695006	58560000	174095.97485637665
976	10.303572	5.750527	27.0	1.0	323.48215	77.5783	467.0	151.0	1000.0	17120286.0	0.2920553735926305	1.8696854	0.98421574	6.9655	-0.72923535	32.22473	7.669958	61.442444	-0.97321117	-2.6077032e-08	-0.006537043	-2.2351742e-08	-0.00992109	0.68266404	-0.18474454	159.58157	-36.134865	0	0	1.0	2.2008753	0.009068891	58620000	174220.63888812065
977	9.5	6.0680666	26.0	0.0	311.82144	114.51405	511.0	11.0	1000.0	17139216.0	0.292079345603272	1.7105169	1.0002389	5.0678697	-0.75696236	32.421974	7.752707	51.39125	-8.022213	1.9557774e-08	-0.006786635	-2.0861626e-07	-0.0023637973	0.61734384	-0.16484007	186.2089	-49.409214	0	0	1.0	2.2008562	0.0073270607	58680000	174349.04602527618
978	9.339286	5.571858	24.0	0.0	320.75	110.18057	596.0	43.0	1000.0	17158520.0	0.2921096356826694	1.8156226	0.99502033	5.2171173	-0.827421	32.00672	8.819104	56.551266	-4.330951	-1.3038516e-08	-0.00801558	5.9604645e-08	-0.0055332333	0.72917044	-0.22896379	206.6196	-64.66908	0	0	1.0	2.2004733	0.0073851254	58740000	174472.15551304817
979	9.285714	4.1735315	17.0	0.0	329.5893	90.792305	496.0	102.0	1000.0	17177860.0	0.2921404761904762	1.8109146	0.92344064	4.6245065	-0.62456983	33.759926	8.818215	72.493225	-6.268468	-1.9557774e-08	-0.00767044	1.4901161e-08	-0.005406231	0.53523076	-0.12747128	174.12263	-39.035484	0	0	1.0	2.200066	0.009034184	58800000	174604.79737567902
980	10.535714	5.8583407	31.0	1.0	315.89285	84.32732	529.0	124.0	1000.0	17196550.0	0.29216021066938497	1.8344178	0.8768138	4.2266235	-0.7217393	32.496357	7.891586	73.18548	-0.7019962	1.4901161e-08	-0.0071157757	4.4703484e-08	-0.010126661	0.7382413	-0.194051	158.34503	-33.281563	0	0	1.0	2.1998734	0.007821954	58860000	174722.61534547806
981	7.839286	4.4752364	18.0	0.0	341.80356	90.240234	512.0	97.0	1000.0	17216948.0	0.2922088934147997	1.8171378	0.9711514	4.795222	-0.35324636	33.18203	7.532454	68.45308	-1.5094215	-2.9336661e-08	-0.0070901746	1.8626451e-08	-0.009970836	0.5303104	-0.14788389	159.6289	-32.774414	0	0	1.0	2.1998167	0.008875739	58920000	174857.99818968773
982	10.410714	5.6022215	23.0	0.0	326.64285	85.652	510.0	83.0	1000.0	17236438.0	0.2922420820617158	1.7757213	0.8744945	4.45837	-0.4248786	33.311195	7.9156923	64.93883	-1.024837	1.5832484e-08	-0.0069606975	1.0430813e-07	-0.0026616408	0.6375821	-0.12939265	164.31163	-42.154335	0	0	1.0	2.199141	0.008968098	58980000	174985.7058660984
983	9.910714	4.5484567	17.0	0.0	326.94644	93.22235	543.0	79.0	1000.0	17255934.0	0.29227530487804876	1.8473636	0.920937	4.810923	-0.43506098	34.630375	7.402805	63.18768	0.22450197	4.8894435e-09	-0.0069535226	2.5704503e-07	-0.00059784297	0.5381818	-0.103974245	164.06247	-34.479176	0	0	1.0	2.1983092	0.010454953	59040000	175104.60703134537
984	9.392858	4.143319	20.0	1.0	339.17856	83.150276	563.0	154.0	1000.0	17275988.0	0.2923179018612521	1.8352345	0.8527062	4.6082163	-0.7346771	33.917603	7.7645025	58.632442	1.0286208	6.9849193e-09	-0.006647939	-7.450581e-09	-0.011946447	0.57756734	-0.11433983	172.53487	-38.50928	0	0	1.0	2.1975894	0.009947948	59100000	175229.96534752846
985	9.464286	5.6441	27.0	0.0	326.8393	90.9342	494.0	39.0	1000.0	17295776.0	0.2923559161595673	1.8345166	0.86399186	4.503406	-0.3264791	33.856876	7.6255355	79.95195	0.23474145	2.2351742e-08	-0.0058612823	-2.9802322e-08	-0.0032356922	0.5896138	-0.1384158	172.15121	-39.519012	0	0	1.0	2.1970177	0.009469123	59160000	175368.8322763443
986	10.285714	5.9453287	28.0	1.0	319.875	74.88397	521.0	155.0	1000.0	17314806.0	0.292381053698075	1.7838072	0.9408322	5.07284	-0.4703728	33.237766	7.656213	75.91306	3.9779253	-5.5879354e-09	-0.006347592	6.7055225e-08	-0.009534744	0.6353053	-0.15297577	164.77339	-40.766853	0	0	1.0	2.1963687	0.009633065	59220000	175491.27885985374
987	9.160714	4.1652336	19.0	0.0	304.7143	101.89135	534.0	70.0	1000.0	17332978.0	0.29239166666666666	1.7781911	0.9405993	5.4674067	-0.41822278	32.716053	7.8461337	66.27306	-2.4936619	1.3038516e-08	-0.00634297	3.1292439e-07	-0.01078245	0.53781164	-0.122677915	186.71259	-54.03619	0	0	1.0	2.1956906	0.0094321715	59280000	175616.08940935135
988	9.178572	4.3057566	17.0	1.0	324.5	89.42515	477.0	85.0	1000.0	17352116.0	0.2924185372430064	1.828516	0.90314	4.6124144	-0.49095643	31.90913	8.157887	56.84758	-1.7247372	1.4901161e-08	-0.0057246634	-1.4901161e-08	-0.0068553174	0.51793516	-0.11992279	162.07143	-36.60614	0	0	1.0	2.195062	0.010431697	59340000	175736.5543525219
989	9.678572	4.3756924	20.0	0.0	320.01785	96.90891	524.0	70.0	1000.0	17371380.0	0.29244747474747473	1.744962	0.8864017	4.588578	-1.0540231	32.25398	7.87192	60.29371	-6.9742956	9.313226e-09	-0.0065125367	-1.4901161e-08	-0.014289188	0.61372423	-0.14528242	174.2325	-46.163704	0	0	1.0	2.1939697	0.010207003	59400000	175862.21235752106
990	11.910714	6.051201	29.0	0.0	317.875	64.00308	441.0	157.0	1000.0	17390572.0	0.2924751429532459	2.0036085	0.74358076	4.6029882	-0.48332572	32.691326	7.05798	54.635204	1.8368126	-3.7252903e-09	-0.005242105	-2.9802322e-08	-0.0030579623	0.85308194	-0.20727983	156.89418	-30.407143	0	0	1.0	2.1932037	0.009611651	59460000	175999.81665587425
991	10.660714	5.8745117	26.0	1.0	306.55356	92.340576	501.0	26.0	1000.0	17408874.0	0.29248780241935485	1.9379617	0.96378064	5.3765492	-0.45058626	32.832497	6.3864055	53.27315	1.936005	-1.21071935e-08	-0.0063648513	1.7881393e-07	-0.005116886	0.5904602	-0.15598743	176.18347	-41.472633	0	0	1.0	2.1930087	0.009922238	59520000	176120.1768810749
992	8.714286	4.4389277	19.0	0.0	313.26785	88.724396	479.0	124.0	1000.0	17427556.0	0.29250681436723736	1.7914348	0.9552488	4.696716	-1.0634799	31.836676	7.657929	63.1005	-3.0327764	-7.450581e-09	-0.006619348	4.4703484e-08	-0.0044652736	0.5600881	-0.13922599	160.7432	-38.555943	0	0	1.0	2.1925232	0.009377184	59580000	176245.19784998894
993	10.446428	6.38055	31.0	0.0	312.85715	105.42998	542.0	43.0	1000.0	17446410.0	0.2925286720321932	1.7595161	0.9593492	4.6789374	-0.7536424	32.168236	8.27623	61.660954	1.6212888	2.7939677e-08	-0.0066422652	1.4901161e-08	-0.009906923	0.68240505	-0.1652303	180.77791	-44.741493	0	0	1.0	2.1921885	0.010271192	59640000	176371.81548666954
994	9.071428	5.133424	23.0	0.0	314.875	76.20439	471.0	128.0	1000.0	17465346.0	0.2925518592964824	1.8390894	0.9854854	5.123718	-0.59364235	33.13998	7.849336	60.298397	-0.9120314	1.0244548e-08	-0.006201243	-1.5646219e-07	-0.009241674	0.5222725	-0.11950249	144.08293	-37.72642	0	0	1.0	2.1915703	0.009762075	59700000	176496.89824008942
995	8.482142	4.5630155	21.0	0.0	313.05356	95.68595	535.0	14.0	1000.0	17484332.0	0.29257583668005355	1.6934742	0.92523247	4.7202945	-0.6148764	32.86965	7.7640815	56.25777	-2.3634834	1.8626451e-08	-0.0063872654	7.0780516e-08	-0.0071404385	0.48696607	-0.119684406	175.58304	-44.914803	0	0	1.0	2.1908665	0.00978924	59760000	176620.5179169178
996	10.607142	4.883202	23.0	0.0	302.44644	90.19086	613.0	143.0	1000.0	17502556.0	0.2925870277499164	1.8433667	0.8758684	4.6421328	-0.46399963	31.707172	8.217202	58.28353	-2.6359506	-2.2351742e-08	-0.005249184	4.4703484e-08	-0.008468787	0.60549307	-0.15937889	176.96008	-46.76911	0	0	1.0	2.189968	0.011168927	59820000	176747.6994550228
997	11.285714	6.5811267	36.0	0.0	313.7143	100.83787	637.0	94.0	1000.0	17521396.0	0.29260848363393455	1.9697938	0.9049149	4.5200315	-0.5141375	31.36764	8.091548	70.55917	-7.5495877	4.656613e-09	-0.006435424	1.6391277e-07	-0.011655113	0.8386611	-0.22673853	189.59508	-55.953278	0	0	1.0	2.1891975	0.008766158	59880000	176872.78396487236
998	9.964286	6.7027826	40.0	0.0	316.3393	91.472534	536.0	89.0	1000.0	17540014.0	0.2926261928595262	1.899044	1.0282234	5.781058	-0.7372909	31.644154	8.042779	57.77242	1.3521868	0.0	-0.0067643346	1.6763806e-07	-0.0080449935	0.67783225	-0.1918719	154.5771	-34.271996	0	0	1.0	2.1888304	0.0076838555	59940000	177004.81126618385
999	9.0	5.147815	22.0	0.0	325.75	83.90838	489.0	171.0	1000.0	17559482.0	0.29265803333333335	1.7457255	1.0196388	6.0209	-1.0316169	31.725397	7.447537	54.223747	-0.13620853	2.3050234e-08	-0.0069435667	9.685755e-08	-0.010526853	0.7717669	-0.2509504	183.44283	-51.61496	0	0	1.0	2.1880283	0.008533824	60000000	177122.69970846176
1000	10.589286	5.2500916	23.0	1.0	321.7143	102.16508	531.0	105.0	1000.0	17578586.0	0.2926837495837496	1.7677941	0.9091673	4.61823	-0.57524157	33.525078	7.248238	59.860836	0.15642858	2.2351742e-08	-0.0064534866	-1.4901161e-08	-0.004551427	0.73307747	-0.19089702	184.69815	-45.438477	0	0	1.0	2.1875353	0.009919995	60060000	177248.16331624985
1001	9.696428	5.056536	21.0	0.0	315.125	91.36427	519.0	113.0	1000.0	17597464.0	0.2927056553559548	1.8237907	0.99005806	4.756643	-0.8012336	32.36525	8.258513	56.462223	-2.6304522	0.0	-0.006783559	8.195639e-08	0.0014369469	0.6083691	-0.14684893	185.50186	-49.429382	0	0	1.0	2.187126	0.008467827	60120000	177374.96750974655
1002	9.75	6.1882668	29.0	0.0	313.25	101.18816	507.0	93.0	1000.0	17616336.0	0.2927274177467597	1.7842177	0.9827924	5.002052	-0.8146629	32.160618	8.0137415	58.112194	0.8292283	-1.6763806e-08	-0.0069619436	-5.2154064e-08	-0.0014175107	0.63348836	-0.13064519	186.90283	-44.800926	0	0	1.0	2.1867304	0.00897347	60180000	177505.74878263474
1003	9.839286	5.3143225	25.0	0.0	318.5357	101.63414	486.0	57.0	1000.0	17634984.0	0.2927454183266932	1.8364711	0.9586392	4.700808	-0.980352	33.57743	8.097032	58.756077	1.2993407	1.1175871e-08	-0.006736341	6.7055225e-08	-0.010554384	0.7723541	-0.18749589	174.77884	-46.150032	0	0	1.0	2.1866727	0.008864047	60240000	177632.186753273
1004	8.660714	5.169543	24.0	0.0	342.0893	73.4731	483.0	106.0	1000.0	17655402.0	0.29279273631840796	1.8018713	0.9779541	4.7993946	-0.48407447	32.306835	8.086722	60.270584	-4.1165047	1.8626451e-08	-0.006298119	-1.5646219e-07	0.0027414598	0.65929794	-0.16720513	178.3345	-44.759678	0	0	1.0	2.1864853	0.008553475	60300000	177760.06654381752
1005	8.892858	4.608527	19.0	0.0	292.26785	77.7442	442.0	118.0	1000.0	17673048.0	0.2927940357852883	1.6758884	0.9500696	4.5667377	-0.49950033	33.87309	7.6710467	58.277565	-4.3389835	1.6763806e-08	-0.0069718473	-4.4703484e-08	-0.0004938687	0.5234264	-0.10235216	172.14691	-43.98204	0	0	1.0	2.1862826	0.009587126	60360000	177877.26276040077
1006	9.267858	6.337223	33.0	0.0	314.64285	99.62724	550.0	111.0	1000.0	17691840.0	0.29281429990069513	1.73111	0.9092641	4.4444623	-1.0613953	30.895367	7.6648736	67.61663	-6.658256	6.519258e-09	-0.00668691	3.7252903e-08	-0.0039081327	0.66876686	-0.15871558	166.29549	-35.45223	0	0	1.0	2.1862502	0.008380968	60420000	178011.28475046158
1007	9.75	5.8713894	30.0	0.0	302.7143	105.512314	516.0	34.0	1000.0	17710138.0	0.2928263558201058	1.8193064	0.9715761	5.1405387	-0.9213977	31.73495	8.800504	66.732506	-6.772743	-2.9802322e-08	-0.007323463	-2.0861626e-07	-0.010577353	0.68724704	-0.19876815	165.24554	-38.449158	0	0	1.0	2.1862578	0.008125119	60480000	178127.90248918533
1008	9.035714	5.189152	23.0	0.0	334.8393	89.1429	527.0	118.0	1000.0	17730352.0	0.2928700363396102	1.7468107	0.97720325	5.5972795	-1.0547609	32.973537	7.743793	54.37337	-0.5351441	-3.7252903e-09	-0.0061189793	1.4901161e-08	-0.002717467	0.63938475	-0.14870235	174.78088	-36.565765	0	0	1.0	2.1857946	0.00930914	60540000	178262.21809959412
1009	10.482142	5.1789103	22.0	2.0	303.92856	103.8804	524.0	74.0	1000.0	17748756.0	0.29288376237623764	1.7772539	1.0014741	4.977658	-1.3032873	33.0016	8.171306	61.782436	0.12147641	-1.1641532e-08	-0.0069176084	8.940697e-08	-0.006179777	0.6536715	-0.16126636	162.69887	-40.483055	0	0	1.0	2.1846066	0.008672532	60600000	178387.34277415276
1010	8.553572	5.4834805	29.0	0.0	333.82144	94.06003	527.0	108.0	1000.0	17768772.0	0.2929240356083086	1.6862477	1.0522233	5.118549	-0.6519132	32.354916	7.817065	52.528614	-2.647343	1.3038516e-08	-0.0071446993	8.195639e-08	0.00046886783	0.6863609	-0.16530164	207.08138	-54.32905	0	0	1.0	2.1836329	0.009077597	60660000	178512.0442943573
1011	8.464286	5.216609	20.0	0.0	320.4107	95.847496	470.0	25.0	1000.0	17788116.0	0.29295316205533595	1.6501334	1.0093163	4.649431	-0.52053064	34.14156	8.024689	67.61776	0.7049533	-3.7252903e-09	-0.0068378383	1.3411045e-07	-0.01392793	0.5658792	-0.1483335	182.98126	-45.00327	0	0	1.0	2.183093	0.009384638	60720000	178636.8586742878
1012	10.678572	4.4001102	22.0	0.0	302.98215	108.79084	596.0	49.0	1000.0	17806098.0	0.29295982230997036	1.8908105	0.8989406	4.716898	-1.4796047	32.66466	8.370557	59.868347	0.3876512	-1.21071935e-08	-0.007287341	4.5634806e-08	-0.008821109	0.54271686	-0.12817663	176.61438	-44.714653	0	0	1.0	2.1829185	0.006570474	60780000	178764.31442594528
1013	9.5	6.0856977	26.0	1.0	289.125	122.514	712.0	41.0	1000.0	17823452.0	0.2929561472715319	1.7522694	0.9647598	4.566575	-0.7923009	30.308859	9.104964	67.40502	-2.92159	9.313226e-09	-0.007337092	3.7252903e-07	-0.0041542426	0.62777185	-0.13733304	221.81529	-65.306946	0	0	1.0	2.182849	0.008781267	60840000	178883.68986535072
1014	9.107142	4.973783	20.0	0.0	312.98215	95.46325	519.0	60.0	1000.0	17842384.0	0.2929783908045977	1.7560854	0.93835694	4.6631303	-0.5916194	31.491924	8.839611	63.826214	-2.8820543	-1.44355e-08	-0.006377101	4.656613e-08	-0.0037351998	0.56062037	-0.12765242	168.0615	-51.924816	0	0	1.0	2.1833389	0.008791337	60900000	179025.45740318298
1015	10.821428	6.737706	43.0	1.0	319.625	83.81667	493.0	103.0	1000.0	17861590.0	0.2930050853018373	1.828743	0.914118	4.6288304	-0.6480204	32.460297	7.7320123	63.707005	-2.2936134	-1.8626451e-09	-0.0062148375	-7.4505806e-08	-0.0043591103	0.7411994	-0.16563275	156.53653	-33.390926	0	0	1.0	2.1833382	0.009026589	60960000	179148.64143371582
1016	10.303572	7.020174	38.0	0.0	303.94644	100.66679	529.0	86.0	1000.0	17879716.0	0.2930140281874795	1.8217562	1.0013845	5.314206	-0.62681127	32.197098	7.7470255	54.517044	-4.655184	-2.2351742e-08	-0.0067990236	3.7252903e-08	-0.0052995943	0.73693264	-0.16610393	186.17862	-51.27861	0	0	1.0	2.1825783	0.007974106	61020000	179270.85867857933
1017	10.642858	6.277592	31.0	0.0	320.07144	79.70545	491.0	127.0	1000.0	17898640.0	0.29303601833660775	1.9312223	1.0209016	6.2738314	-0.895327	31.91093	7.996179	55.383102	-5.303729	-2.561137e-09	-0.0070077395	-1.0430813e-07	0.00046889205	0.791757	-0.22958362	148.60541	-28.867252	0	0	1.0	2.181178	0.008127432	61080000	179396.0336406231
1018	8.142858	5.187308	17.0	0.0	328.85715	80.25015	498.0	101.0	1000.0	17918192.0	0.2930682368334969	1.7250787	1.0673726	5.0164733	-1.3057613	32.468956	7.174841	51.627518	-4.016998	-2.4680048e-08	-0.0074394355	-2.0116568e-07	-0.007442725	0.57297945	-0.15513349	185.07896	-51.84272	0	0	1.0	2.1802325	0.008319819	61140000	179519.93537044525
1019	10.0	4.920801	24.0	0.0	314.4107	82.29928	457.0	99.0	1000.0	17937174.0	0.29309107843137255	1.8138013	0.9097333	4.6313715	-0.767551	33.53849	6.9549108	59.141087	2.0401902	0.0	-0.0064936085	-4.4703484e-08	-0.008475194	0.64426076	-0.16585116	161.86038	-36.140022	0	0	1.0	2.1798496	0.009202771	61200000	179645.2712161541
1020	8.678572	6.228125	30.0	0.0	312.35715	86.36828	510.0	103.0	1000.0	17955792.0	0.2931079333986288	1.6776234	1.0044683	4.735337	-0.7218224	32.786755	7.370073	65.2993	1.5776268	3.0035153e-08	-0.006829296	0.0	-0.0039020274	0.714007	-0.21034032	167.72424	-35.98094	0	0	1.0	2.1791644	0.0096280025	61260000	179778.90855550766
1021	10.035714	5.970057	30.0	0.0	309.69644	106.06483	532.0	66.0	1000.0	17974390.0	0.29312442922374427	1.7359107	0.9650231	5.445206	-1.0102736	31.95064	7.3296833	50.916573	2.2325125	5.5879354e-09	-0.0065272115	1.1920929e-07	-0.01207023	0.7158501	-0.16524369	181.76602	-40.51064	0	0	1.0	2.178224	0.009593941	61320000	179896.33526921272
