Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
69	0.041666668	0.1998263	1.0	0.0	62.666668	59.372177	236.0	0.0	1000.0	144242.0	0.06868666666666666	0.23382851	0.26742145	1.5831256	-1.3660477	7.2894564	8.47649	71.84239	-2.7529175	-1.4901161e-08	-0.0023061736	-1.4901161e-08	-0.0008581551	0.06987539	-0.038940243	85.29697	-45.22873	0	0	9.0	1.5491972	0.0023715494	2100000	1619.1724376678467
70	0.45833334	0.7058781	2.0	0.0	82.833336	108.591995	515.0	0.0	1000.0	146639.0	0.06884460093896713	0.20651573	0.2945081	1.5754044	-1.0196111	6.755912	8.472632	79.36615	-6.3020105	3.7252903e-09	-0.0005203717	-4.4703484e-08	-0.00030150078	0.068263166	-0.035119623	136.3749	-95.55386	0	0	1.0	1.5454519	0.0003388085	2130000	1640.6088919639587
71	0.16666667	0.4714045	2.0	0.0	34.125	51.98182	223.0	0.0	1000.0	147808.0	0.06842962962962963	0.21740772	0.28888357	1.2951058	-1.0296104	5.8442984	8.8360815	83.11807	-3.6475117	9.313226e-09	-0.00013067876	-3.7252903e-09	-0.0012870086	0.07178915	-0.04166247	65.44172	-38.910416	0	0	1.0	1.544719	0.00027596066	2160000	1661.8075306415558
72	0.41666666	0.6400955	2.0	0.0	79.375	90.871155	374.0	0.0	1000.0	150072.0	0.06852602739726027	0.16838397	0.31156933	1.5061382	-1.147426	5.58077	7.696849	62.544064	-4.5483727	-2.6077032e-08	-0.00033250474	7.450581e-09	-0.00045833108	0.06453295	-0.036286697	126.30428	-85.57007	0	0	1.0	1.544194	0.0004929877	2190000	1682.8118870258331
73	0.375	0.7534642	3.0	0.0	129.79167	132.93607	531.0	0.0	1000.0	153491.0	0.06914009009009009	0.20986946	0.30710274	1.445712	-0.9666205	8.147133	10.229609	87.08491	-4.0918913	-1.8626451e-09	-0.0005785427	8.940697e-08	-0.0011579618	0.06503108	-0.03698843	239.46745	-180.26215	0	0	1.0	1.5436734	0.00047269388	2220000	1703.9979300498962
74	0.16666667	0.372678	1.0	0.0	103.0	115.99712	502.0	0.0	1000.0	156413.0	0.06951688888888889	0.19172642	0.3016789	1.2147272	-1.0285107	9.999342	12.904151	96.89486	-7.011533	-7.450581e-09	-0.000833045	-1.0430813e-07	0.0010102093	0.06664373	-0.03852365	197.33182	-144.00348	0	0	1.0	1.5432174	0.0010879935	2250000	1725.0853731632233
75	0.5	0.7637626	2.0	0.0	84.083336	111.625084	560.0	0.0	1000.0	158707.0	0.06960833333333333	0.21129434	0.31537732	1.3952217	-1.0510571	8.137671	11.1100645	116.00502	-5.311643	3.7252903e-09	-0.000880209	-4.4703484e-08	-0.0001707105	0.084340595	-0.044733983	148.29604	-105.543686	0	0	3.0	1.5428582	0.0008122413	2280000	1746.1719255447388
76	0.20833333	0.40611646	1.0	0.0	77.583336	82.190285	355.0	0.0	1000.0	161033.0	0.0697112554112554	0.24153244	0.29551715	1.2110114	-0.85996896	8.951581	11.494484	91.00324	-3.2091346	1.0244548e-08	-0.009327638	2.9802322e-08	-0.009246522	0.066161476	-0.03760474	166.05585	-116.12798	0	0	79.0	1.5407441	0.0055458173	2310000	1774.5777502059937
77	0.20833333	0.4982609	2.0	0.0	77.333336	84.13119	328.0	0.0	1000.0	163622.0	0.06992393162393162	0.1880079	0.26883042	1.0495119	-1.0767106	7.9694314	9.839679	77.80492	-2.8572874	-3.7252903e-09	-0.009446405	-8.940697e-08	-0.005284719	0.07506547	-0.03884168	167.72879	-111.98552	0	0	79.0	1.503917	0.0049650203	2340000	1799.1134226322174
78	0.41666666	0.70217913	3.0	0.0	74.916664	68.27208	315.0	0.0	1000.0	165790.0	0.0699535864978903	0.19384463	0.34599265	1.4985174	-0.9759501	9.70125	13.033117	91.0765	-5.5757337	1.1175871e-08	-0.009973919	-4.4703484e-08	-0.0011111647	0.06716564	-0.03557255	126.3825	-81.73887	0	0	79.0	1.4820535	0.005264299	2370000	1823.390064239502
79	0.083333336	0.2763854	1.0	0.0	110.416664	92.82552	303.0	0.0	1000.0	169134.0	0.0704725	0.17480794	0.34753078	1.3979495	-1.1182419	8.255824	10.6106415	81.366394	-4.3498855	-1.3038516e-08	-0.009946275	-1.4901161e-07	-0.0057737315	0.07977837	-0.048067797	186.8554	-134.5539	0	0	79.0	1.4597726	0.0059910174	2400000	1849.871819972992
80	0.45833334	0.644151	2.0	0.0	62.333332	68.368286	283.0	0.0	1000.0	171288.0	0.07048888888888889	0.18486094	0.32515278	1.1500671	-0.9443092	8.879266	11.379108	88.475334	-3.325259	3.259629e-09	-0.010097427	-5.9604645e-08	-0.0005168901	0.07376026	-0.045920912	109.827576	-69.80633	0	0	79.0	1.4325488	0.005212119	2430000	1876.7036185264587
81	0.375	0.5636562	2.0	0.0	95.916664	85.0377	368.0	0.0	1000.0	174125.0	0.07078252032520325	0.22131418	0.30278593	1.429795	-0.97925186	9.886517	11.74707	85.59112	-2.0770288	-3.7252903e-09	-0.01077378	7.4505806e-08	-0.004051104	0.07635161	-0.044837836	135.47388	-90.06511	0	0	79.0	1.419824	0.005325319	2460000	1901.0230958461761
82	0.20833333	0.40611646	1.0	0.0	82.166664	103.42415	444.0	0.0	1000.0	176680.0	0.0709558232931727	0.2534748	0.32408637	1.3802265	-0.91302794	8.360935	10.276579	89.07683	-3.4209645	-4.656613e-10	-0.0110670235	2.682209e-07	0.0012855604	0.0699249	-0.041776884	214.57184	-161.07553	0	0	79.0	1.4050276	0.0066562174	2490000	1925.4384315013885
83	0.29166666	0.45452967	1.0	0.0	72.458336	108.984314	532.0	0.0	1000.0	179102.0	0.07107222222222222	0.22079228	0.30579787	1.3621727	-1.0773474	9.688621	12.193835	107.30305	-3.8466277	-2.0489097e-08	0.0017834891	-5.9604645e-08	0.0048409076	0.06973919	-0.04455655	171.40714	-128.5608	0	0	5.0	1.3642654	0.009014124	2520000	1949.634316444397
84	0.375	0.7534642	3.0	0.0	97.5	136.94281	688.0	0.0	1000.0	181779.0	0.07128588235294117	0.15228593	0.31275707	1.188666	-1.2962116	9.205146	12.781425	112.93144	-3.169034	-2.7939677e-09	0.015977988	7.4505806e-08	-0.016456185	0.084079206	-0.04880206	147.96678	-95.58759	0	0	1.0	1.3627323	0.026924971	2550000	1972.526925086975
85	0.41666666	0.8122329	3.0	0.0	57.583332	65.50631	285.0	0.0	1000.0	183867.0	0.07126627906976744	0.26399252	0.33597535	1.5477614	-0.87730896	7.477414	11.957149	97.3762	-3.3943524	-5.5879354e-09	0.00092112366	-8.940697e-08	-0.0054951203	0.12691468	-0.0734982	139.53802	-99.21121	0	0	1.0	1.3619232	0.00384815	2580000	1996.031504869461
86	0.25	0.595119	2.0	0.0	125.875	156.8041	557.0	0.0	1000.0	187532.0	0.07185134099616858	0.19120605	0.32952213	2.2110143	-0.77222157	9.409307	13.977613	117.079735	-3.3759966	3.7252903e-09	0.0002727965	-4.8428774e-08	0.005533704	0.0862058	-0.053131107	247.19136	-168.2498	0	0	1.0	1.3617331	0.004257373	2610000	2019.3131153583527
87	0.25	0.4330127	1.0	0.0	56.083332	59.98049	235.0	0.0	1000.0	189249.0	0.07168522727272728	0.20685366	0.3023085	1.3430287	-1.2060602	9.325136	13.333331	112.94479	-3.2796848	7.450581e-09	-0.0008356006	-5.9604645e-08	0.0011827827	0.06835407	-0.038349606	157.06073	-108.51856	0	0	1.0	1.3619885	0.0038210838	2640000	2041.9172353744507
88	0.16666667	0.372678	1.0	0.0	91.75	130.6998	464.0	0.0	1000.0	191820.0	0.07184269662921348	0.24628703	0.31442624	2.2713745	-0.96469086	7.936998	11.004543	94.41031	-3.7964149	-3.7252903e-09	-0.00017684838	-1.4901161e-08	0.0021172669	0.075721115	-0.04402201	194.60806	-153.04092	0	0	1.0	1.3623896	0.004504924	2670000	2066.4529297351837
89	0.20833333	0.4982609	2.0	0.0	99.75	145.013	625.0	0.0	1000.0	194589.0	0.07207	0.20687294	0.3231525	1.8130536	-0.92201895	7.1920156	9.574061	93.81365	-2.242044	-1.8626451e-08	7.646787e-05	-2.9802322e-08	-0.0036048573	0.080681995	-0.04783309	246.41092	-193.07982	0	0	1.0	1.3628848	0.003953512	2700000	2089.197129011154
90	0.375	0.5636562	2.0	0.0	92.5	78.51858	260.0	0.0	1000.0	197719.0	0.07242454212454212	0.20715155	0.3128001	1.3324028	-1.1121818	9.618253	12.280176	101.83983	-2.9550729	-7.450581e-09	-0.00046645477	-4.0978193e-08	-0.0022394937	0.07840383	-0.04988137	164.69534	-110.20282	0	0	1.0	1.3636794	0.00073494087	2730000	2112.112288951874
91	0.20833333	0.49826086	2.0	0.0	75.083336	65.587036	194.0	0.0	1000.0	199843.0	0.07240688405797101	0.17880736	0.32617676	1.5554127	-1.4015774	9.175312	11.593666	88.75549	-3.2722769	-3.7252903e-09	-0.00022759836	0.0	-0.0010277964	0.086615525	-0.060051583	108.55099	-63.826572	0	0	1.0	1.3645554	0.004194464	2760000	2136.235728263855
92	0.25	0.5204165	2.0	0.0	135.08333	161.17146	703.0	0.0	1000.0	203459.0	0.07292437275985664	0.20220372	0.32460684	1.3641853	-1.1427441	9.112856	9.3330765	53.38	-4.9687424	-9.313226e-10	-0.00086157874	-5.9604645e-08	0.0014524758	0.076845944	-0.04951084	271.76074	-210.04285	0	0	1.0	1.3652873	0.0024160747	2790000	2158.705891609192
93	0.375	0.69597054	2.0	0.0	85.333336	124.48951	514.0	0.0	1000.0	206064.0	0.07307234042553191	0.22677618	0.31339648	1.3500311	-0.80462337	10.451206	12.455478	102.05483	-4.9691234	-3.7252903e-09	-0.0004320806	1.1920929e-07	-0.0021082517	0.09794943	-0.06112992	172.40985	-120.02162	0	0	1.0	1.3659741	0.002391324	2820000	2179.75652217865
94	0.45833334	0.64415103	2.0	0.0	76.708336	63.17402	218.0	0.0	1000.0	208296.0	0.07308631578947368	0.27532533	0.3813553	1.6840819	-1.2014514	7.982435	11.4792595	92.72565	-5.772052	3.7252903e-09	-0.0005989643	2.9802322e-08	-0.001906848	0.08904166	-0.058158413	88.404144	-51.265873	0	0	1.0	1.366815	0.001856502	2850000	2200.9452159404755
95	0.33333334	0.6871843	3.0	0.0	102.208336	110.84598	403.0	0.0	1000.0	211027.0	0.07327326388888888	0.19867796	0.32976314	1.8333278	-1.2427671	8.116645	11.162777	87.767746	-5.490484	7.450581e-09	-0.0010515763	0.0	0.00087750703	0.08421467	-0.059598085	128.14273	-84.29297	0	0	1.0	1.3677676	0.0021246052	2880000	2221.9274241924286
96	0.41666666	0.7592028	3.0	0.0	112.333336	135.51251	696.0	0.0	1000.0	214159.0	0.07359415807560138	0.28890613	0.34515116	1.947554	-1.2928193	10.740647	14.676915	111.77132	-3.3782852	-8.381903e-09	0.0004711463	8.195639e-08	-0.0068380814	0.07770814	-0.050665747	132.76482	-94.310074	0	0	1.0	1.3686621	0.0057677277	2910000	2243.0176787376404
97	0.16666667	0.4714045	2.0	0.0	104.625	148.66316	673.0	0.0	1000.0	217157.0	0.07386292517006803	0.21712995	0.32181305	1.4377092	-0.73186356	8.300766	11.687232	84.93203	-4.5404677	-3.7252903e-09	-0.00039709546	2.9802322e-08	0.0012752376	0.083617084	-0.057538413	201.88716	-153.65988	0	0	1.0	1.369586	0.0010212704	2940000	2264.2078535556793
98	0.20833333	0.5758448	2.0	0.0	96.708336	112.58015	513.0	0.0	1000.0	219880.0	0.07403367003367003	0.18861781	0.32923827	1.1751021	-1.2809764	11.131069	14.415293	109.69615	-3.7964249	-5.5879354e-09	-0.00055727887	1.1920929e-07	0.003650709	0.08922731	-0.06148129	156.52629	-107.49636	0	0	1.0	1.3705117	0.002788285	2970000	2286.958964586258
99	0.33333334	0.4714045	1.0	0.0	91.625	146.69037	622.0	0.0	1000.0	222718.0	0.07423933333333334	0.1604029	0.3402718	1.8107005	-1.2755085	11.023454	13.978892	101.827225	-4.469635	6.519258e-09	-0.0011223548	0.0	-0.0020710416	0.07768609	-0.05353467	184.1429	-143.08994	0	0	1.0	1.3715354	0.0030666129	3000000	2310.978982925415
100	0.16666667	0.372678	1.0	0.0	112.958336	106.94565	450.0	0.0	1000.0	225993.0	0.07458514851485148	0.1925397	0.3290017	1.7108861	-1.1762571	11.935991	15.049085	98.71567	-5.885764	1.8626451e-09	-0.00048540242	8.940697e-08	0.00059599336	0.06977062	-0.046701368	168.14346	-112.31056	0	0	1.0	1.3726044	0.0005714075	3030000	2332.6146790981293
101	0.41666666	0.57130456	2.0	0.0	104.375	128.19283	649.0	0.0	1000.0	229131.0	0.07487941176470589	0.20046143	0.32077786	1.4947561	-1.2787029	11.877102	12.288648	94.1319	-6.022219	-1.8626451e-08	-0.0010825128	-1.8626451e-08	0.0013468368	0.0869194	-0.05447369	126.63842	-85.322655	0	0	1.0	1.3734924	0.0011758825	3060000	2353.935970067978
102	0.41666666	0.81223285	3.0	0.0	77.708336	68.210144	259.0	0.0	1000.0	231243.0	0.07483592233009709	0.17978388	0.36400533	2.3316448	-1.1797076	8.977671	12.474167	99.37382	-5.1008096	-1.8626451e-09	-0.00032505346	4.4703484e-08	0.0027150474	0.10472728	-0.07115057	85.954056	-54.09191	0	0	1.0	1.3741789	0.0045574917	3090000	2375.1043252944946
103	0.41666666	0.7021792	2.0	0.0	67.0	66.83375	328.0	0.0	1000.0	233487.0	0.07483557692307692	0.21027367	0.3381944	1.8744689	-1.0994546	9.300525	11.325877	82.96642	-3.8866	0.0	-0.0010462059	-2.9802322e-08	3.1756237e-05	0.090568185	-0.061981846	112.70845	-79.8855	0	0	1.0	1.3747387	0.0014845532	3120000	2395.8796939849854
104	0.33333334	0.5527708	2.0	0.0	46.125	45.40036	171.0	0.0	1000.0	235019.0	0.07460920634920636	0.24918765	0.34280464	1.4970266	-0.9665533	7.149233	8.285136	93.34936	-4.265795	5.5879354e-09	-0.0009244003	0.0	9.34368e-05	0.08023991	-0.05473545	67.57274	-42.16229	0	0	1.0	1.3751724	0.0010251056	3150000	2416.9919912815094
105	0.33333334	0.5527708	2.0	0.0	90.333336	136.37224	535.0	0.0	1000.0	237732.0	0.07475849056603774	0.22280914	0.35147962	1.8552257	-1.419916	6.1577144	8.1893425	72.67499	-6.178736	-7.450581e-09	-0.00045445655	5.9604645e-08	-0.00010273233	0.09011948	-0.059489466	248.02908	-135.32774	0	0	1.0	1.3756872	0.0004294881	3180000	2438.2380695343018
106	0.083333336	0.2763854	1.0	0.0	51.458332	65.661995	310.0	0.0	1000.0	239306.0	0.07455015576323988	0.19233266	0.32356867	2.7795706	-1.3893137	6.82306	7.9186125	78.95152	-3.5255923	2.7939677e-09	-0.0009307567	-1.0058284e-07	-0.00024928327	0.07553762	-0.053943016	92.780495	-64.70337	0	0	1.0	1.3760476	0.0013807358	3210000	2462.099902153015
107	0.375	0.6332785	2.0	0.0	40.166668	33.09414	111.0	0.0	1000.0	240555.0	0.07424537037037036	0.16837656	0.35055515	1.4920921	-1.2041291	5.3209457	6.6259723	68.37796	-5.0584226	3.7252903e-09	-0.00065808895	2.9802322e-08	-0.001481911	0.09068032	-0.06274698	46.911636	-28.371742	0	0	1.0	1.3763355	0.0005923887	3240000	2485.198330640793
108	0.25	0.595119	2.0	0.0	145.58333	207.8122	710.0	0.0	1000.0	245312.0	0.07501896024464831	0.23154597	0.29697454	1.5808492	-0.8666292	6.922595	8.672514	81.74528	-4.4249773	3.7252903e-09	-0.00050748046	-5.9604645e-08	0.0014005488	0.08891739	-0.05782173	532.7291	-448.34372	0	0	1.0	1.3764553	0.0006546575	3270000	2506.615382194519
109	0.375	0.5636562	2.0	0.0	73.083336	104.83515	511.0	0.0	1000.0	247344.0	0.07495272727272727	0.2131681	0.36017323	2.2732956	-1.1553377	10.715063	12.827657	90.319786	-3.8571928	3.7252903e-09	-0.00058690656	-1.0430813e-07	0.00040949322	0.0803174	-0.059465677	167.62587	-135.49829	0	0	1.0	1.3762617	0.00044018694	3300000	2527.7351520061493
110	0.29166666	0.45452967	1.0	0.0	59.0	64.29101	267.0	0.0	1000.0	249325.0	0.07487237237237238	0.22018242	0.3286766	1.3653743	-0.89558625	7.238473	9.959273	93.311386	-2.781899	-3.7252903e-09	-0.00045534666	7.450581e-09	0.00013318751	0.07216214	-0.04939641	98.85989	-58.247185	0	0	1.0	1.3760223	0.00047841005	3330000	2548.6594247817993
111	0.25	0.5204165	2.0	0.0	105.583336	140.58595	526.0	0.0	1000.0	252425.0	0.0751264880952381	0.24185692	0.3133403	1.4133749	-1.490192	10.835842	16.718082	112.68632	-3.0926836	-1.3969839e-08	-0.0007082713	-2.6077032e-08	0.00041527866	0.07041237	-0.048494175	171.42567	-112.24846	0	0	1.0	1.3756392	0.00086973317	3360000	2569.6644728183746
112	0.29166666	0.6757198	3.0	0.0	79.25	84.20375	327.0	0.0	1000.0	254822.0	0.07516873156342183	0.18733294	0.3464704	1.3073361	-1.2222507	9.245125	11.768186	89.335396	-3.3844466	1.8626451e-09	-0.00070474856	-8.940697e-08	-0.0015897756	0.073887095	-0.048281547	116.40533	-69.8732	0	0	1.0	1.3752809	0.0007880186	3390000	2590.5690422058105
113	0.5416667	0.8154327	3.0	0.0	81.666664	79.457886	341.0	0.0	1000.0	257337.0	0.07524473684210527	0.22142214	0.32792374	1.5351597	-1.3723308	7.384228	7.861495	83.52142	-2.9260857	-1.3038516e-08	-0.0011385432	2.9802322e-08	-0.0002055103	0.10549982	-0.07550979	134.06375	-88.55182	0	0	1.0	1.3747187	0.0020932958	3420000	2612.2253494262695
114	0.33333334	0.6871843	3.0	0.0	56.958332	60.478977	243.0	0.0	1000.0	259023.0	0.0750791304347826	0.23139255	0.3231048	1.4259425	-1.1182957	7.843801	8.681	68.34681	-3.8673968	0.0	-0.001038847	4.4703484e-08	0.00044181105	0.09097853	-0.0696396	80.80022	-46.64641	0	0	1.0	1.3741134	0.0016551085	3450000	2636.268223285675
115	0.5	0.8660254	3.0	0.0	64.0	99.74091	480.0	0.0	1000.0	261025.0	0.07500718390804598	0.21953346	0.3397615	1.8835411	-1.7154275	4.9155436	6.913332	55.661694	-4.0713825	-1.3038516e-08	-0.000834391	0.0	0.0012863576	0.10089074	-0.076426044	116.62915	-78.46653	0	0	1.0	1.3734691	0.0008347704	3480000	2658.5611052513123
116	0.5	0.7637626	3.0	0.0	60.708332	77.569046	345.0	0.0	1000.0	262815.0	0.07487606837606837	0.2598969	0.38722378	2.024689	-0.8945023	7.2434626	9.878274	81.891075	-4.21952	-1.5832484e-08	-0.00047118688	5.9604645e-08	8.7212306e-05	0.12289467	-0.098783106	85.158745	-59.119484	0	0	1.0	1.3727174	0.0008640166	3510000	2679.612949371338
117	0.375	0.48412293	1.0	0.0	94.375	114.19458	510.0	0.0	1000.0	265405.0	0.07497316384180791	0.30572423	0.35850927	2.1708057	-0.81206024	7.832721	9.592607	107.8302	-3.419733	-7.450581e-09	-0.009554	0.0	-0.00012710504	0.1025099	-0.069547705	155.27264	-103.03106	0	0	79.0	1.371908	0.005334107	3540000	2703.982114315033
118	0.33333334	0.5527708	2.0	0.0	61.625	62.159615	247.0	0.0	1000.0	267392.0	0.07489971988795519	0.21485505	0.31289604	2.1505864	-1.1507881	7.471913	10.0453825	93.74882	-3.4817674	-1.4901161e-08	-0.010924127	5.2154064e-08	-0.0048629493	0.077819735	-0.052971825	80.37193	-44.363327	0	0	79.0	1.3613591	0.005771681	3570000	2728.2784316539764
119	0.41666666	0.6400955	2.0	0.0	86.625	122.236046	516.0	0.0	1000.0	270008.0	0.07500222222222222	0.22367786	0.3223654	1.8107285	-1.0094188	7.78597	9.594746	76.81433	-4.165908	1.1175871e-08	-0.009954829	1.0430813e-07	-0.00043778121	0.11230202	-0.082059786	181.34245	-120.49135	0	0	79.0	1.3462374	0.005130994	3600000	2756.8716566562653
120	0.25	0.4330127	1.0	0.0	79.125	86.58008	366.0	0.0	1000.0	272270.0	0.07500550964187327	0.27036548	0.34553173	1.5524429	-1.0709057	7.035004	9.384729	90.62783	-5.459453	7.450581e-09	-0.010366513	4.8428774e-08	0.0016116081	0.1011258	-0.07440259	156.10968	-111.78926	0	0	79.0	1.3183761	0.0056709247	3630000	2783.7788577079773
121	0.41666666	0.57130456	2.0	0.0	66.833336	89.16729	406.0	0.0	1000.0	274792.0	0.07507978142076503	0.2146545	0.3185491	1.3280525	-1.2081839	8.944861	12.834895	102.13415	-7.10751	-3.7252903e-09	0.0011675721	2.9802322e-08	-0.009769533	0.089902036	-0.068887845	134.97583	-98.59816	0	0	4.0	1.3034004	0.009275393	3660000	2806.3428111076355
122	0.5	0.8164966	3.0	0.0	98.875	105.19399	530.0	0.0	1000.0	277503.0	0.0752040650406504	0.30238926	0.41514772	2.0544965	-1.7743224	8.8422	11.025009	90.46434	-5.1506867	8.614734e-09	0.00097282307	1.4901161e-08	-0.0028122887	0.101170585	-0.07687593	140.69078	-99.17318	0	0	1.0	1.3026248	0.0035632371	3690000	2829.0207600593567
123	0.41666666	0.7592028	3.0	0.0	119.375	229.00323	821.0	0.0	1000.0	280927.0	0.07551801075268817	0.18458235	0.35414204	1.5646454	-0.9360501	11.391152	15.6063385	101.084274	-3.8110943	-2.3283064e-08	-0.0005453789	-8.940697e-08	0.0027042702	0.100764506	-0.07636231	267.7786	-231.40115	0	0	1.0	1.3020375	0.0028591962	3720000	2852.1607389450073
124	0.41666666	0.57130456	2.0	0.0	119.375	136.02475	450.0	0.0	1000.0	283997.0	0.07573253333333334	0.23115085	0.33610487	1.9015217	-1.3108609	10.134164	16.820116	105.653275	-6.1806746	-9.313226e-09	-0.0003380156	-3.7252903e-08	0.0015977602	0.08228041	-0.061707072	192.15903	-142.69395	0	0	1.0	1.3016387	0.0010121716	3750000	2875.577951669693
125	0.7083333	0.7894706	2.0	0.0	73.166664	92.33935	444.0	0.0	1000.0	286047.0	0.07567380952380952	0.29032376	0.36396992	1.8719448	-0.9190505	10.818402	13.421844	95.665565	-5.5682087	1.8626451e-09	-0.0007712968	-2.2351742e-08	-0.0028475337	0.10049759	-0.07428247	142.84341	-108.792244	0	0	1.0	1.3014579	0.0038103126	3780000	2898.984086751938
126	0.45833334	0.57584476	2.0	0.0	83.5	82.32253	326.0	0.0	1000.0	288275.0	0.07566272965879266	0.2910014	0.38388512	1.8227617	-1.0561891	8.012184	10.498777	83.41565	-4.7964773	5.5879354e-09	-0.0003969064	1.1175871e-08	-0.00034272857	0.10578247	-0.08104713	113.88421	-76.43797	0	0	1.0	1.3014858	0.00092611514	3810000	2922.1075208187103
127	0.5416667	0.7058781	2.0	0.0	104.375	145.21071	475.0	0.0	1000.0	291928.0	0.07602291666666666	0.22812955	0.34771925	1.585263	-0.8567592	9.74368	14.03449	89.85738	-3.5450945	1.1175871e-08	-0.00046375277	8.940697e-08	-0.0015262961	0.08033052	-0.05777522	230.96097	-170.54462	0	0	1.0	1.3016319	0.00029781938	3840000	2945.1275391578674
128	0.41666666	0.57130456	2.0	0.0	95.791664	88.598335	430.0	0.0	1000.0	294539.0	0.07610826873385013	0.28749177	0.35426468	1.9090436	-0.9109888	10.888795	13.132922	80.82611	-2.8389046	-8.381903e-09	-0.0007135798	-7.450581e-09	-0.0016208217	0.08256844	-0.06087801	132.13422	-89.942215	0	0	1.0	1.3020211	0.0029579503	3870000	2967.9803030490875
129	0.33333334	0.62360954	2.0	0.0	148.29167	193.08493	726.0	0.0	1000.0	298697.0	0.07658897435897435	0.2523728	0.36865163	1.9910662	-1.1119326	11.587301	13.342649	79.04918	-5.9240685	1.8626451e-09	-0.00069797074	-8.940697e-08	-0.0021430277	0.09396005	-0.072249964	279.16928	-204.71777	0	0	1.0	1.3023708	0.0011714448	3900000	2990.7107667922974
130	0.33333334	0.5527708	2.0	0.0	72.0	98.83446	436.0	0.0	1000.0	300737.0	0.0765234096692112	0.2381858	0.36751246	2.260416	-1.1940037	9.971334	13.671892	103.64655	-4.2866726	1.5832484e-08	-0.00052933366	4.4703484e-08	-0.00072970707	0.09692315	-0.07280967	126.57662	-89.549995	0	0	1.0	1.302443	0.00025758942	3930000	3015.0264518260956
131	0.45833334	0.644151	2.0	0.0	71.166664	77.785324	333.0	0.0	1000.0	303055.0	0.0765290404040404	0.23932232	0.3258649	1.7415615	-1.1874506	7.926949	10.726496	92.95495	-4.74829	3.259629e-09	-0.0004397733	1.4901161e-08	-0.00012267195	0.08540636	-0.061662003	88.65649	-55.53816	0	0	1.0	1.3026354	0.00032849942	3960000	3037.31932926178
132	0.33333334	0.6871843	2.0	0.0	41.166668	45.694336	155.0	0.0	1000.0	304834.0	0.07639949874686716	0.2364876	0.36933655	1.8782724	-1.0680234	7.9641156	11.993254	119.19875	-4.393847	-3.7252903e-09	-0.0008020353	2.2351742e-08	0.0006449155	0.09121781	-0.067847684	73.005875	-51.391518	0	0	1.0	1.3028295	0.0007129024	3990000	3058.300214767456
133	0.5416667	0.644151	2.0	0.0	94.583336	119.951	495.0	0.0	1000.0	307854.0	0.07658059701492537	0.23706906	0.3785097	1.7486182	-1.0564736	7.379659	11.1417885	87.44408	-4.6325455	3.7252903e-09	-0.0007402878	1.4901161e-07	0.0013401164	0.10351013	-0.08062793	170.02269	-120.044334	0	0	1.0	1.30301	0.0004260961	4020000	3079.249475002289
134	0.41666666	0.7592028	3.0	0.0	65.083336	82.934166	338.0	0.0	1000.0	309689.0	0.07646641975308642	0.26616248	0.359522	2.0157242	-1.0990362	8.040592	10.693496	79.37764	-7.1730013	-1.5832484e-08	-0.0003748102	8.195639e-08	0.00096708303	0.08637339	-0.06740594	145.05008	-102.32826	0	0	1.0	1.3033605	0.0009912304	4050000	3100.501430749893
135	0.625	0.85695684	3.0	0.0	81.791664	77.994644	399.0	0.0	1000.0	311854.0	0.07643480392156862	0.28783065	0.4068154	1.7807628	-1.3172927	7.3959584	9.348071	72.71583	-5.121184	1.1175871e-08	-0.0006254583	4.4703484e-08	-0.000103699276	0.08677274	-0.06336753	95.700005	-65.68959	0	0	1.0	1.3037207	0.0027688588	4080000	3121.5507819652557
136	0.625	0.94923216	4.0	0.0	80.666664	74.26511	290.0	0.0	1000.0	314634.0	0.07655328467153284	0.22770974	0.3749937	1.9537171	-1.3124692	6.902547	8.467587	82.08878	-5.410223	-9.313226e-10	-0.00058263825	-2.9802322e-08	-0.0033113598	0.11465947	-0.0868282	122.19313	-83.19126	0	0	1.0	1.3038461	0.0014948428	4110000	3142.3578510284424
137	0.41666666	0.7592028	3.0	0.0	68.916664	95.72091	395.0	0.0	1000.0	316784.0	0.07651787439613526	0.29956537	0.3396976	2.4541557	-1.0841085	7.2915273	9.297233	82.59847	-5.120997	5.5879354e-09	-0.00024448917	1.4901161e-08	0.0009295321	0.12099171	-0.08984646	99.431335	-67.72006	0	0	1.0	1.3038949	0.00023704073	4140000	3164.662381887436
138	0.33333334	0.62360954	2.0	0.0	81.75	115.86172	461.0	0.0	1000.0	319055.0	0.07651199040767385	0.26562068	0.3416404	1.8456246	-0.911864	9.256969	14.150259	115.51088	-3.743876	-9.313226e-09	-0.00038459152	4.0978193e-08	0.00078667793	0.09618504	-0.073958434	90.15157	-56.644157	0	0	1.0	1.3038878	0.0005459534	4170000	3189.2748034000397
