Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
122	0.33333334	0.6871843	3.0	0.0	30.041666	93.38785	465.0	0.0	1000.0	108254.0	0.029337127371273714	0.024057178	0.12236531	1.4206287	-0.29330295	0.9138896	3.5122068	49.00496	-6.8970156	1.0430813e-07	-0.021427002	1.7881393e-07	-0.035112508	0.018788034	-0.012787328	103.43409	-77.21234	1.3599857	-0.013519049	0.9267264	0.0	2.0656028	0.008457882	3690000	11206.699383497238
123	0.041666668	0.1998263	1.0	0.0	29.166666	73.95645	350.0	0.0	1000.0	108954.0	0.029288709677419356	0.091992766	0.19529073	1.5826539	-0.41207004	2.9337678	5.393561	43.03746	-6.1821055	1.4901161e-08	-0.023367032	2.9802322e-08	-0.040449012	0.032721024	-0.029156575	125.18801	-87.290344	1.3464667	-0.011505604	0.8504833	0.0	2.056196	0.009185798	3720000	11311.497668743134
124	0.041666668	0.1998263	1.0	0.0	8.875	28.283258	134.0	0.0	1000.0	109170.0	0.029112	0.007157317	0.043806806	0.7585642	-0.3997705	2.4151583	5.176847	36.09775	-9.408843	-2.6077032e-08	-0.015701935	-2.9802322e-08	-0.023810307	0.0025903557	-0.0017716694	29.256186	-26.277407	1.334961	-0.01287663	1.2925851	0.0	2.0560303	0.009229184	3750000	11400.216411113739
125	0.29166666	0.7347997	3.0	0.0	21.958334	53.451286	215.0	0.0	1000.0	110345.0	0.029191798941798942	0.024528952	0.12182099	1.5503209	-0.32862154	1.2866942	3.0869646	41.38851	-9.150533	2.9802322e-08	-0.029745938	1.4901161e-08	-0.051419344	0.012113184	-0.00847902	163.37857	-131.06032	1.3220844	-0.012064338	0.6944169	0.0	2.0706525	0.009117769	3780000	11491.160250425339
126	0.125	0.43898556	2.0	0.0	20.875	55.21346	226.0	0.0	1000.0	110848.0	0.029093963254593177	0.06634693	0.14672674	1.1508919	-0.3332077	3.1554112	5.0299907	45.280537	-7.0609245	7.450581e-09	-0.016336825	3.7252903e-09	-0.02722791	0.020169742	-0.018134974	56.730797	-48.820404	1.3100201	-0.011505008	1.1229949	0.0	2.0783825	0.009231082	3810000	11586.531869888306
127	0.041666668	0.1998263	1.0	0.0	33.0	67.390656	259.0	0.0	1000.0	111640.0	0.029072916666666667	0.029154668	0.10017642	1.0155505	-0.2128811	1.7726275	2.7296004	26.513742	-6.001547	0.0	-0.019051451	0.0	-0.031047914	0.010920357	-0.008835114	58.478973	-48.450302	1.2985151	-0.009091854	1.0052432	0.0	2.0533438	0.00881641	3840000	11685.757327318192
128	0.125	0.3307189	1.0	0.0	31.416666	74.329735	258.0	0.0	1000.0	112427.0	0.029050904392764858	0.03102009	0.07727613	1.3595308	-0.17536013	4.1751695	4.703686	38.333595	-8.463305	0.0	-0.021056775	7.450581e-09	-0.034925226	0.00655483	-0.0043949615	61.09816	-48.781357	1.2894232	-0.0071766376	0.9225811	0.0	2.0368724	0.00904387	3870000	11779.715034723282
129	0.5833333	1.9561157	8.0	0.0	50.791668	141.33942	653.0	0.0	1000.0	113646.0	0.02914	0.024243115	0.09415167	1.253462	-0.53246486	3.914566	6.664156	43.423084	-7.7638645	-3.7252903e-08	-0.033479363	-2.9802322e-08	-0.05791668	0.08041041	-0.07685211	234.30977	-215.28777	1.2822466	-0.0023841858	0.61735743	0.0	2.0631511	0.00968739	3900000	11877.224443912506
130	0.25	1.1989579	6.0	0.0	22.708334	52.628002	211.0	0.0	1000.0	114204.0	0.029059541984732824	0.04326655	0.18961366	3.7348268	-0.14752543	3.87445	7.030726	62.12036	-9.04088	-1.4901161e-08	-0.023208011	-2.9802322e-08	-0.040860936	0.037101947	-0.034941602	65.035324	-54.76564	1.2798624	-0.0025138855	0.85740435	0.0	2.0831077	0.009064987	3930000	11961.808974027634
131	0.083333336	0.2763854	1.0	0.0	31.25	67.61795	219.0	0.0	1000.0	114995.0	0.029039141414141413	0.054521002	0.20029342	2.961878	-0.20394062	1.8286512	4.87518	51.287315	-11.938954	7.450581e-09	-0.025355749	2.9802322e-08	-0.04345138	0.02432326	-0.021667156	50.065834	-43.74874	1.2773485	-0.001280427	0.7951516	0.0	2.0846434	0.008721933	3960000	12048.644021511078
132	0.041666668	0.1998263	1.0	0.0	9.208333	30.335596	148.0	0.0	1000.0	115455.0	0.02893609022556391	0.056793388	0.16818626	2.1670601	-0.13498859	3.9699404	5.937226	41.06457	-14.062487	1.9557774e-08	-0.020060372	3.7252903e-08	-0.036422633	0.018569406	-0.015392811	47.59416	-39.333466	1.2760681	-0.0036551952	0.9746729	0.0	2.07735	0.008886294	3990000	12138.683670282364
133	0.16666667	0.62360954	3.0	0.0	33.708332	65.339806	233.0	0.0	1000.0	116285.0	0.028926616915422886	0.020168059	0.05860024	1.041962	-0.15196107	1.9962445	3.4191794	48.391857	-7.2252836	-4.4703484e-08	-0.022719294	-5.9604645e-08	-0.03263599	0.017173572	-0.014460301	45.514183	-37.43488	1.2724129	-0.0019146204	0.92756706	0.0	2.1042986	0.0093192365	4020000	12232.175804138184
134	0.125	0.43898556	2.0	0.0	38.75	88.75024	343.0	0.0	1000.0	117218.0	0.028942716049382717	0.024122726	0.078639634	2.053131	-0.13758223	3.0252724	4.2899027	20.838156	-6.2727017	1.4901161e-08	-0.02505751	1.4901161e-08	-0.044511676	0.008402821	-0.005769265	150.8703	-119.30871	1.2704983	0.00046098232	0.7623059	0.0	2.112296	0.008888006	4050000	12330.185910701752
135	0.20833333	0.8154328	4.0	0.0	28.083334	72.8451	310.0	0.0	1000.0	117892.0	0.028895098039215687	0.007391202	0.05522302	1.0758516	-0.26174104	2.8727975	4.8350797	40.80925	-8.202511	-1.6763806e-08	-0.02253832	-2.9802322e-08	-0.038540356	0.03468141	-0.032579336	65.123604	-58.315964	1.2709593	0.00090932846	0.81048644	0.0	2.113916	0.008874161	4080000	12421.745460271835
136	0.041666668	0.1998263	1.0	0.0	7.4583335	33.713226	169.0	0.0	1000.0	118355.0	0.02879683698296837	0.03887447	0.13323876	2.52435	-0.1867906	2.534347	6.2024117	51.24619	-8.168251	-7.450581e-09	-0.02225742	-2.2351742e-08	-0.039874755	0.013470732	-0.01142255	45.618103	-39.45745	1.2718686	-0.001987338	0.90276223	0.0	2.111691	0.008864546	4110000	12504.319759368896
137	0.125	0.43898556	2.0	0.0	9.375	26.543694	103.0	0.0	1000.0	118591.0	0.028645169082125603	0.049663533	0.1295201	1.7116936	-0.33345735	1.667973	3.18852	26.384764	-6.6079345	9.313226e-09	-0.012679582	1.8626451e-09	-0.020675657	0.024927855	-0.022272645	21.252235	-17.819036	1.2698812	-0.004291892	1.5660925	0.0	2.1027768	0.008847313	4140000	12598.01029920578
138	0.29166666	0.9780579	4.0	0.0	23.916666	58.999237	277.0	0.0	1000.0	119319.0	0.0286136690647482	0.027903209	0.06824769	1.2467414	-0.11034635	2.7351327	3.7453718	32.889565	-5.6447487	7.450581e-09	-0.01723766	0.0	-0.026729435	0.026294328	-0.024424357	47.231503	-40.02241	1.2655894	-0.0040450096	1.1668671	0.0	2.0886464	0.008681926	4170000	12682.35430431366
139	0.041666668	0.1998263	1.0	0.0	12.25	33.09865	117.0	0.0	1000.0	119841.0	0.02853357142857143	0.018602986	0.11692364	1.458766	-0.0656941	3.5731175	4.484095	32.8119	-6.9282837	-1.1175871e-08	-0.019602071	-7.450581e-09	-0.033055965	0.044151798	-0.041567218	37.95765	-32.587196	1.2615443	-0.0056905746	0.98674834	0.0	2.0771413	0.0092509575	4200000	12783.377544164658
140	0.375	0.90427226	4.0	0.0	49.375	130.71017	607.0	0.0	1000.0	121126.0	0.02863498817966903	0.0865348	0.23491447	2.1062927	-0.26634693	1.4232216	3.8102708	35.23738	-9.494514	-8.940697e-08	-0.027284056	-2.0861626e-07	-0.047809184	0.0350064	-0.030740377	172.77344	-146.7719	1.2558538	-0.0012046099	0.69900686	0.0	2.0514393	0.009214426	4230000	12881.10120844841
141	0.083333336	0.3996526	2.0	0.0	22.208334	67.209236	328.0	0.0	1000.0	121659.0	0.02855845070422535	0.050632782	0.15411891	1.9026372	-0.09081331	4.063566	8.032779	49.584076	-14.798517	-1.1175871e-08	-0.024484564	2.2351742e-08	-0.044727348	0.017091217	-0.015451098	136.04224	-110.46514	1.2546492	-0.0015363693	0.780224	0.0	2.0713968	0.009293491	4260000	12977.244605064392
142	0.041666668	0.1998263	1.0	0.0	3.5	7.8845844	29.0	0.0	1000.0	121743.0	0.028378321678321678	0.032285072	0.07680702	1.5095837	-0.05850273	1.7166901	4.7280836	40.44638	-11.811621	6.519258e-09	-0.013684503	1.4901161e-08	-0.022008725	0.0028015533	-0.002123663	24.285164	-22.1307	1.2531128	-0.004834056	1.4591259	0.0	2.0479028	0.00901036	4290000	13054.693766355515
143	0.25	0.6614378	2.0	0.0	10.458333	21.18368	76.0	0.0	1000.0	121994.0	0.028239351851851852	0.017565465	0.056690816	1.066213	-0.23124726	0.34275723	2.5927384	22.635138	-14.174325	-1.5832484e-08	-0.014357035	-2.2817403e-08	-0.017789178	0.023317948	-0.020490974	12.52686	-9.304197	1.2482787	-0.00668478	1.4627666	0.0	2.0569224	0.009364136	4320000	13150.612958431244
144	0.16666667	0.5527708	2.0	0.0	11.833333	24.506235	96.0	0.0	1000.0	122278.0	0.028109885057471265	0.03890072	0.16340265	2.2195673	-0.10277303	1.1907554	2.118957	20.120815	-6.014292	1.1175871e-08	-0.018053232	2.9802322e-08	-0.026061457	0.020593373	-0.018944087	16.739115	-13.088638	1.241594	-0.008125424	1.2990603	0.0	2.0645683	0.009297614	4350000	13244.215852737427
145	0.0	0.0	0.0	0.0	0.875	3.8003564	19.0	0.0	1000.0	122303.0	0.027923059360730595	0.02187755	0.06994589	1.128333	-0.20156947	1.9176319	2.8010848	28.567009	-6.279096	-6.519258e-09	-0.009684819	-1.8626451e-08	-0.011776046	0.005479886	-0.0040188725	10.398714	-9.27595	1.2334685	-0.01113224	2.026078	0.0	2.0425005	0.009233186	4380000	13328.05147099495
146	0.0	0.0	0.0	0.0	1.5833334	4.071411	18.0	0.0	1000.0	122341.0	0.02774172335600907	0.0060241763	0.031311747	0.33426142	-0.16198218	-0.15771574	2.3095887	18.89803	-12.043439	-1.3038516e-08	-0.010002814	-2.9802322e-08	-0.011732265	0.0012597663	-0.0007310405	4.6214504	-3.8992887	1.2223363	-0.013681889	1.9481736	0.0	2.0103264	0.009054949	4410000	13428.178105354309
147	0.041666668	0.1998263	1.0	0.0	12.333333	35.775536	154.0	0.0	1000.0	122717.0	0.027638963963963963	0.0023722234	0.04472086	1.0675561	-0.16867347	0.2907701	1.9185433	26.331877	-7.9038	-1.1175871e-08	-0.015799966	-3.7252903e-09	-0.020634562	0.0038381652	-0.0027640255	24.740692	-21.81037	1.2086544	-0.014275432	1.3259655	0.0	2.016446	0.009062292	4440000	13516.786054372787
148	0.083333336	0.3996526	2.0	0.0	27.416666	96.373375	482.0	0.0	1000.0	123410.0	0.027608501118568232	0.01225309	0.04333088	0.88092405	-0.24680845	1.353053	2.858685	42.894093	-6.543665	2.2351742e-08	-0.02226052	2.9802322e-08	-0.042474873	0.008551229	-0.0056907577	123.07454	-109.611725	1.194379	-0.012437701	0.8641362	0.0	2.0364428	0.009059532	4470000	13612.00232386589
149	0.16666667	0.47140452	2.0	0.0	3.7083333	11.530681	56.0	0.0	1000.0	123663.0	0.027480666666666667	0.02555187	0.052195042	0.9182808	-0.21310404	0.8243422	3.932751	44.602837	-12.139527	-1.1175871e-08	-0.018012663	-1.4901161e-08	-0.030813176	0.0119337095	-0.010218198	29.501034	-25.510681	1.1819413	-0.0144732	1.0571548	0.0	2.0334759	0.008523723	4500000	13710.763954639435
150	0.125	0.43898556	2.0	0.0	10.666667	28.392586	100.0	0.0	1000.0	123931.0	0.027357836644591613	0.0393187	0.091131955	1.4684006	-0.11893773	1.4695542	3.1825242	26.093985	-6.083151	-2.9802322e-08	-0.015744794	-4.0978193e-08	-0.024631713	0.01186149	-0.009235747	25.115635	-18.924664	1.1674681	-0.015205622	1.2603099	0.0	2.0162225	0.009571565	4530000	13801.325108289719
151	0.16666667	0.372678	1.0	0.0	14.125	32.98271	121.0	0.0	1000.0	124333.0	0.027266008771929823	0.0696247	0.14566594	1.3557761	-0.124646395	1.1027187	2.8209429	43.37621	-7.0109215	-1.4901161e-08	-0.013180991	-7.450581e-09	-0.021422897	0.022015233	-0.019928953	22.769344	-17.52224	1.1522624	-0.015317678	1.4598411	0.0	2.0265656	0.008966265	4560000	13880.27296614647
152	0.5	1.0	4.0	0.0	15.416667	44.528942	169.0	0.0	1000.0	124705.0	0.02716884531590414	0.05108243	0.14031401	1.3175486	-0.34912795	2.0086188	3.3799374	42.439514	-11.501259	2.6077032e-08	-0.017594932	5.9604645e-08	-0.025648432	0.029720506	-0.02502954	24.673595	-19.65863	1.1369448	-0.015210748	1.1534975	0.0	2.023107	0.009173404	4590000	13967.74461221695
153	0.375	0.90427226	4.0	0.0	29.666666	57.823486	204.0	0.0	1000.0	125555.0	0.027176406926406927	0.11349025	0.29355946	2.3065703	-0.3505099	2.3100095	3.5641575	49.163513	-8.165627	1.3038516e-08	-0.02577519	7.450581e-09	-0.04601035	0.07488471	-0.06937608	59.73047	-47.76636	1.121734	-0.012922287	0.7589497	0.0	2.015573	0.009125769	4620000	14062.347389221191
154	0.29166666	0.53845197	2.0	0.0	38.291668	69.46371	249.0	0.0	1000.0	126531.0	0.027210967741935484	0.1093077	0.19859433	1.9123756	-0.23937371	3.4126594	5.1251955	40.01319	-7.104659	7.450581e-09	-0.025498495	1.4901161e-08	-0.04568599	0.031708676	-0.02560837	104.35421	-74.408424	1.1088117	-0.009545803	0.73646325	0.0	1.9999177	0.009329772	4650000	14157.345143795013
155	0.29166666	0.7347997	3.0	0.0	16.958334	45.664066	221.0	0.0	1000.0	127258.0	0.02719188034188034	0.06930197	0.12618764	1.2920303	-0.30323043	3.5292635	4.18373	34.311207	-9.738619	-1.4901161e-08	-0.023478802	-3.7252903e-09	-0.041405197	0.026418908	-0.020049293	92.89003	-76.55243	1.0992659	-0.009810805	0.83316994	0.0	1.9919143	0.009136947	4680000	14245.162940740585
156	0.0	0.0	0.0	0.0	1.0	3.5118845	16.0	0.0	1000.0	127522.0	0.027074734607218685	0.017511692	0.082635	1.215021	-0.31555596	2.243879	4.363387	46.899273	-13.340548	1.4901161e-08	-0.019521344	2.2351742e-08	-0.029985085	0.02075453	-0.018535549	30.044426	-24.507381	1.0894551	-0.012435913	1.1465106	0.0	1.9695919	0.0095155705	4710000	14332.121784687042
157	0.125	0.3307189	1.0	0.0	24.708334	37.846706	142.0	0.0	1000.0	128376.0	0.027083544303797467	0.11200986	0.22955252	2.0991929	-0.3328775	3.2021196	5.253609	37.99303	-8.509368	-1.4901161e-08	-0.020776868	-4.4703484e-08	-0.040404346	0.044147834	-0.036745995	56.608418	-44.569824	1.0770192	-0.011206865	0.9624349	0.0	1.9741333	0.0092538595	4740000	14426.375680923462
158	0.083333336	0.2763854	1.0	0.0	35.5	77.278175	327.0	0.0	1000.0	129656.0	0.027181551362683437	0.05737548	0.1305666	1.2257161	-0.19494715	2.4372208	4.4996586	44.284733	-10.936677	-7.450581e-09	-0.026206011	-1.4901161e-08	-0.047992043	0.013422342	-0.010813976	119.08321	-99.922585	1.0658123	-0.008466125	0.72851956	0.0	1.9772253	0.009045217	4770000	14513.107921361923
159	0.5416667	0.9119195	3.0	0.0	60.75	129.78708	641.0	0.0	1000.0	131127.0	0.027318125	0.03701534	0.073181964	0.89095414	-0.21442665	4.7069883	6.3277674	51.98818	-8.408515	-2.9802322e-08	-0.030525742	-2.2351742e-08	-0.057209425	0.03081496	-0.024869863	178.79541	-152.83774	1.0573462	-0.002172947	0.63091606	0.0	1.9579117	0.0088008	4800000	14598.275426864624
160	0.083333336	0.2763854	1.0	0.0	25.458334	50.00665	190.0	0.0	1000.0	131937.0	0.02731614906832298	0.06538521	0.17107432	1.7885122	-0.20911096	4.488821	6.8396454	53.63578	-13.408016	-1.1175871e-08	-0.025863297	-1.4901161e-08	-0.04842595	0.03174618	-0.027136296	93.907486	-85.41777	1.0551733	-0.0018911362	0.78566283	0.0	1.9372487	0.009294655	4830000	14694.889656066895
161	0.29166666	0.6757198	2.0	0.0	10.166667	20.979486	88.0	0.0	1000.0	132335.0	0.027229423868312758	0.046201743	0.19148552	2.3187947	-0.41504616	3.1570385	3.7174506	29.011986	-15.6667595	-1.8626451e-08	-0.016177818	-2.2351742e-08	-0.029197248	0.024402028	-0.022326719	27.946167	-23.988735	1.0532821	-0.0039402246	1.1784385	0.0	1.9570382	0.008998203	4860000	14787.147388458252
162	0.083333336	0.2763854	1.0	0.0	15.125	33.384518	125.0	0.0	1000.0	133098.0	0.02721840490797546	0.07876634	0.20658515	2.4884279	-0.23048851	2.6435668	3.9753854	27.37709	-8.364374	-7.450581e-09	-0.0183134	-7.450581e-09	-0.03151208	0.02925063	-0.02667445	40.578262	-30.639637	1.0493419	-0.0050373077	1.0571401	0.0	1.9319148	0.009363417	4890000	14875.34847187996
163	0.33333334	0.8498366	4.0	0.0	17.458334	44.187084	200.0	0.0	1000.0	133628.0	0.027160162601626018	0.03842445	0.11028503	1.3363749	-0.30207604	2.1824543	4.34523	32.992474	-14.101393	1.8626451e-08	-0.020450352	2.9802322e-08	-0.038320668	0.025732854	-0.020565517	45.831417	-35.070374	1.0443046	-0.0056716204	0.9852059	0.0	1.9558902	0.00910542	4920000	14969.726407527924
164	0.041666668	0.1998263	1.0	0.0	41.625	82.67497	317.0	0.0	1000.0	134655.0	0.027203030303030302	0.05733742	0.12537126	1.8785847	-0.20790783	3.0400693	3.9544718	28.75102	-7.67805	-1.6763806e-08	-0.023100542	-1.4901161e-08	-0.044555854	0.011123905	-0.008251205	116.37031	-78.7089	1.038633	-0.0025931597	0.8583566	0.0	1.9584472	0.008952148	4950000	15068.022108316422
165	0.125	0.3307189	1.0	0.0	20.416666	42.577297	186.0	0.0	1000.0	135178.0	0.027144176706827308	0.032258824	0.076959215	0.8169863	-0.17800115	3.0490828	4.0996222	29.502064	-7.1270504	3.3527613e-08	-0.01664335	4.4703484e-08	-0.02966524	0.01032597	-0.008444153	28.74353	-23.362387	1.0360398	-0.0030294657	1.2020596	0.0	1.9400495	0.00929417	4980000	15160.092242717743
166	0.125	0.43898556	2.0	0.0	46.166668	96.03978	348.0	0.0	1000.0	136610.0	0.02726746506986028	0.08448525	0.16465396	1.4779954	-0.276202	1.9163821	3.783397	36.93584	-12.357833	9.685755e-08	-0.029118935	1.6391277e-07	-0.052845236	0.01994552	-0.015247365	161.3078	-135.44688	1.0330104	0.00046932697	0.65848815	0.0	1.9392248	0.009192592	5010000	15250.290303707123
167	0.20833333	0.99913156	5.0	0.0	11.75	36.22758	172.0	0.0	1000.0	137186.0	0.027219444444444445	0.049305294	0.09600706	1.2522068	-0.14138536	5.739909	5.793168	43.438652	-7.965212	7.450581e-09	-0.023090694	1.4901161e-08	-0.043255925	0.019552728	-0.015120635	61.445374	-51.843216	1.0334797	-0.0015797615	0.91429615	0.0	1.9439139	0.008938685	5040000	15336.75627541542
168	0.041666668	0.1998263	1.0	0.0	47.791668	114.85279	566.0	0.0	1000.0	138445.0	0.02730670611439842	0.06869973	0.12762728	1.7566081	-0.17938045	3.2939303	3.9970245	30.552069	-8.192639	7.450581e-09	-0.026972806	1.4901161e-08	-0.04843753	0.013567017	-0.010297989	167.96078	-131.56781	1.0318999	0.0020227432	0.7426272	0.0	1.960227	0.00935758	5070000	15417.65766453743
169	0.083333336	0.2763854	1.0	0.0	32.166668	46.309345	148.0	0.0	1000.0	139231.0	0.02730019607843137	0.06662513	0.14358456	1.2996999	-0.24630523	6.5068746	8.309912	47.82768	-8.014153	-1.6763806e-08	-0.02739593	-3.7252903e-08	-0.051642224	0.018793141	-0.014589382	109.66348	-90.52019	1.0339227	0.00291574	0.7423272	0.0	1.9737744	0.009055462	5100000	15512.091824531555
170	0.16666667	0.372678	1.0	0.0	45.625	120.05514	556.0	0.0	1000.0	140377.0	0.027363937621832358	0.053900275	0.11908221	1.6338652	-0.15368934	4.1124516	3.5467212	28.347404	-7.9186354	-2.6077032e-08	-0.02688239	-6.7055225e-08	-0.049352027	0.00842549	-0.0064808857	179.44965	-140.38885	1.0368384	0.0057686567	0.7357431	0.0	1.9699903	0.009481391	5130000	15612.372860431671
171	0.25	0.595119	2.0	0.0	9.0	22.777912	85.0	0.0	1000.0	140748.0	0.02727674418604651	0.03441152	0.1075296	1.0231483	-0.26340443	3.0044277	5.886453	38.51522	-12.516561	2.9802322e-08	-0.02080122	5.2154064e-08	-0.03808754	0.020282874	-0.017857246	48.172585	-39.580856	1.0426071	0.0027678013	0.9332667	0.0	1.9759912	0.00966704	5160000	15710.736266851425
172	0.16666667	0.47140452	2.0	0.0	36.125	62.50954	202.0	0.0	1000.0	141937.0	0.027348169556840076	0.088970765	0.16778979	1.4783009	-0.1954962	2.740375	3.9419343	32.475193	-14.64467	-1.4901161e-08	-0.026821513	-4.4703484e-08	-0.04798308	0.02612383	-0.02011557	75.616394	-58.52686	1.0453749	0.004207492	0.7533601	0.0	1.9799898	0.009465121	5190000	15792.750330924988
173	0.625	1.3169568	6.0	0.0	56.0	116.03017	515.0	0.0	1000.0	143324.0	0.027456704980842912	0.0441558	0.106194384	1.353653	-0.37638766	5.1847906	6.070189	40.83862	-16.26819	2.9802322e-08	-0.033296045	5.9604645e-08	-0.061929043	0.057194516	-0.04982306	146.65247	-123.39099	1.0495824	0.008539081	0.6028795	0.0	1.9797361	0.009480569	5220000	15879.582822561264
174	0.083333336	0.2763854	1.0	0.0	40.875	65.72373	210.0	0.0	1000.0	144396.0	0.027504	0.09607558	0.2049193	3.3352435	-0.22888844	4.8027883	5.854918	42.328213	-14.9904785	2.9802322e-08	-0.025387224	5.9604645e-08	-0.046414673	0.031629585	-0.02761197	62.4602	-48.42706	1.0581214	0.010183454	0.74586993	0.0	1.9645157	0.009106444	5250000	15973.933852672577
175	0.29166666	0.7347996	3.0	0.0	35.583332	65.61626	241.0	0.0	1000.0	145397.0	0.027537310606060607	0.056855988	0.11564144	1.2735583	-0.32571176	6.628246	6.688215	38.21726	-10.109392	-5.9604645e-08	-0.027784042	-8.940697e-08	-0.051107764	0.03114455	-0.018899001	90.70095	-75.35625	1.0683049	0.010883093	0.67499	0.0	1.9548095	0.009279552	5280000	16070.437345027924
176	0.625	1.1110243	5.0	0.0	49.125	73.606674	242.0	0.0	1000.0	146785.0	0.027643126177024482	0.11383265	0.1608121	1.825112	-0.34671083	5.072358	5.275879	40.308346	-7.7097273	-1.8626451e-08	-0.026757441	-2.6077032e-08	-0.04925174	0.054785356	-0.04758527	105.09141	-89.33747	1.079188	0.013619542	0.72061306	0.0	1.9525083	0.008962905	5310000	16165.79795908928
177	0.5	1.4433756	7.0	0.0	55.916668	87.83456	287.0	0.0	1000.0	148288.0	0.02776928838951311	0.1040939	0.23004298	1.9391427	-0.33860934	4.896197	6.3207116	44.40145	-15.351704	-3.7252903e-09	-0.027919503	7.450581e-09	-0.05172716	0.10642383	-0.09581511	142.94733	-116.303055	1.0928075	0.017164946	0.7073585	0.0	1.9480976	0.009112567	5340000	16260.656176328659
178	0.29166666	0.6109533	2.0	0.0	28.791666	89.175385	440.0	0.0	1000.0	149093.0	0.027764059590316574	0.08298537	0.20220143	2.7527592	-0.34084535	3.5036206	5.742778	41.051033	-11.828964	-2.2351742e-08	-0.025255121	-2.9802322e-08	-0.0424881	0.031606898	-0.027713634	105.07492	-83.721176	1.1099725	0.016224146	0.76959807	0.0	1.9480398	0.008893662	5370000	16361.118566274643
179	0.41666666	1.0374916	4.0	0.0	31.458334	56.469	186.0	0.0	1000.0	150081.0	0.027792777777777777	0.06372478	0.16406853	1.6797918	-0.32345325	2.571861	4.297226	31.6409	-10.669361	-7.450581e-09	-0.027783796	0.0	-0.04495304	0.05616019	-0.04276105	81.96957	-65.7363	1.1261966	0.015791178	0.74799883	0.0	1.9849062	0.008941612	5400000	16457.645990133286
180	0.29166666	0.6109533	2.0	0.0	19.458334	39.712486	125.0	0.0	1000.0	150840.0	0.02777900552486188	0.1128814	0.20366621	2.001546	-0.22694679	3.9770992	6.210906	41.64371	-11.000516	-3.7252903e-08	-0.026609968	-6.7055225e-08	-0.048151217	0.042347223	-0.033589046	52.337006	-43.062332	1.1419878	0.013452649	0.771849	0.0	1.987731	0.009226379	5430000	16543.37977528572
181	0.125	0.43898556	2.0	0.0	53.125	117.90297	548.0	0.0	1000.0	152579.0	0.027944871794871796	0.084473096	0.16172273	2.229738	-0.31899396	3.5841684	6.2465177	38.718613	-13.105673	3.7252903e-08	-0.03266265	8.940697e-08	-0.06022701	0.021498501	-0.018605357	192.43816	-148.94214	1.1554404	0.01674068	0.5938009	0.0	1.9981519	0.009309508	5460000	16624.404219150543
182	0.25	0.7216878	3.0	0.0	28.541666	60.7721	218.0	0.0	1000.0	153571.0	0.02797285974499089	0.05313561	0.09450617	1.0377009	-0.35707772	6.19361	7.638884	51.69664	-13.352225	-1.6763806e-08	-0.029394217	-3.3527613e-08	-0.051266246	0.019326862	-0.015729355	134.07416	-116.74594	1.1721811	0.015803576	0.68030614	0.0	1.9963045	0.009161078	5490000	16709.377628326416
183	0.083333336	0.2763854	1.0	0.0	24.708334	53.428677	204.0	0.0	1000.0	154287.0	0.02795054347826087	0.045351814	0.11855946	2.1229405	-0.6453745	5.123091	6.8424287	62.380272	-13.333143	1.4901161e-08	-0.026521562	4.4703484e-08	-0.04752668	0.014866913	-0.011797565	104.47954	-88.490295	1.1879847	0.014312029	0.71850145	0.0	1.9687423	0.009086587	5520000	16806.811087608337
184	0.7083333	1.3686723	5.0	0.0	33.791668	49.07221	207.0	0.0	1000.0	155107.0	0.027947207207207208	0.07190805	0.16718243	1.5766329	-0.25115913	3.6269271	6.004276	50.885284	-10.923554	-5.2154064e-08	-0.02937336	-8.940697e-08	-0.051342797	0.06293989	-0.05457367	59.37112	-49.8375	1.2022967	0.014464498	0.6715995	0.0	1.9473339	0.008756974	5550000	16906.046088457108
185	0.25	0.595119	2.0	0.0	47.208332	87.69739	262.0	0.0	1000.0	156512.0	0.028048745519713262	0.11957302	0.2202193	2.8250542	-0.5135763	3.7591474	5.287213	53.13211	-9.673698	7.4505806e-08	-0.028153943	1.0430813e-07	-0.051492818	0.043351144	-0.03914006	95.10091	-79.638405	1.2167612	0.016841292	0.6622447	0.0	1.9477274	0.008991927	5580000	16994.484292030334
186	0.083333336	0.2763854	1.0	0.0	7.1666665	22.490122	104.0	0.0	1000.0	156751.0	0.027941354723707665	0.028339315	0.09011234	1.696933	-0.4478277	4.8242693	5.184704	34.196518	-9.645654	-7.450581e-09	-0.01827665	-7.450581e-09	-0.03114688	0.012919927	-0.009360483	46.28341	-40.158085	1.2336025	0.012235165	1.0853034	0.0	1.9381963	0.009405062	5610000	17075.36076760292
187	0.125	0.3307189	1.0	0.0	36.541668	66.46426	257.0	0.0	1000.0	157779.0	0.027975	0.029822772	0.10723274	1.2128555	-0.31215897	1.9378456	2.602595	25.74095	-16.636913	0.0	-0.021254076	-7.450581e-09	-0.035556838	0.0076793754	-0.0063297376	63.284973	-44.235455	1.2458377	0.013062596	0.9148047	0.0	1.9112098	0.009179713	5640000	17168.70730495453
