Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
67	0.083333336	0.2763854	1.0	0.0	7.7916665	20.361277	83.0	0.0	1000.0	53904.0	0.026423529411764707	0.05137473	0.15022662	0.8174964	-0.49872002	2.8082542	4.4581656	39.681328	0.2464441	0.0	-0.008458152	2.9802322e-08	-0.01941847	0.026587293	-0.018902175	37.592747	-22.28054	1.3077885	0.008095622	8.0	1.783351	0.0138595905	2040000	4789.733429908752
68	0.041666668	0.1998263	1.0	0.0	35.75	59.18069	236.0	0.0	1000.0	54932.0	0.02653719806763285	0.08118545	0.14784086	0.53898716	-0.63168484	0.9539923	0.025477815	3.0970502	0.8460794	2.9802322e-08	-0.008661131	2.9802322e-08	-0.022768173	0.02401039	-0.016690882	122.216995	-16.218016	1.3158841	0.008766651	4.0	1.7824004	0.01901536	2070000	4853.580063819885
69	0.0	0.0	0.0	0.0	30.458334	60.466232	265.0	0.0	1000.0	55864.0	0.02660190476190476	0.030833883	0.15465133	0.6090158	-0.4882702	3.1023376	1.295331	15.093567	1.5342113	-1.4901161e-08	-0.008419726	-2.9802322e-08	-0.02100543	0.022251638	-0.014752862	102.04088	-17.22418	1.3246508	0.008933306	4.0	1.7826898	0.015324088	2100000	4930.10600566864
70	0.041666668	0.1998263	1.0	0.0	28.083334	42.96502	140.0	0.0	1000.0	56708.0	0.026623474178403755	0.056323107	0.15251207	0.8113838	-0.51863307	3.166086	1.9595811	18.684246	1.9671652	-4.0978193e-08	-0.0055818493	-6.7055225e-08	-0.011415843	0.026070315	-0.018016534	74.58998	-23.920326	1.3335841	0.008478761	2.0	1.7822311	0.007836657	2130000	5002.045177936554
71	0.0	0.0	0.0	0.0	22.708334	57.437267	272.0	0.0	1000.0	57279.0	0.026518055555555555	0.0618333	0.17650056	0.7696533	-0.65703857	3.0486865	2.621828	35.19101	1.4204506	0.0	-0.003064149	0.0	-0.011269595	0.026813813	-0.018412584	72.48515	-37.112015	1.3420628	0.0072125196	1.0	1.7812421	0.014532571	2160000	5069.486535072327
72	0.0	0.0	0.0	0.0	19.75	31.769022	131.0	0.0	1000.0	57763.0	0.02637579908675799	0.05580845	0.16897795	0.68827975	-0.8087404	2.0522444	4.3108134	62.028233	-1.1461953	-1.3038516e-08	-0.009903887	-1.1175871e-08	-0.023584012	0.031284776	-0.022850186	48.64661	-25.482178	1.3492754	0.0060768127	5.0	1.7806962	0.016356396	2190000	5140.074370384216
73	0.041666668	0.1998263	1.0	0.0	75.583336	125.963264	470.0	0.0	1000.0	59636.0	0.026863063063063065	0.05957745	0.17930882	0.7628856	-0.6819255	1.8043444	2.2653337	29.68127	0.29828233	-1.4901161e-08	-0.010847662	-4.4703484e-08	-0.030027337	0.030066153	-0.020677017	323.12518	-276.42377	1.3553522	0.013544798	1.0	1.7789502	0.022336435	2220000	5218.504519701004
74	0.0	0.0	0.0	0.0	32.0	41.753242	152.0	0.0	1000.0	60423.0	0.026854666666666666	0.0885167	0.17278506	0.9344764	-0.47378528	5.238195	10.135958	83.92392	-2.3816633	-4.4703484e-08	-0.016036691	-2.9802322e-08	-0.03921358	0.038446352	-0.031233568	134.69232	-87.740425	1.368897	0.013686538	2.0	1.7784048	0.024607543	2250000	5286.663424491882
75	0.041666668	0.1998263	1.0	0.0	11.416667	27.586103	128.0	0.0	1000.0	60697.0	0.026621491228070174	0.012316161	0.15438873	0.61576945	-0.6044628	2.5811856	2.1626425	43.44943	0.04514253	-1.4901161e-08	0.0014037441	7.450581e-09	-0.0029446941	0.027264353	-0.019778926	19.0259	-8.796635	1.3825835	0.010107398	2.0	1.7772634	0.0141611565	2280000	5351.154731273651
76	0.0	0.0	0.0	0.0	13.208333	31.450993	129.0	0.0	1000.0	61062.0	0.026433766233766233	0.053229354	0.16272773	0.7537313	-0.57957494	0.8301258	1.3049839	30.895742	-1.3751678	1.4901161e-08	-0.0042734114	3.3527613e-08	-0.01428351	0.027667526	-0.020411761	31.353058	-9.007371	1.3926909	0.007514715	6.0	1.776315	0.01763194	2310000	5421.898258447647
77	0.0	0.0	0.0	0.0	16.916666	34.886623	139.0	0.0	1000.0	61690.0	0.026363247863247865	0.032536797	0.15216398	0.9062433	-0.47390348	1.1323005	1.5318298	17.68593	-2.2343788	4.0978193e-08	-0.007597463	8.195639e-08	-0.020643402	0.02345455	-0.017035471	69.65907	-54.192337	1.4002056	0.005254388	4.0	1.7739935	0.020074077	2340000	5498.131473302841
78	0.0	0.0	0.0	0.0	18.25	49.36366	233.0	0.0	1000.0	62128.0	0.02621434599156118	0.027752845	0.16045308	0.64024884	-0.46986595	1.989936	4.8835077	69.66312	-2.1909704	2.9802322e-08	-0.005927232	4.4703484e-08	-0.016566945	0.032835975	-0.026256567	63.376354	-48.951405	1.40546	0.0034322739	2.0	1.7731884	0.015063553	2370000	5560.420223474503
79	0.0	0.0	0.0	0.0	6.4166665	24.419796	121.0	0.0	1000.0	62572.0	0.026071666666666667	0.06286985	0.15730864	0.63136595	-0.54039055	0.95790887	1.6580237	37.870228	-4.4414277	1.1175871e-08	-0.0068101445	1.8626451e-08	-0.02026616	0.033331618	-0.026800144	58.276726	-28.513641	1.4088923	0.0002641678	6.0	1.7734939	0.01893922	2400000	5640.120783567429
80	0.0	0.0	0.0	0.0	16.208334	31.630653	105.0	0.0	1000.0	62996.0	0.025924279835390945	0.0544856	0.14354485	0.71893	-0.4963365	1.6786003	3.6760206	34.39332	-3.3428464	9.313226e-09	-0.00470812	1.1175871e-08	-0.011264801	0.02373465	-0.018050855	42.388767	-19.13911	1.4091564	-0.0016710758	2.0	1.7745527	0.009871957	2430000	5718.182854175568
81	0.0	0.0	0.0	0.0	24.333334	51.94281	200.0	0.0	1000.0	63617.0	0.025860569105691057	0.036252197	0.1545102	0.7430168	-0.63553506	1.353773	2.8776507	53.78324	-2.6989806	0.0	-0.0021121623	0.0	-0.010722129	0.03270401	-0.02603054	71.78157	-45.398994	1.4074854	-0.0017182827	1.0	1.7748649	0.01906173	2460000	5784.169527769089
82	0.0	0.0	0.0	0.0	14.875	49.001118	241.0	0.0	1000.0	64693.0	0.02598112449799197	0.0071989377	0.16553731	0.65938735	-0.6412273	1.6654258	2.101363	37.894505	-4.045928	-4.4703484e-08	-0.0072095953	-5.9604645e-08	-0.019516151	0.028928656	-0.022616148	153.20357	-76.18742	1.4057671	-0.003231883	2.0	1.7748945	0.017941374	2490000	5855.023244380951
83	0.0	0.0	0.0	0.0	10.833333	39.442646	187.0	0.0	1000.0	64996.0	0.02579206349206349	-0.01190108	0.15129688	0.59858185	-0.6044863	3.2309453	5.03456	63.26593	-2.2347631	-1.4901161e-08	-0.01112283	-2.6077032e-08	-0.026239917	0.027084557	-0.020928457	61.395508	-46.487827	1.4025352	-0.005154252	4.0	1.775058	0.019191623	2520000	5919.833697080612
84	0.0	0.0	0.0	0.0	8.416667	33.10201	164.0	0.0	1000.0	65200.0	0.025568627450980392	0.02599767	0.16245624	0.7250185	-0.7356861	1.2752187	3.4524875	46.982327	-2.659786	0.0	-0.004723474	-7.450581e-09	-0.013133625	0.03211368	-0.026428612	37.307446	-10.443893	1.397381	-0.007596493	4.0	1.774023	0.012831833	2550000	5990.2886843681335
85	0.041666668	0.1998263	1.0	0.0	8.75	17.159182	67.0	0.0	1000.0	65587.0	0.025421317829457363	0.00024356385	0.1677537	0.64948076	-0.735543	0.79596883	0.74364346	7.3722043	-2.2973235	-7.450581e-09	-0.007375261	-1.8626451e-09	-0.016249198	0.02537746	-0.019705312	19.406666	-5.9899297	1.3897845	-0.00838232	17.0	1.7716581	0.012710743	2580000	6064.8959312438965
86	0.0	0.0	0.0	0.0	13.958333	32.78907	141.0	0.0	1000.0	65922.0	0.025257471264367816	0.024955455	0.15793236	0.7056147	-0.6283769	1.3015451	1.1237168	21.913511	-2.2171993	4.656613e-09	-0.0109624155	1.1175871e-08	-0.021621069	0.02938497	-0.022927526	32.92315	-22.021297	1.3814021	-0.009063363	17.0	1.7674465	0.013494947	2610000	6137.078587293625
87	0.0	0.0	0.0	0.0	9.791667	21.015825	95.0	0.0	1000.0	66183.0	0.025069318181818182	0.008008607	0.15441331	0.8636168	-0.6220155	1.0586984	3.1816545	56.622375	-2.481711	0.0	-0.0070554293	7.450581e-09	-0.016085785	0.022557765	-0.016978296	20.643536	-13.603879	1.3723388	-0.011666417	8.0	1.7696915	0.012842376	2640000	6201.184485912323
88	0.0	0.0	0.0	0.0	17.833334	37.593956	131.0	0.0	1000.0	66694.0	0.024979026217228466	0.04431549	0.14946178	0.66984	-0.47538447	0.7433695	1.2260524	22.09614	-3.4442906	7.450581e-09	-0.010462893	1.4901161e-08	-0.0205355	0.026712526	-0.02109861	26.320839	-9.374727	1.3606724	-0.0110737085	15.0	1.7715333	0.013871588	2670000	6265.224838733673
89	0.0	0.0	0.0	0.0	4.75	10.985786	47.0	0.0	1000.0	66872.0	0.024767407407407408	0.017867668	0.14603041	0.56899273	-0.8214606	1.7564031	1.6762702	12.81162	-2.369135	4.656613e-10	-0.0059022065	-7.450581e-09	-0.010603207	0.030786123	-0.023298455	6.531848	-3.5092587	1.3495986	-0.013453126	17.0	1.7724828	0.0111399	2700000	6340.082830667496
90	0.041666668	0.1998263	1.0	0.0	7.5416665	27.619406	134.0	0.0	1000.0	67257.0	0.024636263736263736	0.051814806	0.17229882	0.75604665	-0.7467381	0.6654716	0.78638566	16.934153	-3.7453911	0.0	-0.006101764	1.4901161e-08	-0.013963936	0.02756736	-0.0222423	41.156734	-10.604218	1.3361455	-0.01600039	7.0	1.7711087	0.010998327	2730000	6418.46838092804
91	0.0	0.0	0.0	0.0	32.666668	62.45643	269.0	0.0	1000.0	68291.0	0.024743115942028986	-0.00052579446	0.17090875	0.7044644	-0.75531083	1.2483923	1.2738572	11.319514	-2.524396	-5.5879354e-09	-0.008158657	-4.656613e-09	-0.016911365	0.027173707	-0.021225782	125.54364	-63.452465	1.3201451	-0.013368487	2.0	1.7697606	0.010669533	2760000	6490.579444169998
92	0.0	0.0	0.0	0.0	17.083334	31.22888	109.0	0.0	1000.0	68701.0	0.024624014336917563	0.050889436	0.1461575	0.7155465	-0.48817787	3.539488	5.4685884	50.879375	-2.9285784	-7.450581e-09	-0.0026746937	1.4901161e-08	-0.008641923	0.028781638	-0.023746103	46.315315	-28.359184	1.3067766	-0.013514519	1.0	1.7697206	0.010194846	2790000	6558.669369459152
93	0.0	0.0	0.0	0.0	12.625	41.1388	153.0	0.0	1000.0	69032.0	0.024479432624113475	0.047768965	0.14111894	0.6630648	-0.54258907	1.9786111	1.9133781	26.557205	-1.5598035	3.7252903e-09	-0.0065823384	-1.1175871e-08	-0.0167672	0.021759031	-0.017677989	40.18062	-22.943565	1.2932621	-0.013857126	6.0	1.7697225	0.011424611	2820000	6631.381225347519
94	0.0	0.0	0.0	0.0	9.666667	28.588558	111.0	0.0	1000.0	69272.0	0.0243059649122807	0.0068840575	0.14498109	0.6573075	-0.5177207	0.7715212	1.713099	19.716217	-4.6928444	1.8626451e-08	-0.005380012	2.9802322e-08	-0.011841477	0.01718985	-0.014315798	28.372614	-10.599065	1.279405	-0.014833689	8.0	1.7669727	0.010477193	2850000	6698.513737201691
95	0.0	0.0	0.0	0.0	3.0	9.473648	43.0	0.0	1000.0	69346.0	0.024078472222222223	0.0074183177	0.13947766	0.7019866	-0.53813857	0.90651834	1.582043	16.708162	-3.171178	-2.7939677e-09	-0.00943763	1.3038516e-08	-0.016225124	0.014327853	-0.011767214	5.079954	-3.146253	1.2645713	-0.014665484	41.0	1.7629318	0.012618193	2880000	6776.081976175308
96	0.0	0.0	0.0	0.0	11.583333	31.073725	127.0	0.0	1000.0	69624.0	0.02392577319587629	0.012788465	0.10498498	0.43573287	-0.33950377	0.29342878	0.28485382	3.629511	-1.866849	1.8626451e-08	-0.009937315	1.4901161e-08	-0.018488768	0.011693261	-0.0092494795	18.620247	-5.7608595	1.2499058	-0.015800476	24.0	1.75334	0.01232855	2910000	6847.072108507156
97	0.0	0.0	0.0	0.0	21.708334	68.38523	299.0	0.0	1000.0	70266.0	0.0239	0.041677672	0.11880597	0.5706321	-0.41401672	1.0620325	1.2463474	15.854795	-1.3313717	-1.1175871e-08	-0.013109638	0.0	-0.030195251	0.01504056	-0.011272336	98.63267	-45.900303	1.2341053	-0.015680432	9.0	1.7507355	0.014467144	2940000	6912.508977890015
98	0.083333336	0.3996526	2.0	0.0	14.166667	31.977423	128.0	0.0	1000.0	70614.0	0.023775757575757575	0.03649473	0.14157918	0.6198329	-0.5300083	1.7188557	2.2478101	29.896252	-0.50217557	3.7252903e-09	-0.0075927186	7.450581e-09	-0.019242408	0.025350247	-0.020731019	33.637474	-25.06437	1.2184249	-0.016091943	6.0	1.7503066	0.018381042	2970000	6984.834876298904
99	0.0	0.0	0.0	0.0	4.9166665	17.223814	83.0	0.0	1000.0	70761.0	0.023587	0.05951372	0.15607409	0.80908144	-0.5148098	1.7240208	4.047941	49.478657	-4.0389495	3.7252903e-09	-0.0023672334	-7.450581e-09	-0.006654431	0.02064854	-0.017143035	18.593616	-13.572687	1.202333	-0.018475294	2.0	1.7493587	0.006836849	3000000	7060.277748346329
100	0.0	0.0	0.0	0.0	36.166668	72.036255	271.0	0.0	1000.0	71827.0	0.023705280528052805	0.035915423	0.13326699	0.6761412	-0.40577835	0.7713818	1.4925804	32.850777	-0.855466	6.3329935e-08	-0.006774468	9.313226e-08	-0.023938518	0.016075946	-0.012351638	146.10117	-94.37184	1.1838577	-0.014631271	2.0	1.7485583	0.02233132	3030000	7127.468881607056
101	0.041666668	0.1998263	1.0	0.0	14.291667	27.3899	125.0	0.0	1000.0	72507.0	0.023695098039215687	0.03241669	0.15406898	0.9775371	-0.41179326	3.6684327	6.1632986	59.60686	-2.0693061	-3.7252903e-08	-0.002864094	-6.7055225e-08	-0.026946018	0.025208548	-0.020952053	82.17597	-68.48734	1.1692264	-0.015028715	1.0	1.7481008	0.038540028	3060000	7192.151263475418
102	0.0	0.0	0.0	0.0	7.9583335	24.111683	108.0	0.0	1000.0	72743.0	0.023541423948220064	0.06665548	0.14347649	0.70759046	-0.4036094	1.9197284	4.120528	43.259464	-1.8911946	0.0	-0.0010995044	0.0	-0.00531849	0.022671074	-0.018019347	26.631397	-15.815796	1.1541977	-0.016168118	2.0	1.747973	0.0069602253	3090000	7276.773236751556
103	0.083333336	0.2763854	1.0	0.0	36.125	62.172016	198.0	0.0	1000.0	73884.0	0.02368076923076923	0.089851305	0.16877632	1.0842612	-0.6921073	0.97248447	1.3357471	29.40556	-3.850795	-7.4505806e-08	-0.009892134	-1.2665987e-07	-0.032382045	0.027622234	-0.02003533	155.21967	-113.185844	1.1380296	-0.012256622	4.0	1.747683	0.02584745	3120000	7344.021919488907
104	0.083333336	0.3996526	2.0	0.0	14.5	35.394207	165.0	0.0	1000.0	74336.0	0.02359873015873016	0.0643819	0.16053386	0.8189603	-0.76807094	2.9795468	6.4511566	64.73705	-5.9091473	0.0	-0.0072119455	2.9802322e-08	-0.022417989	0.03129667	-0.02505369	48.292473	-39.78421	1.125773	-0.012724519	4.0	1.7466023	0.019697046	3150000	7416.472686290741
105	0.041666668	0.1998263	1.0	0.0	25.75	63.000164	285.0	0.0	1000.0	74984.0	0.023579874213836477	0.08255835	0.16083549	1.0400168	-0.58378077	1.6131463	3.7660758	71.39685	-4.8171396	1.8626451e-08	-0.0041474663	1.4901161e-08	-0.0096753985	0.024772752	-0.01933347	62.428326	-32.325615	1.1130484	-0.011594176	2.0	1.745784	0.007829337	3180000	7488.9274780750275
106	0.041666668	0.1998263	1.0	0.0	16.625	35.405758	136.0	0.0	1000.0	75383.0	0.02348380062305296	0.048650943	0.14338596	0.94778425	-0.45897654	1.7368318	2.191381	20.726425	-2.4460313	-1.21071935e-08	-0.007969871	-1.0244548e-08	-0.018532421	0.01850029	-0.0145727545	22.683605	-10.061647	1.1014543	-0.010503173	12.0	1.7456764	0.010671576	3210000	7561.471573591232
107	0.0	0.0	0.0	0.0	17.5	45.81848	212.0	0.0	1000.0	76223.0	0.02352561728395062	0.057512477	0.1465283	0.70836604	-0.47020507	1.9179376	3.2524302	38.04578	-2.1690366	-7.450581e-09	-0.007457109	-1.4901161e-08	-0.023189519	0.023314312	-0.017898569	96.02095	-60.606243	1.0909511	-0.011455774	4.0	1.7464232	0.01727811	3240000	7627.679764986038
108	0.0	0.0	0.0	0.0	27.75	50.219727	183.0	0.0	1000.0	77108.0	0.023580428134556575	0.028165312	0.150274	0.90420836	-0.59654397	1.9360664	3.2122564	33.21293	-7.213096	5.9604645e-08	-0.010595614	1.1920929e-07	-0.032812476	0.019207241	-0.014445926	97.45502	-74.368355	1.0794953	-0.009562373	5.0	1.7461584	0.021722268	3270000	7705.030869960785
109	0.0	0.0	0.0	0.0	2.5416667	6.8616033	31.0	0.0	1000.0	77286.0	0.02342	0.049193457	0.17528242	1.0089196	-0.79850477	1.5747429	3.2896433	44.524414	-4.902768	1.1175871e-08	-0.005881357	1.8626451e-08	-0.01620758	0.019744001	-0.015109438	16.188843	-11.406028	1.0699329	-0.012103558	6.0	1.745254	0.012542118	3300000	7780.788969039917
110	0.041666668	0.1998263	1.0	0.0	15.166667	32.29895	108.0	0.0	1000.0	77968.0	0.023413813813813814	0.035374478	0.14970957	0.61009806	-0.78927433	1.3077137	2.4480503	36.73429	-4.341747	-7.450581e-09	-0.009675579	-2.9802322e-08	-0.025291037	0.018496195	-0.014768129	84.207825	-32.134407	1.0578294	-0.012527943	6.0	1.7444221	0.015274236	3330000	7849.35769701004
111	0.041666668	0.1998263	1.0	0.0	8.666667	30.298056	150.0	0.0	1000.0	78203.0	0.023274702380952382	0.029967155	0.11391078	0.45284766	-0.45864344	1.3381734	2.1879952	20.660788	-4.8171883	1.3038516e-08	-0.008168012	7.450581e-09	-0.022378601	0.014593661	-0.010844037	31.07249	-7.5913525	1.0453014	-0.01300168	11.0	1.7422372	0.014899619	3360000	7915.199073076248
112	0.0	0.0	0.0	0.0	21.833334	64.475876	288.0	0.0	1000.0	79033.0	0.023313569321533924	0.06535271	0.121103294	0.656209	-0.48928806	0.96175414	1.0332086	8.534082	-3.0159526	2.2351742e-08	-0.0047689783	2.9802322e-08	-0.018421073	0.014255284	-0.010713831	110.57442	-93.525085	1.0322998	-0.013482094	1.0	1.7383406	0.01724529	3390000	7988.529023885727
113	0.041666668	0.1998263	1.0	0.0	12.916667	26.258202	93.0	0.0	1000.0	79379.0	0.023210233918128657	0.061141692	0.15017802	0.78691113	-0.7030318	2.1605663	5.6937466	74.37309	-6.3590403	-1.1175871e-08	-0.0036064307	-2.6077032e-08	-0.017708821	0.020538539	-0.016877847	49.016914	-37.3899	1.0188177	-0.014044523	1.0	1.7380444	0.020444298	3420000	8060.612262964249
114	0.0	0.0	0.0	0.0	32.541668	89.985176	370.0	0.0	1000.0	80437.0	0.023315072463768117	0.061996963	0.12716842	0.6958722	-0.450027	1.1365539	1.645757	37.069317	-3.9477587	-5.2154064e-08	-0.012542213	-1.1920929e-07	-0.034285523	0.015442362	-0.011417833	200.80319	-118.95794	1.0047731	-0.010590076	5.0	1.7379861	0.017217692	3450000	8138.060169219971
115	0.0	0.0	0.0	0.0	17.166666	48.928234	210.0	0.0	1000.0	80926.0	0.023254597701149425	0.026331872	0.12466719	0.6655183	-0.5452003	2.3845944	4.7805886	53.509262	-9.44228	-3.7252903e-09	-0.0046952725	-2.2351742e-08	-0.012526262	0.013123527	-0.0096788695	61.02143	-41.89141	0.99418306	-0.011184871	2.0	1.7385726	0.008255629	3480000	8205.51156592369
116	0.083333336	0.2763854	1.0	0.0	4.75	17.958866	88.0	0.0	1000.0	81078.0	0.0230991452991453	0.018736191	0.13574226	0.7224037	-0.45419672	2.2232618	4.816977	61.51249	-8.874082	-2.7939677e-09	-0.0045166668	7.450581e-09	-0.020216428	0.02056228	-0.014781816	31.335014	-24.865858	0.9829982	-0.01278764	5.0	1.7389249	0.01807965	3510000	8264.105149745941
117	0.041666668	0.1998263	1.0	0.0	7.2083335	25.57339	124.0	0.0	1000.0	81327.0	0.022973728813559323	0.08544382	0.13853359	0.90811896	-0.4527821	0.6758085	0.13791229	2.9921842	-1.7167925	2.6077032e-08	-0.013691708	4.4703484e-08	-0.024356304	0.016900878	-0.012734812	18.963049	-0.07106361	0.97021055	-0.0028817058	70.0	1.7392011	0.0121652	3540000	8344.55005311966
118	0.041666668	0.1998263	1.0	0.0	15.333333	42.013557	173.0	0.0	1000.0	81695.0	0.02288375350140056	0.06454235	0.12082788	0.61368865	-0.55960625	0.92104876	0.21181688	7.2760077	-3.6525743	-7.450581e-09	-0.009616385	0.0	-0.021002084	0.016404474	-0.0123498775	44.59047	-8.277	0.96732885	-0.012670219	13.0	1.7279075	0.0088885985	3570000	8429.502641439438
119	0.083333336	0.3996526	2.0	0.0	3.625	10.205441	47.0	0.0	1000.0	81782.0	0.022717222222222222	0.046636574	0.13589525	0.7693741	-0.4887216	1.4356232	1.6463078	11.50646	-3.0180655	-9.313226e-09	-0.007655254	-1.8626451e-08	-0.012970422	0.023034468	-0.01812887	6.3077364	-3.923412	0.9546586	-0.014694393	21.0	1.7241154	0.011213173	3600000	8508.031683444977
120	0.0	0.0	0.0	0.0	11.791667	23.57608	100.0	0.0	1000.0	82177.0	0.022638292011019284	0.05844891	0.11092252	0.9765028	-0.50455713	0.4539041	0.63926774	17.121414	-2.554954	0.0	-0.004146711	0.0	-0.0070981868	0.017205276	-0.013511889	26.034433	-11.345161	0.93996423	-0.016784012	6.0	1.7165966	0.005018423	3630000	8579.383926868439
121	0.041666668	0.1998263	1.0	0.0	18.458334	39.884186	155.0	0.0	1000.0	82630.0	0.022576502732240437	0.04621434	0.13069631	0.7585654	-0.41698018	1.3186599	1.815073	31.332396	-5.636568	1.4901161e-08	-0.008406572	2.9802322e-08	-0.022329953	0.016133815	-0.0129793305	45.4593	-13.851983	0.9231802	-0.015887499	7.0	1.7151431	0.012204953	3660000	8646.903365373611
122	0.083333336	0.2763854	1.0	0.0	15.0	45.227203	222.0	0.0	1000.0	83144.0	0.022532249322493224	0.06365558	0.13207054	0.7523516	-0.373958	1.6404588	2.263461	26.660479	-3.8318496	-9.313226e-09	-0.007042663	2.7939677e-09	-0.021991918	0.017376637	-0.01338299	50.30616	-27.963593	0.9072927	-0.015665233	5.0	1.7137446	0.014327785	3690000	8721.12681722641
123	0.041666668	0.1998263	1.0	0.0	11.916667	27.542267	104.0	0.0	1000.0	83430.0	0.02242741935483871	0.032549936	0.1441983	0.6901797	-0.5882728	1.9021882	2.9754024	34.579117	-3.8814986	-1.4901161e-08	-0.008364481	0.0	-0.020742059	0.017468462	-0.01389896	18.27307	-11.380502	0.8916275	-0.014928639	13.0	1.712311	0.0132821165	3720000	8790.988748550415
124	0.0	0.0	0.0	0.0	27.583334	98.7737	491.0	0.0	1000.0	84160.0	0.022442666666666666	0.038639836	0.16288489	0.80829597	-0.94710565	1.0289373	2.4527771	31.40065	-5.6648927	2.9802322e-08	-0.008956977	7.4505806e-08	-0.030093076	0.02067958	-0.016207322	142.98663	-72.04603	0.87669885	-0.013623476	5.0	1.709487	0.018416313	3750000	8853.525398492813
125	0.0	0.0	0.0	0.0	12.291667	29.903288	113.0	0.0	1000.0	84514.0	0.02235820105820106	0.027357833	0.14297333	0.72915393	-0.48276812	2.1503673	3.4123921	51.631683	-10.195001	-3.7252903e-09	-0.0057843435	-2.2351742e-08	-0.017018622	0.017782345	-0.014531811	43.02057	-26.052603	0.8630754	-0.013905227	6.0	1.709032	0.00981233	3780000	8928.783309936523
126	0.0	0.0	0.0	0.0	8.791667	27.421068	138.0	0.0	1000.0	84742.0	0.022241994750656167	0.026605573	0.1366386	0.65453666	-0.5300872	1.3841089	2.7865896	26.564222	-15.507508	3.7252903e-09	-0.0010284544	1.4901161e-08	-0.0028002781	0.012400301	-0.009870067	22.982079	-18.888367	0.84917015	-0.015492082	1.0	1.7084632	0.0031088165	3810000	8998.38137793541
127	0.083333336	0.2763854	1.0	0.0	17.708334	36.530212	105.0	0.0	1000.0	85219.0	0.022192447916666667	0.046053234	0.14240436	0.48801336	-0.6699874	0.87487346	2.12163	42.203346	-2.5151386	2.2351742e-08	-0.0014846814	4.4703484e-08	-0.0033012023	0.020592075	-0.016795378	41.234444	-15.315953	0.83367807	-0.014934599	1.0	1.708247	0.0028932998	3840000	9066.070181131363
128	0.0	0.0	0.0	0.0	7.5	15.022206	56.0	0.0	1000.0	86183.0	0.02226950904392765	0.069079265	0.14122303	0.7034157	-0.6233062	1.4127656	1.7797184	17.877712	-4.7099733	0.0	-0.0031132624	2.9802322e-08	-0.0090307	0.019962277	-0.01568428	177.65926	-164.61166	0.81874347	-0.015899003	1.0	1.7079978	0.0041153543	3870000	9133.452094554901
129	0.0	0.0	0.0	0.0	17.958334	30.245493	96.0	0.0	1000.0	86619.0	0.02221	0.0470955	0.15970711	0.7016489	-0.51311314	2.7808268	8.195121	97.05317	-7.5121984	1.1175871e-08	-0.0019866964	0.0	-0.004579368	0.015815582	-0.012298339	64.125046	-47.494267	0.80284446	-0.015201807	1.0	1.707608	0.0020786524	3900000	9196.365993738174
130	0.083333336	0.3996526	2.0	0.0	41.041668	61.438637	218.0	0.0	1000.0	87670.0	0.02230788804071247	0.07538957	0.15188581	0.7086089	-0.6099828	1.7505797	0.8495588	13.0100155	-1.9649835	0.0	-0.00275613	-1.4901161e-08	-0.007848844	0.01770449	-0.014753072	100.46286	-44.861206	0.78764266	-0.011149943	1.0	1.7072837	0.0037404508	3930000	9264.451618432999
131	0.041666668	0.1998263	1.0	0.0	12.125	41.64764	203.0	0.0	1000.0	87961.0	0.02221237373737374	0.043298583	0.15984693	0.6434831	-0.52242774	2.7327223	3.5206993	27.59956	-2.830014	2.0489097e-08	-0.0016518313	5.2154064e-08	-0.0044139996	0.021278242	-0.018211784	52.30606	-45.14668	0.7764927	-0.01181668	1.0	1.70683	0.0031619323	3960000	9343.708437919617
132	0.0	0.0	0.0	0.0	17.208334	46.52148	196.0	0.0	1000.0	88473.0	0.022173684210526314	0.04727989	0.1464004	0.92219925	-0.47163796	1.1373779	2.7303357	46.558743	-4.2064266	-1.1175871e-08	-0.0030596387	-7.450581e-09	-0.0097819995	0.015459291	-0.012746308	65.70513	-42.501904	0.76467603	-0.011675298	1.0	1.7063124	0.005666417	3990000	9421.267990589142
133	0.0	0.0	0.0	0.0	25.0	53.792038	221.0	0.0	1000.0	89425.0	0.02224502487562189	0.052474905	0.121582285	0.48927778	-0.38012338	1.6291877	3.288417	59.01756	-5.038165	-3.7252903e-09	-0.0046455846	-1.4901161e-08	-0.013636231	0.013983162	-0.011284962	99.66409	-71.44882	0.75300074	-0.010232866	3.0	1.7059878	0.0073046656	4020000	9485.321729421616
134	0.0	0.0	0.0	0.0	8.25	25.559162	100.0	0.0	1000.0	89635.0	0.0221320987654321	0.039313298	0.11662263	0.68546855	-0.6702978	2.4296029	5.755686	61.120186	-8.915327	-3.7252903e-09	-0.0022666473	0.0	-0.004238853	0.011708844	-0.008937326	33.535015	-30.749077	0.7427679	-0.011649966	1.0	1.7056739	0.0022971188	4050000	9557.88108921051
