Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1017	11.017858	3.0266147	17.0	2.0	85.16071	63.662834	294.0	0.0	1000.0	5726074.0	0.09374711853307138	2.2480967	0.6690798	3.4866984	-0.48969033	8.8390665	7.682277	80.542534	-4.18847	1.1175871e-08	-0.034522668	5.9604645e-08	-0.0022743463	0.25022295	-0.050949603	62.15303	-17.376053	0	0	0.5662802	0.0	7.3200464	0.0098316	61080000	76322.00499010086
1018	11.553572	2.344596	18.0	6.0	93.78571	55.111805	267.0	0.0	1000.0	5731720.0	0.09374746483480537	2.4175854	0.4974232	3.5954766	-0.5090333	9.412191	7.0531125	57.798363	-1.9071019	-5.5879354e-09	-0.035267137	1.6763806e-08	-0.00724335	0.24774146	-0.036631823	67.256424	-11.367408	0	0	0.59100103	0.0	7.3150725	0.009829354	61140000	76373.90911149979
1019	11.178572	2.564226	16.0	2.0	80.875	61.232887	232.0	0.0	1000.0	5736493.0	0.09373354575163399	2.397807	0.5673324	3.695693	-0.4521643	8.759008	6.277948	54.763035	-2.4603817	1.2572855e-08	-0.03357958	2.9802322e-08	0.0015692541	0.23987588	-0.040055737	65.75563	-15.542487	0	0	0.59453505	0.0	7.312002	0.009824002	61200000	76464.25896978378
1020	11.0	2.6859422	18.0	1.0	77.25	54.34455	205.0	0.0	1000.0	5741061.0	0.09371630754162585	2.3141708	0.60317564	3.5036154	-0.6448729	8.405294	7.1192203	68.27765	-3.0103881	2.188608e-08	-0.035065092	1.1175871e-08	-0.009186143	0.23125952	-0.038343024	58.525764	-13.413834	0	0	0.58814144	0.0	7.3103404	0.009809988	61260000	76518.35156273842
1021	11.339286	2.9717526	17.0	3.0	79.98214	59.157623	259.0	0.0	1000.0	5745847.0	0.0937026581865623	2.3300922	0.63543516	3.6924584	-0.43939793	8.163971	6.575077	63.04269	-2.8430672	-1.8626451e-09	-0.034126133	2.9802322e-08	-0.004730385	0.2521388	-0.041602906	59.046005	-13.771147	0	0	0.5848558	0.0	7.30931	0.009831261	61320000	76607.09783101082
1022	10.821428	3.4283855	18.0	1.0	79.71429	51.41627	201.0	0.0	1000.0	5750577.0	0.09368812316715543	2.3176787	0.7212137	3.4272468	-0.6616632	8.28938	6.5438504	66.79125	-2.5871468	-5.355105e-09	-0.03426198	1.1175871e-08	0.0017407776	0.2844581	-0.047622375	59.12577	-15.134042	0	0	0.5829592	0.0	7.3035274	0.009809671	61380000	76684.80071663857
1023	11.214286	2.6438222	17.0	4.0	92.71429	69.80553	268.0	0.0	1000.0	5756262.0	0.09368916015625	2.3205833	0.64751625	3.6399324	-0.68045235	8.681385	6.7114296	60.07878	-2.577207	1.8626451e-09	-0.03510587	-7.4505806e-08	-0.004292856	0.251625	-0.03886977	78.56575	-18.897865	0	0	0.59161234	0.0	7.3007336	0.009861128	61440000	76749.73159718513
1024	11.357142	3.4456422	17.0	1.0	78.14286	56.12945	209.0	0.0	1000.0	5760945.0	0.09367390243902439	2.3355231	0.6484409	3.6168544	-0.61641353	8.606271	6.9326754	64.84911	-8.861334	9.313226e-10	-0.036738545	-7.4505806e-08	-0.0038098108	0.2646907	-0.040767483	57.511517	-13.5306225	0	0	0.57528996	0.0	7.297838	0.009830247	61500000	76827.3390777111
1025	11.535714	3.0411716	18.0	2.0	84.32143	71.09955	305.0	0.0	1000.0	5765899.0	0.0936630766731644	2.3733735	0.678086	3.7036984	-0.5240521	7.644686	6.207569	57.411285	-3.466241	-7.450581e-09	-0.03468625	-2.7008355e-08	-0.0019512135	0.26128554	-0.046961993	90.01934	-32.929813	0	0	0.5865519	0.0	7.293961	0.0098371655	61560000	76906.31686544418
1026	11.232142	3.4329865	16.0	1.0	82.55357	62.787033	237.0	0.0	1000.0	5770731.0	0.09365029211295034	2.3046172	0.6761248	3.572618	-0.34899816	8.928567	7.762093	89.3619	-3.448806	4.656613e-09	-0.03479286	1.0430813e-07	-0.010096101	0.25173742	-0.046221197	72.08667	-21.434784	0	0	0.5807653	0.0	7.288712	0.0098571405	61620000	76970.856518507
1027	11.035714	3.8264318	17.0	1.0	88.875	69.20442	334.0	0.0	1000.0	5776032.0	0.09364513618677042	2.3075802	0.7887602	3.7102997	-0.5308278	8.502755	7.281027	79.618835	-1.1398426	-1.6763806e-08	-0.033941805	1.8626451e-09	0.00093422225	0.2826645	-0.04695338	87.61763	-32.31614	0	0	0.5827293	0.0	7.285053	0.009833453	61680000	77062.24190044403
1028	11.428572	3.0813792	18.0	0.0	80.75	57.95511	320.0	0.0	1000.0	5780835.0	0.09363192419825073	2.375464	0.6907208	3.7172072	-0.6055184	8.385258	7.4491076	84.620316	-3.6381013	2.6077032e-08	-0.035789963	6.798655e-08	-0.010588245	0.27675962	-0.04455875	70.390884	-21.184536	0	0	0.58382076	0.0	7.286525	0.009843919	61740000	77114.41884589195
1029	11.535714	3.5605192	19.0	0.0	77.60714	55.05052	195.0	0.0	1000.0	5785610.0	0.09361828478964401	2.37197	0.68320954	3.633031	-0.6433869	8.424467	6.569344	66.64188	-3.278731	-2.142042e-08	-0.035735834	2.2351742e-08	-0.015057562	0.24825853	-0.04153333	56.85942	-13.380474	0	0	0.5699459	0.0	7.281974	0.009836759	61800000	77204.55167865753
1030	10.732142	2.8125424	16.0	0.0	82.42857	58.17979	245.0	0.0	1000.0	5790522.0	0.09360688651794374	2.3675914	0.66299677	3.9514513	-0.46122047	8.069915	6.8599405	79.97302	-4.3762975	2.7939677e-08	-0.036206473	-3.7252903e-08	-0.0006648032	0.26645327	-0.05481413	62.49649	-16.826479	0	0	0.5823977	0.0	7.2780848	0.009825015	61860000	77269.65570735931
1031	11.928572	2.4557304	17.0	4.0	71.30357	77.09361	397.0	0.0	1000.0	5794708.0	0.09358378552971576	2.3733952	0.5481335	3.5762963	-0.45283347	7.7157125	6.4769735	56.83631	-1.4188701	-1.8626451e-08	-0.035522692	5.9604645e-08	-0.007369314	0.22671963	-0.037083518	68.37573	-23.240265	0	0	0.58256227	0.0	7.276921	0.009843111	61920000	77347.39249253273
1032	11.035714	2.865835	16.0	0.0	82.32143	47.87152	186.0	0.0	1000.0	5799650.0	0.0935729267505647	2.3609912	0.5988242	3.4869437	-0.5221721	8.60902	7.4089513	69.70317	-3.528366	1.9557774e-08	-0.033776663	-5.401671e-08	-0.010171504	0.23345034	-0.033786535	62.494827	-15.685734	0	0	0.598227	0.0	7.2721224	0.009858788	61980000	77427.34139728546
1033	11.732142	2.8691156	18.0	4.0	76.58929	55.81947	283.0	0.0	1000.0	5804172.0	0.09355531914893617	2.3621926	0.58464354	3.4698043	-0.44918543	8.138278	5.8511653	55.926422	-1.8137398	1.21071935e-08	-0.034462325	4.4703484e-08	0.007235867	0.2734415	-0.03909578	53.816467	-12.330451	0	0	0.5847552	0.0	7.269305	0.0098319445	62040000	77505.47982931137
1034	11.214286	3.1265814	19.0	0.0	76.10714	54.986256	231.0	0.0	1000.0	5808860.0	0.09354041867954911	2.3548317	0.6461007	3.696586	-0.59799635	7.500227	6.312807	56.64221	-4.1303034	-1.8626451e-09	-0.038704034	3.3527613e-08	-0.009043273	0.23607066	-0.040209778	56.912384	-13.98613	0	0	0.56824106	0.0	7.2691073	0.009819362	62100000	77570.23848176003
1035	11.571428	3.2724888	18.0	1.0	76.125	63.38039	266.0	0.0	1000.0	5813462.0	0.09352416344916345	2.320792	0.75252384	3.4768257	-0.7479706	7.6188474	6.8265176	76.0862	-3.2058833	-2.7939677e-09	-0.03403819	-3.7252903e-08	-0.002067679	0.26930177	-0.05298058	68.79935	-19.743307	0	0	0.5886184	0.0	7.2644715	0.009833983	62160000	77648.42567062378
1036	10.678572	2.810104	16.0	1.0	91.92857	71.007	298.0	0.0	1000.0	5818918.0	0.09352166505946641	2.3189204	0.69265527	3.5661533	-0.47826368	8.843905	8.120428	80.70068	-5.123419	-2.0489097e-08	-0.035253968	3.7252903e-09	-0.009091422	0.2526279	-0.047239114	83.85991	-31.043566	0	0	0.571391	0.0	7.262854	0.009835061	62220000	77717.32519555092
1037	11.446428	2.8468006	16.0	0.0	89.42857	68.65489	412.0	0.0	1000.0	5824139.0	0.09351539820166987	2.3034773	0.67819947	3.4865682	-0.58333904	9.124013	7.9910984	83.36904	-1.8427026	-3.259629e-09	-0.03407261	-3.7252903e-09	-0.010958349	0.28716883	-0.04920204	75.151474	-22.453775	0	0	0.58748126	0.0	7.256609	0.009840974	62280000	77806.11534285545
1038	11.303572	3.545216	21.0	0.0	77.94643	53.22037	264.0	0.0	1000.0	5828766.0	0.09349961501443696	2.304698	0.71019125	3.565945	-0.66440725	9.182674	7.697338	79.170135	-1.4156201	0.0	-0.03577236	4.4703484e-08	-0.008987478	0.2702607	-0.045922972	59.077522	-17.721905	0	0	0.5821662	0.0	7.254305	0.009836085	62340000	77871.51104927063
1039	11.517858	2.5842314	17.0	2.0	86.10714	62.616943	221.0	0.0	1000.0	5834137.0	0.09349578525641025	2.371876	0.6582965	3.5652537	-0.6153196	8.353232	6.6738753	56.753784	-3.8471513	-1.3969839e-09	-0.034513466	-1.1175871e-08	-0.008980536	0.26212457	-0.042638864	72.51337	-18.169807	0	0	0.5859631	0.0	7.253152	0.009834642	62400000	77949.13788533211
1040	11.178572	3.1116552	17.0	0.0	91.53571	57.88226	236.0	0.0	1000.0	5839957.0	0.09349915145693244	2.3506272	0.68288434	3.529272	-0.67386806	9.634552	7.7368326	70.21357	-3.2452898	-8.8475645e-09	-0.03485549	-5.9604645e-08	-0.0077351346	0.21536466	-0.03302465	69.25043	-16.626215	0	0	0.57688797	0.0	7.250372	0.009835144	62460000	78014.15900850296
1041	11.053572	2.7217355	19.0	1.0	79.76786	51.720745	202.0	0.0	1000.0	5844763.0	0.09348629238643634	2.4147224	0.54602367	3.6844554	-0.47543454	8.818227	6.5925035	64.69883	-6.826888	1.8626451e-09	-0.035241164	4.0978193e-08	-0.0043722806	0.25050417	-0.041275498	53.65371	-10.363755	0	0	0.5681868	0.0	7.2420835	0.009840371	62520000	78104.3154809475
1042	11.053572	3.2701008	17.0	1.0	77.33929	64.2115	274.0	0.0	1000.0	5849589.0	0.09347377756471716	2.3383458	0.61833113	3.4401176	-0.43082297	8.054426	6.334145	48.514484	-3.6183357	5.122274e-09	-0.033945344	8.195639e-08	4.4012442e-05	0.28158796	-0.053791046	65.95991	-18.115768	0	0	0.57259965	0.0	7.2389746	0.009844005	62580000	78156.36859726906
1043	10.75	3.3501065	17.0	2.0	80.14286	66.03555	259.0	0.0	1000.0	5854326.0	0.09345986590038315	2.2403193	0.766461	3.4287367	-0.5761449	8.262284	8.518964	97.43376	-4.3510804	-2.7939677e-08	-0.04148169	-2.9802322e-08	-0.017363876	0.2783734	-0.048622437	63.79675	-19.09763	0	0	0.57868016	0.0	7.2352633	0.009837046	62640000	78246.93350601196
1044	11.285714	3.8531725	18.0	0.0	75.58929	61.554493	271.0	0.0	1000.0	5859046.0	0.09344570972886762	2.2821524	0.7821633	3.5323977	-0.6055774	7.779156	6.677705	58.202236	-6.2839613	-2.142042e-08	-0.03507097	1.4901161e-08	-0.0110273985	0.27101687	-0.052348636	57.17859	-11.1261215	0	0	0.5726622	0.0	7.2332344	0.009857046	62700000	78323.35978651047
1045	10.642858	3.6665895	16.0	0.0	79.30357	57.470776	275.0	0.0	1000.0	5863930.0	0.09343419375398343	2.2990673	0.78930724	3.6408746	-0.6671445	8.204268	6.8834853	66.421814	-5.570432	1.1175871e-08	-0.03445587	-1.8626451e-08	-0.004083259	0.2734876	-0.054126643	74.28578	-23.42345	0	0	0.58982366	0.0	7.231879	0.009859386	62760000	78391.17602610588
1046	11.625	2.4825282	16.0	4.0	71.98214	57.789486	193.0	0.0	1000.0	5868432.0	0.09341661891117478	2.405616	0.5805336	3.655369	-0.48233658	8.10715	6.472136	66.43831	-3.771422	2.8871e-08	-0.038085185	1.0803342e-07	-0.0028866017	0.22971058	-0.041987605	56.632423	-13.13389	0	0	0.59051675	0.0	7.2311134	0.009850816	62820000	78468.73252177238
1047	11.071428	3.6147375	18.0	1.0	77.91071	66.79454	262.0	0.0	1000.0	5873227.0	0.0934037372773537	2.3493152	0.7064786	3.6514955	-0.75458074	7.679395	6.3434353	52.976112	-9.85938	7.450581e-09	-0.034652457	1.8626451e-09	0.0074735954	0.274099	-0.05014839	60.07006	-19.55192	0	0	0.55822116	0.0	7.2302227	0.009816932	62880000	78533.89846563339
1048	10.732142	3.7392278	17.0	1.0	74.33929	53.23106	211.0	0.0	1000.0	5877733.0	0.09338628852875755	2.2427344	0.761607	3.800264	-0.6598776	7.5941415	6.6569	60.063557	-8.797411	1.3969839e-09	-0.034532964	3.7252903e-08	-0.021541439	0.31499767	-0.05344135	64.66487	-14.489822	0	0	0.57899535	0.0	7.2248173	0.009862681	62940000	78611.14203429222
1049	11.232142	2.9215398	18.0	2.0	83.76786	55.96619	235.0	0.0	1000.0	5882666.0	0.09337565079365079	2.3299973	0.64765424	3.4931293	-0.69526106	8.335193	6.624687	60.416573	-7.5276604	1.4901161e-08	-0.03478035	4.4703484e-08	-0.0039842012	0.27396643	-0.043459322	59.31176	-15.411133	0	0	0.59085274	0.0	7.2248254	0.009838357	63000000	78701.76826739311
1050	11.071428	2.8899899	17.0	1.0	100.91071	49.779613	215.0	0.0	1000.0	5888488.0	0.09337913098636219	2.3015745	0.6882345	3.6301985	-0.63603365	8.919522	6.567321	65.11858	-10.071177	-2.7939677e-08	-0.034884878	-1.4156103e-07	-0.0041743433	0.26316637	-0.04210957	63.544834	-14.053179	0	0	0.5754703	0.0	7.2218	0.009822968	63060000	78754.74566531181
1051	11.446428	2.4922712	15.0	3.0	62.82143	53.58975	265.0	0.0	1000.0	5892219.0	0.09334947718631179	2.4273214	0.60811645	4.1975136	-0.70606744	8.306789	5.9074793	57.442753	-3.4666064	1.44355e-08	-0.034303546	-5.5879354e-08	0.0022693113	0.23551437	-0.03383667	47.85121	-12.115374	0	0	0.598011	0.0	7.2180567	0.009846491	63120000	78845.29633998871
1052	11.446428	2.975613	17.0	0.0	90.17857	68.84483	252.0	0.0	1000.0	5897494.0	0.0933443178220956	2.3765407	0.62178594	3.624139	-0.578033	7.61529	6.4576945	73.09916	-4.2123494	3.7252903e-09	-0.03541406	6.3329935e-08	-0.0060944175	0.24997044	-0.03364305	74.46008	-21.003603	0	0	0.5978623	0.0	7.2161083	0.0098341685	63180000	78904.36333656311
1053	11.625	3.0092862	17.0	2.0	82.44643	64.68962	228.0	0.0	1000.0	5902383.0	0.09333306451612904	2.4046924	0.6074176	3.6803646	-0.3998138	9.04242	7.6144786	73.94407	-3.562231	2.514571e-08	-0.033404343	-3.7252903e-09	-0.008694472	0.26976436	-0.05512797	65.96061	-18.764318	0	0	0.5906606	0.0	7.2104387	0.009849636	63240000	78988.49575567245
1054	11.732142	3.0266147	20.0	3.0	90.96429	67.72713	302.0	0.0	1000.0	5908025.0	0.09333372827804108	2.4212208	0.6567939	3.5371058	-0.43641979	8.400443	6.8165083	50.062996	-7.731935	6.2864274e-09	-0.033748828	-1.8626451e-08	-0.00058079883	0.26416507	-0.04224663	74.229836	-22.938808	0	0	0.591649	0.0	7.208088	0.0098537775	63300000	79068.16080522537
1055	11.375	2.8319762	16.0	2.0	84.875	67.896736	308.0	0.0	1000.0	5912967.0	0.0933233428030303	2.3673084	0.6964468	3.6125832	-0.35054436	9.172368	7.245441	79.77467	-4.715015	1.3969839e-09	-0.03443362	7.8231096e-08	-0.00667518	0.23526073	-0.03867908	61.07625	-18.422073	0	0	0.5806581	0.0	7.2024217	0.009850879	63360000	79133.50533270836
1056	10.571428	3.75051	18.0	0.0	84.10714	72.80936	398.0	0.0	1000.0	5917988.0	0.09331422264269947	2.2975652	0.7896348	3.6293547	-0.7287533	8.657387	7.518784	71.75007	-4.503263	-2.4214387e-08	-0.03208719	7.4505806e-08	-0.0061837193	0.33676904	-0.058095086	68.91673	-20.151157	0	0	0.5827862	0.0	7.199728	0.009746255	63420000	79211.15693950653
1057	11.642858	2.7544029	18.0	1.0	70.83929	52.326168	228.0	0.0	1000.0	5922337.0	0.09329453371140517	2.4112515	0.59651315	3.6059694	-0.4778393	7.7305665	6.3922205	65.127716	-4.7547526	-1.1175871e-08	-0.03454322	-8.568168e-08	-0.00075868797	0.26306415	-0.046396226	51.132576	-10.034706	0	0	0.5999932	0.0	7.194845	0.00987514	63480000	79289.10227036476
1058	10.839286	3.034191	16.0	1.0	94.08929	62.47379	217.0	0.0	1000.0	5927804.0	0.0932924771797293	2.375589	0.7202652	3.7814965	-0.5827724	8.5534525	6.6099586	44.56199	-3.9368796	2.7939677e-09	-0.033138234	-2.9802322e-08	-0.001809305	0.25820196	-0.053541876	65.46709	-17.99658	0	0	0.5890686	0.0	7.1893926	0.009877494	63540000	79353.8565337658
1059	11.267858	2.5318758	16.0	3.0	80.625	51.249935	205.0	0.0	1000.0	5932788.0	0.09328283018867925	2.3538969	0.6465861	3.4914026	-0.582034	8.931637	6.659581	58.3201	-5.1460166	9.313226e-09	-0.03441662	2.9802322e-08	-0.004130492	0.28204918	-0.045420386	58.792007	-11.493345	0	0	0.59244174	0.0	7.18788	0.009854487	63600000	79439.5304274559
1060	10.892858	3.6286488	16.0	0.0	88.80357	60.695206	247.0	0.0	1000.0	5938011.0	0.09327695570216776	2.332204	0.7355481	3.6558166	-0.49470577	8.974572	7.150252	64.497116	-3.4323587	4.656613e-10	-0.036140643	4.4703484e-08	-0.01081413	0.26235133	-0.049123317	69.91551	-20.134985	0	0	0.5603714	0.0	7.1876783	0.0098569635	63660000	79515.18857073784
1061	11.303572	3.5852857	16.0	0.0	91.30357	54.883293	214.0	0.0	1000.0	5943468.0	0.09327476459510357	2.3896766	0.67963254	3.698401	-0.61165416	8.806631	6.61575	59.100056	-2.8904777	-9.313226e-09	-0.03633762	2.6077032e-08	-0.019303817	0.25842276	-0.045183606	66.68195	-16.026367	0	0	0.57967323	0.0	7.1839676	0.009861028	63720000	79589.5536608696
1062	11.303572	3.8448465	18.0	0.0	81.82143	48.64122	185.0	0.0	1000.0	5948350.0	0.09326356224521794	2.337469	0.79841745	3.52797	-0.6445305	8.939668	7.13937	61.61555	-1.7590978	4.656613e-09	-0.034409598	-1.2665987e-07	-0.0046644406	0.28126004	-0.043394204	69.88747	-17.281418	0	0	0.5760757	0.0	7.1809373	0.009846555	63780000	79660.95986843109
1063	12.035714	2.6046956	18.0	6.0	75.64286	56.24577	194.0	0.0	1000.0	5952863.0	0.09324660087719298	2.501001	0.52394646	3.766296	-0.4411472	8.04846	6.7118464	62.833416	-2.3333085	1.0477379e-08	-0.037647516	1.4901161e-08	-0.0045438902	0.2297928	-0.03913361	54.174767	-10.750612	0	0	0.5825462	0.0	7.180095	0.009825718	63840000	79739.26519227028
1064	11.464286	3.1450884	17.0	1.0	78.375	52.463444	190.0	0.0	1000.0	5957581.0	0.09323287949921753	2.4134126	0.67971426	3.6782846	-0.5334626	8.202598	6.5343986	49.718536	-2.7414312	-5.5879354e-09	-0.034951806	-1.4901161e-07	-0.0012757579	0.2717895	-0.055606887	56.900772	-17.007563	0	0	0.5590285	0.0	7.181035	0.009837573	63900000	79818.62214279175
1065	11.232142	2.4639623	16.0	3.0	72.89286	64.16321	364.0	0.0	1000.0	5962020.0	0.09321482176360225	2.403317	0.64180595	3.61389	-0.6698135	7.8160043	6.7657027	64.61205	-1.3981835	-3.7252903e-09	-0.034606002	2.2351742e-08	-0.005544539	0.2737472	-0.037943497	56.149277	-15.860224	0	0	0.5859163	0.0	7.1784725	0.009833677	63960000	79891.96698999405
1066	11.267858	3.33001	17.0	0.0	86.48214	63.42769	289.0	0.0	1000.0	5967179.0	0.09320804436113714	2.347531	0.6586384	3.739278	-0.63880366	8.097091	6.736647	70.77697	-2.0882504	-2.0023435e-08	-0.033314995	-5.2154064e-08	-0.007068535	0.23630139	-0.03929814	64.11829	-16.941961	0	0	0.5982747	0.0	7.1745057	0.009843369	64020000	79966.60431790352
1067	11.482142	2.638933	16.0	4.0	92.26786	64.59697	277.0	0.0	1000.0	5972591.0	0.09320522784019974	2.389076	0.6248689	3.5454738	-0.5111766	8.928521	6.747152	61.968174	-1.9240636	2.0489097e-08	-0.03765246	-8.568168e-08	0.0012583244	0.23416942	-0.034901783	63.932262	-14.434221	0	0	0.5747937	0.0	7.170602	0.009856394	64080000	80036.09430766106
1068	11.410714	3.0692997	17.0	1.0	79.57143	51.68858	232.0	0.0	1000.0	5977357.0	0.09319234487059558	2.3862426	0.6975542	3.6195564	-0.6132632	8.881611	6.9443893	59.717403	-3.33536	4.656613e-09	-0.03375021	8.195639e-08	-0.0069141015	0.27581137	-0.0393611	59.07125	-14.603636	0	0	0.59258425	0.0	7.167129	0.009859916	64140000	80127.04996824265
1069	11.410714	2.6307032	17.0	1.0	66.92857	52.36372	189.0	0.0	1000.0	5981340.0	0.09316728971962616	2.4112298	0.5896475	3.6659074	-0.5093671	7.7748656	6.046898	121.11752	-3.7654066	-1.7695129e-08	-0.03374984	5.2154064e-08	-0.0031550257	0.23176675	-0.04195448	46.681293	-12.003027	0	0	0.6006531	0.0	7.16245	0.009852942	64200000	80194.198158741
1070	11.446428	3.0643086	17.0	0.0	81.57143	61.293163	217.0	0.0	1000.0	5986291.0	0.09315734516028634	2.3589575	0.6591116	3.5699544	-0.5850523	7.3989344	6.183567	59.33625	-3.1383119	9.313226e-09	-0.037298985	1.1175871e-08	-0.007156251	0.24959031	-0.04228706	56.23487	-12.457943	0	0	0.56336886	0.0	7.1582623	0.009839095	64260000	80274.66560554504
1071	11.232142	2.8409698	16.0	2.0	72.625	50.125042	202.0	0.0	1000.0	5990615.0	0.0931376710199005	2.4158506	0.63424635	3.4961777	-0.42154646	8.096158	6.6504817	55.65327	-1.4302974	0.0	-0.03476752	2.0489097e-08	-0.0052912543	0.26018223	-0.04073622	47.90347	-9.981286	0	0	0.5727291	0.0	7.1544228	0.009825688	64320000	80352.35231494904
1072	11.071428	2.96923	16.0	2.0	84.42857	57.929718	253.0	0.0	1000.0	5995866.0	0.09313243243243244	2.3455193	0.6961349	3.6522584	-0.7101053	7.87868	6.5667825	51.891575	-4.262258	-1.1175871e-08	-0.03425829	8.195639e-08	0.00010180636	0.28248256	-0.046531867	61.85647	-15.011734	0	0	0.5783529	0.0	7.1492033	0.009840303	64380000	80418.00617194176
1073	11.089286	3.7046149	18.0	0.0	83.05357	69.46875	407.0	0.0	1000.0	6000849.0	0.09312304469273743	2.274327	0.7670414	3.4903517	-0.81341755	8.046932	6.5822124	55.906693	-6.6793323	7.450581e-09	-0.03390293	0.0	-0.0033609834	0.26224375	-0.045792323	81.15044	-31.945694	0	0	0.5895729	0.0	7.1426835	0.0098323375	64440000	80494.94213223457
1074	10.696428	3.6298347	16.0	0.0	80.48214	60.91856	269.0	0.0	1000.0	6005627.0	0.09311049612403101	2.211122	0.86362964	3.3823338	-0.56501776	8.622266	7.0220375	71.19431	-3.8732047	-1.8626451e-09	-0.033922292	-4.4703484e-08	-0.010813755	0.2865854	-0.053413004	58.499367	-17.319931	0	0	0.5783262	0.0	7.1423006	0.009835097	64500000	80579.75146961212
1075	11.428572	3.0110343	17.0	3.0	82.23214	58.082447	219.0	0.0	1000.0	6010556.0	0.09310030978934325	2.3904533	0.63882345	3.3929067	-0.40770155	8.515427	6.630755	52.752148	-4.097007	3.7252903e-09	-0.03632907	1.4901161e-08	0.0067083873	0.25587407	-0.041925967	58.887817	-12.391264	0	0	0.57878673	0.0	7.136346	0.009834737	64560000	80640.58309531212
1076	11.571428	3.2724888	20.0	1.0	78.625	46.866287	195.0	0.0	1000.0	6015353.0	0.09308809965954813	2.3824785	0.61758596	3.4461663	-0.5035446	8.088022	6.3843017	53.415665	-2.7259793	-1.3969839e-08	-0.033638872	-2.0489097e-08	-0.0052586114	0.26714563	-0.04143843	55.10753	-10.121214	0	0	0.5943332	0.0	7.1318855	0.009844057	64620000	80730.69478821754
1077	11.321428	3.0125165	16.0	2.0	92.55357	73.35552	328.0	0.0	1000.0	6020791.0	0.09308582251082251	2.394296	0.67285424	3.6765046	-0.44664913	8.206692	6.489966	51.48504	-5.384749	-1.3038516e-08	-0.033675905	1.4901161e-08	-0.0034253167	0.29012126	-0.04217644	77.76305	-23.089634	0	0	0.59166276	0.0	7.130018	0.009831473	64680000	80782.84847569466
1078	10.482142	3.8637097	18.0	1.0	80.46429	59.373203	232.0	0.0	1000.0	6025703.0	0.09307542477602719	2.2111819	0.87070936	3.7993598	-0.5000507	9.150112	7.8024755	108.00742	-5.4780726	-2.7008355e-08	-0.03398259	1.2107193e-07	-0.0075550536	0.29120064	-0.054654732	71.08745	-23.25645	0	0	0.578871	0.0	7.1257577	0.009844033	64740000	80873.64185857773
1079	11.589286	2.650989	16.0	1.0	86.78571	57.66458	231.0	0.0	1000.0	6031106.0	0.09307262345679013	2.4088335	0.6324044	3.4909909	-0.48374823	8.885246	6.8559346	64.1094	-1.92564	-1.8626451e-09	-0.038895898	2.9802322e-08	-0.004130766	0.24604815	-0.038752224	64.0439	-16.811499	0	0	0.5674415	0.0	7.1233654	0.009832544	64800000	80938.39962792397
1080	11.571428	2.75718	17.0	0.0	78.76786	62.54798	217.0	0.0	1000.0	6036051.0	0.09306276595744681	2.4523966	0.61940044	3.5536044	-0.4101259	8.48854	6.7156825	72.603424	-3.628185	-7.916242e-09	-0.035523016	1.8626451e-08	-0.006721207	0.28867766	-0.05310167	61.86513	-15.360605	0	0	0.56687874	0.0	7.119235	0.009834651	64860000	81015.83516645432
1081	11.303572	3.7555656	20.0	1.0	95.01786	65.14065	262.0	0.0	1000.0	6041719.0	0.09306406346272335	2.3068945	0.7759688	3.530673	-1.0320711	8.77484	7.47	65.287575	-2.9941392	0.0	-0.035646353	-5.029142e-08	-0.0093595525	0.28405902	-0.05451928	79.16823	-20.058098	0	0	0.570801	0.0	7.112649	0.009846914	64920000	81093.73897838593
1082	10.857142	3.4091713	15.0	1.0	86.69643	58.25588	259.0	0.0	1000.0	6046892.0	0.09305774084333641	2.3011873	0.80586976	3.54895	-0.9050683	9.734456	7.205932	74.2971	-2.8099914	7.21775e-09	-0.033886068	-2.9802322e-08	-0.0063267397	0.27610952	-0.047962412	68.98249	-18.819815	0	0	0.5827511	0.0	7.113219	0.009857586	64980000	81174.25282287598
1083	12.053572	2.5172238	17.0	2.0	75.16071	52.77336	171.0	0.0	1000.0	6051543.0	0.09304340405904059	2.4579093	0.5758162	3.5951211	-0.7091458	8.207244	6.5457306	65.333206	-2.860921	8.4983185e-09	-0.0394978	1.4714897e-07	-0.0029326233	0.2378056	-0.044827227	49.126633	-8.873763	0	0	0.57146496	0.0	7.111699	0.009833906	65040000	81238.88623142242
1084	11.232142	3.448556	18.0	1.0	78.10714	62.23076	258.0	0.0	1000.0	6056119.0	0.09302794162826421	2.4411068	0.64039534	3.5497913	-0.5171293	7.554851	6.515812	40.591965	-7.219766	-2.7939677e-09	-0.034439407	-5.9604645e-08	-0.0018814157	0.2686611	-0.05104251	51.964046	-10.2951145	0	0	0.57806385	0.0	7.1103544	0.009846037	65100000	81316.56990766525
