Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
129	7.5	4.3204937	17.0	0.0	294.875	124.2304	566.0	15.0	1000.0	1061264.0	0.27211897435897436	1.4426466	0.87433547	4.462969	-0.27824825	27.927397	12.263461	66.30843	-19.893515	-1.8626451e-09	-0.020400178	-5.9604645e-08	-0.043104254	0.93131804	-0.8178858	264.68555	-212.95476	0	0	79.0	1.3290461	0.0075185117	3900000	8986.68504691124
130	5.75	4.3421383	18.0	0.0	285.45834	134.22028	535.0	115.0	1000.0	1069879.0	0.27223384223918573	1.3249388	0.8859693	4.3357644	-0.6896249	32.815834	15.502126	75.01464	-9.745318	-3.7252903e-09	-0.020432845	1.4901161e-07	-0.037376087	0.6342392	-0.5503181	215.42899	-180.99664	0	0	79.0	1.3003732	0.007366709	3930000	9059.60739326477
131	6.1666665	4.079079	12.0	0.0	304.5	89.71622	432.0	86.0	1000.0	1078827.0	0.2724310606060606	1.2510797	0.9306322	4.5766783	-0.5308768	26.997446	12.3062315	63.44514	-9.888042	-5.5879354e-09	-0.0038250561	-1.7881393e-07	-0.021829993	0.44329864	-0.36051026	235.2331	-186.92297	0	0	8.0	1.2862806	0.007320761	3960000	9134.054179906845
132	4.875	3.5392148	12.0	0.0	368.41666	184.43561	882.0	114.0	1000.0	1089512.0	0.27306065162907267	1.1151559	0.8460409	4.4328456	-0.5634086	31.845917	11.704003	67.528435	-8.464115	-1.7695129e-08	-0.001813761	-2.3841858e-07	-0.009815622	0.5066465	-0.43607977	408.60928	-354.54593	0	0	1.0	1.2838836	0.0018910852	3990000	9199.322486162186
133	5.6666665	5.4441614	20.0	0.0	338.75	153.03656	613.0	56.0	1000.0	1099721.0	0.27356243781094525	1.1122167	0.85717726	4.1705055	-1.0185037	33.82326	14.774955	82.16638	-28.913258	6.9849193e-09	-0.0011332235	1.0244548e-08	-0.0034838254	0.74981487	-0.6440426	266.11993	-220.84631	0	0	1.0	1.2830813	0.0022991456	4020000	9277.73328757286
134	5.1666665	5.01387	20.0	0.0	345.75	138.9302	678.0	89.0	1000.0	1109438.0	0.2739353086419753	1.1420709	0.98394257	4.7093215	-1.0735229	33.212433	11.843882	68.06797	-4.748091	3.7252903e-09	-0.0013736435	-2.9802322e-08	-7.605553e-05	0.64065254	-0.5575331	229.2251	-183.09483	0	0	1.0	1.2822068	0.0015051068	4050000	9340.67140841484
135	7.7916665	3.7078652	14.0	0.0	315.91666	141.6986	814.0	149.0	1000.0	1118335.0	0.2741017156862745	1.3411638	0.92250055	4.541505	-1.3309088	27.572392	11.82322	64.91907	-10.224243	8.381903e-09	-0.0013176039	0.0	-0.0047428557	0.78721046	-0.65611637	357.20135	-289.98737	0	0	1.0	1.2814465	0.0035867444	4080000	9406.704775571823
136	5.3333335	4.0173235	13.0	0.0	311.875	107.52996	604.0	134.0	1000.0	1127777.0	0.27439829683698297	1.2842147	0.85820293	4.2858095	-0.8223654	33.504505	14.358967	72.67123	-8.978169	2.4214387e-08	-0.001621862	5.2154064e-08	-0.002237616	0.7050364	-0.6075239	215.59193	-172.30873	0	0	1.0	1.2806032	0.0019239235	4110000	9481.574972391129
137	9.75	4.322904	16.0	2.0	250.70833	93.54878	423.0	86.0	1000.0	1135948.0	0.27438357487922704	1.2616084	0.9356648	5.0007515	-0.78532875	30.21811	13.508667	73.2134	-12.433359	-9.313226e-09	-0.001067332	5.9604645e-08	-0.0010847664	0.78716594	-0.65559065	205.50986	-156.49908	0	0	1.0	1.2798042	0.0020222836	4140000	9551.546481132507
138	6.7083335	5.2952743	19.0	0.0	321.91666	160.2667	860.0	95.0	1000.0	1145190.0	0.2746258992805755	1.5400118	1.0135943	5.644632	-1.0226934	28.321539	12.473276	69.35219	-14.000823	7.450581e-09	-0.0015849881	-1.7881393e-07	-0.0026579082	0.990915	-0.84785974	356.16736	-294.2867	0	0	1.0	1.2790971	0.0020631123	4170000	9611.217958688736
139	6.2916665	4.7826004	23.0	0.0	262.79166	111.965385	474.0	46.0	1000.0	1152840.0	0.2744857142857143	1.4442027	0.92867655	4.566673	-1.7712052	28.693409	13.864311	79.29096	-10.974997	3.7252903e-09	-0.0012622902	0.0	-0.0011578845	0.6351763	-0.5295419	211.32944	-165.20007	0	0	1.0	1.2785022	0.001937583	4200000	9683.21792435646
140	8.333333	4.9131346	19.0	0.0	262.04166	116.288246	485.0	33.0	1000.0	1160755.0	0.2744101654846336	1.4625561	0.9317296	4.836801	-0.6306334	25.19917	11.962912	64.80325	-8.681149	-1.1175871e-08	-0.0010818479	-5.9604645e-08	-7.613003e-05	0.7618302	-0.6387154	268.57697	-210.89977	0	0	1.0	1.2781761	0.0011233042	4230000	9747.763714790344
141	7.875	5.4107337	24.0	0.0	257.5	68.4927	397.0	143.0	1000.0	1168285.0	0.2742453051643193	1.5681694	0.9507273	4.971888	-0.5564054	25.314953	12.997612	65.4705	-17.078196	1.8626451e-08	-0.0011588372	7.8231096e-08	-0.003509753	0.84457844	-0.7071314	224.33563	-171.17473	0	0	1.0	1.2778933	0.0009380001	4260000	9814.650869369507
142	5.8333335	3.9965262	15.0	0.0	290.83334	105.6877	585.0	131.0	1000.0	1176528.0	0.27424895104895103	1.5370922	0.9675479	5.3511734	-0.69489247	26.077183	10.172647	61.344555	-3.1397133	3.7252903e-09	-0.0017407052	-8.940697e-08	-0.0035708488	0.8574381	-0.73630613	252.42677	-199.55508	0	0	1.0	1.2774222	0.0022335504	4290000	9884.690678834915
143	7.4583335	4.396771	18.0	1.0	265.20834	100.597786	487.0	88.0	1000.0	1184714.0	0.27423935185185183	1.3319726	0.8731388	5.1206455	-0.73101336	26.58694	10.98887	69.844604	-10.631227	-7.450581e-09	-0.0010210547	0.0	-0.0010346672	0.7703398	-0.6486423	256.5574	-194.92482	0	0	1.0	1.2768993	0.0006629445	4320000	9949.973787784576
144	8.333333	3.5551217	16.0	0.0	306.54166	131.96622	681.0	61.0	1000.0	1193938.0	0.27446850574712645	1.5866284	0.9127927	4.545223	-0.37258923	28.327457	12.342885	68.9743	-7.794798	-7.450581e-09	-0.0016903495	1.1920929e-07	-0.0062550157	0.7649193	-0.637596	369.48804	-299.4776	0	0	1.0	1.2765303	0.0015441708	4350000	10011.622895479202
145	6.9166665	4.132359	16.0	1.0	306.16666	157.19937	796.0	51.0	1000.0	1203059.0	0.27467100456621	1.4329057	0.8916323	4.3368964	-0.40117908	29.865751	11.968431	70.526855	-2.601608	1.21071935e-08	-0.0010108976	5.9604645e-08	-0.0025779903	0.7321622	-0.6137174	286.52026	-238.41672	0	0	1.0	1.2763793	0.0013504631	4380000	10084.371948003769
146	5.7083335	3.4578311	14.0	0.0	280.83334	113.96918	501.0	51.0	1000.0	1211818.0	0.27478866213151926	1.2309561	0.98175997	4.6055264	-0.91681886	30.39709	13.493913	76.323784	-6.1058307	-8.381903e-09	-0.0009663084	2.9802322e-08	-0.0010094666	0.559469	-0.4711079	240.57092	-186.19472	0	0	1.0	1.2762704	0.0008059706	4410000	10149.272681713104
147	6.9166665	3.8505049	15.0	0.0	314.20834	113.99232	554.0	112.0	1000.0	1220749.0	0.27494346846846845	1.2481573	0.84835386	3.7585173	-0.8214681	29.198332	12.211874	67.783226	-9.508041	-5.5879354e-09	-0.0015123102	-3.5762787e-07	-0.008043937	0.6891854	-0.5615916	297.38403	-228.06573	0	0	1.0	1.2760825	0.001768129	4440000	10213.617730617523
148	8.25	6.125425	23.0	0.0	290.875	145.0245	699.0	104.0	1000.0	1229768.0	0.2751158836689038	1.2984359	0.96561575	4.3436074	-0.604711	32.35764	12.892123	67.792336	-2.7690828	6.519258e-09	-0.001302285	-4.4703484e-08	-0.0013116635	0.82611036	-0.6793207	305.62946	-250.15967	0	0	1.0	1.275675	0.0009909901	4470000	10281.382754087448
149	9.833333	5.8214164	24.0	1.0	240.70833	94.57646	416.0	42.0	1000.0	1236803.0	0.2748451111111111	1.7332067	0.9619091	5.1808853	-0.487625	25.422054	12.746332	73.09593	-10.542045	-1.1175871e-08	-0.021213707	-1.7881393e-07	-0.0568256	0.94390464	-0.7897221	261.75833	-188.38159	0	0	79.0	1.2751949	0.007329231	4500000	10352.435328483582
150	8.375	4.3379383	18.0	0.0	290.25	121.6413	482.0	74.0	1000.0	1245409.0	0.2749247240618102	1.7611489	0.9515638	6.0035477	-0.6302186	24.718592	9.990444	59.93446	-16.083494	1.6763806e-08	-0.021331806	1.1920929e-07	-0.036664534	0.9072077	-0.7751665	275.33307	-203.136	0	0	79.0	1.2561998	0.0077859676	4530000	10433.005661964417
151	7.3333335	5.320297	22.0	0.0	301.16666	151.94563	594.0	3.0	1000.0	1254669.0	0.2751467105263158	1.4593561	1.0013452	4.693516	-0.9696145	30.196913	13.216025	76.11157	-6.6500688	-1.8626451e-09	-0.02191104	2.9802322e-08	-0.051029697	0.77803254	-0.6439871	305.0321	-246.6106	0	0	79.0	1.224539	0.007763464	4560000	10506.009965658188
152	8.666667	5.913732	24.0	1.0	249.20833	109.05769	472.0	22.0	1000.0	1262029.0	0.27495185185185184	1.6728239	0.90516764	5.054277	-0.37355536	26.39252	12.242081	75.689186	-9.422143	-3.7252903e-09	-0.022691675	-5.2154064e-08	-0.05721748	0.79991233	-0.6597109	233.56125	-174.27313	0	0	79.0	1.1984499	0.008216076	4590000	10583.693170070648
153	6.2916665	4.5687265	17.0	0.0	319.95834	133.87851	587.0	75.0	1000.0	1272086.0	0.27534329004329006	1.3773382	0.9245846	5.146743	-0.4609616	28.917587	13.423143	68.378716	-7.6226754	-5.5879354e-09	-0.018736925	-5.9604645e-08	-0.0345928	0.73327124	-0.61096036	268.11615	-217.9073	0	0	79.0	1.1508884	0.010563409	4620000	10659.401562452316
154	5.7083335	4.467281	16.0	0.0	338.75	139.04953	667.0	83.0	1000.0	1282148.0	0.27573075268817204	1.3261125	0.82599497	4.4190545	-1.8131378	33.650253	13.162701	74.11125	-4.086102	-1.1175871e-08	-0.019189091	6.7055225e-08	-0.040614367	0.8465613	-0.7100766	270.75204	-212.55711	0	0	79.0	1.1199479	0.009882295	4650000	10740.434613704681
155	8.708333	5.5788226	21.0	1.0	277.25	125.05907	577.0	76.0	1000.0	1290076.0	0.27565726495726495	1.5575302	1.0030581	4.9144316	-0.7387049	27.688198	11.247049	64.43778	-12.186728	4.656613e-09	0.008409804	1.4901161e-08	-0.007237221	0.90813524	-0.7355444	221.57762	-169.61206	0	0	3.0	1.0820673	0.01862792	4680000	10803.183951854706
156	7.5	4.8819394	21.0	0.0	310.70834	113.14757	525.0	66.0	1000.0	1299078.0	0.27581273885350316	1.4605011	1.0171582	5.343686	-0.85021174	25.7097	11.769847	63.356853	-13.541402	3.7252903e-09	0.0027969626	1.4901161e-08	-0.0026125477	0.92900896	-0.7440089	272.828	-213.23459	0	0	1.0	1.0814333	0.010455142	4710000	10873.60826253891
157	6.9166665	5.7656794	22.0	1.0	324.5	129.24654	540.0	100.0	1000.0	1308345.0	0.2760221518987342	1.3595666	1.0235517	5.447708	-0.8799398	32.12431	12.904187	68.25712	-4.774479	-3.7252903e-09	-0.0014316861	7.4505806e-08	-0.0040626572	0.77367187	-0.629187	214.90163	-157.6438	0	0	1.0	1.0811138	0.0028477085	4740000	10943.123571157455
158	7.0416665	4.5044346	15.0	0.0	324.54166	149.3734	622.0	118.0	1000.0	1318393.0	0.27639266247379457	1.3513633	1.014955	4.7886343	-0.75568676	30.431677	12.250094	74.04476	-1.9117515	7.450581e-09	-0.0013200734	-1.0430813e-07	-0.003980268	0.74328876	-0.60837233	364.45187	-289.6947	0	0	1.0	1.0810903	0.0020900953	4770000	11008.907566785812
159	7.1666665	4.2295256	15.0	1.0	315.33334	146.30951	735.0	66.0	1000.0	1327949.0	0.2766560416666667	1.2766486	1.0114326	4.970339	-0.89805883	34.190365	15.237237	72.25289	-5.4803576	-1.1175871e-08	-0.0010209249	2.9802322e-08	0.0029852903	0.6986706	-0.5780291	260.4779	-204.03021	0	0	1.0	1.0813942	0.0017391397	4800000	11081.86397242546
160	4.875	3.5975976	12.0	0.0	336.16666	151.32434	772.0	66.0	1000.0	1337641.0	0.2769443064182195	1.2684836	1.0179672	4.921504	-1.0370324	32.459106	15.391521	81.02943	-11.456675	4.656613e-09	-0.0014435614	8.940697e-08	-0.0063769096	0.73510385	-0.63217574	254.52492	-205.96603	0	0	1.0	1.0818739	0.0054034274	4830000	11141.545727014542
161	8.25	5.673403	20.0	1.0	291.25	146.21082	721.0	81.0	1000.0	1346455.0	0.27704835390946503	1.3728279	0.9985319	4.6707587	-0.62645954	31.895912	14.25642	77.028046	-9.514171	3.7252903e-09	-0.0011262994	-4.4703484e-08	-0.0048253937	0.7519683	-0.6016873	290.152	-225.79596	0	0	1.0	1.0824325	0.0014627815	4860000	11208.50062084198
162	7.5833335	5.345689	24.0	0.0	333.41666	131.5196	742.0	146.0	1000.0	1356144.0	0.27733006134969324	1.6576235	1.0684593	4.9690223	-0.51475734	29.094225	13.621282	77.315605	-15.073749	-3.7252903e-09	-0.0008708327	1.1920929e-07	-0.0075920625	1.0775956	-0.8980005	289.98935	-225.08069	0	0	1.0	1.08287	0.004339223	4890000	11281.596301794052
163	7.625	5.4222727	18.0	1.0	320.83334	146.46832	624.0	82.0	1000.0	1365621.0	0.27756524390243903	1.3926985	1.1016719	5.065192	-0.63918495	36.038483	15.965902	79.10669	-14.25684	3.7252903e-09	-0.0010913344	3.7252903e-08	-0.0010208692	0.6796328	-0.5347345	241.83022	-185.04233	0	0	1.0	1.0830255	0.0014835901	4920000	11344.49206161499
164	8.25	3.799671	17.0	1.0	317.29166	165.10893	860.0	66.0	1000.0	1375282.0	0.27783474747474746	1.5647789	1.0337191	5.417337	-0.7378486	30.6372	14.495274	80.55489	-7.097242	3.9115548e-08	-0.0017787162	2.9802322e-08	-0.002993971	0.79997563	-0.6334348	372.5646	-305.11978	0	0	1.0	1.0832652	0.0024171078	4950000	11406.8042075634
165	6.375	4.922842	20.0	0.0	353.20834	138.67618	630.0	128.0	1000.0	1385671.0	0.2782471887550201	1.4266374	1.0851364	5.2018533	-0.7518523	32.99635	14.612476	69.956635	-13.47538	-1.1175871e-08	-0.0014862719	-2.2351742e-08	-0.0038444698	0.75994635	-0.6037531	313.68085	-249.49997	0	0	1.0	1.0837014	0.0016473657	4980000	11482.394673109055
166	9.583333	4.881228	19.0	2.0	281.16666	135.48453	682.0	90.0	1000.0	1394924.0	0.27842794411177646	1.6506188	0.9767162	4.860291	-0.5346392	31.079515	12.582517	70.451126	-4.503411	1.1175871e-08	-0.0013789993	1.1920929e-07	-0.0014298377	0.8157552	-0.661913	325.70676	-255.37804	0	0	1.0	1.0841278	0.0026420138	5010000	11546.89215040207
167	6.875	6.437601	30.0	0.0	329.66666	144.67972	656.0	102.0	1000.0	1404588.0	0.27868809523809523	1.4040843	1.0528941	5.2144213	-0.99489665	32.83192	13.973621	71.32072	-6.314928	7.450581e-09	-0.0021192457	-5.9604645e-08	-0.004980974	0.6925448	-0.5638025	226.55527	-175.14764	0	0	1.0	1.0846102	0.0011811745	5040000	11619.455018043518
168	7.1666665	4.3557115	18.0	0.0	295.375	97.99142	491.0	133.0	1000.0	1413134.0	0.27872465483234715	1.5327315	0.9977183	4.894611	-0.9235968	30.622494	14.509289	73.739655	-13.133258	-6.519258e-09	-0.0011890443	-3.3527613e-08	-0.01501796	0.9250677	-0.75357664	218.81068	-155.96297	0	0	1.0	1.0852183	0.002062953	5070000	11681.408223867416
169	7.7083335	6.4773912	25.0	0.0	318.83334	154.30345	726.0	74.0	1000.0	1422238.0	0.2788701960784314	1.5846493	1.062843	4.7371516	-0.8626753	29.60545	13.38846	73.48697	-3.6257248	-1.1175871e-08	-0.0016342462	1.0430813e-07	-0.0026490204	0.80669916	-0.65339375	260.54807	-200.06409	0	0	1.0	1.0858518	0.0017489688	5100000	11752.201533079147
170	8.375	5.0150814	25.0	1.0	311.16666	124.0832	582.0	127.0	1000.0	1431478.0	0.27904054580896687	1.6047673	1.0780908	4.9777966	-0.7924305	28.567995	12.800097	68.779335	-9.444664	-1.3969839e-08	-0.0008827406	-7.450581e-09	-0.0026446949	0.7939831	-0.63550425	287.51947	-208.61996	0	0	1.0	1.0863338	0.0033751219	5130000	11818.36322760582
171	7.1666665	4.365267	15.0	0.0	295.70834	118.29465	534.0	99.0	1000.0	1440558.0	0.27917790697674416	1.4288685	1.0080441	4.5194077	-0.6578992	33.566486	14.070112	71.28522	-9.82233	-3.7252903e-09	-0.0012820824	8.940697e-08	-0.010634558	0.695315	-0.5547624	222.04431	-169.27094	0	0	1.0	1.0867119	0.0038234936	5160000	11891.748439311981
172	8.833333	6.107827	20.0	0.0	301.41666	124.31811	498.0	123.0	1000.0	1449791.0	0.2793431599229287	1.5379572	0.9399571	4.9431324	-0.6475382	29.705202	12.832432	72.47572	-9.933163	1.6763806e-08	-0.00034991722	-6.7055225e-08	-0.0010708557	0.8835603	-0.6981007	259.96387	-192.44882	0	0	1.0	1.086981	0.004605268	5190000	11948.52609038353
173	8.916667	5.4993687	19.0	0.0	293.33334	146.28558	630.0	70.0	1000.0	1458808.0	0.2794651340996169	1.8278729	1.0430496	5.669926	-0.47702777	31.26292	13.889481	76.75341	-12.1311	1.6763806e-08	0.0011574272	2.682209e-07	-0.013725938	0.97620535	-0.8178531	278.2154	-218.82373	0	0	1.0	1.087201	0.008064552	5220000	12018.007289409637
174	7.2083335	4.8988028	18.0	0.0	313.16666	112.363495	502.0	123.0	1000.0	1468190.0	0.27965523809523807	1.5466224	1.0747305	4.790988	-0.5840389	31.189388	13.490006	75.018616	-6.551824	1.4901161e-08	-0.0004437375	-1.4901161e-08	-0.0036885447	0.77010155	-0.62683463	255.3439	-185.47601	0	0	1.0	1.0874407	0.004801997	5250000	12083.74587059021
175	8.75	6.3064117	23.0	0.0	278.66666	130.1434	494.0	89.0	1000.0	1476506.0	0.2796412878787879	1.6440326	1.0224612	5.207251	-0.9573505	29.598042	10.957098	65.16192	-8.944997	-1.1175871e-08	-0.00052744674	2.2351742e-08	-0.009217333	0.83162177	-0.6838944	236.87961	-175.37866	0	0	1.0	1.0876162	0.0034306368	5280000	12157.828936338425
176	8.375	5.858132	20.0	0.0	299.33334	137.01205	522.0	47.0	1000.0	1485031.0	0.2796668549905838	1.7543807	1.0066391	5.2292128	-0.68603283	27.979168	12.358594	67.11582	-13.386191	-3.7252903e-09	-0.0010409186	1.1920929e-07	-0.0038932352	1.0368742	-0.8528873	202.11977	-146.49654	0	0	1.0	1.0878165	0.00201453	5310000	12220.883298158646
177	7.5416665	4.3491297	16.0	0.0	285.16666	113.45655	580.0	139.0	1000.0	1493688.0	0.2797168539325843	1.6551737	1.056929	5.164943	-0.5949742	28.239508	11.569275	62.629982	-3.8219068	5.5879354e-09	-0.0005693317	1.6391277e-07	-0.0010532066	0.7884884	-0.6075991	259.74124	-197.13629	0	0	1.0	1.0883522	0.0021106096	5340000	12285.68777346611
178	9.166667	5.474689	23.0	0.0	266.25	122.95875	498.0	68.0	1000.0	1501993.0	0.2797007448789572	1.6675326	0.86998475	6.36439	-0.29051173	27.237917	10.385736	60.04412	-8.435826	-1.1175871e-08	-0.0008651556	1.4901161e-08	-0.005362323	0.8080832	-0.63022184	225.44937	-170.5496	0	0	1.0	1.0890131	0.0023343703	5370000	12352.134083271027
179	7.2916665	4.886028	17.0	0.0	328.79166	148.08499	754.0	133.0	1000.0	1511277.0	0.2798661111111111	1.5950345	0.97534764	5.1707873	-0.9926728	27.990541	12.265213	70.65797	-7.578653	1.8626451e-08	-3.7476188e-05	-1.7881393e-07	0.0007714592	0.78741693	-0.6216916	285.1312	-222.72949	0	0	1.0	1.0896208	0.007494943	5400000	12422.73160457611
180	9.0	4.582576	19.0	1.0	263.16666	106.85491	467.0	70.0	1000.0	1519952.0	0.27991749539594846	1.604249	1.0705937	4.6593924	-0.59281826	29.619059	12.359133	70.85507	-5.651819	-5.5879354e-09	-0.0014861483	1.4901161e-07	-0.0033915788	0.64799446	-0.4891464	239.6091	-169.69327	0	0	1.0	1.0901802	0.0016208861	5430000	12495.081025600433
181	10.0	4.555217	18.0	1.0	288.95834	107.36754	586.0	93.0	1000.0	1528965.0	0.2800302197802198	1.6540164	0.98781395	4.992499	-0.47592574	29.879938	12.59847	74.403114	-8.249652	0.0	-0.0013943301	-9.685755e-08	-0.004677709	0.7984561	-0.6275275	255.48103	-190.16748	0	0	1.0	1.090698	0.0015400578	5460000	12560.660234451294
182	8.666667	5.0055523	20.0	0.0	271.875	154.55968	702.0	26.0	1000.0	1536963.0	0.2799568306010929	1.7077367	1.1188432	5.1029396	-0.8851426	31.429241	12.386159	71.72326	-7.3874226	3.259629e-09	-0.0014070539	-1.4156103e-07	-0.003979545	0.737487	-0.59209716	304.10803	-238.49883	0	0	1.0	1.0910828	0.0014199736	5490000	12623.80337882042
183	8.833333	5.565269	23.0	0.0	291.70834	126.559425	583.0	34.0	1000.0	1545531.0	0.2799875	1.7317158	1.0012561	4.6551256	-0.6702855	26.575413	12.594392	76.4262	-10.886433	-5.5879354e-09	-0.0007545261	-5.9604645e-08	-0.0018501747	0.90060955	-0.7199297	257.58527	-192.3088	0	0	1.0	1.091533	0.0012783038	5520000	12693.336824655533
184	8.791667	5.522523	23.0	0.0	262.66666	145.91997	634.0	22.0	1000.0	1553659.0	0.27993855855855854	1.6382555	1.1270015	5.3982453	-0.9317267	29.870735	12.86176	77.944084	-10.6876955	-1.5366822e-08	-0.001519585	-1.7881393e-07	-0.004870821	0.83566046	-0.66552544	276.12195	-209.05649	0	0	1.0	1.0921471	0.0017088898	5550000	12760.423798084259
185	8.375	6.3496227	19.0	0.0	304.91666	157.18538	777.0	50.0	1000.0	1562688.0	0.28005161290322583	1.6720682	1.0199184	5.050383	-0.5266659	27.049604	14.505908	67.38627	-16.18804	3.7252903e-09	-0.0017395186	2.9802322e-08	-0.0013870588	1.0045341	-0.83225256	318.44983	-250.77985	0	0	1.0	1.0927663	0.0023157923	5580000	12824.120871543884
186	9.291667	6.261517	24.0	0.0	274.20834	145.28076	726.0	69.0	1000.0	1570947.0	0.28002620320855615	1.794179	1.1545285	5.4571176	-1.3745153	25.742191	12.02503	68.09433	-13.109909	-5.5879354e-09	-0.001212039	4.4703484e-08	0.00028661266	0.9895796	-0.7826667	285.45447	-220.36794	0	0	1.0	1.0934324	0.0014089228	5610000	12891.283123254776
187	6.9166665	6.034047	24.0	0.0	345.08334	168.42157	773.0	1.0	1000.0	1580679.0	0.2802622340425532	1.6704704	1.060953	5.051137	-0.7688558	27.007019	11.095321	65.77731	-9.985356	0.0	-0.0007488609	-1.937151e-07	-0.0028818436	0.91369915	-0.7633122	381.4122	-311.98105	0	0	1.0	1.0941079	0.00092400203	5640000	12963.74079298973
188	10.375	4.914371	27.0	3.0	313.70834	94.43935	563.0	136.0	1000.0	1589576.0	0.2803485008818342	1.739731	1.0625215	5.0767455	-0.84967047	29.665266	12.666502	78.190994	-6.7753353	4.656613e-09	-0.0016551276	1.1920929e-07	-0.0037620198	0.90433186	-0.7121153	280.39764	-203.4672	0	0	1.0	1.0946541	0.0018708138	5670000	13031.403784513474
189	7.4166665	3.9991317	14.0	0.0	308.5	166.44319	840.0	3.0	1000.0	1599037.0	0.28053280701754385	1.5650054	1.0292871	5.178477	-0.7147713	30.902416	12.513264	82.50515	-16.22886	-5.5879354e-09	-0.0016869153	1.1175871e-07	-0.006567507	0.7155975	-0.5860778	293.15717	-226.3894	0	0	1.0	1.0951556	0.0025574923	5700000	13099.384526729584
190	7.375	4.442339	18.0	2.0	322.45834	137.5524	625.0	97.0	1000.0	1608170.0	0.2806579406631763	1.619737	0.95587367	5.0092216	-0.884588	28.349218	12.340235	76.86938	-12.043629	-1.1175871e-08	-0.0013154089	2.0116568e-07	-0.0035813246	0.7881054	-0.61836314	332.3817	-273.49637	0	0	1.0	1.0955379	0.0015774516	5730000	13175.251758098602
191	10.041667	5.996382	22.0	0.0	265.66666	123.92022	548.0	29.0	1000.0	1616321.0	0.28061128472222224	1.5554742	1.0123302	4.794514	-1.5218369	27.141834	11.991462	70.81422	-10.804066	0.0	-0.0010659094	8.940697e-08	-0.00058532506	0.76698446	-0.56829506	252.00679	-175.76904	0	0	1.0	1.0957607	0.00089096883	5760000	13237.331744909286
192	8.708333	5.2319465	19.0	0.0	276.79166	120.299965	546.0	71.0	1000.0	1624970.0	0.2806511226252159	1.8330716	1.0952425	4.885458	-0.95039195	28.843542	12.976692	72.18312	-10.671048	1.4901161e-08	-0.0010756634	1.0430813e-07	-0.0032692691	1.2722706	-1.0166723	212.63712	-152.42422	0	0	1.0	1.095701	0.000900883	5790000	13312.768117189407
193	10.0	4.7346244	17.0	1.0	256.66666	116.844154	490.0	38.0	1000.0	1632795.0	0.2805489690721649	1.9538912	1.0830559	6.2565017	-0.7978495	26.376879	10.415268	66.45656	-3.602015	6.519258e-09	-0.0010718881	-1.0430813e-07	-0.0026681037	0.817107	-0.6248714	256.8353	-170.57587	0	0	1.0	1.0954736	0.0009939414	5820000	13378.194142103195
194	8.25	5.4562654	21.0	1.0	317.5	144.25209	679.0	71.0	1000.0	1641992.0	0.2806823931623932	1.6318709	0.98456895	5.2276816	-0.41154203	28.627586	12.914009	89.562965	-8.339451	-7.450581e-09	-0.0014114018	2.9802322e-08	-0.002289053	0.7830851	-0.6063836	299.99908	-232.65817	0	0	1.0	1.0950916	0.0013799109	5850000	13446.731873512268
195	8.375	4.706489	18.0	0.0	314.95834	100.63154	478.0	134.0	1000.0	1651305.0	0.2808341836734694	1.6859193	1.0436623	4.812544	-0.75472814	31.065922	14.686583	74.54298	-13.543216	1.1175871e-08	-0.0013357995	1.4901161e-08	-0.00864307	0.8476094	-0.6595958	216.55104	-161.71843	0	0	1.0	1.0946767	0.001140763	5880000	13515.734570503235
196	7.9583335	4.420399	18.0	0.0	298.625	101.30063	556.0	126.0	1000.0	1660645.0	0.2809890016920474	1.5904732	1.0855572	4.8302264	-0.7417847	30.678183	12.449485	74.46925	-9.672758	-1.8626451e-09	-0.0014531137	8.940697e-08	0.0012542512	0.72511935	-0.5408689	247.03716	-181.3893	0	0	1.0	1.0940107	0.0011360617	5910000	13575.882135868073
197	8.833333	3.5551214	18.0	2.0	299.20834	122.840675	539.0	100.0	1000.0	1669304.0	0.2810276094276094	1.6989388	0.9034859	5.153177	-0.7071008	29.333775	11.401974	67.26283	-14.712776	1.4901161e-08	-0.001253599	0.0	-0.0014420096	0.7628523	-0.57002974	305.38202	-221.61885	0	0	1.0	1.0932915	0.0014095588	5940000	13630.64933347702
198	8.25	4.934994	16.0	0.0	280.91666	101.44001	468.0	84.0	1000.0	1677807.0	0.2810396984924623	1.587656	1.0009271	5.735669	-0.77817184	30.38367	13.223341	90.92348	-11.123589	-1.3038516e-08	-0.0009515493	-1.0058284e-07	-0.0034323577	0.7703773	-0.5859012	272.34448	-196.95923	0	0	1.0	1.0925155	0.0007907166	5970000	13689.351884365082
199	8.833333	5.497474	19.0	0.0	354.16666	96.12044	556.0	187.0	1000.0	1687828.0	0.28130466666666665	1.6491468	1.0984544	4.919138	-0.5250688	28.191414	13.108455	72.379486	-11.1793165	-7.450581e-09	-0.0012909552	-1.6950071e-07	-0.00027239136	1.0487273	-0.83543384	313.09805	-225.67662	0	0	1.0	1.0915823	0.00098138	6000000	13740.987972736359
