Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
121	9.0	1.7559422	13.0	6.0	14.833333	20.154957	88.0	0.0	1000.0	89629.0	0.02448879781420765	1.836355	0.4740936	3.331507	0.01570797	2.155593	2.792473	33.09145	-4.148354	-3.7252903e-09	-0.01232622	8.381903e-09	-0.02117428	0.15127793	-0.11061171	11.277876	-6.93486	0.71232784	-0.010995746	1.6154848	0.0	1.063979	0.0095836185	3660000	7535.032548904419
122	8.166667	1.6749792	11.0	5.0	31.5	23.126463	92.0	0.0	1000.0	90575.0	0.024546070460704606	1.8282617	0.5325862	3.2835581	-0.19254874	2.3515587	3.096056	28.139458	-4.1209087	2.142042e-08	-0.012923644	1.4901161e-08	-0.022357222	0.14413476	-0.10423334	14.613113	-8.56707	0.7013321	-0.0074573755	1.5491875	0.0	1.057811	0.0098763425	3690000	7593.8074452877045
123	8.291667	1.593716	12.0	4.0	21.416666	21.045422	59.0	0.0	1000.0	91233.0	0.024525	1.8603575	0.5349491	3.2212417	0.020158963	2.6547854	2.646071	25.826683	-3.4543693	1.0244548e-08	-0.012228379	1.8626451e-08	-0.020969935	0.14748514	-0.11455222	12.520098	-7.849802	0.6938747	-0.007973373	1.6071593	0.0	1.0547721	0.009642083	3720000	7656.979686498642
124	8.791667	1.8703645	13.0	4.0	24.333334	21.464441	80.0	0.0	1000.0	91917.0	0.0245112	1.8338172	0.48425493	3.259739	-0.17214414	2.0847883	2.6196406	31.327654	-3.9982378	8.381903e-09	-0.012100672	2.142042e-08	-0.020643808	0.15540506	-0.11290157	13.462265	-8.546043	0.68590134	-0.007390082	1.6709269	0.0	1.0340154	0.009806718	3750000	7721.259264945984
125	8.291667	1.4571425	11.0	5.0	16.958334	14.808441	60.0	0.0	1000.0	92476.0	0.024464550264550265	1.8829182	0.49214292	3.189823	0.3218976	2.1584675	2.3261921	25.504654	-3.06446	7.450581e-09	-0.0109006	1.1175871e-08	-0.015573459	0.13829806	-0.1039393	10.6286545	-6.1938887	0.67851126	-0.009443462	1.7760551	0.0	1.036498	0.009492464	3780000	7786.195559978485
126	8.416667	1.3514396	11.0	5.0	26.25	26.560074	90.0	0.0	1000.0	93238.0	0.02447191601049869	1.8274432	0.46090522	3.23423	0.015519467	1.8522432	2.486511	25.349766	-4.75783	-3.7252903e-09	-0.010946399	-3.7252903e-09	-0.016773079	0.14081495	-0.10515137	15.668242	-9.934699	0.6690678	-0.008013725	1.8200705	0.0	1.0253452	0.009820544	3810000	7856.649885177612
127	8.458333	1.4135996	11.0	5.0	24.166666	19.886484	73.0	0.0	1000.0	93905.0	0.024454427083333334	1.9063921	0.4795504	3.250729	0.2678616	2.2626925	2.781445	27.681368	-3.9991646	-7.450581e-09	-0.01168398	-3.3527613e-08	-0.017945707	0.103839345	-0.077500775	11.785586	-7.102873	0.6610541	-0.0074762106	1.6699163	0.0	1.030407	0.009759031	3840000	7922.253112792969
128	8.541667	1.1539485	11.0	6.0	29.625	21.281471	72.0	0.0	1000.0	94755.0	0.02448449612403101	1.8622055	0.44559643	3.0536838	0.26700118	2.336957	2.7221997	28.197838	-3.7475197	9.313226e-09	-0.011392445	2.6077032e-08	-0.020133812	0.11222436	-0.07813314	12.620775	-7.380644	0.65357786	-0.0050755143	1.70872	0.0	1.0235174	0.0096156355	3870000	7981.38222360611
129	8.583333	1.1873173	11.0	7.0	31.416666	22.44979	80.0	0.0	1000.0	95663.0	0.02452897435897436	1.897061	0.44431046	3.0842662	0.47352806	2.8203278	3.0863237	25.071707	-3.149076	1.1175871e-08	-0.011311359	5.2154064e-08	-0.018487765	0.116328165	-0.08258404	14.615917	-8.825919	0.64850235	-0.0023088455	1.7103004	0.0	1.0137491	0.0096484795	3900000	8036.463797330856
130	8.958333	1.9680609	12.0	5.0	24.125	29.408491	130.0	0.0	1000.0	96410.0	0.024531806615776083	1.875323	0.46774212	3.038671	0.41291225	3.112422	3.3589578	32.137943	-2.0202172	1.4901161e-08	-0.012112301	7.450581e-09	-0.020948837	0.12809163	-0.08968585	14.219463	-9.69299	0.6461935	-0.0023872256	1.6442914	0.0	0.99300665	0.009876881	3930000	8105.375068664551
131	8.833333	1.433721	12.0	6.0	20.166666	19.629202	66.0	0.0	1000.0	96983.0	0.024490656565656566	1.9042413	0.4983157	3.503266	0.07649587	2.2919302	2.9407616	33.303505	-2.5216594	1.3038516e-08	-0.010909071	2.2351742e-08	-0.018002898	0.1136654	-0.08723694	11.595538	-6.655844	0.6438063	-0.0038348436	1.8549224	0.0	0.99352777	0.009864403	3960000	8164.373725891113
132	8.833333	1.8408934	12.0	5.0	32.625	28.045815	92.0	0.0	1000.0	98067.0	0.024578195488721803	1.9064169	0.46213388	3.2150722	0.020782497	2.8086338	3.3193908	25.09521	-2.7326593	-3.7252903e-09	-0.011983351	-3.7252903e-09	-0.020817004	0.12245122	-0.08649957	19.972075	-12.56944	0.63997144	-0.00078326464	1.6877859	0.0	0.9931657	0.00973274	3990000	8227.344791173935
133	9.25	1.7380544	14.0	6.0	16.375	16.662865	50.0	0.0	1000.0	98607.0	0.02452910447761194	1.9126362	0.4719561	3.2187018	0.03496094	2.68961	3.0001843	27.729433	-2.1085114	-1.1175871e-08	-0.011025164	-1.21071935e-08	-0.018564474	0.13171402	-0.096258454	9.634727	-5.5753317	0.6391882	-0.0036904216	1.769158	0.0	0.98365146	0.009614541	4020000	8301.089166402817
134	9.125	1.6909686	12.0	6.0	18.458334	22.457329	70.0	0.0	1000.0	99255.0	0.02450740740740741	1.9200724	0.45509893	3.2590163	0.29705215	2.0484078	3.0439103	30.356226	-2.4187837	-1.3969839e-08	-0.009919655	-1.3038516e-08	-0.014472689	0.11460331	-0.08469174	9.786001	-5.5408554	0.63549775	-0.0055609345	2.0023835	0.0	0.98099136	0.009744051	4050000	8363.364560365677
135	9.416667	1.6051134	12.0	6.0	29.666666	32.63519	137.0	0.0	1000.0	100114.0	0.024537745098039215	1.9227018	0.46865356	3.7079341	0.22824621	2.3204727	3.2559001	29.650482	-2.207348	-1.1175871e-08	-0.012050591	-2.9802322e-08	-0.020259691	0.14186111	-0.1024527	19.034012	-10.993452	0.6299368	-0.003385365	1.5936617	0.0	0.97931224	0.009808442	4080000	8422.50775027275
136	8.916667	1.8911343	12.0	3.0	28.291666	33.184433	126.0	0.0	1000.0	100957.0	0.02456374695863747	1.954525	0.47875676	3.5036821	0.30619073	3.1458	3.8552005	38.996883	-4.1730227	0.0	-0.013494678	2.6077032e-08	-0.02383127	0.13253954	-0.10076959	16.697212	-10.612929	0.62655145	-0.0019150972	1.3229619	0.0	0.96778625	0.009666009	4110000	8494.855927944183
137	8.958333	1.8591926	13.0	5.0	19.541666	21.977222	76.0	0.0	1000.0	101621.0	0.024546135265700483	1.9246128	0.4935333	3.167492	0.07855897	2.3305032	2.9812753	31.829306	-6.492468	-1.8626451e-09	-0.012128098	1.4901161e-08	-0.019875716	0.12345473	-0.09007682	10.407162	-6.569482	0.62463635	-0.0035935044	1.6749111	0.0	0.9539986	0.009833153	4140000	8550.387519359589
138	8.958333	1.4571425	12.0	6.0	16.166666	18.46769	75.0	0.0	1000.0	102219.0	0.02451294964028777	1.8995496	0.45301637	3.0124927	0.1655966	2.2115145	3.0123653	27.975924	-3.871583	5.5879354e-09	-0.011495234	-9.313226e-10	-0.017415253	0.14455143	-0.10470556	10.379042	-5.82603	0.62104285	-0.00621289	1.7791531	0.0	0.95038944	0.009743321	4170000	8617.563631772995
139	9.541667	1.1172572	12.0	7.0	12.291667	13.052711	46.0	0.0	1000.0	102659.0	0.024442619047619046	1.8917114	0.47665763	3.1712615	0.16127452	2.013217	2.5749476	24.197567	-2.5769913	8.381903e-09	-0.009744423	-1.8626451e-09	-0.01500943	0.11393325	-0.08364903	7.5266943	-4.352112	0.61482996	-0.009729862	2.0468755	0.0	0.95467436	0.0096044615	4200000	8676.048513650894
140	9.0	1.1547005	12.0	7.0	19.541666	20.027023	69.0	0.0	1000.0	103290.0	0.02441843971631206	1.8474406	0.4809771	3.1686342	-0.15430367	1.8432791	2.870616	29.777653	-2.649525	1.8626451e-09	-0.009970082	1.8626451e-08	-0.014493396	0.10829933	-0.08132749	12.138101	-6.628833	0.6051001	-0.01046598	1.9868032	0.0	0.9501327	0.009707088	4230000	8745.655586481094
141	8.916667	1.2219065	11.0	7.0	26.75	25.581976	89.0	0.0	1000.0	104140.0	0.024446009389671362	1.9180818	0.4463185	3.022383	0.4708924	2.309886	3.1010652	29.464603	-1.9956717	9.313226e-09	-0.011433014	1.9557774e-08	-0.016955514	0.104001135	-0.07298948	13.491424	-7.8912997	0.5946341	-0.00876838	1.7175701	0.0	0.9484577	0.009601489	4260000	8807.026480436325
142	9.25	1.3616779	12.0	6.0	21.791666	23.600811	108.0	0.0	1000.0	104888.0	0.02444941724941725	1.923921	0.46622914	3.2907476	0.10596004	2.877022	3.0796902	25.853115	-3.3221893	1.1175871e-08	-0.012575101	1.4901161e-08	-0.018502288	0.1283058	-0.0923692	13.575527	-7.372271	0.58586574	-0.008870065	1.5769035	0.0	0.93945915	0.009840096	4290000	8861.242520093918
143	9.041667	1.485462	13.0	7.0	19.291666	22.500887	74.0	0.0	1000.0	105441.0	0.02440763888888889	1.9539263	0.45906308	3.1980548	0.46892762	2.3137777	2.6316655	26.179049	-2.4464936	2.2351742e-08	-0.010530254	5.5879354e-09	-0.014250448	0.12463533	-0.08534418	11.341654	-6.5581145	0.5769957	-0.00973177	1.8384216	0.0	0.9344037	0.009674363	4320000	8932.466875076294
144	8.583333	1.3202482	11.0	6.0	25.666666	19.445795	69.0	0.0	1000.0	106221.0	0.024418620689655172	1.8740561	0.48182178	3.3013496	0.22998108	2.4026854	2.8563676	23.978735	-2.5886278	-1.4901161e-08	-0.012125345	-3.7252903e-09	-0.021294255	0.13718124	-0.101658076	14.0029125	-9.08744	0.5672639	-0.00847435	1.709493	0.0	0.93518305	0.009764277	4350000	8999.242657899857
145	8.791667	1.7554479	12.0	5.0	19.583334	20.808485	62.0	0.0	1000.0	106863.0	0.024397945205479454	1.8622714	0.4779474	3.366913	0.09143042	2.4285963	2.98205	28.221176	-3.9682407	-1.4901161e-08	-0.011160683	-2.8871e-08	-0.016582564	0.15455896	-0.12076165	11.244543	-7.037397	0.55878955	-0.009255707	1.7810403	0.0	0.93750477	0.009891057	4380000	9063.501154661179
146	8.833333	1.490712	12.0	6.0	35.333332	38.294548	155.0	0.0	1000.0	107837.0	0.024452834467120182	1.9263942	0.49394715	3.600242	0.30789846	2.590813	3.261227	24.48864	-2.6575255	-9.313226e-10	-0.011957893	-2.2351742e-08	-0.019745287	0.13465503	-0.10130052	17.394037	-10.531724	0.54953384	-0.004996896	1.6717076	0.0	0.92711544	0.009843787	4410000	9132.624753952026
147	9.541667	1.1895084	12.0	7.0	18.208334	15.335089	45.0	0.0	1000.0	108399.0	0.024414189189189188	1.9368874	0.46686253	3.1504006	0.24842489	2.361217	3.0286872	28.3136	-3.3525696	1.1175871e-08	-0.010146789	1.4901161e-08	-0.01589516	0.11148487	-0.077846	10.543386	-6.2543716	0.54453695	-0.0065558553	1.9286093	0.0	0.9184969	0.009842025	4440000	9200.035104513168
148	9.166667	1.4043583	12.0	6.0	26.625	23.441084	81.0	0.0	1000.0	109116.0	0.024410738255033558	1.9551898	0.445767	3.449507	0.39509204	2.3512287	2.9791589	34.182976	-2.233153	1.8626451e-08	-0.0116173625	1.4901161e-08	-0.018127866	0.1181036	-0.0876697	12.672553	-7.516091	0.5379811	-0.0053725243	1.6651704	0.0	0.9052438	0.0096937865	4470000	9260.030854463577
149	8.666667	1.5184056	11.0	5.0	23.416666	23.79061	92.0	0.0	1000.0	109783.0	0.024396222222222222	1.9511422	0.4813874	3.1637897	0.36397585	2.3112378	2.6246095	26.997736	-2.3667047	-5.5879354e-09	-0.010922592	0.0	-0.016655106	0.12994173	-0.10010731	12.389719	-7.7501235	0.53260857	-0.005298972	1.8166442	0.0	0.9002364	0.009690518	4500000	9315.357514381409
150	9.208333	1.4427742	13.0	7.0	28.291666	25.678265	94.0	0.0	1000.0	110658.0	0.024427814569536424	1.905513	0.43294492	3.2397249	0.32206428	2.2401123	2.8647096	26.452194	-2.5227888	1.0244548e-08	-0.01039332	2.2351742e-08	-0.015466247	0.1346283	-0.09481725	14.907973	-9.094851	0.5273096	-0.0037489533	1.8982338	0.0	0.89708376	0.009807749	4530000	9383.851548910141
151	9.375	1.3169568	13.0	8.0	22.833334	20.57439	76.0	0.0	1000.0	111282.0	0.024403947368421053	1.9907714	0.4649393	3.3114262	0.39699382	2.7148216	3.3055282	29.31491	-2.2768867	1.21071935e-08	-0.011152168	1.4901161e-08	-0.016485658	0.12882936	-0.09252788	10.695875	-6.306468	0.52356064	-0.0040237308	1.7698206	0.0	0.8881815	0.009723125	4560000	9442.484292984009
152	9.125	1.5086557	13.0	5.0	23.875	19.530558	63.0	0.0	1000.0	112057.0	0.024413289760348584	1.9896109	0.45412952	3.3833594	0.36189932	2.2134304	2.979424	31.15975	-3.8969584	3.7252903e-09	-0.009712825	9.313226e-09	-0.013763115	0.12367828	-0.08888742	11.110386	-5.88857	0.5195369	-0.0039533973	2.0399156	0.0	0.87055135	0.009840956	4590000	9504.820359945297
153	8.791667	1.1172574	11.0	7.0	21.583334	20.213272	73.0	0.0	1000.0	112793.0	0.024414069264069263	1.9516865	0.47689235	3.335395	0.29689997	2.4035044	2.9836378	25.353722	-1.7846975	-1.8626451e-09	-0.009834364	1.8626451e-08	-0.015946604	0.10517155	-0.077820584	13.435459	-7.7393193	0.5155835	-0.0045760274	2.019444	0.0	0.86266357	0.009716348	4620000	9581.385105133057
154	8.958333	1.5673535	12.0	6.0	25.708334	22.333605	74.0	0.0	1000.0	113604.0	0.024430967741935483	1.8946313	0.43176123	3.2385125	0.05263465	2.741117	3.434761	27.47903	-2.7384403	-1.3038516e-08	-0.0114035765	-9.313226e-09	-0.015848644	0.10262384	-0.07415344	13.956933	-8.276062	0.5110075	-0.003893435	1.7478961	0.0	0.8600192	0.009691379	4650000	9640.254031658173
155	8.708333	1.4571425	11.0	7.0	22.208334	20.51621	70.0	0.0	1000.0	114303.0	0.02442371794871795	1.9123191	0.4487864	3.2178886	0.40731755	2.6435966	2.9068563	23.16822	-3.8279853	0.0	-0.01232231	-1.4901161e-08	-0.022942584	0.09902796	-0.07219601	15.760198	-8.04379	0.50711405	-0.004329622	1.5888656	0.0	0.85196865	0.009743387	4680000	9704.226541996002
156	9.416667	1.4976834	12.0	7.0	24.25	25.580347	88.0	0.0	1000.0	115028.0	0.02442208067940552	1.9528031	0.39788318	3.1763046	0.34408674	2.149391	2.5425751	26.75011	-3.2377582	-2.7939677e-09	-0.011304189	3.7252903e-09	-0.014705284	0.12054921	-0.085700475	10.682375	-6.427594	0.50278443	-0.0041090846	1.8018743	0.0	0.84609336	0.009807993	4710000	9766.889756441116
157	9.291667	1.1357511	12.0	7.0	17.708334	23.123724	95.0	0.0	1000.0	115613.0	0.024390928270042193	2.0021193	0.43025413	3.1431088	0.56051034	2.3067174	2.9208114	26.197691	-6.526948	0.0	-0.010996642	-1.7695129e-08	-0.015993644	0.124938115	-0.08926362	11.2848	-6.9559326	0.49867535	-0.0058290064	1.8228592	0.0	0.8478085	0.009669224	4740000	9834.66350698471
158	8.958333	1.2068957	11.0	7.0	27.583334	30.978374	108.0	0.0	1000.0	116307.0	0.024383018867924527	1.9906358	0.43727794	3.2891817	0.4546771	2.419117	3.3483498	26.572762	-3.7314403	-3.7252903e-09	-0.011742413	1.1175871e-08	-0.020531418	0.10415178	-0.075211644	13.207806	-8.265544	0.49284634	-0.004456997	1.6708392	0.0	0.8474991	0.009712023	4770000	9911.484677553177
159	8.458333	1.6067349	11.0	4.0	41.791668	43.994297	221.0	0.0	1000.0	117425.0	0.024463541666666668	1.9732888	0.47946432	3.3402684	0.1471543	2.8436196	3.6720166	30.648281	-3.3781912	-9.313226e-09	-0.013174438	3.7252903e-09	-0.026605723	0.11596216	-0.0871343	39.973045	-22.652075	0.48838934	0.00092226267	1.4664345	0.0	0.83532053	0.0098493425	4800000	9972.057985544205
160	9.25	1.5343294	13.0	7.0	27.208334	21.830748	72.0	0.0	1000.0	118260.0	0.02448447204968944	2.025953	0.47902673	3.2220166	0.43745065	3.4917583	3.332013	37.597244	-5.2202816	3.3527613e-08	-0.012317347	4.4703484e-08	-0.024287269	0.12024218	-0.09144622	15.736719	-10.552495	0.4893116	0.0014750063	1.6296407	0.0	0.8283854	0.009766199	4830000	10040.444661855698
161	9.083333	1.4695994	12.0	7.0	27.166666	26.499475	98.0	0.0	1000.0	119074.0	0.02450082304526749	1.9756811	0.47560933	3.0560114	0.22770223	2.8106291	3.100521	24.965519	-2.4551153	2.7939677e-09	-0.011767898	3.7252903e-09	-0.019968294	0.11759117	-0.08324774	13.947518	-8.040842	0.4907866	0.0019675195	1.6568265	0.0	0.83275986	0.009800667	4860000	10114.304302692413
162	9.208333	1.4135996	12.0	6.0	22.208334	26.145391	109.0	0.0	1000.0	119899.0	0.02451922290388548	1.9929	0.4922692	3.3262634	0.164768	2.966231	3.4247887	29.011791	-2.347748	-8.381903e-09	-0.012160415	-2.2351742e-08	-0.025481597	0.13582064	-0.101005435	26.841492	-13.491714	0.49275413	0.0009608269	1.586504	0.0	0.82554054	0.009840671	4890000	10163.74687743187
163	9.25	1.299038	13.0	7.0	28.75	32.913082	103.0	0.0	1000.0	120907.0	0.02457459349593496	1.9363912	0.44814262	3.8492897	0.18331759	3.1400485	3.575016	32.14234	-3.958353	1.8626451e-09	-0.011623026	0.0	-0.021173224	0.118180424	-0.08311799	21.859003	-13.856567	0.49371496	0.001973778	1.7144091	0.0	0.8151397	0.009705755	4920000	10230.546684741974
164	8.875	1.6409473	12.0	5.0	37.708332	35.55217	117.0	0.0	1000.0	121933.0	0.024632929292929293	1.9733617	0.44581535	3.3265119	0.49093753	3.0756147	3.6894956	31.702293	-5.2999988	1.1175871e-08	-0.013823059	1.4901161e-08	-0.025645489	0.1172382	-0.0859317	22.8939	-12.176966	0.49568874	0.005505502	1.4327375	0.0	0.82029074	0.009693052	4950000	10295.923618078232
165	9.166667	1.3123347	12.0	6.0	28.666666	31.770882	104.0	0.0	1000.0	122843.0	0.02466726907630522	1.9973464	0.48281118	3.8576481	0.3943393	3.627662	3.5622764	33.827297	-3.608321	1.7229468e-08	-0.013146023	3.7252903e-08	-0.02395833	0.11637111	-0.08401503	21.776888	-13.762051	0.50119424	0.006100297	1.4787139	0.0	0.81757	0.009585088	4980000	10358.379827260971
166	9.25	1.5877132	12.0	5.0	25.625	27.640266	97.0	0.0	1000.0	123561.0	0.024662874251497005	1.9479383	0.44132078	3.111168	0.25613144	2.7248635	3.2942166	35.024845	-3.5098302	-7.450581e-09	-0.011992099	-1.4901161e-08	-0.020258892	0.10991295	-0.07993446	14.305972	-8.623178	0.50729454	0.005745709	1.6444418	0.0	0.80947673	0.009741111	5010000	10418.371705532074
167	8.833333	1.490712	12.0	5.0	21.583334	21.447449	94.0	0.0	1000.0	124302.0	0.024663095238095237	1.9604692	0.4710492	3.4560711	-0.10860994	2.7606285	3.3050764	36.154766	-3.8956113	-9.313226e-09	-0.01200817	-5.5879354e-09	-0.017822292	0.10848971	-0.083006844	12.64152	-8.039753	0.51304024	0.0041841865	1.6732719	0.0	0.8051005	0.009824676	5040000	10482.104231357574
168	9.416667	1.6051134	12.0	6.0	21.833334	18.510508	62.0	0.0	1000.0	125080.0	0.02467061143984221	1.9552748	0.4372072	3.161586	0.3796957	2.5500324	3.0788658	29.022102	-3.671319	2.7939677e-09	-0.0116439145	2.0489097e-08	-0.017943148	0.117331125	-0.08115734	10.676479	-6.2105513	0.51722443	0.002825439	1.7348344	0.0	0.80162805	0.009756153	5070000	10548.022767066956
169	9.25	1.5343294	13.0	6.0	25.5	30.156536	133.0	0.0	1000.0	125839.0	0.024674313725490195	1.9685383	0.45783585	3.3276613	0.33033356	2.3164604	2.8983536	28.669468	-5.541746	3.7252903e-09	-0.011620437	1.1175871e-08	-0.019538574	0.0994732	-0.07199068	17.314884	-12.376751	0.52004987	0.002715528	1.7237592	0.0	0.80252224	0.009827813	5100000	10611.370749235153
170	8.5	1.118034	11.0	6.0	38.708332	36.807472	133.0	0.0	1000.0	126848.0	0.024726705653021444	1.9286244	0.43932906	3.081081	0.36217245	2.7186995	3.4518342	30.494259	-3.3279464	3.7252903e-09	-0.014549544	-7.450581e-09	-0.029936828	0.113229886	-0.08058002	31.196175	-18.645798	0.5227654	0.006646216	1.3137466	0.0	0.8074222	0.009636508	5130000	10682.149538040161
171	8.458333	1.1895084	11.0	7.0	29.5	24.802553	82.0	0.0	1000.0	127890.0	0.024784883720930233	1.8947192	0.48081052	3.356366	0.26064867	3.7146776	4.056308	29.821184	-3.0770354	1.8626451e-09	-0.017357571	-1.4901161e-08	-0.03901007	0.12078432	-0.08763767	35.334442	-21.081297	0.5294116	0.0074514747	1.1092968	0.0	0.8005398	0.009683115	5160000	10744.574537277222
172	8.958333	1.485462	13.0	6.0	31.5	29.466082	98.0	0.0	1000.0	128820.0	0.024820809248554912	1.9257408	0.45288187	3.3632483	0.28598964	3.020907	3.1033487	26.706985	-3.7571223	-3.7252903e-09	-0.012022547	-7.450581e-09	-0.01962709	0.14324498	-0.09745039	14.876	-9.019757	0.5368631	0.008828461	1.6906888	0.0	0.8041865	0.009817967	5190000	10814.32635641098
173	8.958333	1.9034872	13.0	5.0	27.0	28.381332	114.0	0.0	1000.0	129504.0	0.02480919540229885	1.9891382	0.47652525	3.5780349	0.10285866	2.8936834	3.3804495	27.083183	-4.0807676	-1.3038516e-08	-0.010344814	-1.7695129e-08	-0.01603951	0.13446662	-0.095673844	13.833485	-8.792854	0.54569155	0.008703589	1.9023731	0.0	0.7961504	0.009920474	5220000	10882.79525899887
174	8.666667	1.545603	11.0	5.0	32.041668	31.57726	139.0	0.0	1000.0	130410.0	0.02484	1.9430646	0.48186466	3.4399166	0.33892363	2.4734886	3.2724483	28.93936	-4.185237	-1.8626451e-08	-0.012579172	-2.6077032e-08	-0.025335703	0.107180014	-0.07320371	24.081953	-16.603844	0.55439514	0.010206163	1.5748894	0.0	0.7909943	0.009844062	5250000	10944.280897378922
175	9.166667	1.545603	12.0	5.0	29.041666	28.92444	92.0	0.0	1000.0	131233.0	0.024854734848484848	1.9574335	0.46357155	3.1767893	0.13470791	2.627976	3.0776124	28.713545	-4.8641124	1.3737008e-08	-0.013029927	0.0	-0.023288123	0.11473356	-0.08451167	19.756466	-9.405328	0.5646013	0.010657549	1.4943428	0.0	0.7894992	0.009793821	5280000	11020.690485239029
176	9.666667	1.5723302	13.0	6.0	15.916667	21.960033	91.0	0.0	1000.0	131731.0	0.024808097928436912	1.9797424	0.43601108	3.230142	0.24551825	2.567195	2.9405017	32.16635	-3.1696672	-7.916242e-09	-0.010886258	7.450581e-09	-0.016060028	0.12740955	-0.08700712	9.053249	-5.162568	0.57525885	0.0066661835	1.8832647	0.0	0.77222615	0.009825891	5310000	11071.011719465256
177	8.958333	1.3987842	11.0	6.0	22.75	15.827849	61.0	0.0	1000.0	132520.0	0.024816479400749065	2.0024383	0.5010549	3.419552	-0.546365	2.401084	3.07032	25.533308	-5.7905354	6.0535967e-09	-0.011570738	1.6763806e-08	-0.018326014	0.12673599	-0.0887342	13.72719	-7.543331	0.58192503	0.005309105	1.7034945	0.0	0.7750467	0.009743006	5340000	11133.151727676392
178	8.916667	1.4409682	11.0	6.0	34.875	27.237095	84.0	0.0	1000.0	133568.0	0.024872998137802606	2.0312834	0.47280765	3.305229	0.104356065	2.9611208	3.5095193	38.398502	-3.944314	4.656613e-09	-0.012368472	1.816079e-08	-0.019798953	0.11538924	-0.08438109	17.498219	-8.91115	0.58723414	0.008119106	1.6343203	0.0	0.7709952	0.00985014	5370000	11200.339963912964
179	8.791667	1.5540047	12.0	5.0	28.583334	25.447521	87.0	0.0	1000.0	134347.0	0.024879074074074074	1.9539099	0.49175352	3.236275	0.12875736	2.9111443	3.04923	23.942448	-3.2674208	1.071021e-08	-0.011049749	3.3527613e-08	-0.01728257	0.12113504	-0.08861257	11.693605	-7.0812483	0.59535325	0.008617878	1.8428925	0.0	0.7737253	0.0097931875	5400000	11257.084130525589
180	8.916667	1.2555432	12.0	6.0	26.125	26.763334	111.0	0.0	1000.0	135141.0	0.024887845303867402	1.9580482	0.45398605	3.067656	0.24445565	2.6754453	3.2930923	28.560225	-4.0563884	-3.7252903e-09	-0.011662515	-5.5879354e-09	-0.020258084	0.1098811	-0.07907145	12.865309	-8.07762	0.6039711	0.008246303	1.6739023	0.0	0.7769721	0.009786198	5430000	11327.130859136581
181	8.75	1.3919411	11.0	6.0	31.75	28.641827	90.0	0.0	1000.0	136095.0	0.024925824175824177	1.937002	0.47393656	3.0422802	0.19603021	2.695613	3.3771245	29.342566	-4.062868	1.7695129e-08	-0.013085944	4.0978193e-08	-0.023467425	0.12375617	-0.09054111	19.845058	-8.807881	0.6122174	0.00985235	1.4651586	0.0	0.7715001	0.009793011	5460000	11396.73193359375
182	8.833333	1.86339	11.0	3.0	21.583334	24.301779	79.0	0.0	1000.0	136730.0	0.02490528233151184	1.9260143	0.496416	3.4646292	-0.086155295	3.0762074	3.3756316	34.983925	-5.0027742	-9.313226e-09	-0.01043198	-2.0489097e-08	-0.015712053	0.12810944	-0.09450562	12.680439	-7.7877693	0.6220698	0.0077727437	1.9032212	0.0	0.7695055	0.009804915	5490000	11454.17367529869
183	9.75	1.3616779	13.0	8.0	15.416667	19.074234	70.0	0.0	1000.0	137242.0	0.02486268115942029	1.9455224	0.45605037	3.1200862	0.11682042	2.2683353	2.8242939	26.49511	-3.3428762	1.8626451e-09	-0.010468101	-3.7252903e-09	-0.016462695	0.11064723	-0.07458254	9.179742	-5.16904	0.6298425	0.003626287	1.884766	0.0	0.7673966	0.009749252	5520000	11514.92536020279
184	9.708333	1.306368	13.0	7.0	25.791666	23.607872	96.0	0.0	1000.0	137958.0	0.0248572972972973	1.9619083	0.42180437	3.1670716	0.6634491	2.1188476	2.9886477	27.726074	-4.7609663	-1.8626451e-08	-0.01104545	-1.4901161e-08	-0.01658937	0.12422992	-0.08467418	15.686853	-8.970679	0.6334688	0.0035687685	1.7696333	0.0	0.76219183	0.009748754	5550000	11582.112686872482
185	8.916667	1.1873173	12.0	7.0	29.75	22.785686	91.0	0.0	1000.0	138898.0	0.0248921146953405	2.0231855	0.4665983	3.3568156	0.5918846	2.9831424	3.3115406	31.724796	-2.7197793	0.0	-0.013472287	0.0	-0.025072347	0.103393205	-0.06752643	17.46705	-9.170311	0.6370376	0.0049352646	1.4890716	0.0	0.76074255	0.009816254	5580000	11642.42565870285
186	8.791667	1.847953	12.0	4.0	24.0	20.940392	64.0	0.0	1000.0	139649.0	0.024892869875222816	1.9534534	0.453516	3.223217	0.58574	3.2384791	3.1669798	31.596798	-3.7704115	1.3038516e-08	-0.010783253	2.6077032e-08	-0.017052852	0.12223113	-0.082125306	12.672169	-7.561242	0.64197284	0.0041154623	1.8160557	0.0	0.7633942	0.009704385	5610000	11703.79392027855
