Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
70	4.2083335	2.432063	11.0	1.0	305.0	127.14788	628.0	89.0	1000.0	578719.0	0.27169906103286384	0.9107275	0.5851275	3.3013403	-0.7405702	25.641209	10.343955	62.54674	-2.171691	9.313226e-10	-0.00087402615	7.4505806e-08	-0.0025564514	0.26396534	-0.19444463	275.9088	-198.02475	0	0	1.0	1.4637463	0.0018904922	2130000	6219.613144397736
71	4.4583335	2.290909	12.0	1.0	252.95833	109.45565	420.0	46.0	1000.0	586659.0	0.2716013888888889	0.9081154	0.57691145	3.0942328	-0.5128074	26.910358	10.662235	68.28335	-4.417998	-1.6763806e-08	-0.0010607752	8.940697e-08	-0.0019551925	0.2558922	-0.19079962	311.9613	-226.18063	0	0	1.0	1.4635423	0.0012372842	2160000	6307.6556668281555
72	4.7083335	2.7760758	11.0	0.0	246.20833	130.61713	627.0	20.0	1000.0	594231.0	0.27133835616438357	0.87772596	0.5716151	3.169132	-0.6141661	27.493692	12.3278055	76.02833	-9.48654	0.0	-0.0015632987	-2.9802322e-08	-0.003819568	0.25090855	-0.17516282	337.53342	-257.31738	0	0	1.0	1.4632434	0.0017350845	2190000	6400.023576498032
73	4.6666665	2.9107082	11.0	1.0	210.08333	89.37977	358.0	61.0	1000.0	600899.0	0.27067522522522525	0.9779455	0.63358647	3.0606253	-0.67153317	25.141493	11.592016	70.874275	-8.1434765	2.7939677e-09	-0.0010659068	5.2154064e-08	-0.00070970226	0.3266251	-0.23659167	212.753	-155.03699	0	0	1.0	1.4628663	0.0009796546	2220000	6485.091301202774
74	3.5416667	2.4660895	8.0	0.0	286.5	115.81379	492.0	154.0	1000.0	609759.0	0.271004	0.95567304	0.6059025	3.2615495	-0.39025715	26.890097	11.161098	71.39714	-8.540953	-1.3038516e-08	-0.0010736701	7.4505806e-08	-0.004854776	0.28699672	-0.2250392	248.06674	-181.77704	0	0	1.0	1.4627016	0.0016559404	2250000	6570.594526052475
75	4.125	2.437767	8.0	0.0	301.75	116.52977	602.0	123.0	1000.0	618628.0	0.2713280701754386	0.92420864	0.6002412	3.2576437	-0.7129616	28.404808	11.130085	63.41532	-2.3226674	0.0	-0.0011982091	-8.940697e-08	-0.00162955	0.2834171	-0.22005342	235.95602	-172.9066	0	0	1.0	1.462569	0.0011183568	2280000	6662.1093583106995
76	5.625	2.9973948	11.0	0.0	253.04167	132.0115	634.0	90.0	1000.0	626712.0	0.2713038961038961	0.8907177	0.5936196	2.7549856	-0.6062674	30.144754	12.1227665	68.00322	-1.6941006	-3.7252903e-09	-0.0009487495	-1.1920929e-07	-0.002089627	0.27488425	-0.21061209	254.43106	-189.01323	0	0	1.0	1.4624649	0.0009381439	2310000	6742.771521091461
77	3.6666667	2.3570225	9.0	0.0	296.08334	118.769	502.0	101.0	1000.0	635221.0	0.2714619658119658	0.9750059	0.65687424	3.2431197	-0.809801	26.373964	13.488771	73.12059	-9.041222	-1.3038516e-08	-0.0010246341	4.8428774e-08	-0.003008705	0.25769308	-0.19107991	216.75385	-158.0613	0	0	1.0	1.4624248	0.00074614864	2340000	6825.321132659912
78	4.125	2.7281327	12.0	0.0	257.95834	118.986855	572.0	60.0	1000.0	642574.0	0.2711282700421941	0.92899597	0.6217677	2.9023871	-0.7070054	27.247383	11.2999325	63.72774	-5.0726976	3.7252903e-09	-0.0007707069	-2.9802322e-08	0.0014250185	0.23458134	-0.17506215	214.48099	-150.42725	0	0	1.0	1.4622533	0.0006275274	2370000	6910.100290298462
79	5.0416665	2.299985	8.0	0.0	257.16666	129.8267	639.0	74.0	1000.0	650033.0	0.27084708333333335	0.97707355	0.6083059	3.6693556	-0.61058074	26.080605	12.311734	68.944626	-7.358932	1.8626451e-09	-0.0008367894	-2.9802322e-08	-0.0026391456	0.30121583	-0.23476963	253.73439	-189.41302	0	0	1.0	1.461971	0.0006687717	2400000	6997.73535656929
80	5.1666665	2.67187	13.0	1.0	234.70833	79.043495	440.0	86.0	1000.0	656994.0	0.2703679012345679	1.089971	0.60656345	3.5004017	-0.55354995	22.986753	9.827258	60.8863	-15.856744	0.0	-0.0007837424	0.0	7.7780336e-05	0.30136085	-0.2129996	218.95662	-144.71814	0	0	1.0	1.4616655	0.0008339543	2430000	7082.057037115097
81	3.9166667	2.1969044	8.0	0.0	293.91666	143.88274	764.0	83.0	1000.0	665243.0	0.2704239837398374	0.9754767	0.63782007	3.3395998	-0.53054273	26.778036	12.147238	67.24266	-12.184823	-9.313226e-10	-0.0008944826	-7.4505806e-08	-0.00031604804	0.25045225	-0.19665313	239.36737	-174.30469	0	0	1.0	1.46141	0.00055403315	2460000	7171.034596681595
82	3.8333333	3.2617311	12.0	0.0	293.04166	125.43043	549.0	109.0	1000.0	673933.0	0.27065582329317267	0.9163366	0.59369224	3.4424236	-0.6654197	27.233007	12.007877	69.80064	-15.215915	-7.450581e-09	-0.001314084	8.940697e-08	-0.001213788	0.25684494	-0.20828034	243.05359	-175.32504	0	0	1.0	1.4611664	0.000867226	2490000	7252.439789533615
83	4.875	2.3859398	11.0	1.0	292.08334	125.67945	655.0	100.0	1000.0	682595.0	0.2708710317460317	0.8925678	0.6637057	2.9889092	-0.7021736	29.425785	13.131327	68.252106	-8.280295	-1.1175871e-08	-0.0011278415	-1.4901161e-07	-0.0008068066	0.29289883	-0.22790591	274.62836	-210.311	0	0	1.0	1.4606438	0.0009334793	2520000	7342.9421491622925
84	4.4583335	2.985788	12.0	0.0	278.5	109.36102	560.0	46.0	1000.0	691073.0	0.2710090196078431	0.94835013	0.68689615	3.842113	-1.0258558	27.683	14.583104	80.51555	-4.899074	-5.5879354e-09	-0.017121911	0.0	-0.04903096	0.31130892	-0.25274336	217.37833	-155.1792	0	0	79.0	1.4598819	0.006592978	2550000	7436.5268676280975
85	4.75	2.6809514	11.0	0.0	267.70834	120.10602	505.0	75.0	1000.0	699057.0	0.27095232558139537	0.9821245	0.6114214	3.159978	-0.64403564	28.805866	13.246142	73.6457	-8.785429	9.313226e-09	-0.002972282	7.8231096e-08	-0.015043834	0.3072312	-0.23969705	240.96585	-169.03386	0	0	6.0	1.431489	0.0044252784	2580000	7520.160617113113
86	4.625	3.3393176	14.0	0.0	254.66667	141.70088	624.0	47.0	1000.0	706707.0	0.2707689655172414	0.91178	0.5927373	2.8417416	-0.768731	27.954016	12.694878	76.118385	-5.8059626	4.656613e-09	-0.00084113295	1.4901161e-08	-0.0019004401	0.3784759	-0.3067854	276.57764	-207.5496	0	0	1.0	1.4294131	0.0011376147	2610000	7604.295877456665
87	4.9166665	2.4650333	11.0	1.0	277.08334	115.44909	508.0	94.0	1000.0	715429.0	0.2709958333333333	1.0550373	0.68347764	3.7803438	-0.6404643	24.897886	11.633297	66.435875	-11.226995	-3.7252903e-09	-0.0015495653	1.937151e-07	-0.00020506978	0.34293187	-0.2766751	296.52094	-215.93286	0	0	1.0	1.4287666	0.0021365164	2640000	7691.683353900909
88	4.7083335	2.2263415	9.0	0.0	232.29167	115.945564	519.0	74.0	1000.0	722324.0	0.27053333333333335	1.0736132	0.64395815	3.4148161	-0.38298085	28.301004	10.350234	66.08298	-2.8217614	7.450581e-09	-0.0018383289	8.195639e-08	0.001307386	0.26043728	-0.20052794	217.9495	-161.36475	0	0	1.0	1.4280436	0.0027623638	2670000	7775.004034280777
89	4.6666665	1.8408934	7.0	0.0	272.91666	101.61074	482.0	80.0	1000.0	730248.0	0.2704622222222222	1.002343	0.57913023	3.08307	-0.61762506	23.008543	10.783872	67.06357	-9.259649	1.0244548e-08	-0.0015638354	-4.4703484e-08	-0.008207938	0.20461139	-0.14458886	317.8784	-221.23906	0	0	1.0	1.4272211	0.0034678513	2700000	7856.46401143074
90	4.2916665	2.637536	8.0	0.0	290.58334	108.751976	512.0	122.0	1000.0	739058.0	0.2707172161172161	0.97881466	0.5934318	3.0486035	-0.7746632	28.943304	14.317716	76.36343	-4.4173527	1.3038516e-08	-0.0013949596	3.7252903e-08	-0.0012243027	0.2536726	-0.20076355	264.5626	-189.82164	0	0	1.0	1.4264736	0.0017736568	2730000	7943.006370782852
91	5.375	2.9412653	13.0	1.0	230.66667	110.91387	520.0	76.0	1000.0	745808.0	0.27022028985507246	1.0218965	0.5850667	3.884957	-0.5178834	27.175467	10.318571	71.5216	-8.051889	8.381903e-09	-0.0014690793	-6.7055225e-08	-0.0015890524	0.32739794	-0.24774922	237.1932	-173.7436	0	0	1.0	1.4257576	0.0009676974	2760000	8029.124977827072
92	4.0	2.5495098	10.0	0.0	270.04166	133.46925	582.0	73.0	1000.0	753484.0	0.2700659498207885	1.0724136	0.66695774	3.4212937	-1.0922279	24.353226	12.706173	70.46225	-9.843316	0.0	-0.00083986274	-1.1920929e-07	0.0015558377	0.28333172	-0.22250602	278.35974	-199.63362	0	0	1.0	1.4250818	0.0010740969	2790000	8110.938704252243
93	4.7916665	1.9360434	9.0	1.0	214.25	88.93502	399.0	70.0	1000.0	759911.0	0.26947198581560283	1.01041	0.5827636	3.0157406	-0.7205791	24.73817	12.448882	80.35025	-8.197576	-1.3969839e-08	-0.0012062101	-8.940697e-08	-0.003047145	0.33206558	-0.24839999	200.3424	-145.2362	0	0	1.0	1.4243408	0.0018919952	2820000	8196.037528276443
94	4.25	2.4537387	11.0	0.0	267.20834	110.59874	516.0	114.0	1000.0	767626.0	0.26934245614035085	0.9686824	0.68465674	3.2955854	-0.35574841	25.845621	12.659422	67.27426	-5.1025186	-3.958121e-09	-0.00097073487	-1.4901161e-07	0.0038179979	0.24509804	-0.18506739	201.84079	-143.2124	0	0	1.0	1.4238341	0.0017503381	2850000	8287.349449396133
95	4.75	2.9047375	12.0	0.0	267.41666	118.43983	533.0	76.0	1000.0	775141.0	0.26914618055555556	1.0142863	0.60405004	3.166166	-0.53837675	24.901491	11.858419	75.64879	-9.23525	-5.5879354e-09	-0.0012672468	-1.1920929e-07	-0.0009214734	0.3559035	-0.2643302	228.74844	-164.69759	0	0	1.0	1.4231341	0.0012835768	2880000	8366.834828853607
96	4.125	2.6819224	9.0	0.0	301.75	175.89514	757.0	17.0	1000.0	784311.0	0.26952268041237115	1.0220273	0.6570812	3.4919024	-0.6174962	27.17937	13.591167	70.23095	-3.8616962	1.071021e-08	-0.0011439079	0.0	-0.002271087	0.26073825	-0.2120206	386.125	-307.91928	0	0	1.0	1.422389	0.001186406	2910000	8450.963639259338
97	4.875	2.437767	10.0	1.0	289.08334	97.32459	483.0	94.0	1000.0	792851.0	0.26967721088435376	0.97978646	0.5978299	3.888633	-0.3289649	28.719563	12.627786	68.45906	-17.307358	-9.313226e-10	-0.00093882385	5.9604645e-08	-0.0004521585	0.34333804	-0.28204066	226.97346	-167.18475	0	0	1.0	1.4216721	0.0006637508	2940000	8540.337687015533
98	4.6666665	2.477678	11.0	0.0	260.83334	115.47498	515.0	117.0	1000.0	800501.0	0.26952895622895623	1.0727508	0.63956517	3.070863	-0.46969247	27.430017	13.0484915	77.217	-9.906322	-9.313226e-09	-0.0012262994	4.4703484e-08	0.00040947134	0.3038026	-0.24916708	244.46727	-186.58345	0	0	1.0	1.4211544	0.0010296861	2970000	8627.517791032791
99	4.125	2.5708704	9.0	0.0	286.875	124.26125	618.0	116.0	1000.0	809296.0	0.26976533333333336	0.96548873	0.6404999	3.268473	-0.8204894	26.882786	12.246985	67.23378	-8.994364	-9.313226e-10	-0.0006516444	-8.940697e-08	-0.0017977087	0.32688954	-0.2653362	296.31302	-233.81367	0	0	1.0	1.4205289	0.00040770747	3000000	8709.447199821472
100	4.75	3.9077914	16.0	0.0	315.04166	146.18752	608.0	63.0	1000.0	818038.0	0.26997953795379537	0.9451799	0.6978824	3.519133	-0.724969	29.347563	13.635389	71.71188	-6.5090103	2.9802322e-08	-0.0011313553	-8.940697e-08	-8.99029e-05	0.34432828	-0.2794294	242.09087	-181.70596	0	0	1.0	1.4197843	0.00057443825	3030000	8795.357372045517
101	4.75	2.1262252	9.0	1.0	283.625	148.36914	739.0	86.0	1000.0	826274.0	0.27002418300653597	1.053625	0.68773997	4.0283003	-0.57636845	27.44222	13.291323	69.336716	-9.30394	-1.1175871e-08	-0.0008956669	0.0	-0.00041288696	0.31143916	-0.25939843	289.67664	-234.64569	0	0	1.0	1.4190617	0.0005990402	3060000	8877.661784410477
102	4.5416665	2.4829278	10.0	0.0	274.58334	148.41101	670.0	94.0	1000.0	834583.0	0.2700915857605178	1.1377432	0.642522	4.2268605	-0.42465273	25.664532	12.043015	67.07376	-14.74187	2.7939677e-09	-0.0014262884	2.0861626e-07	-0.00047841883	0.31942087	-0.26436383	306.53696	-234.51361	0	0	1.0	1.4182243	0.0009656504	3090000	8965.683389425278
103	5.0	3.0413814	15.0	0.0	258.25	99.590096	462.0	47.0	1000.0	842272.0	0.26995897435897437	0.9855774	0.63141	2.7711737	-0.92361903	27.597279	14.191772	78.70294	-7.2567463	5.5879354e-09	-0.018651867	3.7252903e-09	-0.04106608	0.251321	-0.19684902	240.82333	-176.02444	0	0	79.0	1.4174067	0.006971946	3120000	9061.412208795547
104	4.7083335	2.5245326	11.0	1.0	286.91666	121.28098	490.0	61.0	1000.0	850489.0	0.2699965079365079	1.0326174	0.621443	3.0123484	-0.47239083	27.618664	14.150019	71.25493	-12.049262	0.0	-0.018815462	-1.1920929e-07	-0.03778697	0.25435406	-0.19783163	233.2412	-179.00597	0	0	79.0	1.3863308	0.00737496	3150000	9169.516061544418
105	4.4583335	2.9997108	11.0	0.0	324.79166	173.4642	617.0	114.0	1000.0	860071.0	0.2704625786163522	0.96815336	0.7067558	3.235226	-0.67990273	29.401674	12.736598	70.88642	-12.083039	-7.450581e-09	-0.018616436	5.9604645e-08	-0.043033153	0.30571625	-0.25230116	264.97882	-217.47134	0	0	79.0	1.3513331	0.006224498	3180000	9267.404382705688
106	4.5833335	2.8565228	12.0	0.0	260.58334	122.34443	567.0	108.0	1000.0	867674.0	0.2703034267912773	1.0633367	0.6354747	3.5816453	-0.5136314	25.707577	13.317997	82.59928	-15.005102	-2.2351742e-08	-0.018081103	-1.1920929e-07	-0.037013963	0.38104868	-0.30387557	256.13055	-186.51013	0	0	79.0	1.3349988	0.008013389	3210000	9357.431662082672
107	4.875	2.666341	12.0	1.0	275.20834	82.847244	435.0	104.0	1000.0	875888.0	0.2703358024691358	1.0637058	0.6510522	3.5215082	-0.5378468	26.551598	12.107027	71.691895	-9.664033	-9.313226e-09	-0.0015590533	-3.7252903e-09	-0.011178702	0.37379667	-0.2927795	284.87775	-211.65587	0	0	4.0	1.3062909	0.006265212	3240000	9440.133370161057
108	5.5	3.149074	13.0	0.0	256.66666	105.87873	419.0	88.0	1000.0	883987.0	0.2703324159021407	1.0730176	0.6114861	3.0486357	-0.54330915	27.384354	10.075784	64.405945	-6.3129716	-1.1175871e-08	0.0018371339	1.4901161e-08	0.010765677	0.42188102	-0.34462497	277.2487	-207.68707	0	0	1.0	1.3057699	0.007803923	3270000	9532.011461496353
109	4.3333335	2.748737	11.0	0.0	331.125	175.5129	879.0	36.0	1000.0	893625.0	0.27079545454545456	1.0643162	0.6587112	3.610434	-0.8002253	30.206718	12.461833	74.96552	-13.735007	4.656613e-09	0.0019550452	5.9604645e-08	-0.0129237175	0.36447215	-0.30777296	435.93192	-368.6782	0	0	1.0	1.3055803	0.009254507	3300000	9623.379905700684
110	4.5833335	2.531743	11.0	0.0	248.04167	103.681595	471.0	111.0	1000.0	901026.0	0.2705783783783784	1.0758442	0.69129467	3.2743785	-0.5367565	28.889225	11.381343	66.50941	-13.301022	-2.0954758e-09	-0.0014107809	-1.1175871e-07	-0.0074116183	0.35581496	-0.29472038	246.75659	-191.67828	0	0	1.0	1.305464	0.00298016	3330000	9700.595748186111
111	5.7916665	2.8864505	15.0	1.0	248.75	114.755264	540.0	90.0	1000.0	908670.0	0.2704375	1.0939488	0.6205379	3.689739	-0.5694006	26.901463	13.445973	76.9306	-7.9190946	1.3038516e-08	-0.00076065166	3.7252903e-08	-0.0080727115	0.3353942	-0.2675286	215.95567	-152.03851	0	0	1.0	1.3057101	0.0014529906	3360000	9782.344400405884
112	4.7916665	2.3270004	10.0	0.0	249.79167	116.893105	502.0	97.0	1000.0	916332.0	0.27030442477876104	1.099989	0.65043485	3.591092	-0.5408236	23.985388	10.353094	58.40022	-8.86422	-5.5879354e-09	3.962312e-06	-1.1920929e-07	0.002042234	0.3104502	-0.24991283	280.1524	-210.69467	0	0	1.0	1.3061519	0.0050163297	3390000	9871.71960902214
113	4.7916665	2.0812488	8.0	0.0	247.91667	103.52412	513.0	94.0	1000.0	924038.0	0.27018654970760236	1.0587689	0.640068	3.2920692	-0.37690845	25.156528	12.478959	67.99582	-9.208634	-6.519258e-09	-0.0008116793	2.9802322e-08	-0.004050534	0.3318628	-0.26274955	217.2088	-160.58255	0	0	1.0	1.3064362	0.0021015622	3420000	9949.913139104843
114	5.375	2.5789614	11.0	0.0	268.29166	85.202934	455.0	110.0	1000.0	931968.0	0.27013565217391305	1.1151303	0.59407383	3.1174302	-0.5574452	25.972488	11.338641	64.32346	-9.35302	-4.656613e-09	-0.00018766843	1.1920929e-07	-0.001767423	0.28072128	-0.22158486	234.99998	-167.64876	0	0	1.0	1.3067343	0.0038817227	3450000	10031.734397411346
115	4.8333335	2.3392782	10.0	1.0	226.5	121.413895	634.0	86.0	1000.0	938700.0	0.2697413793103448	1.1679575	0.66622907	3.3521338	-0.65541595	25.642607	10.037859	63.631794	-3.4272125	7.450581e-09	-0.0017375918	7.4505806e-08	-0.0026949346	0.3466047	-0.290596	256.03528	-194.08032	0	0	1.0	1.3072655	0.002578953	3480000	10118.815749168396
116	4.4583335	2.90085	12.0	0.0	308.70834	121.73211	659.0	128.0	1000.0	948075.0	0.2701068376068376	1.0232543	0.66556895	3.302983	-0.48043895	26.585857	13.680431	70.69733	-11.0327015	2.0489097e-08	-0.0015889778	-2.0861626e-07	0.0012242291	0.3464583	-0.2842539	360.73285	-283.7119	0	0	1.0	1.3080347	0.0017010497	3510000	10209.045819759369
117	3.8333333	1.9507834	7.0	0.0	262.70834	144.35762	557.0	86.0	1000.0	955876.0	0.27002146892655365	1.1312932	0.6182499	3.8263457	-0.5797205	28.874704	12.175565	72.73088	-13.077392	-9.313226e-09	-0.0005881856	-2.0861626e-07	-0.0024286364	0.312132	-0.26174736	306.49994	-242.92981	0	0	1.0	1.3088932	0.0030857334	3540000	10293.539168596268
118	5.0416665	2.6057496	10.0	1.0	248.70833	130.26399	570.0	72.0	1000.0	963774.0	0.26996470588235294	0.99868536	0.63333744	3.1289241	-0.3160871	28.483185	14.781969	75.42291	-9.260596	1.3038516e-08	-0.0010251179	0.0	-0.002132385	0.30282933	-0.23786312	281.9876	-224.40247	0	0	1.0	1.309724	0.00081357744	3570000	10377.60366654396
119	4.9583335	3.372427	15.0	0.0	292.79166	105.11302	538.0	151.0	1000.0	972027.0	0.2700075	1.1237996	0.6741841	3.190406	-0.24343647	23.406185	10.865161	64.216515	-9.406413	-2.7939677e-09	-0.0010352902	6.7055225e-08	0.00020933896	0.33835745	-0.26061112	301.2373	-216.27213	0	0	1.0	1.3104684	0.0008611869	3600000	10460.608594417572
120	4.5416665	2.5816526	11.0	0.0	332.70834	162.58702	749.0	108.0	1000.0	981539.0	0.27039641873278236	1.0665213	0.6485214	4.2402153	-0.5900408	28.901608	12.991972	78.065956	-7.5830555	3.7252903e-09	-0.0009814359	-2.9802322e-08	-0.002258094	0.36479872	-0.2977405	434.45358	-358.92078	0	0	1.0	1.3110638	0.0010983929	3630000	10545.006077766418
121	5.0833335	3.4870791	11.0	0.0	304.25	125.95113	561.0	88.0	1000.0	989981.0	0.2704866120218579	1.0523478	0.7001537	3.3421946	-0.85655737	29.837086	14.463896	81.034775	-15.680879	3.7252903e-09	-0.0011487966	-2.9802322e-08	-0.0046840264	0.36150193	-0.2836055	289.67798	-211.62973	0	0	1.0	1.311701	0.00076161104	3660000	10630.919597864151
122	5.9166665	3.4630992	13.0	0.0	215.75	126.53203	494.0	66.0	1000.0	996501.0	0.27005447154471546	1.2684021	0.72127897	3.571096	-0.40737247	27.680317	11.47668	65.896774	-7.2133136	1.8626451e-09	-0.0017466228	-2.9802322e-08	0.0035698917	0.39241654	-0.31550273	253.06993	-186.39316	0	0	1.0	1.3124042	0.0013750424	3690000	10718.89250946045
123	5.25	2.6496856	10.0	0.0	296.125	110.57024	596.0	97.0	1000.0	1004836.0	0.2701172043010753	1.2196151	0.6855257	5.3568215	-0.51009405	22.736881	12.541774	63.449677	-18.520916	-3.7252903e-09	-0.0010625101	-7.4505806e-08	-0.0029491298	0.4530533	-0.38464326	290.7036	-225.44974	0	0	1.0	1.313031	0.00089713786	3720000	10805.83345746994
124	4.5416665	2.723037	11.0	0.0	268.41666	157.71861	784.0	99.0	1000.0	1012166.0	0.2699109333333333	1.0726564	0.66180646	4.473694	-0.440377	27.360363	11.933717	77.72671	-4.264666	-1.1175871e-08	-0.0009608986	-2.2351742e-07	-0.0001503937	0.35356063	-0.26888317	298.781	-228.22467	0	0	1.0	1.313319	0.00096404203	3750000	10892.81252169609
125	5.3333335	2.7788887	11.0	0.0	250.125	115.71204	580.0	106.0	1000.0	1019282.0	0.26965132275132275	1.141769	0.716473	3.8818774	-0.9325225	23.513235	11.603149	72.640526	-6.7885103	-1.8626451e-09	-0.0012628327	1.7881393e-07	-0.0015855134	0.39529467	-0.2971009	203.2768	-137.98964	0	0	1.0	1.3133972	0.0008114744	3780000	10980.161493062973
126	6.2083335	3.1882489	15.0	1.0	227.0	102.250916	461.0	83.0	1000.0	1026226.0	0.269350656167979	1.2385576	0.7146427	3.8491375	-0.36521646	23.134521	11.962373	82.263245	-10.285184	-1.6763806e-08	-0.0019262198	0.0	-0.003066204	0.33867186	-0.25670147	231.68637	-166.77333	0	0	3.0	1.3134389	0.002321452	3810000	11070.936937093735
127	5.1666665	3.749074	14.0	0.0	275.41666	118.396194	489.0	68.0	1000.0	1034081.0	0.2692919270833333	1.1502292	0.67626584	3.3594246	-0.33156717	23.8186	12.792123	69.74464	-10.756409	1.8626451e-08	-0.0020805509	-2.2351742e-08	0.0012314448	0.3453514	-0.26303452	253.67975	-176.53253	0	0	3.0	1.3134412	0.0019232566	3840000	11148.966042518616
128	5.0	3.1091263	12.0	0.0	300.54166	127.5539	563.0	61.0	1000.0	1042801.0	0.2694576227390181	0.9724417	0.68021	3.2593062	-0.8293322	27.015158	13.0432625	74.09893	-6.633809	0.0	-0.001722454	-2.9802322e-08	-0.0010154706	0.31688386	-0.24744004	308.74966	-224.31622	0	0	1.0	1.3128128	0.0009918297	3870000	11231.15185713768
129	5.0833335	2.7220805	11.0	1.0	295.75	157.80453	772.0	89.0	1000.0	1051218.0	0.26954307692307694	0.9965941	0.73261523	3.6470246	-0.9094376	28.793737	13.585922	67.2648	-12.630443	-1.3969839e-09	-0.0010110178	2.9802322e-08	-0.0024928655	0.33569127	-0.25966734	277.107	-210.58713	0	0	1.0	1.3124675	0.00093522365	3900000	11314.378396749496
130	4.5416665	2.1011736	9.0	0.0	245.625	115.43426	501.0	86.0	1000.0	1058586.0	0.26936030534351146	1.1245024	0.62946063	3.6756377	-1.218379	27.182287	13.059413	73.93978	-9.987112	-1.5832484e-08	-0.018658014	1.3411045e-07	-0.025717912	0.3152725	-0.24082354	206.28146	-153.17746	0	0	79.0	1.3122429	0.00673299	3930000	11413.148759841919
131	4.4583335	1.999566	8.0	1.0	275.66666	109.86153	563.0	119.0	1000.0	1066360.0	0.2692828282828283	1.1157246	0.6578312	2.9727054	-0.5500642	24.427492	12.754008	72.0758	-7.7536516	3.7252903e-09	-0.02131936	4.4703484e-08	-0.042785227	0.20474488	-0.14185187	282.3883	-193.48633	0	0	79.0	1.2883102	0.007915057	3960000	11505.335754871368
132	4.25	2.727178	11.0	0.0	267.25	112.43637	487.0	93.0	1000.0	1074721.0	0.269353634085213	1.0225259	0.637208	2.9424565	-0.41986758	27.281633	11.8864355	73.349174	-6.676202	-2.2351742e-08	-0.021352008	2.9802322e-08	-0.053835303	0.25562847	-0.18166226	324.16238	-245.31041	0	0	79.0	1.2524686	0.007561478	3990000	11606.233677148819
133	5.2083335	2.2542398	9.0	0.0	291.5	95.52094	494.0	102.0	1000.0	1083405.0	0.2695037313432836	0.9910298	0.6625708	3.1214547	-0.45952967	27.390005	12.8144	74.432755	-11.257421	2.0489097e-08	-0.021674935	-2.9802322e-08	-0.057984777	0.30073005	-0.22995022	260.87485	-196.60834	0	0	79.0	1.2263095	0.007416206	4020000	11695.757014274597
134	4.6666665	2.7788887	11.0	0.0	287.0	161.78818	812.0	123.0	1000.0	1091776.0	0.2695743209876543	1.1255932	0.7041193	3.2035918	-0.5174955	31.218403	15.03945	79.800835	-9.540699	-5.5879354e-09	-0.019033063	1.1920929e-07	-0.023275303	0.25317925	-0.1911413	224.592	-153.61456	0	0	79.0	1.1940506	0.009237873	4050000	11784.603416204453
135	5.125	2.8912585	11.0	1.0	260.875	134.284	523.0	55.0	1000.0	1099474.0	0.26947892156862746	1.1244143	0.6872994	3.3745863	-0.6846624	29.09298	15.1226845	80.77299	-10.930334	-1.5832484e-08	-0.0034705356	-1.4901161e-07	-0.020512374	0.2754298	-0.20553479	205.93271	-144.62326	0	0	10.0	1.1598657	0.00805234	4080000	11879.04711318016
136	5.9166665	3.1080093	12.0	1.0	306.66666	122.752686	503.0	51.0	1000.0	1108628.0	0.26973917274939174	1.2674308	0.61028147	3.0214689	-0.90016216	25.600807	13.939189	73.61177	-7.4576097	1.8626451e-09	0.0033953353	-8.940697e-08	-0.008893371	0.35410908	-0.27438107	410.7704	-329.06876	0	0	1.0	1.1529311	0.011112953	4110000	11961.329344034195
137	4.9166665	3.3155777	11.0	0.0	321.20834	115.098145	524.0	122.0	1000.0	1117830.0	0.2700072463768116	1.0586824	0.76654136	3.8477843	-0.6937182	30.658571	14.976376	81.79372	-6.069618	0.0	0.0063486216	5.9604645e-08	0.0042189434	0.3268938	-0.26022774	273.3205	-196.2256	0	0	1.0	1.1512284	0.01647285	4140000	12047.771025180817
138	4.875	2.5052028	8.0	0.0	321.625	132.27017	680.0	97.0	1000.0	1127106.0	0.2702892086330935	1.1340171	0.73476577	3.4298604	-0.46732047	31.26801	11.488805	76.578735	-11.634047	1.8626451e-08	-0.0017180264	5.9604645e-08	-0.0018508984	0.45590162	-0.35881084	262.40936	-202.75543	0	0	1.0	1.149622	0.0028451947	4170000	12136.034183263779
139	5.0	2.857738	11.0	0.0	321.91666	150.78432	670.0	75.0	1000.0	1137082.0	0.27073380952380954	1.0728476	0.7631832	3.696768	-0.6502024	30.658205	12.420906	75.07765	-7.111185	1.8626451e-08	-0.0002404378	-1.1920929e-07	-0.0059514213	0.3688068	-0.30761182	346.61334	-268.20532	0	0	1.0	1.1487005	0.0056326576	4200000	12221.001487970352
140	5.2083335	2.9718	14.0	1.0	247.75	85.42846	448.0	138.0	1000.0	1144392.0	0.2705418439716312	1.1391032	0.6420308	3.2548769	-0.7658672	30.84698	12.7900095	73.22934	-15.122039	2.7939677e-09	-0.0014514977	1.0058284e-07	-0.007270362	0.35769877	-0.2734025	235.40083	-179.36774	0	0	1.0	1.1482011	0.0027006771	4230000	12307.214449167252
